device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7225024824,923533815668,"(0.5329124927520752, 0.3386586904525757)","(18.816410064697266, 203.23109436035156, 67.13310241699219)",1,3.2306976318359375,1,"(-77.21808624267578, -34.456172943115234, 777.087158203125)",1,"(0.5337619185447693, 0.3402630686759949)","(19.28524398803711, 202.76295471191406, 66.9626693725586)",1,3.6384735107421875,1,"(-18.99326515197754, -29.37384796142578, 780.5073852539062)",1
7225041395,923533832240,"(0.5295092463493347, 0.3479093611240387)","(16.937746047973633, 200.53196716308594, 66.15070343017578)",1,3.236236572265625,1,"(-77.1799087524414, -34.44652557373047, 776.8949584960938)",1,"(0.5313241481781006, 0.3366791307926178)","(17.93964958190918, 203.80865478515625, 67.34331512451172)",1,3.6455535888671875,1,"(-18.97126579284668, -29.364503860473633, 780.285888671875)",1
7225058334,923533849179,"(0.5307764410972595, 0.3519037365913391)","(17.637226104736328, 199.36651611328125, 65.7264404296875)",1,3.2380523681640625,1,"(-77.1613540649414, -34.42758560180664, 776.6305541992188)",1,"(0.5293166041374207, 0.3409276306629181)","(16.83145523071289, 202.56903076171875, 66.89210510253906)",1,3.6497039794921875,1,"(-18.974668502807617, -29.350982666015625, 780.0302124023438)",1
7225074744,923533865589,"(0.5303583741188049, 0.34401148557662964)","(17.40646743774414, 201.66929626464844, 66.56455993652344)",1,3.21917724609375,1,"(-77.17544555664062, -34.42318344116211, 776.4179077148438)",1,"(0.5269083976745605, 0.3427625298500061)","(15.502098083496094, 202.03369140625, 66.69722747802734)",1,3.629150390625,1,"(-18.996797561645508, -29.344188690185547, 779.8284912109375)",1
7225091361,923533882206,"(0.53345787525177, 0.3396919071674347)","(19.11744499206543, 202.9296112060547, 67.02332305908203)",1,3.22216796875,1,"(-77.19451141357422, -34.426090240478516, 776.3311767578125)",1,"(0.5309088826179504, 0.3394436836242676)","(17.71037483215332, 203.00204467773438, 67.04967498779297)",1,3.62835693359375,1,"(-19.031627655029297, -29.355531692504883, 779.7283935546875)",1
7225108250,923533899096,"(0.5288215279579163, 0.3385615348815918)","(16.558162689208984, 203.25941467285156, 67.14337921142578)",1,3.2107696533203125,1,"(-77.20667266845703, -34.420021057128906, 776.1629638671875)",1,"(0.532028079032898, 0.32477402687072754)","(18.328170776367188, 207.28228759765625, 68.60761260986328)",1,3.60919189453125,1,"(-19.059114456176758, -29.353466033935547, 779.572509765625)",1
7225124664,923533915510,"(0.5283411741256714, 0.3372429311275482)","(16.292999267578125, 203.6441650390625, 67.28340148925781)",1,3.2130889892578125,1,"(-77.21939086914062, -34.403568267822266, 776.0592041015625)",1,"(0.5326380133628845, 0.3205839991569519)","(18.66486167907715, 208.5048828125, 69.05255126953125)",1,3.61309814453125,1,"(-19.081897735595703, -29.33829116821289, 779.4796752929688)",1
7225141231,923533932077,"(0.5266661643981934, 0.3424472510814667)","(15.36838436126709, 202.12567138671875, 66.730712890625)",1,3.2379302978515625,1,"(-77.21949768066406, -34.39927291870117, 775.9981689453125)",1,"(0.5309006571769714, 0.32715344429016113)","(17.705829620361328, 206.58804321289062, 68.35489654541016)",1,3.61737060546875,1,"(-19.091264724731445, -29.31540298461914, 779.4112548828125)",1
7225158165,923533949011,"(0.5266972780227661, 0.32841768860816956)","(15.3855619430542, 206.21917724609375, 68.22058868408203)",1,3.212677001953125,1,"(-77.2400131225586, -34.39152526855469, 775.9837646484375)",1,"(0.526765763759613, 0.3327670395374298)","(15.423381805419922, 204.9501190185547, 67.75875091552734)",1,3.6052093505859375,1,"(-19.112804412841797, -29.286815643310547, 779.39794921875)",1
7225174584,923533965431,"(0.5255595445632935, 0.33041903376579285)","(14.757573127746582, 205.63519287109375, 68.00810241699219)",1,3.22869873046875,1,"(-77.26591491699219, -34.385257720947266, 775.9491577148438)",1,"(0.528410017490387, 0.33748292922973633)","(16.33104705810547, 203.5741424560547, 67.2579116821289)",1,3.6021270751953125,1,"(-19.135046005249023, -29.26030921936035, 779.36669921875)",1
