device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13031385887,929340269425,"(0.5083677768707275, 0.4083229601383209)","(5.2676496505737305, 182.9047088623047, 59.73482894897461)",1,3.7045440673828125,1,"(-105.47042083740234, -138.6082763671875, 773.692626953125)",1,"(0.49740785360336304, 0.4001878798007965)","(-0.7822905778884888, 185.27833557128906, 60.598777770996094)",1,3.64691162109375,1,"(-38.37152862548828, -138.65748596191406, 779.9273681640625)",1
13031403125,929340286663,"(0.5082109570503235, 0.4100188612937927)","(5.181035995483398, 182.40989685058594, 59.55472946166992)",1,3.7067718505859375,1,"(-105.44951629638672, -138.58309936523438, 773.6123657226562)",1,"(0.498833030462265, 0.3853974938392639)","(0.004431710112839937, 189.59376525878906, 62.16950988769531)",1,3.63494873046875,1,"(-38.36164093017578, -138.63917541503906, 779.8370971679688)",1
13031419765,929340303304,"(0.5088196396827698, 0.40463754534721375)","(5.517032623291016, 183.9800567626953, 60.126224517822266)",1,3.712921142578125,1,"(-105.43773651123047, -138.53256225585938, 773.5589599609375)",1,"(0.4986259341239929, 0.3881579637527466)","(-0.10992662608623505, 188.7883758544922, 61.876373291015625)",1,3.6265411376953125,1,"(-38.34429931640625, -138.60015869140625, 779.7943115234375)",1
13031435807,929340319346,"(0.5102266669273376, 0.40979525446891785)","(6.293755054473877, 182.47511291503906, 59.57850646972656)",1,3.703521728515625,1,"(-105.49532318115234, -138.53627014160156, 773.7747802734375)",1,"(0.5003504157066345, 0.3752932846546173)","(0.842008113861084, 192.5419921875, 63.24256134033203)",1,3.60699462890625,1,"(-38.38251495361328, -138.60311889648438, 780.01953125)",1
13031453045,929340336584,"(0.505131721496582, 0.40971097350120544)","(3.4813032150268555, 182.49972534179688, 59.587467193603516)",1,3.691192626953125,1,"(-105.51338195800781, -138.52857971191406, 773.7778930664062)",1,"(0.4996321201324463, 0.36563387513160706)","(0.44547075033187866, 195.36038208007812, 64.26835632324219)",1,3.59515380859375,1,"(-38.39048767089844, -138.59129333496094, 780.0234375)",1
13031469685,929340353225,"(0.5027458667755127, 0.4128915071487427)","(2.1643142700195312, 181.57171630859375, 59.249664306640625)",1,3.6995849609375,1,"(-105.5290298461914, -138.47357177734375, 773.58154296875)",1,"(0.4991031885147095, 0.35805171728134155)","(0.1535203456878662, 197.57264709472656, 65.07355499267578)",1,3.5811614990234375,1,"(-38.4101448059082, -138.53404235839844, 779.8390502929688)",1
13031485727,929340369267,"(0.5063713788986206, 0.4172569513320923)","(4.165596008300781, 180.29794311523438, 58.786102294921875)",1,3.68560791015625,1,"(-105.50252532958984, -138.35025024414062, 773.1763916015625)",1,"(0.49608930945396423, 0.37652039527893066)","(-1.5101115703582764, 192.18392944335938, 63.11222457885742)",1,3.6074676513671875,1,"(-38.410457611083984, -138.41622924804688, 779.43798828125)",1
13031502965,929340386504,"(0.5007625818252563, 0.4186869263648987)","(1.0695182085037231, 179.8806915283203, 58.63423538208008)",1,3.6512451171875,1,"(-105.49978637695312, -138.32310485839844, 773.1134643554688)",1,"(0.4935535192489624, 0.3818923830986023)","(-2.9099156856536865, 190.6165008544922, 62.54174041748047)",1,3.619171142578125,1,"(-38.40753173828125, -138.3776397705078, 779.3534545898438)",1
13031519605,929340403145,"(0.5048452615737915, 0.42698556184768677)","(3.3232007026672363, 177.4593963623047, 57.75288009643555)",1,3.7055511474609375,1,"(-105.49349975585938, -138.26156616210938, 773.04248046875)",1,"(0.49411123991012573, 0.4056672155857086)","(-2.6020395755767822, 183.6795654296875, 60.016883850097656)",1,3.617950439453125,1,"(-38.415828704833984, -138.31918334960938, 779.2947387695312)",1
13031535647,929340419187,"(0.5109906196594238, 0.4274812638759613)","(6.71543550491333, 177.31480407714844, 57.70025634765625)",1,3.6978302001953125,1,"(-105.45360565185547, -138.16644287109375, 772.6427001953125)",1,"(0.4894019663333893, 0.3971339166164398)","(-5.2015557289123535, 186.16940307617188, 60.923095703125)",1,3.58551025390625,1,"(-38.40232849121094, -138.22222900390625, 778.9073486328125)",1
