device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14271472301,930580375814,"(0.5108685493469238, 0.41730180382728577)","(6.648069858551025, 180.28489685058594, 58.78131866455078)",1,3.0164031982421875,1,"(-33.697998046875, -73.48056030273438, 754.3403930664062)",1,"(0.5129343867301941, 0.37953463196754456)","(7.78840446472168, 191.30445861816406, 62.79209899902344)",1,3.0124969482421875,1,"(28.31841468811035, -73.12068939208984, 754.5380249023438)",1
14271488941,930580392454,"(0.5062957406044006, 0.42091599106788635)","(4.123878479003906, 179.23033142089844, 58.39748764038086)",1,3.0106048583984375,1,"(-33.73250198364258, -73.531494140625, 754.7314453125)",1,"(0.51105135679245, 0.37578633427619934)","(6.748968124389648, 192.3981170654297, 63.190162658691406)",1,3.0140838623046875,1,"(28.31899642944336, -73.18677520751953, 754.948486328125)",1
14271504983,930580408497,"(0.5071535706520081, 0.4261128008365631)","(4.597380638122559, 177.7140350341797, 57.84563064575195)",1,3.0194854736328125,1,"(-33.782466888427734, -73.58743286132812, 755.1697387695312)",1,"(0.5124238729476929, 0.37542635202407837)","(7.506617069244385, 192.50314331054688, 63.22841262817383)",1,3.014862060546875,1,"(28.311399459838867, -73.24504852294922, 755.359130859375)",1
14271522221,930580425735,"(0.504865288734436, 0.43566086888313293)","(3.334254026412964, 174.92813110351562, 56.83167266845703)",1,3.041473388671875,1,"(-33.79436111450195, -73.60359954833984, 755.2882080078125)",1,"(0.5107775926589966, 0.3706340193748474)","(6.597855091094971, 193.90142822265625, 63.737327575683594)",1,3.016448974609375,1,"(28.30756378173828, -73.26570892333984, 755.4920043945312)",1
14271538861,930580442375,"(0.51948481798172, 0.4369555115699768)","(11.40427017211914, 174.5503692626953, 56.694122314453125)",1,3.035003662109375,1,"(-33.77858352661133, -73.60160064697266, 755.1785278320312)",1,"(0.5177791118621826, 0.3920992910861969)","(10.46269416809082, 187.63836669921875, 61.45777130126953)",1,3.0602264404296875,1,"(28.351259231567383, -73.26705932617188, 755.3726196289062)",1
14271554903,930580458418,"(0.6152263283729553, 0.5096059441566467)","(64.25393676757812, 153.35269165039062, 48.97876739501953)",1,3.109161376953125,1,"(-33.294620513916016, -73.6859130859375, 754.7555541992188)",1,"(0.6203022003173828, 0.4817274808883667)","(67.05579376220703, 161.4869842529297, 51.93946838378906)",1,3.067047119140625,1,"(28.68868637084961, -73.277587890625, 754.953125)",1
14271572141,930580475656,"(0.6553471088409424, 0.5311092138290405)","(86.40071105957031, 147.07855224609375, 46.69517135620117)",1,3.085784912109375,1,"(-33.138797760009766, -73.75643920898438, 755.3544311523438)",1,"(0.6602831482887268, 0.5321040749549866)","(89.12544250488281, 146.7882843017578, 46.589576721191406)",1,3.0742340087890625,1,"(28.849756240844727, -73.31880950927734, 755.4869384765625)",1
14271588781,930580492296,"(0.6685059666633606, 0.5296725630760193)","(93.6644515991211, 147.49774169921875, 46.8477668762207)",1,3.0638275146484375,1,"(-33.09146499633789, -73.72901916503906, 755.3823852539062)",1,"(0.6633557677268982, 0.546616792678833)","(90.82150268554688, 142.55384826660156, 45.048343658447266)",1,3.07403564453125,1,"(28.919471740722656, -73.28770446777344, 755.4869995117188)",1
14271604823,930580508338,"(0.6746935844421387, 0.5289132595062256)","(97.08002471923828, 147.7193145751953, 46.92843246459961)",1,3.0433349609375,1,"(-33.03714370727539, -73.61268615722656, 754.3693237304688)",1,"(0.6703775525093079, 0.5455174446105957)","(94.69757080078125, 142.8745880126953, 45.16510772705078)",1,3.04791259765625,1,"(28.896202087402344, -73.18603515625, 754.5101318359375)",1
14271622011,930580525527,"(0.6732882857322693, 0.5414963364601135)","(96.30429077148438, 144.0478515625, 45.5921516418457)",1,3.077667236328125,1,"(-33.03437423706055, -73.59039306640625, 754.2244873046875)",1,"(0.6678476333618164, 0.5460068583488464)","(93.3010482788086, 142.7318115234375, 45.1131477355957)",1,3.0608062744140625,1,"(28.8924617767334, -73.16511535644531, 754.36279296875)",1
14271638701,930580542217,"(0.6698002219200134, 0.525951087474823)","(94.3788833618164, 148.58360290527344, 47.24300003051758)",1,3.056854248046875,1,"(-33.04045867919922, -73.56449890136719, 753.9973754882812)",1,"(0.6666439175605774, 0.5400445461273193)","(92.63658142089844, 144.47146606445312, 45.746280670166016)",1,3.0479888916015625,1,"(28.881406784057617, -73.13211822509766, 754.1303100585938)",1
14271654743,930580558259,"(0.6663156151771545, 0.526660144329071)","(92.45536804199219, 148.37672424316406, 47.16770553588867)",1,3.0530853271484375,1,"(-33.065208435058594, -73.54890441894531, 753.879638671875)",1,"(0.6622057557106018, 0.5389842391014099)","(90.18666076660156, 144.7808380126953, 45.85893630981445)",1,3.033966064453125,1,"(28.864843368530273, -73.1054458618164, 754.0167236328125)",1
14271671977,930580575493,"(0.6651736497879028, 0.5231532454490662)","(91.82504272460938, 149.39993286132812, 47.54014205932617)",1,3.051605224609375,1,"(-33.089473724365234, -73.5441665649414, 753.9012451171875)",1,"(0.6609838008880615, 0.5316290855407715)","(89.51216125488281, 146.92686462402344, 46.640010833740234)",1,3.0365447998046875,1,"(28.835615158081055, -73.09571075439453, 754.0442504882812)",1
14271688621,930580592138,"(0.610278844833374, 0.4709795117378235)","(61.52291488647461, 164.62295532226562, 53.08089065551758)",1,3.1017303466796875,1,"(-33.263118743896484, -73.38723754882812, 753.5961303710938)",1,"(0.6172438859939575, 0.4264654815196991)","(65.36762237548828, 177.61114501953125, 57.80816650390625)",1,3.0944671630859375,1,"(28.537761688232422, -73.00321197509766, 753.7256469726562)",1
14271704663,930580608180,"(0.5398598909378052, 0.34116214513778687)","(22.651397705078125, 202.50062561035156, 66.86715698242188)",1,3.073455810546875,1,"(-33.55661392211914, -73.1138916015625, 753.159912109375)",1,"(0.538111686706543, 0.29669034481048584)","(21.686328887939453, 215.47645568847656, 71.59001159667969)",1,3.084320068359375,1,"(28.100324630737305, -72.73985290527344, 753.33984375)",1
