device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7603493171,923912290053,"(0.48147985339164734, 0.3964877426624298)","(-9.574628829956055, 186.35794067382812, 60.991756439208984)",1,3.1943511962890625,1,"(-83.61078643798828, -53.899444580078125, 783.396484375)",1,"(0.47532927989959717, 0.4054817259311676)","(-12.969767570495605, 183.73370361328125, 60.03659439086914)",1,3.7421875,1,"(-25.098936080932617, -51.816741943359375, 787.3231811523438)",1
7603509801,923912306683,"(0.4808792471885681, 0.3845309913158417)","(-9.90612506866455, 189.8466339111328, 62.26152038574219)",1,3.1853179931640625,1,"(-83.55126190185547, -53.89878845214844, 783.2865600585938)",1,"(0.4779331088066101, 0.40618225932121277)","(-11.532442092895508, 183.52931213378906, 59.96220397949219)",1,3.716064453125,1,"(-25.059892654418945, -51.827823638916016, 787.1959228515625)",1
7603526671,923912323553,"(0.47817426919937134, 0.38188520073890686)","(-11.399282455444336, 190.61859130859375, 62.54247283935547)",1,3.1734466552734375,1,"(-83.4740982055664, -53.8889274597168, 783.2606201171875)",1,"(0.4780961275100708, 0.4022935628890991)","(-11.442438125610352, 184.66395568847656, 60.37517547607422)",1,3.718048095703125,1,"(-24.98323631286621, -51.85728073120117, 787.179443359375)",1
7603543091,923912339974,"(0.4783337712287903, 0.3777325451374054)","(-11.31125259399414, 191.83023071289062, 62.98353576660156)",1,3.16180419921875,1,"(-83.41968536376953, -53.89643859863281, 783.5558471679688)",1,"(0.47869011759757996, 0.40965795516967773)","(-11.114532470703125, 182.5151824951172, 59.59309387207031)",1,3.735137939453125,1,"(-24.9144229888916, -51.8963623046875, 787.4586181640625)",1
7603559767,923912356650,"(0.4812673330307007, 0.3892979621887207)","(-9.691911697387695, 188.45571899414062, 61.755306243896484)",1,3.1903839111328125,1,"(-83.35270690917969, -53.89925765991211, 783.5664672851562)",1,"(0.47825124859809875, 0.3968980610370636)","(-11.356786727905273, 186.2382049560547, 60.948150634765625)",1,3.720855712890625,1,"(-24.846296310424805, -51.92656326293945, 787.4658203125)",1
7603576587,923912373470,"(0.484068900346756, 0.3944249153137207)","(-8.145469665527344, 186.9597930908203, 61.21080017089844)",1,3.197601318359375,1,"(-83.22937774658203, -53.8839225769043, 783.6223754882812)",1,"(0.4786532521247864, 0.39567843079566956)","(-11.134927749633789, 186.59408569335938, 61.07768249511719)",1,3.713653564453125,1,"(-24.722265243530273, -51.94293975830078, 787.529052734375)",1
7603593011,923912389895,"(0.48519521951675415, 0.38334134221076965)","(-7.523726463317871, 190.19374084472656, 62.38785171508789)",1,3.1912689208984375,1,"(-83.12650299072266, -53.89042282104492, 784.2862548828125)",1,"(0.4788583517074585, 0.3990591764450073)","(-11.021674156188965, 185.607666015625, 60.71864318847656)",1,3.72711181640625,1,"(-24.568323135375977, -51.991268157958984, 788.1480102539062)",1
7603609733,923912406617,"(0.4838131368160248, 0.3720197081565857)","(-8.286643028259277, 193.49710083007812, 63.5901985168457)",1,3.184722900390625,1,"(-83.0343246459961, -53.910404205322266, 784.6935424804688)",1,"(0.4769291877746582, 0.4026370346546173)","(-12.086599349975586, 184.56373596191406, 60.33867263793945)",1,3.7338104248046875,1,"(-24.431116104125977, -52.02992630004883, 788.5939331054688)",1
7603626599,923912423483,"(0.48310866951942444, 0.37438443303108215)","(-8.675511360168457, 192.80718994140625, 63.33902359008789)",1,3.20477294921875,1,"(-82.78755950927734, -53.901023864746094, 785.3709716796875)",1,"(0.4791317582130432, 0.39945030212402344)","(-10.870763778686523, 185.49351501464844, 60.6771240234375)",1,3.7394561767578125,1,"(-24.158775329589844, -52.095428466796875, 789.2277221679688)",1
7603642931,923912439815,"(0.4832364320755005, 0.3993154466152191)","(-8.60498046875, 185.53289794921875, 60.69142532348633)",1,3.2301788330078125,1,"(-82.4019775390625, -53.842010498046875, 785.8082275390625)",1,"(0.4800141155719757, 0.39816054701805115)","(-10.383670806884766, 185.8698272705078, 60.814083099365234)",1,3.7261505126953125,1,"(-23.760862350463867, -52.16258239746094, 789.612548828125)",1
7603659603,923912456488,"(0.48564213514328003, 0.3910191059112549)","(-7.277015686035156, 187.9535675048828, 61.57248306274414)",1,3.20184326171875,1,"(-82.12991333007812, -53.804927825927734, 786.0745239257812)",1,"(0.48097530007362366, 0.4158101975917816)","(-9.85309886932373, 180.72007751464844, 58.939735412597656)",1,3.75958251953125,1,"(-23.40519905090332, -52.194908142089844, 789.8945922851562)",1
7603676418,923912473303,"(0.4837958514690399, 0.3734622895717621)","(-8.296165466308594, 193.0762481689453, 63.43695831298828)",1,3.1848602294921875,1,"(-81.5402603149414, -53.728363037109375, 786.2966918945312)",1,"(0.47592228651046753, 0.41325175762176514)","(-12.642379760742188, 181.4665985107422, 59.21144104003906)",1,3.7297821044921875,1,"(-22.82199478149414, -52.26813888549805, 790.0506591796875)",1
7603692851,923912489736,"(0.4850427210330963, 0.3795624375343323)","(-7.6078877449035645, 191.2963104248047, 62.78914260864258)",1,3.182861328125,1,"(-80.85675048828125, -53.62690353393555, 786.3411254882812)",1,"(0.47532927989959717, 0.4006655514240265)","(-12.969736099243164, 185.1389617919922, 60.548030853271484)",1,3.7104644775390625,1,"(-22.153488159179688, -52.357582092285156, 790.0462646484375)",1
7603709569,923912506454,"(0.4711480438709259, 0.35840848088264465)","(-15.277799606323242, 197.4685516357422, 65.03565216064453)",1,3.1683349609375,1,"(-80.4849624633789, -53.57282638549805, 786.5698852539062)",1,"(0.4694044291973114, 0.3671392500400543)","(-16.24027442932129, 194.92112731933594, 64.10845184326172)",1,3.6930084228515625,1,"(-21.735143661499023, -52.417537689208984, 790.271484375)",1
7603726333,923912523219,"(0.437248170375824, 0.2906610667705536)","(-33.990657806396484, 217.2356414794922, 72.23033142089844)",1,3.1704864501953125,1,"(-79.85973358154297, -53.356658935546875, 786.5310668945312)",1,"(0.4389600157737732, 0.28723275661468506)","(-33.04570007324219, 218.23594665527344, 72.5943832397461)",1,3.6656036376953125,1,"(-21.222158432006836, -52.36012268066406, 790.1759033203125)",1
7603742771,923912539657,"(0.42312851548194885, 0.26630687713623047)","(-41.784751892089844, 224.3416290283203, 74.81666564941406)",1,3.190704345703125,1,"(-79.23607635498047, -53.18090057373047, 786.2489013671875)",1,"(0.4206557869911194, 0.2720103859901428)","(-43.14970779418945, 222.67750549316406, 74.21092224121094)",1,3.6831512451171875,1,"(-20.678997039794922, -52.307289123535156, 789.8599853515625)",1
7603759438,923912556324,"(0.42010968923568726, 0.27274423837661743)","(-43.45117950439453, 222.4633331298828, 74.13307189941406)",1,3.1868743896484375,1,"(-78.88327026367188, -53.11724853515625, 786.3965454101562)",1,"(0.41840842366218567, 0.27169132232666016)","(-44.3902473449707, 222.7705841064453, 74.2447738647461)",1,3.6776123046875,1,"(-20.29158592224121, -52.35988998413086, 789.9874267578125)",1
