device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9847258538,926156091670,"(0.5028445720672607, 0.4250048100948334)","(2.2187604904174805, 178.037353515625, 57.963279724121094)",1,4.462890625,1,"(-22.24653434753418, -80.46514892578125, 860.99560546875)",1,"(0.48913246393203735, 0.39775851368904114)","(-5.350358486175537, 185.9871826171875, 60.85679626464844)",1,4.1988067626953125,1,"(42.440391540527344, -84.35407257080078, 860.5968627929688)",1
9847274580,926156107712,"(0.4923867881298065, 0.42839640378952026)","(-3.553920269012451, 177.04774475097656, 57.60310745239258)",1,4.46527099609375,1,"(-22.1049861907959, -80.40198516845703, 860.7796630859375)",1,"(0.488282173871994, 0.3929007947444916)","(-5.81970739364624, 187.40451049804688, 61.372684478759766)",1,4.1857757568359375,1,"(42.5373649597168, -84.29431915283203, 860.3812255859375)",1
9847291818,926156124950,"(0.5033159255981445, 0.4239440858364105)","(2.478973865509033, 178.34681701660156, 58.0759391784668)",1,4.4654693603515625,1,"(-22.064199447631836, -80.37371063232422, 861.0210571289062)",1,"(0.4867696464061737, 0.4040236473083496)","(-6.654633522033691, 184.1591339111328, 60.19144821166992)",1,4.1571197509765625,1,"(42.62261199951172, -84.25228881835938, 860.601318359375)",1
9847308458,926156141591,"(0.5038320422172546, 0.4280281364917755)","(2.7638800144195557, 177.15518188476562, 57.64223861694336)",1,4.458160400390625,1,"(-21.957515716552734, -80.32028198242188, 861.2970581054688)",1,"(0.48501890897750854, 0.41332295536994934)","(-7.621023654937744, 181.44581604003906, 59.20388412475586)",1,4.1778564453125,1,"(42.74467849731445, -84.2155990600586, 860.880126953125)",1
9847324500,926156157633,"(0.4992801547050476, 0.4344995319843292)","(0.25121867656707764, 175.2670135498047, 56.95499038696289)",1,4.4600830078125,1,"(-21.893648147583008, -80.27423095703125, 861.344482421875)",1,"(0.486040860414505, 0.41306445002555847)","(-7.056919097900391, 181.52125549316406, 59.231292724609375)",1,4.186737060546875,1,"(42.79612731933594, -84.1751708984375, 860.9221801757812)",1
9847341738,926156174871,"(0.49477067589759827, 0.4328725039958954)","(-2.238020181655884, 175.74171447753906, 57.12773895263672)",1,4.46417236328125,1,"(-21.87751579284668, -80.26837158203125, 861.5370483398438)",1,"(0.486634761095047, 0.39398351311683655)","(-6.7290849685668945, 187.08860778808594, 61.25764846801758)",1,4.1851806640625,1,"(42.80647277832031, -84.1906509399414, 861.1025390625)",1
9847358378,926156191511,"(0.49679550528526306, 0.43242400884628296)","(-1.1203219890594482, 175.87257385253906, 57.17536163330078)",1,4.4683990478515625,1,"(-21.89861488342285, -80.29961395263672, 862.1756591796875)",1,"(0.4844026565551758, 0.39255815744400024)","(-7.9612202644348145, 187.50450134277344, 61.40902328491211)",1,4.1790771484375,1,"(42.84558868408203, -84.20802307128906, 861.7396240234375)",1
9847374420,926156207554,"(0.500252366065979, 0.4378102421760559)","(0.7878913283348083, 174.30099487304688, 56.60340118408203)",1,4.468994140625,1,"(-21.95158576965332, -80.42730712890625, 863.1265258789062)",1,"(0.48268723487854004, 0.3909531235694885)","(-8.908137321472168, 187.97280883789062, 61.5794792175293)",1,4.169952392578125,1,"(42.865806579589844, -84.32184600830078, 862.7208862304688)",1
9847391658,926156224792,"(0.5066471695899963, 0.433018296957016)","(4.317886829376221, 175.69915771484375, 57.112281799316406)",1,4.45751953125,1,"(-21.97824478149414, -80.50968933105469, 863.5081176757812)",1,"(0.4842967391014099, 0.4076564610004425)","(-8.019662857055664, 183.09913635253906, 59.80561828613281)",1,4.161590576171875,1,"(42.88434600830078, -84.36094665527344, 863.0738525390625)",1
9847408298,926156241432,"(0.5086872577667236, 0.42239484190940857)","(5.444005966186523, 178.79884338378906, 58.24045944213867)",1,4.4544219970703125,1,"(-21.969921112060547, -80.61016845703125, 864.08984375)",1,"(0.419106125831604, 0.6014007925987244)","(-44.00513458251953, 126.56915283203125, 39.23045349121094)",1,4.1449432373046875,1,"(43.13401794433594, -84.12709045410156, 863.6959228515625)",1
9847424340,926156257475,"(0.5027993321418762, 0.421376496553421)","(2.193812847137451, 179.09597778320312, 58.348602294921875)",1,4.4495086669921875,1,"(-21.86871910095215, -80.64813232421875, 864.3277587890625)",1,"(0.48867496848106384, 0.4106042981147766)","(-5.602873802185059, 182.23904418945312, 59.492618560791016)",1,4.1519012451171875,1,"(43.03594207763672, -84.52166748046875, 863.897216796875)",1
9847441578,926156274713,"(0.5040644407272339, 0.42211997509002686)","(2.892183303833008, 178.87905883789062, 58.26962661743164)",1,4.4415740966796875,1,"(-21.78956413269043, -80.67526245117188, 864.3575439453125)",1,"(0.4829578995704651, 0.40403392910957336)","(-8.758726119995117, 184.1561279296875, 60.19034194946289)",1,4.141204833984375,1,"(43.122528076171875, -84.56343841552734, 863.9168090820312)",1
9847458218,926156291353,"(0.5058012008666992, 0.40937408804893494)","(3.8508543968200684, 182.59799194335938, 59.623226165771484)",1,4.435272216796875,1,"(-21.652925491333008, -80.6857681274414, 864.2444458007812)",1,"(0.4843193590641022, 0.40635424852371216)","(-8.007197380065918, 183.4791259765625, 59.94392013549805)",1,4.1302642822265625,1,"(43.26445770263672, -84.57916259765625, 863.790771484375)",1
9847474260,926156307395,"(0.5090680718421936, 0.4250226318836212)","(5.654221534729004, 178.0321044921875, 57.961395263671875)",1,4.43426513671875,1,"(-21.51449966430664, -80.60111236572266, 864.3818969726562)",1,"(0.47980910539627075, 0.4014800190925598)","(-10.496867179870605, 184.9012908935547, 60.46157455444336)",1,4.136688232421875,1,"(43.42189407348633, -84.554443359375, 863.918212890625)",1
9847491498,926156324634,"(0.5012828707695007, 0.42736920714378357)","(1.3567265272140503, 177.3474578857422, 57.712196350097656)",1,4.416778564453125,1,"(-21.420635223388672, -80.5479507446289, 864.5108032226562)",1,"(0.4808307886123657, 0.40357664227485657)","(-9.932883262634277, 184.28953552246094, 60.23893356323242)",1,4.1137847900390625,1,"(43.493099212646484, -84.51895904541016, 864.0345458984375)",1
9847508138,926156341274,"(0.5074337720870972, 0.42402151226997375)","(4.752050876617432, 178.3242645263672, 58.067657470703125)",1,4.41473388671875,1,"(-21.33579444885254, -80.51051330566406, 864.6603393554688)",1,"(0.4828496277332306, 0.39848873019218445)","(-8.818475723266602, 185.77407836914062, 60.77925109863281)",1,4.1035919189453125,1,"(43.59186935424805, -84.5069808959961, 864.1746215820312)",1
9847524180,926156357316,"(0.5141690373420715, 0.42581385374069214)","(8.46992301940918, 177.80128479003906, 57.87736892700195)",1,4.41119384765625,1,"(-21.289072036743164, -80.51945495605469, 865.0321044921875)",1,"(0.4335687756538391, 0.5336100459098816)","(-36.02170181274414, 146.34890747070312, 46.42961883544922)",1,4.0864410400390625,1,"(43.833003997802734, -84.31253051757812, 864.5679931640625)",1
9847541418,926156374554,"(0.5055793523788452, 0.42103177309036255)","(3.7283926010131836, 179.19654846191406, 58.38520050048828)",1,4.415069580078125,1,"(-21.22426986694336, -80.51943969726562, 865.2372436523438)",1,"(0.42276960611343384, 0.5251350998878479)","(-41.98287582397461, 148.82167053222656, 47.32966232299805)",1,4.0908966064453125,1,"(43.907588958740234, -84.32546997070312, 864.7495727539062)",1
9847558058,926156391195,"(0.5213324427604675, 0.35993078351020813)","(12.424184799194336, 197.02439880371094, 64.8740005493164)",1,4.4046630859375,1,"(-21.08637046813965, -80.4260482788086, 865.4606323242188)",1,"(0.5053161978721619, 0.34658148884773254)","(3.5831713676452637, 200.91940307617188, 66.29166412353516)",1,4.1044158935546875,1,"(43.83597183227539, -84.46843719482422, 864.960693359375)",1
9847574100,926156407237,"(0.5361828804016113, 0.24397386610507965)","(20.62163734436035, 230.8578643798828, 77.18839263916016)",1,4.389495849609375,1,"(-20.882009506225586, -80.28515625, 865.6002197265625)",1,"(0.549760639667511, 0.26459425687789917)","(28.116609573364258, 224.84133911132812, 74.99854278564453)",1,4.107025146484375,1,"(43.79251480102539, -84.27213287353516, 865.1151733398438)",1
