device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6656186407,922964968382,"(0.4106208384037018, 0.40090420842170715)","(-48.689056396484375, 185.06930541992188, 60.522727966308594)",1,3.45379638671875,1,"(-51.03200149536133, 68.18956756591797, 562.3888549804688)",1,"(0.40067461133003235, 0.34828272461891174)","(-54.17936706542969, 200.4230194091797, 66.11102294921875)",1,3.7583465576171875,1,"(8.508102416992188, 86.46701049804688, 567.1767578125)",1
6656203254,922964985229,"(0.4091741144657135, 0.40499258041381836)","(-49.48763656616211, 183.87646484375, 60.08854293823242)",1,3.447723388671875,1,"(-51.02275085449219, 68.14986419677734, 562.4873657226562)",1,"(0.39898601174354553, 0.36037155985832214)","(-55.11148452758789, 196.89576721191406, 64.82719421386719)",1,3.7285919189453125,1,"(8.508129119873047, 86.43650817871094, 567.259033203125)",1
6656219641,922965001617,"(0.4082625210285187, 0.41506534814834595)","(-49.99080276489258, 180.93740844726562, 59.018802642822266)",1,3.4309539794921875,1,"(-50.99876403808594, 68.12139129638672, 562.4561157226562)",1,"(0.3980315029621124, 0.37130507826805115)","(-55.63836669921875, 193.70562744140625, 63.66608428955078)",1,3.722930908203125,1,"(8.52155876159668, 86.39764404296875, 567.2396240234375)",1
6656236322,922965018298,"(0.4082831144332886, 0.4108112156391144)","(-49.97944641113281, 182.17868041992188, 59.470619201660156)",1,3.4354248046875,1,"(-50.953495025634766, 68.11104583740234, 562.5076293945312)",1,"(0.3988254964351654, 0.36809512972831726)","(-55.2000732421875, 194.64222717285156, 64.00695037841797)",1,3.7293853759765625,1,"(8.585576057434082, 86.371826171875, 567.2877197265625)",1
6656253174,922965035150,"(0.40843987464904785, 0.4128228425979614)","(-49.8929328918457, 181.5917510986328, 59.25695037841797)",1,3.4383544921875,1,"(-50.8837890625, 68.1209716796875, 562.5489501953125)",1,"(0.3994887173175812, 0.37092337012290955)","(-54.833988189697266, 193.81700134277344, 63.70661926269531)",1,3.7353668212890625,1,"(8.64465618133545, 86.349853515625, 567.3071899414062)",1
6656269510,922965051486,"(0.40764090418815613, 0.4158239960670471)","(-50.33395004272461, 180.71607971191406, 58.93824005126953)",1,3.4233551025390625,1,"(-50.83369445800781, 68.13114166259766, 562.5261840820312)",1,"(0.3992338180541992, 0.37283793091773987)","(-54.974674224853516, 193.25839233398438, 63.503292083740234)",1,3.7186126708984375,1,"(8.694768905639648, 86.34180450439453, 567.282470703125)",1
6656286238,922965068215,"(0.40701666474342346, 0.4118116796016693)","(-50.678550720214844, 181.88674926757812, 59.36436462402344)",1,3.41265869140625,1,"(-50.75592803955078, 68.14881134033203, 562.537353515625)",1,"(0.3982967436313629, 0.3729126751422882)","(-55.491947174072266, 193.23655700683594, 63.49534225463867)",1,3.717193603515625,1,"(8.781463623046875, 86.33655548095703, 567.2860717773438)",1
6656303094,922965085071,"(0.40959054231643677, 0.413088858127594)","(-49.257747650146484, 181.5141143798828, 59.228721618652344)",1,3.413543701171875,1,"(-50.714839935302734, 68.20669555664062, 562.64599609375)",1,"(0.4012063443660736, 0.37190893292427063)","(-53.885860443115234, 193.5294647216797, 63.60197067260742)",1,3.7122650146484375,1,"(8.824240684509277, 86.36370849609375, 567.3688354492188)",1
6656319476,922965101453,"(0.409622460603714, 0.41075193881988525)","(-49.240135192871094, 182.1959991455078, 59.47690200805664)",1,3.4177093505859375,1,"(-50.701576232910156, 68.22891235351562, 562.6780395507812)",1,"(0.39985939860343933, 0.3738836944103241)","(-54.62936019897461, 192.9532470703125, 63.39223861694336)",1,3.70892333984375,1,"(8.841870307922363, 86.37761688232422, 567.412109375)",1
6656336153,922965118130,"(0.4076061546802521, 0.41062286496162415)","(-50.3531494140625, 182.23365783691406, 59.490604400634766)",1,3.4036712646484375,1,"(-50.71467208862305, 68.24540710449219, 562.7686157226562)",1,"(0.40088528394699097, 0.37330591678619385)","(-54.06306457519531, 193.12184143066406, 63.45361328125)",1,3.71063232421875,1,"(8.828617095947266, 86.39620971679688, 567.5145263671875)",1
6656353014,922965134992,"(0.40822142362594604, 0.4118272662162781)","(-50.013526916503906, 181.88223266601562, 59.36272430419922)",1,3.3985137939453125,1,"(-50.761775970458984, 68.255859375, 562.9517822265625)",1,"(0.40036168694496155, 0.37397658824920654)","(-54.35210037231445, 192.92611694335938, 63.38237762451172)",1,3.7081756591796875,1,"(8.794657707214355, 86.42182922363281, 567.6851196289062)",1
6656369346,922965151324,"(0.40961647033691406, 0.41180771589279175)","(-49.243412017822266, 181.88792419433594, 59.36479949951172)",1,3.3971710205078125,1,"(-50.791072845458984, 68.23690032958984, 562.9882202148438)",1,"(0.40064212679862976, 0.3709947466850281)","(-54.19733810424805, 193.7961883544922, 63.69904708862305)",1,3.7068023681640625,1,"(8.764063835144043, 86.41361236572266, 567.7273559570312)",1
6656386069,922965168047,"(0.42232266068458557, 0.3992162346839905)","(-42.22955322265625, 185.56182861328125, 60.70195770263672)",1,3.3997650146484375,1,"(-50.755435943603516, 68.21861267089844, 562.7957153320312)",1,"(0.4200461506843567, 0.36042463779449463)","(-43.486209869384766, 196.88026428222656, 64.82154083251953)",1,3.71331787109375,1,"(8.769380569458008, 86.38870239257812, 567.470458984375)",1
6656402934,922965184913,"(0.47099781036376953, 0.3089175224304199)","(-15.36072063446045, 211.90882873535156, 70.29146575927734)",1,3.40777587890625,1,"(-50.40711212158203, 68.3187484741211, 562.2035522460938)",1,"(0.4691016674041748, 0.2755112946033478)","(-16.407426834106445, 221.65602111816406, 73.83915710449219)",1,3.7144622802734375,1,"(8.937975883483887, 86.4457778930664, 566.9451293945312)",1
6656419312,922965201291,"(0.4863955080509186, 0.28644153475761414)","(-6.861166000366211, 218.4668426513672, 72.67839813232422)",1,3.4144287109375,1,"(-50.347801208496094, 68.48468780517578, 562.75830078125)",1,"(0.48088720440864563, 0.2390260398387909)","(-9.901753425598145, 232.30154418945312, 77.71383666992188)",1,3.7355804443359375,1,"(8.998465538024902, 86.58293914794922, 567.3544311523438)",1
6656435985,922965217964,"(0.48622336983680725, 0.2845839262008667)","(-6.956177234649658, 219.00881958007812, 72.87572479248047)",1,3.4066925048828125,1,"(-50.34532928466797, 68.49472045898438, 562.8352661132812)",1,"(0.48016613721847534, 0.23643651604652405)","(-10.299786567687988, 233.05711364746094, 77.98886108398438)",1,3.7397308349609375,1,"(8.999926567077637, 86.61154174804688, 567.4420166015625)",1
6656452854,922965234833,"(0.48727715015411377, 0.27914002537727356)","(-6.374472141265869, 220.59719848632812, 73.45381927490234)",1,3.4224853515625,1,"(-50.34003448486328, 68.46715545654297, 562.8189697265625)",1,"(0.4812435805797577, 0.23435622453689575)","(-9.705009460449219, 233.66407775878906, 78.20975494384766)",1,3.7411956787109375,1,"(9.0164155960083, 86.59602355957031, 567.47998046875)",1
6656469181,922965251161,"(0.48904889822006226, 0.27983763813972473)","(-5.3964715003967285, 220.39364624023438, 73.37972259521484)",1,3.4172210693359375,1,"(-50.33893966674805, 68.46434020996094, 562.834716796875)",1,"(0.48071879148483276, 0.234060138463974)","(-9.994693756103516, 233.75045776367188, 78.2411880493164)",1,3.7364654541015625,1,"(9.029460906982422, 86.58749389648438, 567.4855346679688)",1
6656485899,922965267879,"(0.489948570728302, 0.2793494164943695)","(-4.899808883666992, 220.53611755371094, 73.43156433105469)",1,3.4185943603515625,1,"(-50.320457458496094, 68.457763671875, 562.7189331054688)",1,"(0.48172518610954285, 0.23575453460216522)","(-9.439179420471191, 233.256103515625, 78.0612564086914)",1,3.743560791015625,1,"(9.055561065673828, 86.57086181640625, 567.3511352539062)",1
6656502779,922965284759,"(0.48944002389907837, 0.27857792377471924)","(-5.180561542510986, 220.76121520996094, 73.51350402832031)",1,3.4178924560546875,1,"(-50.27522277832031, 68.45730590820312, 562.449951171875)",1,"(0.48427096009254456, 0.23676042258739471)","(-8.03392505645752, 232.9626007080078, 77.95445251464844)",1,3.743438720703125,1,"(9.068854331970215, 86.55581665039062, 567.1034545898438)",1
6656519147,922965301127,"(0.48867958784103394, 0.27931109070777893)","(-5.600332736968994, 220.5473175048828, 73.43565368652344)",1,3.4125518798828125,1,"(-50.251495361328125, 68.46356201171875, 562.3326416015625)",1,"(0.48314860463142395, 0.23709146678447723)","(-8.653450965881348, 232.86599731445312, 77.9192886352539)",1,3.736480712890625,1,"(9.083669662475586, 86.55073547363281, 566.9993896484375)",1
