device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12901812434,929210693901,"(0.49561792612075806, 0.36763930320739746)","(-1.7703732252120972, 194.77525329589844, 64.05537414550781)",1,5.073333740234375,1,"(-101.52605438232422, -118.20538330078125, 788.7294311523438)",1,"(0.4848570227622986, 0.37977853417396545)","(-7.710387706756592, 191.23329162597656, 62.76618576049805)",1,5.1411590576171875,1,"(-34.210289001464844, -117.05018615722656, 794.3604125976562)",1
12901828476,929210709944,"(0.49490031599998474, 0.36458414793014526)","(-2.1664791107177734, 195.66664123535156, 64.37985229492188)",1,5.0890045166015625,1,"(-101.38224029541016, -118.20777893066406, 788.6188354492188)",1,"(0.4833902418613434, 0.3797963857650757)","(-8.5200834274292, 191.22808837890625, 62.76432800292969)",1,5.131561279296875,1,"(-34.066856384277344, -117.03543090820312, 794.25341796875)",1
12901845714,929210727182,"(0.4947684407234192, 0.35787004232406616)","(-2.239248752593994, 197.62564086914062, 65.09285736083984)",1,5.0975799560546875,1,"(-101.362060546875, -118.21773529052734, 788.6494140625)",1,"(0.48821601271629333, 0.37545663118362427)","(-5.856224060058594, 192.49432373046875, 63.225196838378906)",1,5.148956298828125,1,"(-34.03888702392578, -117.04557800292969, 794.2939453125)",1
12901862354,929210743822,"(0.4909224808216095, 0.3577033281326294)","(-4.362261772155762, 197.67433166503906, 65.11056518554688)",1,5.117218017578125,1,"(-101.34209442138672, -118.22654724121094, 788.708251953125)",1,"(0.48835983872413635, 0.37261152267456055)","(-5.7768168449401855, 193.3244171142578, 63.527347564697266)",1,5.1462554931640625,1,"(-34.02950668334961, -117.04463958740234, 794.3326416015625)",1
12901878396,929210759864,"(0.49039003252983093, 0.3598053455352783)","(-4.656158447265625, 197.06100463867188, 64.88729858398438)",1,5.116119384765625,1,"(-101.39798736572266, -118.17974853515625, 788.4006958007812)",1,"(0.48462116718292236, 0.3650366961956024)","(-7.840570449829102, 195.53457641601562, 64.33179473876953)",1,5.157440185546875,1,"(-34.097412109375, -117.01190185546875, 794.0447387695312)",1
12901895634,929210777102,"(0.4968016445636749, 0.3602275848388672)","(-1.1169061660766602, 196.9377899169922, 64.84245300292969)",1,5.10675048828125,1,"(-101.43496704101562, -118.17460632324219, 788.3215942382812)",1,"(0.4913085103034973, 0.3735734820365906)","(-4.149172782897949, 193.04376220703125, 63.42521667480469)",1,5.170562744140625,1,"(-34.1707763671875, -116.99918365478516, 793.9458618164062)",1
12901912274,929210793743,"(0.49651050567626953, 0.35705262422561646)","(-1.2776341438293457, 197.86415100097656, 65.17967224121094)",1,5.1209564208984375,1,"(-101.56523895263672, -118.2146224975586, 788.45556640625)",1,"(0.4839910566806793, 0.3754883110523224)","(-8.188385009765625, 192.4850616455078, 63.22182083129883)",1,5.1816558837890625,1,"(-34.26764678955078, -117.02794647216797, 794.0826416015625)",1
12901928316,929210809785,"(0.49650952219963074, 0.3646939694881439)","(-1.2781550884246826, 195.6345977783203, 64.36817169189453)",1,5.1204071044921875,1,"(-101.61602020263672, -118.18914031982422, 788.4454956054688)",1,"(0.4851451516151428, 0.3728336691856384)","(-7.55133581161499, 193.25962829589844, 63.50370788574219)",1,5.1857757568359375,1,"(-34.320621490478516, -117.02179718017578, 794.087890625)",1
12901945554,929210827023,"(0.49809330701828003, 0.3718147277832031)","(-0.4039250612258911, 193.5569305419922, 63.61195373535156)",1,5.1028594970703125,1,"(-101.60282135009766, -118.15626525878906, 788.354248046875)",1,"(0.4880492389202118, 0.3761313855648041)","(-5.94829797744751, 192.2974395751953, 63.153507232666016)",1,5.17840576171875,1,"(-34.31610870361328, -116.98709106445312, 793.9583740234375)",1
12901962194,929210843664,"(0.4925392270088196, 0.37006327509880066)","(-3.469806432723999, 194.06797790527344, 63.79791259765625)",1,5.1094207763671875,1,"(-101.51020050048828, -118.05494689941406, 788.0146484375)",1,"(0.48639756441116333, 0.38287055492401123)","(-6.860007286071777, 190.33108520507812, 62.43788146972656)",1,5.173736572265625,1,"(-34.27163314819336, -116.88581848144531, 793.6454467773438)",1
12901978236,929210859706,"(0.4916824698448181, 0.35791006684303284)","(-3.9427437782287598, 197.6139678955078, 65.088623046875)",1,5.1202239990234375,1,"(-101.4195785522461, -117.9757308959961, 787.728759765625)",1,"(0.4872320592403412, 0.38499385118484497)","(-6.399353981018066, 189.71156311035156, 62.21239471435547)",1,5.1704864501953125,1,"(-34.20866394042969, -116.7734375, 793.37451171875)",1
12901995474,929210876944,"(0.49566343426704407, 0.3606918454170227)","(-1.7452268600463867, 196.80230712890625, 64.79319763183594)",1,5.1214141845703125,1,"(-101.4115219116211, -117.96723937988281, 787.7191162109375)",1,"(0.48837441205978394, 0.39233115315437317)","(-5.768803596496582, 187.57070922851562, 61.433197021484375)",1,5.1892547607421875,1,"(-34.209808349609375, -116.75215911865234, 793.3659057617188)",1
12902012114,929210893584,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4837161600589752, 0.3911344110965729)","(-8.340133666992188, 187.91993713378906, 61.56019973754883)",1,5.201324462890625,1,"(-34.238826751708984, -116.76367950439453, 793.5599365234375)",1
12902028156,929210909627,"(0.49120524525642395, 0.3532326817512512)","(-4.206151962280273, 198.9787139892578, 65.58531951904297)",1,5.1128692626953125,1,"(-101.61192321777344, -118.04224395751953, 787.91650390625)",1,"(0.48971447348594666, 0.3954731523990631)","(-5.029067039489746, 186.65396118164062, 61.09946060180664)",1,5.2046661376953125,1,"(-34.360595703125, -116.79755401611328, 793.5964965820312)",1
12902045394,929210926865,"(0.4993254840373993, 0.37099578976631165)","(0.27623873949050903, 193.79586791992188, 63.69892120361328)",1,5.1543121337890625,1,"(-101.63623809814453, -118.04354858398438, 787.8463745117188)",1,"(0.4936322569847107, 0.38942277431488037)","(-2.8664307594299316, 188.41932678222656, 61.742000579833984)",1,5.1969757080078125,1,"(-34.4310417175293, -116.8118667602539, 793.4808349609375)",1
12902062034,929210943505,"(0.5359123945236206, 0.36910539865493774)","(20.47234344482422, 194.3474578857422, 63.899627685546875)",1,5.1716461181640625,1,"(-101.60347747802734, -118.18512725830078, 788.111328125)",1,"(0.5293170213699341, 0.40017133951187134)","(16.83162498474121, 185.2831573486328, 60.60053253173828)",1,5.22625732421875,1,"(-34.41468048095703, -116.94547271728516, 793.731689453125)",1
12902078076,929210959547,"(0.6085705161094666, 0.41796430945396423)","(60.57987594604492, 180.09158325195312, 58.71099090576172)",1,5.1688079833984375,1,"(-101.21922302246094, -118.23011016845703, 787.5403442382812)",1,"(0.59625244140625, 0.45600226521492004)","(53.78024673461914, 168.99301147460938, 54.67140197753906)",1,5.2258758544921875,1,"(-34.17314147949219, -116.97816467285156, 793.1849365234375)",1
12902095314,929210976786,"(0.6082056760787964, 0.4151841700077057)","(60.378482818603516, 180.9027557373047, 59.0062370300293)",1,5.1583709716796875,1,"(-101.1964340209961, -118.23259735107422, 787.4756469726562)",1,"(0.6015958786010742, 0.4664159417152405)","(56.72982406616211, 165.95455932617188, 53.56551742553711)",1,5.219879150390625,1,"(-34.1455192565918, -116.98112487792969, 793.1293334960938)",1
12902111954,929210993426,"(0.6039444804191589, 0.41912364959716797)","(58.02629470825195, 179.75331115722656, 58.58788299560547)",1,5.12786865234375,1,"(-101.24284362792969, -118.31895446777344, 788.0628662109375)",1,"(0.5977149605751038, 0.4601178467273712)","(54.58758544921875, 167.79217529296875, 54.23434829711914)",1,5.2254791259765625,1,"(-34.12028884887695, -117.04508972167969, 793.664306640625)",1
12902127996,929211009468,"(0.610185444355011, 0.4171135127544403)","(61.471336364746094, 180.33981323242188, 58.80128860473633)",1,5.110076904296875,1,"(-101.14014434814453, -118.2344970703125, 787.82080078125)",1,"(0.5963882207870483, 0.45598915219306946)","(53.855228424072266, 168.99681091308594, 54.672767639160156)",1,5.20465087890625,1,"(-34.01537322998047, -116.96903991699219, 793.423583984375)",1
12902145234,929211026706,"(0.6102542281150818, 0.42101237177848816)","(61.50931167602539, 179.20223999023438, 58.38725280761719)",1,5.0874176025390625,1,"(-101.09998321533203, -118.21035766601562, 787.7315673828125)",1,"(0.6046203374862671, 0.4457414448261261)","(58.39937210083008, 171.98687744140625, 55.76107406616211)",1,5.1834869384765625,1,"(-33.9940071105957, -116.94217681884766, 793.3004760742188)",1
12902161874,929211043347,"(0.6035190224647522, 0.4222942292690277)","(57.79142761230469, 178.8282012939453, 58.25114440917969)",1,5.0408935546875,1,"(-101.03297424316406, -118.17068481445312, 787.5758056640625)",1,"(0.6042711138725281, 0.4411832094192505)","(58.20655059814453, 173.31686401367188, 56.245174407958984)",1,5.15655517578125,1,"(-33.949832916259766, -116.9014892578125, 793.159423828125)",1
12902177916,929211059389,"(0.6046916842460632, 0.42262521386146545)","(58.43877029418945, 178.73165893554688, 58.215999603271484)",1,4.9840545654296875,1,"(-101.08949279785156, -118.1951675415039, 787.789306640625)",1,"(0.6022877097129822, 0.44399815797805786)","(57.11172103881836, 172.4955291748047, 55.94620895385742)",1,5.13140869140625,1,"(-33.983211517333984, -116.91325378417969, 793.3753662109375)",1
12902195154,929211076627,"(0.6076241135597229, 0.41946250200271606)","(60.05747604370117, 179.65444946289062, 58.5518798828125)",1,4.976470947265625,1,"(-101.12152862548828, -118.20478820800781, 787.8348999023438)",1,"(0.5933775305747986, 0.44801294803619385)","(52.19330978393555, 171.3240966796875, 55.51984786987305)",1,5.1131134033203125,1,"(-33.99557876586914, -116.92779541015625, 793.434326171875)",1
12902211794,929211093267,"(0.606663703918457, 0.42294949293136597)","(59.5273323059082, 178.63702392578125, 58.181549072265625)",1,4.9180450439453125,1,"(-101.19346618652344, -118.22354888916016, 787.8507080078125)",1,"(0.5992913246154785, 0.44807568192481995)","(55.45771408081055, 171.30580139160156, 55.513214111328125)",1,5.071075439453125,1,"(-34.06088638305664, -116.96131134033203, 793.4407348632812)",1
12902227836,929211109310,"(0.603793740272522, 0.42489728331565857)","(57.943084716796875, 178.06871032714844, 57.9747314453125)",1,4.8563690185546875,1,"(-101.18492889404297, -118.17159271240234, 787.4732055664062)",1,"(0.5993553996086121, 0.4463012218475342)","(55.493064880371094, 171.82354736328125, 55.70166015625)",1,5.0043487548828125,1,"(-34.066898345947266, -116.93160247802734, 793.05908203125)",1
12902245074,929211126548,"(0.6015806794166565, 0.43026426434516907)","(56.72146224975586, 176.5027313232422, 57.4047737121582)",1,4.8544769287109375,1,"(-101.16632080078125, -118.14697265625, 787.3242797851562)",1,"(0.6006696820259094, 0.44549378752708435)","(56.218589782714844, 172.0591278076172, 55.78743362426758)",1,4.98028564453125,1,"(-34.05977249145508, -116.90291595458984, 792.8646850585938)",1
12902261714,929211143188,"(0.5978962779045105, 0.42002570629119873)","(54.68766784667969, 179.4901123046875, 58.49203872680664)",1,4.780120849609375,1,"(-101.08629608154297, -118.07415008544922, 786.923095703125)",1,"(0.5997934341430664, 0.4414019286632538)","(55.7348747253418, 173.2530517578125, 56.221946716308594)",1,4.9364776611328125,1,"(-34.01762008666992, -116.83232116699219, 792.4918212890625)",1
12902277756,929211159231,"(0.5949646830558777, 0.44254767894744873)","(53.069419860839844, 172.91873168945312, 56.10025405883789)",1,4.72113037109375,1,"(-100.96614074707031, -118.01612091064453, 786.2681884765625)",1,"(0.5980023145675659, 0.46013012528419495)","(54.74619674682617, 167.78855895996094, 54.23304748535156)",1,4.8847198486328125,1,"(-33.9702262878418, -116.74283599853516, 791.8751220703125)",1
12902294994,929211176469,"(0.600634753704071, 0.46127840876579285)","(56.19930648803711, 167.45355224609375, 54.111083984375)",1,4.7382659912109375,1,"(-100.90657043457031, -117.97974395751953, 785.95458984375)",1,"(0.6025660634040833, 0.46178311109542847)","(57.26542282104492, 167.3062744140625, 54.05750274658203)",1,4.874267578125,1,"(-33.94770431518555, -116.68157196044922, 791.4579467773438)",1
12902311634,929211193109,"(0.6041489243507385, 0.46336132287979126)","(58.13913345336914, 166.8458251953125, 53.889854431152344)",1,4.6958160400390625,1,"(-100.79261016845703, -117.89295196533203, 785.2340087890625)",1,"(0.598073422908783, 0.46800583600997925)","(54.78546142578125, 165.4906463623047, 53.396629333496094)",1,4.840911865234375,1,"(-33.890010833740234, -116.58134460449219, 790.797607421875)",1
12902327676,929211209151,"(0.6039956212043762, 0.46215054392814636)","(58.05450439453125, 167.19908142089844, 54.018497467041016)",1,4.6623992919921875,1,"(-100.77274322509766, -117.88878631591797, 784.958984375)",1,"(0.599744975566864, 0.4677242934703827)","(55.708168029785156, 165.5727996826172, 53.42658233642578)",1,4.80047607421875,1,"(-33.897796630859375, -116.57227325439453, 790.5244750976562)",1
12902344914,929211226390,"(0.6029382944107056, 0.4615055024623871)","(57.47087860107422, 167.38726806640625, 54.08698654174805)",1,4.6429290771484375,1,"(-100.7768325805664, -117.89620208740234, 784.874267578125)",1,"(0.5965736508369446, 0.4670470356941223)","(53.95756530761719, 165.77041625976562, 53.49850845336914)",1,4.7759246826171875,1,"(-33.90081024169922, -116.57600402832031, 790.412353515625)",1
12902361554,929211243030,"(0.6003246903419495, 0.45443999767303467)","(56.02811813354492, 169.44883728027344, 54.83735275268555)",1,4.5948638916015625,1,"(-100.78203582763672, -117.8924789428711, 784.62158203125)",1,"(0.5953719615936279, 0.4700000584125519)","(53.29423522949219, 164.90878295898438, 53.184871673583984)",1,4.75543212890625,1,"(-33.92412185668945, -116.57462310791016, 790.1712036132812)",1
12902377596,929211259072,"(0.6007623076438904, 0.45147705078125)","(56.26975631713867, 170.31333923339844, 55.151981353759766)",1,4.556304931640625,1,"(-100.75747680664062, -117.83484649658203, 784.2901000976562)",1,"(0.5938225388526917, 0.46285751461982727)","(52.438934326171875, 166.99281311035156, 53.94340133666992)",1,4.7125091552734375,1,"(-33.92976379394531, -116.54196166992188, 789.8418579101562)",1
12902394834,929211276310,"(0.5994935631752014, 0.4558465778827667)","(55.56938934326172, 169.03842163085938, 54.68793487548828)",1,4.549713134765625,1,"(-100.7459945678711, -117.81761169433594, 784.2373657226562)",1,"(0.5924612879753113, 0.46367400884628296)","(51.68755340576172, 166.7545928955078, 53.85670471191406)",1,4.7215576171875,1,"(-33.92176055908203, -116.52734375, 789.767333984375)",1
12902411474,929211292951,"(0.5986681580543518, 0.45713433623313904)","(55.11375045776367, 168.66265869140625, 54.55123519897461)",1,4.51019287109375,1,"(-100.69539642333984, -117.78306579589844, 784.1118774414062)",1,"(0.5939269661903381, 0.4692367613315582)","(52.49660110473633, 165.13148498535156, 53.26591873168945)",1,4.7068634033203125,1,"(-33.89179229736328, -116.49510955810547, 789.6486206054688)",1
12902427516,929211308993,"(0.600210428237915, 0.44843748211860657)","(55.965065002441406, 171.2002410888672, 55.47478103637695)",1,4.485931396484375,1,"(-100.61104583740234, -117.71308135986328, 783.860595703125)",1,"(0.5905305743217468, 0.46858012676239014)","(50.621768951416016, 165.32308959960938, 53.335655212402344)",1,4.667205810546875,1,"(-33.82721710205078, -116.42431640625, 789.402099609375)",1
12902444754,929211326231,"(0.5999420285224915, 0.4508576989173889)","(55.8169059753418, 170.49404907226562, 55.21774673461914)",1,4.4857177734375,1,"(-100.58390808105469, -117.69430541992188, 783.80126953125)",1,"(0.5951130390167236, 0.46232953667640686)","(53.151302337646484, 167.14688110351562, 53.999454498291016)",1,4.6456451416015625,1,"(-33.81480026245117, -116.40095520019531, 789.3240356445312)",1
12902461394,929211342871,"(0.5982120037078857, 0.45016613602638245)","(54.861907958984375, 170.6958770751953, 55.29118728637695)",1,4.4476776123046875,1,"(-100.54965209960938, -117.66951751708984, 783.7064819335938)",1,"(0.5945818424224854, 0.46250423789024353)","(52.85810089111328, 167.0958709716797, 53.98092269897461)",1,4.6283416748046875,1,"(-33.792572021484375, -116.3699722290039, 789.240478515625)",1
12902477436,929211358913,"(0.5940336585044861, 0.4547138214111328)","(52.555484771728516, 169.36895751953125, 54.808265686035156)",1,4.44818115234375,1,"(-100.59148406982422, -117.69651794433594, 783.8597412109375)",1,"(0.5952548384666443, 0.4603751599788666)","(53.22957992553711, 167.7170867919922, 54.207027435302734)",1,4.594390869140625,1,"(-33.82757568359375, -116.38247680664062, 789.3871459960938)",1
12902494674,929211376151,"(0.6027175784111023, 0.46381908655166626)","(57.34906005859375, 166.71224975585938, 53.841304779052734)",1,4.471343994140625,1,"(-100.63980865478516, -117.72462463378906, 784.0350952148438)",1,"(0.5842218399047852, 0.4687868654727936)","(47.13932800292969, 165.26275634765625, 53.31373596191406)",1,4.6171112060546875,1,"(-33.84231948852539, -116.41986083984375, 789.6196899414062)",1
12902511314,929211392792,"(0.5945248007774353, 0.45937487483024597)","(52.82658386230469, 168.0089569091797, 54.31321716308594)",1,4.4246978759765625,1,"(-100.735107421875, -117.76705932617188, 784.2174072265625)",1,"(0.5893126726150513, 0.4727606475353241)","(49.94948959350586, 164.10330200195312, 52.891719818115234)",1,4.60400390625,1,"(-33.930606842041016, -116.46419525146484, 789.7662963867188)",1
12902527356,929211408834,"(0.5943747758865356, 0.45086994767189026)","(52.743797302246094, 170.49049377441406, 55.21644592285156)",1,4.402801513671875,1,"(-100.77639770507812, -117.77336883544922, 783.9520263671875)",1,"(0.5869611501693726, 0.46666133403778076)","(48.65140914916992, 165.8829345703125, 53.539451599121094)",1,4.5711822509765625,1,"(-33.98512268066406, -116.46359252929688, 789.4988403320312)",1
12902544594,929211426072,"(0.5925857424736023, 0.45105236768722534)","(51.7562255859375, 170.437255859375, 55.19707489013672)",1,4.3944549560546875,1,"(-100.78850555419922, -117.78597259521484, 783.9408569335938)",1,"(0.5890493392944336, 0.4606340527534485)","(49.80412673950195, 167.6415557861328, 54.17954635620117)",1,4.5576019287109375,1,"(-34.01972961425781, -116.46458435058594, 789.4906005859375)",1
12902561234,929211442712,"(0.5895051956176758, 0.4498099982738495)","(50.05574417114258, 170.79974365234375, 55.32907485961914)",1,4.389312744140625,1,"(-100.86408233642578, -117.8153076171875, 784.0618896484375)",1,"(0.5854520797729492, 0.46357202529907227)","(47.81840133666992, 166.78431701660156, 53.8675651550293)",1,4.551116943359375,1,"(-34.07598876953125, -116.47875213623047, 789.62158203125)",1
12902577276,929211458754,"(0.4677768051624298, 0.40136852860450745)","(-17.13871955871582, 184.933837890625, 60.473384857177734)",1,4.38031005859375,1,"(-101.36893463134766, -117.66643524169922, 784.2228393554688)",1,"(0.48387351632118225, 0.38037797808647156)","(-8.25329875946045, 191.05836486816406, 62.70254898071289)",1,4.5508575439453125,1,"(-34.60988235473633, -116.37297058105469, 789.9048461914062)",1
12902594514,929211475993,"(0.42761749029159546, 0.37705498933792114)","(-39.30681610107422, 192.0279541015625, 63.055450439453125)",1,4.3649444580078125,1,"(-101.46063232421875, -117.52290344238281, 783.7200317382812)",1,"(0.4358995258808136, 0.3420851528644562)","(-34.735130310058594, 202.2313232421875, 66.76918029785156)",1,4.5245513916015625,1,"(-34.897552490234375, -116.1717300415039, 789.2136840820312)",1
12902611154,929211492633,"(0.40155550837516785, 0.35695329308509827)","(-53.69313430786133, 197.8931884765625, 65.19019317626953)",1,4.354522705078125,1,"(-101.70406341552734, -117.52580261230469, 784.3596801757812)",1,"(0.3945786654949188, 0.3014800548553467)","(-57.54432678222656, 214.07888793945312, 71.08136749267578)",1,4.4988250732421875,1,"(-35.13683319091797, -116.2042236328125, 789.9148559570312)",1
12902627196,929211508675,"(0.4032035768032074, 0.3542754650115967)","(-52.783382415771484, 198.67445373535156, 65.47462463378906)",1,4.352508544921875,1,"(-101.88724517822266, -117.72417449951172, 785.5243530273438)",1,"(0.3908942639827728, 0.2977851331233978)","(-59.57814407348633, 215.156982421875, 71.47376251220703)",1,4.4929962158203125,1,"(-35.154354095458984, -116.4139404296875, 791.1875)",1
12902644434,929211525913,"(0.40325626730918884, 0.3543195128440857)","(-52.75428771972656, 198.66162109375, 65.469970703125)",1,4.365966796875,1,"(-101.9199447631836, -117.74398040771484, 785.6173706054688)",1,"(0.3954741656780243, 0.301069974899292)","(-57.05005645751953, 214.19857788085938, 71.12493133544922)",1,4.4807891845703125,1,"(-35.1644287109375, -116.4347915649414, 791.3197631835938)",1
