device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5733170321,922041937843,"(0.636622428894043, 0.38355639576911926)","(76.06465911865234, 190.1309814453125, 62.36499786376953)",1,2.643829345703125,1,"(-37.148414611816406, 75.83599090576172, 549.6635131835938)",1,"(0.6247501969337463, 0.36917150020599365)","(69.5111083984375, 194.3281707763672, 63.89265823364258)",1,2.6969757080078125,1,"(24.564376831054688, 86.13471984863281, 551.8885498046875)",1
5733186951,922041954473,"(0.6363503932952881, 0.3868055045604706)","(75.91451263427734, 189.18296813964844, 62.019981384277344)",1,2.6458892822265625,1,"(-37.10647964477539, 75.86254119873047, 549.8988647460938)",1,"(0.6222245693206787, 0.3645053207874298)","(68.11698150634766, 195.6896514892578, 64.38819122314453)",1,2.7068023681640625,1,"(24.642988204956055, 86.13523864746094, 552.1217041015625)",1
5733203804,922041971327,"(0.63885498046875, 0.38380080461502075)","(77.29698181152344, 190.0596923828125, 62.33904266357422)",1,2.626007080078125,1,"(-37.017356872558594, 75.87506103515625, 549.9402465820312)",1,"(0.6235021948814392, 0.36426040530204773)","(68.82217407226562, 195.76109313964844, 64.41419982910156)",1,2.6971893310546875,1,"(24.71883773803711, 86.13091278076172, 552.1484985351562)",1
5733220191,922041987714,"(0.6381490230560303, 0.38695964217185974)","(76.90727233886719, 189.1379852294922, 62.00358581542969)",1,2.6327362060546875,1,"(-36.949703216552734, 75.88170623779297, 549.9225463867188)",1,"(0.623679518699646, 0.3643401861190796)","(68.92005157470703, 195.73785400390625, 64.4057388305664)",1,2.6875762939453125,1,"(24.789281845092773, 86.12794494628906, 552.12451171875)",1
5733236867,922042004390,"(0.6350727081298828, 0.38608628511428833)","(75.20916748046875, 189.39283752441406, 62.09634017944336)",1,2.616241455078125,1,"(-36.84543991088867, 75.90525817871094, 549.90478515625)",1,"(0.626604437828064, 0.3646884262561798)","(70.53470611572266, 195.63621520996094, 64.36875915527344)",1,2.6919403076171875,1,"(24.882230758666992, 86.12014770507812, 552.0833740234375)",1
5733253724,922042021247,"(0.6394907832145691, 0.3885928690433502)","(77.64794158935547, 188.66146850585938, 61.83015823364258)",1,2.6098785400390625,1,"(-36.783870697021484, 75.96974182128906, 550.03955078125)",1,"(0.6233618855476379, 0.36742088198661804)","(68.74471282958984, 194.8389892578125, 64.07856750488281)",1,2.6986541748046875,1,"(24.963178634643555, 86.13884735107422, 552.1935424804688)",1
5733270157,922042037681,"(0.6377341747283936, 0.3890211880207062)","(76.67829895019531, 188.5364990234375, 61.784664154052734)",1,2.6105499267578125,1,"(-36.74951934814453, 76.00639343261719, 550.16015625)",1,"(0.6213821768760681, 0.36479806900024414)","(67.6519546508789, 195.6042022705078, 64.35709381103516)",1,2.704315185546875,1,"(25.022729873657227, 86.16044616699219, 552.3336181640625)",1
5733286783,922042054307,"(0.6367878913879395, 0.3922378122806549)","(76.1559829711914, 187.59796142578125, 61.44306564331055)",1,2.6078948974609375,1,"(-36.72218322753906, 76.0360107421875, 550.1185913085938)",1,"(0.6229013204574585, 0.3666308522224426)","(68.49052429199219, 195.0694580078125, 64.16246795654297)",1,2.705596923828125,1,"(25.035629272460938, 86.15550994873047, 552.2427978515625)",1
5733303644,922042071168,"(0.6365973353385925, 0.3911493122577667)","(76.05079650878906, 187.9155731201172, 61.55864715576172)",1,2.6120758056640625,1,"(-36.73283767700195, 76.01846313476562, 549.9266357421875)",1,"(0.6221363544464111, 0.3691527545452118)","(68.06820678710938, 194.33364868164062, 63.89466094970703)",1,2.6950836181640625,1,"(25.00708770751953, 86.13907623291016, 552.0771484375)",1
5733320025,922042087549,"(0.6383398175239563, 0.39064955711364746)","(77.01263427734375, 188.06138610839844, 61.61171340942383)",1,2.6019744873046875,1,"(-36.76420211791992, 76.013916015625, 549.8840942382812)",1,"(0.6215158104896545, 0.3738824725151062)","(67.7257308959961, 192.95359802246094, 63.392356872558594)",1,2.693511962890625,1,"(24.966842651367188, 86.14042663574219, 552.021728515625)",1
5733336698,922042104223,"(0.6378121376037598, 0.3881712555885315)","(76.72136688232422, 188.78448486328125, 61.874935150146484)",1,2.5964508056640625,1,"(-36.809810638427734, 75.97412109375, 549.7798461914062)",1,"(0.6225939989089966, 0.36663562059402466)","(68.3208999633789, 195.0680694580078, 64.16194915771484)",1,2.7093658447265625,1,"(24.884675979614258, 86.12175750732422, 551.930908203125)",1
5733353564,922042121089,"(0.6096944808959961, 0.37395191192626953)","(61.200321197509766, 192.93336486816406, 63.385005950927734)",1,2.6196441650390625,1,"(-36.973018646240234, 75.9482650756836, 549.66064453125)",1,"(0.5987658500671387, 0.3534000813961029)","(55.167625427246094, 198.9298858642578, 65.56754302978516)",1,2.7080230712890625,1,"(24.696535110473633, 86.15248107910156, 551.8226318359375)",1
5733369991,922042137516,"(0.5645343065261841, 0.33761724829673767)","(36.27171325683594, 203.53494262695312, 67.24365997314453)",1,2.61865234375,1,"(-37.19056701660156, 75.98863983154297, 549.4912719726562)",1,"(0.5619201064109802, 0.3198544979095459)","(34.82868194580078, 208.71771240234375, 69.13003540039062)",1,2.7207489013671875,1,"(24.436229705810547, 86.1868896484375, 551.603759765625)",1
5733386614,922042154139,"(0.5188505053520203, 0.2919977009296417)","(11.054141998291016, 216.8456573486328, 72.08834838867188)",1,2.5950775146484375,1,"(-37.52238082885742, 76.14325714111328, 549.77880859375)",1,"(0.504562258720398, 0.2685346305370331)","(3.1669492721557617, 223.69163513183594, 74.58007049560547)",1,2.71063232421875,1,"(24.018566131591797, 86.39066314697266, 552.0466918945312)",1
5733403488,922042171014,"(0.5180180072784424, 0.2880648970603943)","(10.59459114074707, 217.9931640625, 72.50599670410156)",1,2.6093292236328125,1,"(-37.62532043457031, 76.16384887695312, 550.1072387695312)",1,"(0.5044885873794556, 0.2688508927822113)","(3.126279830932617, 223.59934997558594, 74.54647827148438)",1,2.7201385498046875,1,"(23.97321319580078, 86.46843719482422, 552.4312133789062)",1
5733419957,922042187483,"(0.5151159167289734, 0.2920911908149719)","(8.992615699768066, 216.81837463378906, 72.07843780517578)",1,2.6207122802734375,1,"(-37.681251525878906, 76.19844818115234, 550.50048828125)",1,"(0.5017958283424377, 0.26586049795150757)","(1.6398873329162598, 224.47186279296875, 74.8640365600586)",1,2.7247772216796875,1,"(23.97811508178711, 86.5181884765625, 552.7553100585938)",1
5733436528,922042204054,"(0.5141248106956482, 0.2916386127471924)","(8.445538520812988, 216.950439453125, 72.1264877319336)",1,2.644195556640625,1,"(-37.73871612548828, 76.20609283447266, 550.7843627929688)",1,"(0.5001732110977173, 0.268343061208725)","(0.7442092895507812, 223.7475128173828, 74.60043334960938)",1,2.7294464111328125,1,"(23.973665237426758, 86.54304504394531, 553.055419921875)",1
