device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14291540137,930600443960,"(0.4522979259490967, 0.27944135665893555)","(-25.68311882019043, 220.50933837890625, 73.42179107666016)",1,3.4228973388671875,1,"(-34.78086853027344, -74.25125885009766, 753.1875610351562)",1,"(0.4481394588947296, 0.25235873460769653)","(-27.978620529174805, 228.41134643554688, 76.29791259765625)",1,3.4016265869140625,1,"(27.546892166137695, -73.74828338623047, 753.4473266601562)",1
14291556781,930600460604,"(0.4522629380226135, 0.28522852063179016)","(-25.70244026184082, 218.8207244873047, 72.8072280883789)",1,3.4156036376953125,1,"(-34.7485466003418, -74.22994232177734, 753.0933227539062)",1,"(0.4502309560775757, 0.25243526697158813)","(-26.824064254760742, 228.38900756835938, 76.289794921875)",1,3.4060211181640625,1,"(27.5604248046875, -73.73017120361328, 753.3468017578125)",1
14291572823,930600476646,"(0.45080888271331787, 0.28422191739082336)","(-26.505090713500977, 219.1144561767578, 72.9141616821289)",1,3.40924072265625,1,"(-34.703067779541016, -74.21221160888672, 753.0714111328125)",1,"(0.44814878702163696, 0.25242945551872253)","(-27.97344970703125, 228.39073181152344, 76.2903823852539)",1,3.4095611572265625,1,"(27.60332489013672, -73.71526336669922, 753.3202514648438)",1
14291590005,930600493829,"(0.44931265711784363, 0.28695183992385864)","(-27.33098602294922, 218.31790161132812, 72.62422943115234)",1,3.4159698486328125,1,"(-34.683807373046875, -74.22396850585938, 753.2329711914062)",1,"(0.4436846673488617, 0.25272536277770996)","(-30.437685012817383, 228.3043975830078, 76.25897216796875)",1,3.3991851806640625,1,"(27.635311126708984, -73.72463989257812, 753.4793701171875)",1
14291606701,930600510525,"(0.4502333104610443, 0.2897683382034302)","(-26.822790145874023, 217.49612426757812, 72.32513427734375)",1,3.4239349365234375,1,"(-34.667091369628906, -74.25840759277344, 753.5922241210938)",1,"(0.44884249567985535, 0.2545680105686188)","(-27.590539932250977, 227.7667694091797, 76.06329345703125)",1,3.411895751953125,1,"(27.67106819152832, -73.75637817382812, 753.84716796875)",1
14291622743,930600526567,"(0.45111140608787537, 0.28539037704467773)","(-26.338106155395508, 218.77349853515625, 72.7900619506836)",1,3.4234161376953125,1,"(-34.66184616088867, -74.29442596435547, 753.8712768554688)",1,"(0.44824597239494324, 0.2490902841091156)","(-27.919822692871094, 229.3650360107422, 76.64500427246094)",1,3.411773681640625,1,"(27.698532104492188, -73.78953552246094, 754.1112060546875)",1
14291639971,930600543795,"(0.45147618651390076, 0.2758578658103943)","(-26.136741638183594, 221.5548858642578, 73.8023681640625)",1,3.4033966064453125,1,"(-34.67103576660156, -74.31886291503906, 754.0816650390625)",1,"(0.4499207139015198, 0.24765285849571228)","(-26.995370864868164, 229.78443908691406, 76.79764556884766)",1,3.417327880859375,1,"(27.708742141723633, -73.81612396240234, 754.33447265625)",1
14291656621,930600560446,"(0.4518496096134186, 0.2838260531425476)","(-25.930618286132812, 219.22994995117188, 72.95613861083984)",1,3.4242095947265625,1,"(-34.689422607421875, -74.3545150756836, 754.3381958007812)",1,"(0.44958919286727905, 0.24095414578914642)","(-27.17836570739746, 231.7389678955078, 77.50904846191406)",1,3.4091339111328125,1,"(27.709157943725586, -73.84746551513672, 754.5798950195312)",1
14291672663,930600576488,"(0.45022499561309814, 0.2821439504623413)","(-26.82737159729004, 219.72071838378906, 73.13481140136719)",1,3.423065185546875,1,"(-34.683265686035156, -74.34504699707031, 754.1033935546875)",1,"(0.447469025850296, 0.24348337948322296)","(-28.348718643188477, 231.00099182128906, 77.24048614501953)",1,3.4069671630859375,1,"(27.696121215820312, -73.83854675292969, 754.3546142578125)",1
14291689901,930600593726,"(0.4512956440448761, 0.27982431650161743)","(-26.23636245727539, 220.39755249023438, 73.38114166259766)",1,3.4131622314453125,1,"(-34.68328094482422, -74.35389709472656, 754.12939453125)",1,"(0.4470765292644501, 0.2459331750869751)","(-28.56536102294922, 230.28619384765625, 76.9803466796875)",1,3.4229278564453125,1,"(27.6972599029541, -73.85406494140625, 754.3775024414062)",1
