device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6590220154,922899001087,"(0.4755913019180298, 0.35093963146209717)","(-12.825111389160156, 199.6477813720703, 65.82884979248047)",1,2.8308563232421875,1,"(-35.336299896240234, 59.91322326660156, 563.6685180664062)",1,"(0.46118468046188354, 0.32560303807258606)","(-20.777589797973633, 207.0404052734375, 68.51952362060547)",1,2.96844482421875,1,"(26.915916442871094, 66.61664581298828, 564.8717041015625)",1
6590236577,922899017510,"(0.47435250878334045, 0.34968990087509155)","(-13.508922576904297, 200.01242065429688, 65.96155548095703)",1,2.833709716796875,1,"(-35.34444808959961, 59.89937210083008, 563.6206665039062)",1,"(0.4639768898487091, 0.32240524888038635)","(-19.236289978027344, 207.97344970703125, 68.85912322998047)",1,2.96759033203125,1,"(26.900278091430664, 66.60559844970703, 564.8310546875)",1
6590253203,922899034136,"(0.47331345081329346, 0.3506806790828705)","(-14.082462310791016, 199.7233428955078, 65.85630798339844)",1,2.8300933837890625,1,"(-35.365230560302734, 59.87702178955078, 563.5851440429688)",1,"(0.46247801184654236, 0.32431864738464355)","(-20.063669204711914, 207.4151611328125, 68.65592956542969)",1,2.9519195556640625,1,"(26.87515640258789, 66.59120178222656, 564.7869873046875)",1
6590270073,922899051007,"(0.47365355491638184, 0.34875407814979553)","(-13.89474105834961, 200.2854766845703, 66.06096649169922)",1,2.8134002685546875,1,"(-35.350433349609375, 59.83308792114258, 563.4581298828125)",1,"(0.46214619278907776, 0.3250737190246582)","(-20.246841430664062, 207.19485473632812, 68.57573699951172)",1,2.948516845703125,1,"(26.871625900268555, 66.55011749267578, 564.6796264648438)",1
6590286447,922899067381,"(0.47512948513031006, 0.3492591083049774)","(-13.080039978027344, 200.13809204101562, 66.00733947753906)",1,2.81549072265625,1,"(-35.32271957397461, 59.8078727722168, 563.3471069335938)",1,"(0.46088242530822754, 0.3249959647655487)","(-20.944456100463867, 207.21754455566406, 68.58401489257812)",1,2.9423370361328125,1,"(26.89529037475586, 66.52178192138672, 564.5789794921875)",1
6590303119,922899084053,"(0.47465988993644714, 0.34695276618003845)","(-13.339232444763184, 200.81103515625, 66.25225830078125)",1,2.8015289306640625,1,"(-35.242042541503906, 59.78365707397461, 563.1773071289062)",1,"(0.46380099654197693, 0.3214258849620819)","(-19.333415985107422, 208.2592010498047, 68.96314239501953)",1,2.9360198974609375,1,"(26.949234008789062, 66.46842193603516, 564.3824462890625)",1
6590319993,922899100927,"(0.4745227098464966, 0.3521517217159271)","(-13.414955139160156, 199.29412841796875, 65.70010375976562)",1,2.78900146484375,1,"(-35.13953399658203, 59.819149017333984, 563.1290283203125)",1,"(0.46331021189689636, 0.32365378737449646)","(-19.60431480407715, 207.6091766357422, 68.72653198242188)",1,2.93743896484375,1,"(27.035993576049805, 66.48306274414062, 564.324951171875)",1
6590336413,922899117348,"(0.474501371383667, 0.35394448041915894)","(-13.426741600036621, 198.77105712890625, 65.5097427368164)",1,2.7895660400390625,1,"(-35.08524703979492, 59.85669708251953, 563.1553344726562)",1,"(0.46032631397247314, 0.32454627752304077)","(-21.251422882080078, 207.3487548828125, 68.63174438476562)",1,2.9271697998046875,1,"(27.102916717529297, 66.51051330566406, 564.3434448242188)",1
6590353034,922899133969,"(0.4750511944293976, 0.3487507104873657)","(-13.123230934143066, 200.28646850585938, 66.06133270263672)",1,2.7960357666015625,1,"(-35.02504348754883, 59.88883972167969, 563.17529296875)",1,"(0.4623430669307709, 0.3241885006427765)","(-20.13817596435547, 207.45314025878906, 68.66974639892578)",1,2.9219970703125,1,"(27.17647933959961, 66.54241180419922, 564.3660278320312)",1
6590369913,922899150848,"(0.47501906752586365, 0.3506057560443878)","(-13.1409912109375, 199.74520874023438, 65.86429595947266)",1,2.8043670654296875,1,"(-34.99262237548828, 59.9119873046875, 563.3282470703125)",1,"(0.46115508675575256, 0.3275117576122284)","(-20.793943405151367, 206.4834747314453, 68.31683349609375)",1,2.917572021484375,1,"(27.221607208251953, 66.5601806640625, 564.5009155273438)",1
