device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14181149783,930490051823,"(0.4614790380001068, 0.35950034856796265)","(-20.615116119384766, 197.14996337890625, 64.91973876953125)",1,3.5013275146484375,1,"(-31.182964324951172, -75.91383361816406, 759.115966796875)",1,"(0.4537447690963745, 0.3249646723270416)","(-24.884462356567383, 207.22665405273438, 68.58733367919922)",1,3.5262908935546875,1,"(30.049198150634766, -76.21005249023438, 759.189208984375)",1
14181167021,930490069062,"(0.46110084652900696, 0.35698434710502625)","(-20.8238582611084, 197.88406372070312, 65.18693542480469)",1,3.4998931884765625,1,"(-31.16111946105957, -75.94766998291016, 759.461669921875)",1,"(0.4538136422634125, 0.322812020778656)","(-24.8464412689209, 207.854736328125, 68.81591796875)",1,3.5461578369140625,1,"(30.09334945678711, -76.24866485595703, 759.5420532226562)",1
14181183661,930490085702,"(0.4572775065898895, 0.3609754145145416)","(-22.934396743774414, 196.7196044921875, 64.76307678222656)",1,3.4880218505859375,1,"(-31.12639808654785, -75.97333526611328, 759.8475952148438)",1,"(0.4539228677749634, 0.32918235659599304)","(-24.786169052124023, 205.9960479736328, 68.13941192626953)",1,3.550384521484375,1,"(30.155942916870117, -76.29571533203125, 759.927490234375)",1
14181199703,930490101744,"(0.4592246413230896, 0.35981884598731995)","(-21.85957908630371, 197.0570526123047, 64.88587188720703)",1,3.4917449951171875,1,"(-31.09815788269043, -75.98697662353516, 759.9625854492188)",1,"(0.45612460374832153, 0.3279993534088135)","(-23.570802688598633, 206.34120178222656, 68.26506042480469)",1,3.5322113037109375,1,"(30.196569442749023, -76.3156509399414, 760.0401611328125)",1
14181216941,930490118982,"(0.45904454588890076, 0.3631399869918823)","(-21.958980560302734, 196.08802795410156, 64.53319549560547)",1,3.4779205322265625,1,"(-31.0770320892334, -75.97232818603516, 759.8095703125)",1,"(0.44952768087387085, 0.33362552523612976)","(-27.21230697631836, 204.6996307373047, 67.66754913330078)",1,3.5385284423828125,1,"(30.21377182006836, -76.30438995361328, 759.8837890625)",1
14181233581,930490135623,"(0.4631889760494232, 0.35833778977394104)","(-19.671220779418945, 197.48919677734375, 65.04312133789062)",1,3.4920806884765625,1,"(-31.0560245513916, -75.96919250488281, 759.5984497070312)",1,"(0.4497322142124176, 0.3359825909137726)","(-27.099388122558594, 204.0118865966797, 67.4172592163086)",1,3.5267333984375,1,"(30.224227905273438, -76.28532409667969, 759.66796875)",1
14181249623,930490151665,"(0.46311405301094055, 0.3522797226905823)","(-19.71257972717285, 199.25677490234375, 65.6865234375)",1,3.4966278076171875,1,"(-31.036649703979492, -75.95832061767578, 759.33740234375)",1,"(0.4509144127368927, 0.336974173784256)","(-26.446828842163086, 203.72256469726562, 67.31197357177734)",1,3.5200653076171875,1,"(30.226003646850586, -76.27259063720703, 759.4137573242188)",1
14181266861,930490168903,"(0.4656214714050293, 0.3491450250148773)","(-18.328479766845703, 200.17140197753906, 66.01944732666016)",1,3.4937286376953125,1,"(-31.0285701751709, -75.95223999023438, 759.231689453125)",1,"(0.4531974196434021, 0.33679503202438354)","(-25.186582565307617, 203.77481079101562, 67.33100891113281)",1,3.5263214111328125,1,"(30.226261138916016, -76.26521301269531, 759.3040161132812)",1
14181283501,930490185543,"(0.4658941328525543, 0.3467073142528534)","(-18.177968978881836, 200.88267517089844, 66.27831268310547)",1,3.488800048828125,1,"(-31.01343536376953, -75.94544982910156, 759.0827026367188)",1,"(0.4546051025390625, 0.33344846963882446)","(-24.409557342529297, 204.7512969970703, 67.68634796142578)",1,3.5164794921875,1,"(30.23041534423828, -76.2513427734375, 759.1558837890625)",1
14181299543,930490201586,"(0.4628804326057434, 0.35141927003860474)","(-19.841543197631836, 199.50784301757812, 65.77791595458984)",1,3.4915313720703125,1,"(-31.00358009338379, -75.94986724853516, 759.0912475585938)",1,"(0.45497462153434753, 0.335945188999176)","(-24.20560646057129, 204.02281188964844, 67.42120361328125)",1,3.5102081298828125,1,"(30.23709487915039, -76.25023651123047, 759.1641235351562)",1
14181316781,930490218824,"(0.4607079029083252, 0.34629136323928833)","(-21.040794372558594, 201.00405883789062, 66.32249450683594)",1,3.4775848388671875,1,"(-31.011632919311523, -75.96990203857422, 759.2911987304688)",1,"(0.45424553751945496, 0.33415862917900085)","(-24.608049392700195, 204.5441131591797, 67.61095428466797)",1,3.5107879638671875,1,"(30.24897003173828, -76.2666244506836, 759.3630981445312)",1
14181333421,930490235464,"(0.462951123714447, 0.34753507375717163)","(-19.802507400512695, 200.6411590576172, 66.19036102294922)",1,3.487396240234375,1,"(-31.02185821533203, -75.98696899414062, 759.5314331054688)",1,"(0.4521546959877014, 0.33758363127708435)","(-25.762176513671875, 203.5447235107422, 67.2472152709961)",1,3.513427734375,1,"(30.266780853271484, -76.28202819824219, 759.6056518554688)",1
14181349463,930490251506,"(0.44968700408935547, 0.3432101309299469)","(-27.124353408813477, 201.90304565429688, 66.64974212646484)",1,3.498016357421875,1,"(-30.96567726135254, -76.01668548583984, 759.6505126953125)",1,"(0.46077871322631836, 0.32752323150634766)","(-21.001680374145508, 206.48011779785156, 68.31562042236328)",1,3.5022735595703125,1,"(30.274656295776367, -76.29891204833984, 759.7208862304688)",1
14181366701,930490268745,"(0.47247278690338135, 0.326427161693573)","(-14.546525001525879, 206.79994201660156, 68.43203735351562)",1,3.519744873046875,1,"(-30.76461410522461, -76.09562683105469, 759.5152587890625)",1,"(0.49445685744285583, 0.3334450423717499)","(-2.411281108856201, 204.75230407714844, 67.6867446899414)",1,3.516937255859375,1,"(30.404468536376953, -76.32296752929688, 759.5847778320312)",1
14181383341,930490285385,"(0.5882190465927124, 0.38805609941482544)","(49.34579849243164, 188.81808471679688, 61.88713836669922)",1,3.5352630615234375,1,"(-30.4020938873291, -76.13533782958984, 759.9811401367188)",1,"(0.589179515838623, 0.3628973662853241)","(49.875938415527344, 196.15879821777344, 64.5589828491211)",1,3.50933837890625,1,"(30.791139602661133, -76.41923522949219, 760.0150756835938)",1
14181399383,930490301427,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5903132557868958, 0.36238738894462585)","(50.50177764892578, 196.3076171875, 64.61315155029297)",1,3.5165252685546875,1,"(30.945039749145508, -76.55248260498047, 761.0088500976562)",1
14181416621,930490318665,"(0.5888957977294922, 0.28344812989234924)","(49.719356536865234, 219.34024047851562, 72.99627685546875)",1,3.585845947265625,1,"(-30.287399291992188, -76.424560546875, 760.97509765625)",1,"(0.5904539227485657, 0.35782960057258606)","(50.5794677734375, 197.637451171875, 65.09717559814453)",1,3.4969329833984375,1,"(30.984331130981445, -76.56098175048828, 761.0797119140625)",1
14181433261,930490335306,"(0.5901690125465393, 0.28041836619377136)","(50.42216110229492, 220.22422790527344, 73.31802368164062)",1,3.5610504150390625,1,"(-30.252355575561523, -76.41175842285156, 760.8706665039062)",1,"(0.5957788825035095, 0.3545338213443756)","(53.518802642822266, 198.59909057617188, 65.44719696044922)",1,3.4788818359375,1,"(31.044143676757812, -76.54288482666016, 760.8544311523438)",1
14181449303,930490351348,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5943934321403503, 0.35969609022140503)","(52.754066467285156, 197.09286499023438, 64.89894104003906)",1,3.475433349609375,1,"(31.112159729003906, -76.53050231933594, 760.6510009765625)",1
14181466541,930490368586,"(0.5902916193008423, 0.28822585940361023)","(50.48988723754883, 217.94618225097656, 72.48886108398438)",1,3.5523834228515625,1,"(-30.1450138092041, -76.35832214355469, 760.3980712890625)",1,"(0.5921418070793152, 0.35932791233062744)","(51.51118469238281, 197.20028686523438, 64.9380111694336)",1,3.472930908203125,1,"(31.143600463867188, -76.5291519165039, 760.4876098632812)",1
14181483181,930490385227,"(0.596193790435791, 0.286424845457077)","(53.74788284301758, 218.47169494628906, 72.68012237548828)",1,3.56573486328125,1,"(-30.122411727905273, -76.35459899902344, 760.29638671875)",1,"(0.5943542718887329, 0.3640994131565094)","(52.7324333190918, 195.80807495117188, 64.43132781982422)",1,3.4803466796875,1,"(31.18614959716797, -76.52747344970703, 760.2860717773438)",1
14181499223,930490401269,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6009752154350281, 0.36582058668136597)","(56.387210845947266, 195.305908203125, 64.2485580444336)",1,3.4666900634765625,1,"(31.20396614074707, -76.53791046142578, 760.1975708007812)",1
14181516461,930490418507,"(0.5899023413658142, 0.28959816694259644)","(50.274967193603516, 217.5457763671875, 72.34321594238281)",1,3.5442962646484375,1,"(-30.08006477355957, -76.38668060302734, 760.212890625)",1,"(0.5958026051521301, 0.3583570122718811)","(53.53187942504883, 197.48361206054688, 65.0411376953125)",1,3.46063232421875,1,"(31.219966888427734, -76.56182861328125, 760.1785888671875)",1
14181533101,930490435147,"(0.5928997993469238, 0.28840941190719604)","(51.9295654296875, 217.8926239013672, 72.4694595336914)",1,3.538238525390625,1,"(-30.078956604003906, -76.39854431152344, 760.1085205078125)",1,"(0.5957080721855164, 0.36693841218948364)","(53.479740142822266, 194.97972106933594, 64.12981414794922)",1,3.4624786376953125,1,"(31.221107482910156, -76.58394622802734, 760.0711059570312)",1
14181549143,930490451190,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5930930376052856, 0.36408907175064087)","(52.036258697509766, 195.81109619140625, 64.43241119384766)",1,3.438995361328125,1,"(31.228872299194336, -76.59353637695312, 759.7368774414062)",1
14181566381,930490468428,"(0.5981438755989075, 0.30403608083724976)","(54.824310302734375, 213.33316040039062, 70.80990600585938)",1,3.5420074462890625,1,"(-30.063405990600586, -76.40287017822266, 759.3987426757812)",1,"(0.5893343687057495, 0.36438244581222534)","(49.961456298828125, 195.72547912597656, 64.4012680053711)",1,3.434295654296875,1,"(31.22557258605957, -76.5905532836914, 759.5233154296875)",1
14181583021,930490485068,"(0.6008059978485107, 0.28924912214279175)","(56.29384994506836, 217.64761352539062, 72.3802490234375)",1,3.521392822265625,1,"(-30.055797576904297, -76.38504791259766, 759.2041015625)",1,"(0.589839518070221, 0.36449670791625977)","(50.240299224853516, 195.69216918945312, 64.38910675048828)",1,3.434417724609375,1,"(31.21283531188965, -76.56742858886719, 759.1837768554688)",1
14181599063,930490501110,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5910533666610718, 0.35346701741218567)","(50.910343170166016, 198.91038513183594, 65.5604476928711)",1,3.4076995849609375,1,"(31.209888458251953, -76.51594543457031, 758.7723999023438)",1
14181616301,930490518349,"(0.5899791717529297, 0.3015267550945282)","(50.317386627197266, 214.0653076171875, 71.07638549804688)",1,3.518707275390625,1,"(-30.002864837646484, -76.28072357177734, 758.40087890625)",1,"(0.587552547454834, 0.36581310629844666)","(48.9779167175293, 195.3080596923828, 64.24932098388672)",1,3.4417266845703125,1,"(31.207719802856445, -76.48250579833984, 758.5396728515625)",1
14181632941,930490534989,"(0.5903674960136414, 0.2982136011123657)","(50.53172302246094, 215.0320281982422, 71.42819213867188)",1,3.498931884765625,1,"(-29.98644256591797, -76.25761413574219, 758.18310546875)",1,"(0.5899658799171448, 0.37035438418388367)","(50.310054779052734, 193.9830322265625, 63.767086029052734)",1,3.4140167236328125,1,"(31.192859649658203, -76.41101837158203, 758.1694946289062)",1
14181648983,930490551031,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5846575498580933, 0.38038861751556396)","(47.379844665527344, 191.05531311035156, 62.701393127441406)",1,3.429229736328125,1,"(31.187149047851562, -76.33551788330078, 757.64599609375)",1
14181666221,930490568269,"(0.5869340896606445, 0.2944810390472412)","(48.636505126953125, 216.12107849121094, 71.8245849609375)",1,3.50408935546875,1,"(-29.936542510986328, -76.1055679321289, 757.1541748046875)",1,"(0.5841330289840698, 0.37583452463150024)","(47.090309143066406, 192.38406372070312, 63.185001373291016)",1,3.422271728515625,1,"(31.179061889648438, -76.29279327392578, 757.3370361328125)",1
14181682861,930490584910,"(0.5872447490692139, 0.29126662015914917)","(48.807979583740234, 217.0589599609375, 72.16598510742188)",1,3.4878082275390625,1,"(-29.925966262817383, -76.07008361816406, 756.9706420898438)",1,"(0.5858673453330994, 0.3664044439792633)","(48.04766845703125, 195.135498046875, 64.18650817871094)",1,3.4065399169921875,1,"(31.16724395751953, -76.24842071533203, 756.93896484375)",1
14181698903,930490600952,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5871614813804626, 0.3593456447124481)","(48.76200866699219, 197.1951141357422, 64.93609619140625)",1,3.3948211669921875,1,"(31.166091918945312, -76.2123794555664, 756.6177368164062)",1
14181716141,930490618190,"(0.5859034061431885, 0.2989187240600586)","(48.067569732666016, 214.82623291015625, 71.3533935546875)",1,3.4693603515625,1,"(-29.882266998291016, -75.99111938476562, 756.3534545898438)",1,"(0.5875557065010071, 0.36235976219177246)","(48.979644775390625, 196.31565856933594, 64.61602020263672)",1,3.413055419921875,1,"(31.164281845092773, -76.19253540039062, 756.4481811523438)",1
14181732781,930490634830,"(0.5858985185623169, 0.3014177083969116)","(48.06489181518555, 214.09707641601562, 71.08800506591797)",1,3.4709625244140625,1,"(-29.869544982910156, -75.98584747314453, 756.1809692382812)",1,"(0.5873225927352905, 0.3637458086013794)","(48.85095977783203, 195.9112548828125, 64.46881103515625)",1,3.3954010009765625,1,"(31.15755844116211, -76.1646728515625, 756.1646728515625)",1
14181748823,930490650873,"(0.5950483083724976, 0.41646209359169006)","(53.11552810668945, 180.52989196777344, 58.8704833984375)",1,3.3826141357421875,1,"(-29.857173919677734, -75.7496109008789, 755.8594970703125)",1,"(0.5854000449180603, 0.3653421998023987)","(47.789730072021484, 195.4454345703125, 64.2993392944336)",1,3.37603759765625,1,"(31.1688232421875, -76.15331268310547, 755.8024291992188)",1
14181766061,930490668111,"(0.59445720911026, 0.42106080055236816)","(52.789283752441406, 179.18809509277344, 58.382102966308594)",1,3.3802337646484375,1,"(-29.844411849975586, -75.74787902832031, 755.7257080078125)",1,"(0.5887327790260315, 0.3730112612247467)","(49.62938690185547, 193.20779418945312, 63.48491668701172)",1,3.393951416015625,1,"(31.163488388061523, -76.15708923339844, 755.6644897460938)",1
14181782701,930490684751,"(0.5805937051773071, 0.4125555753707886)","(45.13661193847656, 181.6697235107422, 59.28533172607422)",1,3.408782958984375,1,"(-29.980369567871094, -75.86388397216797, 755.5965576171875)",1,"(0.5791021585464478, 0.38933733105659485)","(44.31321716308594, 188.4442596435547, 61.751129150390625)",1,3.4120330810546875,1,"(31.015710830688477, -76.22932434082031, 755.5451049804688)",1
14181798743,930490700793,"(0.43512964248657227, 0.5034223794937134)","(-35.16008377075195, 155.1569366455078, 49.635459899902344)",1,3.3601837158203125,1,"(-30.453004837036133, -76.21102142333984, 756.6192626953125)",1,"(0.44887208938598633, 0.49309924244880676)","(-27.574220657348633, 158.1689910888672, 50.731781005859375)",1,3.429351806640625,1,"(30.43747329711914, -76.57068634033203, 756.5996704101562)",1
14181815981,930490718032,"(0.39165639877319336, 0.5753539204597473)","(-59.157466888427734, 134.16900634765625, 41.996490478515625)",1,3.36602783203125,1,"(-30.576148986816406, -76.24568176269531, 756.3451538085938)",1,"(0.39165982604026794, 0.5339606404304504)","(-59.15556335449219, 146.2466278076172, 46.39236831665039)",1,3.4228973388671875,1,"(30.206573486328125, -76.65281677246094, 756.37890625)",1
14181832621,930490734672,"(0.3771623373031616, 0.5771831274032593)","(-67.15821075439453, 133.63528442382812, 41.8022575378418)",1,3.319854736328125,1,"(-30.631553649902344, -76.2625503540039, 756.2111206054688)",1,"(0.3843165636062622, 0.549289345741272)","(-63.20908737182617, 141.77406311035156, 44.764549255371094)",1,3.4091796875,1,"(30.14423942565918, -76.68834686279297, 756.2615966796875)",1
