device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12738582885,929047461748,"(0.6524550914764404, 0.06270311772823334)","(84.8042984008789, 283.7483825683594, 96.43895721435547)",1,4.2689056396484375,1,"(-92.07349395751953, -114.4322509765625, 793.1293334960938)",1,"(0.6570054292678833, 0.10593031346797943)","(87.31610870361328, 271.13568115234375, 91.84830474853516)",1,4.361572265625,1,"(-24.947866439819336, -115.5791244506836, 798.242919921875)",1
12738599525,929047478388,"(0.6496726870536804, 0.06290999054908752)","(83.2684097290039, 283.6880187988281, 96.4170150756836)",1,4.2735595703125,1,"(-92.06684875488281, -114.42479705810547, 792.9193725585938)",1,"(0.6538561582565308, 0.10395229607820511)","(85.57767486572266, 271.7127990722656, 92.05841064453125)",1,4.351837158203125,1,"(-24.943077087402344, -115.56519317626953, 798.04833984375)",1
12738615567,929047494430,"(0.6518452167510986, 0.0634138360619545)","(84.4676742553711, 283.5410461425781, 96.36344909667969)",1,4.2725372314453125,1,"(-92.07637023925781, -114.42933654785156, 792.8628540039062)",1,"(0.6511094570159912, 0.10725276917219162)","(84.06153106689453, 270.74981689453125, 91.7078628540039)",1,4.36181640625,1,"(-24.94717025756836, -115.57366943359375, 797.9851684570312)",1
12738632805,929047511669,"(0.6503250002861023, 0.08293823897838593)","(83.62850189208984, 277.84423828125, 94.29000854492188)",1,4.291107177734375,1,"(-92.08610534667969, -114.43933868408203, 792.9109497070312)",1,"(0.6521139740943909, 0.10638388991355896)","(84.61600494384766, 271.0033874511719, 91.80014038085938)",1,4.355804443359375,1,"(-24.949451446533203, -115.58543395996094, 798.044921875)",1
12738649445,929047528309,"(0.6501842737197876, 0.07920926064252853)","(83.55084228515625, 278.9322814941406, 94.68604278564453)",1,4.2964630126953125,1,"(-92.10189819335938, -114.44436645507812, 793.07080078125)",1,"(0.649569034576416, 0.10345076769590378)","(83.21116638183594, 271.85919189453125, 92.11164093017578)",1,4.3580780029296875,1,"(-24.943283081054688, -115.59193420410156, 798.19580078125)",1
12738665487,929047544351,"(0.6523974537849426, 0.07027345895767212)","(84.77249145507812, 281.53955078125, 95.635009765625)",1,4.3011322021484375,1,"(-92.10556030273438, -114.42947387695312, 793.2528686523438)",1,"(0.6488350033760071, 0.10426785796880722)","(82.80599212646484, 271.6207580566406, 92.02484893798828)",1,4.356689453125,1,"(-24.916242599487305, -115.57371520996094, 798.3724365234375)",1
12738682725,929047561589,"(0.6530644297599792, 0.0830594152212143)","(85.14066314697266, 277.80889892578125, 94.27713775634766)",1,4.29345703125,1,"(-92.09526062011719, -114.39945983886719, 793.2874755859375)",1,"(0.6470077037811279, 0.09723936766386032)","(81.79733276367188, 273.6715087890625, 92.77125549316406)",1,4.366546630859375,1,"(-24.905460357666016, -115.56090545654297, 798.4102783203125)",1
12738699365,929047578229,"(0.6504212021827698, 0.09070836752653122)","(83.68156433105469, 275.5771484375, 93.46481323242188)",1,4.31549072265625,1,"(-92.07002258300781, -114.31025695800781, 793.2776489257812)",1,"(0.652256429195404, 0.09327975660562515)","(84.69461822509766, 274.82684326171875, 93.19178009033203)",1,4.3623199462890625,1,"(-24.892745971679688, -115.50018310546875, 798.3922119140625)",1
12738715407,929047594272,"(0.6516361236572266, 0.07191533595323563)","(84.35220336914062, 281.0604553222656, 95.46067810058594)",1,4.3247528076171875,1,"(-92.07171630859375, -114.26174926757812, 793.1547241210938)",1,"(0.6546147465705872, 0.08207885175943375)","(85.99642181396484, 278.0950012207031, 94.38133239746094)",1,4.362884521484375,1,"(-24.893198013305664, -115.45465087890625, 798.2767333984375)",1
12738732645,929047611510,"(0.6513781547546387, 0.07262417674064636)","(84.20983123779297, 280.8536376953125, 95.38539123535156)",1,4.3161773681640625,1,"(-92.08792877197266, -114.26255798339844, 793.1476440429688)",1,"(0.6536462306976318, 0.08910740166902542)","(85.46183776855469, 276.0442199707031, 93.63489532470703)",1,4.3686676025390625,1,"(-24.901391983032227, -115.44908142089844, 798.2730712890625)",1
12738749285,929047628150,"(0.6511377692222595, 0.0898994654417038)","(84.0771484375, 275.8131408691406, 93.55079650878906)",1,4.328155517578125,1,"(-92.1392593383789, -114.26860046386719, 793.11083984375)",1,"(0.6507261395454407, 0.09064165502786636)","(83.84990692138672, 275.5965881347656, 93.47196960449219)",1,4.364837646484375,1,"(-24.953706741333008, -115.4669418334961, 798.2393798828125)",1
12738765327,929047644192,"(0.6453827023506165, 0.08734487742185593)","(80.90028381347656, 276.5585021972656, 93.82205200195312)",1,4.3359527587890625,1,"(-92.23545837402344, -114.3403091430664, 792.9757080078125)",1,"(0.6467976570129395, 0.10632473230361938)","(81.6814193725586, 271.0206298828125, 91.80648040771484)",1,4.370697021484375,1,"(-25.04976463317871, -115.4847183227539, 798.11962890625)",1
12738782565,929047661431,"(0.6150054931640625, 0.1269012689590454)","(64.1319580078125, 265.01690673828125, 89.62123107910156)",1,4.3575897216796875,1,"(-92.4634017944336, -114.50533294677734, 793.255859375)",1,"(0.6130491495132446, 0.1530384123325348)","(63.05213928222656, 257.390625, 86.84556579589844)",1,4.386871337890625,1,"(-25.325912475585938, -115.6812973022461, 798.5164794921875)",1
12738799205,929047678071,"(0.4732408821582794, 0.3078003525733948)","(-14.122568130493164, 212.23483276367188, 70.41008758544922)",1,4.3951873779296875,1,"(-93.23035430908203, -115.08547973632812, 794.2092895507812)",1,"(0.48246997594833374, 0.3070937693119049)","(-9.02803897857666, 212.4409942626953, 70.48515319824219)",1,4.4205169677734375,1,"(-26.079113006591797, -116.20610809326172, 799.4617309570312)",1
12738815247,929047694113,"(0.4556848406791687, 0.32791805267333984)","(-23.81353759765625, 206.3649139404297, 68.27369689941406)",1,4.395477294921875,1,"(-93.30492401123047, -115.06114196777344, 793.3270263671875)",1,"(0.4614979326725006, 0.3481293320655823)","(-20.60468101501465, 200.46775817871094, 66.12727355957031)",1,4.4381256103515625,1,"(-26.1640682220459, -116.1326675415039, 798.4879760742188)",1
12738832485,929047711352,"(0.46050071716308594, 0.33149492740631104)","(-21.155155181884766, 205.32127380371094, 67.89385223388672)",1,4.388763427734375,1,"(-93.37279510498047, -115.12516021728516, 793.734130859375)",1,"(0.4590795040130615, 0.34200549125671387)","(-21.93967056274414, 202.2545623779297, 66.77763366699219)",1,4.4200897216796875,1,"(-26.16628646850586, -116.21299743652344, 799.0374145507812)",1
12738849125,929047727991,"(0.4632093012332916, 0.3402582108974457)","(-19.659992218017578, 202.7643585205078, 66.96321105957031)",1,4.4020538330078125,1,"(-93.46182250976562, -115.21388244628906, 794.1957397460938)",1,"(0.4589722454547882, 0.3540221154689789)","(-21.998865127563477, 198.74838256835938, 65.50149536132812)",1,4.4229736328125,1,"(-26.175289154052734, -116.27140808105469, 799.466064453125)",1
12738865167,929047744033,"(0.4597775936126709, 0.343024343252182)","(-21.5543212890625, 201.95729064941406, 66.66944122314453)",1,4.4106903076171875,1,"(-93.54998016357422, -115.28610229492188, 794.7666625976562)",1,"(0.46165841817855835, 0.3413460850715637)","(-20.516096115112305, 202.44696044921875, 66.84767150878906)",1,4.4430999755859375,1,"(-26.18807601928711, -116.32803344726562, 799.9967041015625)",1
12738882405,929047761272,"(0.4609202444553375, 0.3458595275878906)","(-20.923566818237305, 201.13003540039062, 66.36835479736328)",1,4.4124603271484375,1,"(-93.58519744873047, -115.30276489257812, 794.912841796875)",1,"(0.46018990874290466, 0.3367347717285156)","(-21.326717376708984, 203.79244995117188, 67.33735656738281)",1,4.4535980224609375,1,"(-26.206594467163086, -116.34422302246094, 800.1863403320312)",1
12738899045,929047777912,"(0.4589810371398926, 0.3435939848423004)","(-21.99401092529297, 201.79107666015625, 66.60888671875)",1,4.428924560546875,1,"(-93.63680267333984, -115.29778289794922, 794.9534912109375)",1,"(0.4583386182785034, 0.3404296338558197)","(-22.34866714477539, 202.71438598632812, 66.94499969482422)",1,4.44866943359375,1,"(-26.224687576293945, -116.3277587890625, 800.22119140625)",1
12738915087,929047793954,"(0.4595997631549835, 0.3487835228443146)","(-21.652517318725586, 200.2769012451172, 66.05779266357422)",1,4.45068359375,1,"(-93.66944885253906, -115.25919342041016, 794.6845092773438)",1,"(0.45782944560050964, 0.3375895619392395)","(-22.629730224609375, 203.54302978515625, 67.24658203125)",1,4.444793701171875,1,"(-26.260095596313477, -116.2837905883789, 799.9744873046875)",1
12738932325,929047811192,"(0.45842245221138, 0.34403491020202637)","(-22.30237579345703, 201.66244506835938, 66.56208801269531)",1,4.4341583251953125,1,"(-93.6588363647461, -115.23497772216797, 794.4976806640625)",1,"(0.456536203622818, 0.3347521126270294)","(-23.343570709228516, 204.3708953857422, 67.54792785644531)",1,4.4480743408203125,1,"(-26.263547897338867, -116.25564575195312, 799.7302856445312)",1
12738948965,929047827833,"(0.46066099405288696, 0.3509434759616852)","(-21.06669044494629, 199.6466827392578, 65.82843017578125)",1,4.45782470703125,1,"(-93.65431213378906, -115.2032470703125, 794.059814453125)",1,"(0.4586579203605652, 0.33734771609306335)","(-22.172378540039062, 203.61358642578125, 67.27230072021484)",1,4.4642333984375,1,"(-26.281551361083984, -116.22041320800781, 799.3267822265625)",1
