device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13021019765,929329903146,"(0.47977349162101746, 0.4058854877948761)","(-10.516525268554688, 183.61587524414062, 59.99370193481445)",1,3.99249267578125,1,"(-111.98989868164062, -138.04006958007812, 781.23193359375)",1,"(0.4772156774997711, 0.36016198992729187)","(-11.928473472595215, 196.95692443847656, 64.84942626953125)",1,3.947021484375,1,"(-44.52919006347656, -136.74752807617188, 787.722412109375)",1
13021036405,929329919786,"(0.4800924062728882, 0.4106483459472656)","(-10.340481758117676, 182.2261505126953, 59.48794174194336)",1,3.9824066162109375,1,"(-111.46293640136719, -137.97264099121094, 781.2106323242188)",1,"(0.47342318296432495, 0.3578002154827118)","(-14.021918296813965, 197.6460418701172, 65.10028839111328)",1,3.9350128173828125,1,"(-44.02366638183594, -136.82485961914062, 787.6612548828125)",1
13021052447,929329935828,"(0.4758509397506714, 0.40934064984321594)","(-12.681764602661133, 182.6077423095703, 59.62675857543945)",1,3.9833221435546875,1,"(-110.97863006591797, -137.94464111328125, 781.3742065429688)",1,"(0.47828060388565063, 0.35269632935523987)","(-11.34061050415039, 199.13522338867188, 65.64228820800781)",1,3.9220428466796875,1,"(-43.5587043762207, -136.9823760986328, 787.77734375)",1
13021069685,929329953067,"(0.4749107360839844, 0.39737436175346375)","(-13.200787544250488, 186.09925842285156, 60.89754104614258)",1,3.966278076171875,1,"(-110.84947967529297, -137.91348266601562, 781.3741455078125)",1,"(0.4781494438648224, 0.3478139042854309)","(-11.413016319274902, 200.559814453125, 66.16077423095703)",1,3.903900146484375,1,"(-43.396427154541016, -137.02279663085938, 787.7608642578125)",1
13021086325,929329969706,"(0.46917223930358887, 0.4015648663043976)","(-16.368438720703125, 184.8765411376953, 60.4525146484375)",1,3.9778594970703125,1,"(-110.40120697021484, -137.70155334472656, 781.2522583007812)",1,"(0.47736290097236633, 0.3493184447288513)","(-11.847179412841797, 200.1207733154297, 66.00104522705078)",1,3.9028472900390625,1,"(-43.02531051635742, -137.03973388671875, 787.6175537109375)",1
13021102367,929329985749,"(0.47005364298820496, 0.39485660195350647)","(-15.881902694702148, 186.8338623046875, 61.16492462158203)",1,3.9600982666015625,1,"(-110.08273315429688, -137.45669555664062, 781.1777954101562)",1,"(0.47411465644836426, 0.34288787841796875)","(-13.640252113342285, 201.99708557128906, 66.68394470214844)",1,3.8906707763671875,1,"(-42.71967315673828, -137.00173950195312, 787.5481567382812)",1
13021119605,929330002987,"(0.47427865862846375, 0.3878818452358246)","(-13.549699783325195, 188.8689727783203, 61.905643463134766)",1,3.9415435791015625,1,"(-110.02648162841797, -137.41275024414062, 781.2537231445312)",1,"(0.4769918918609619, 0.35147690773010254)","(-12.051966667175293, 199.49102783203125, 65.77179718017578)",1,3.8907318115234375,1,"(-42.644447326660156, -136.99789428710938, 787.6571044921875)",1
13021136245,929330019627,"(0.47459495067596436, 0.3921954035758972)","(-13.375107765197754, 187.6103515625, 61.44758987426758)",1,3.947296142578125,1,"(-109.93545532226562, -137.35154724121094, 781.84521484375)",1,"(0.47658947110176086, 0.37509554624557495)","(-12.274129867553711, 192.59967041015625, 63.26349639892578)",1,3.9084014892578125,1,"(-42.534297943115234, -137.03453063964844, 788.2420654296875)",1
13021152287,929330035670,"(0.47866615653038025, 0.4165153503417969)","(-11.127777099609375, 180.51437377929688, 58.86482620239258)",1,3.9725189208984375,1,"(-109.93316650390625, -137.2108612060547, 781.979248046875)",1,"(0.47655484080314636, 0.3615984320640564)","(-12.293233871459961, 196.53781127929688, 64.6968765258789)",1,3.9098663330078125,1,"(-42.52046585083008, -136.9777374267578, 788.41796875)",1
13021169525,929330052908,"(0.478910356760025, 0.41053536534309387)","(-10.99296760559082, 182.2591552734375, 59.49987030029297)",1,3.95953369140625,1,"(-109.94898223876953, -137.1689910888672, 781.9234619140625)",1,"(0.4812992811203003, 0.3579861521720886)","(-9.674284934997559, 197.59181213378906, 65.08048248291016)",1,3.913818359375,1,"(-42.55827713012695, -136.93450927734375, 788.356689453125)",1
13021186165,929330069548,"(0.47399845719337463, 0.4061599671840668)","(-13.70435905456543, 183.53578186035156, 59.96455383300781)",1,3.95697021484375,1,"(-110.0883560180664, -137.0510711669922, 781.7784423828125)",1,"(0.47996988892555237, 0.36421552300453186)","(-10.408134460449219, 195.77420043945312, 64.41899108886719)",1,3.9102020263671875,1,"(-42.698307037353516, -136.83058166503906, 788.2645874023438)",1
13021202207,929330085590,"(0.4631962180137634, 0.37319859862327576)","(-19.667217254638672, 193.1531219482422, 63.46498107910156)",1,3.9289703369140625,1,"(-110.2783432006836, -137.00965881347656, 781.536376953125)",1,"(0.4726770222187042, 0.3826862573623657)","(-14.433820724487305, 190.3848876953125, 62.457435607910156)",1,3.9286651611328125,1,"(-42.89291763305664, -136.75509643554688, 788.0728149414062)",1
13021219445,929330102829,"(0.46396076679229736, 0.3744559586048126)","(-19.24519157409668, 192.78628540039062, 63.33146667480469)",1,3.916229248046875,1,"(-110.33555603027344, -137.0157012939453, 781.478515625)",1,"(0.480661004781723, 0.37587210536003113)","(-10.02662181854248, 192.37307739257812, 63.18107604980469)",1,3.927703857421875,1,"(-42.974857330322266, -136.7516632080078, 788.010009765625)",1
13021236085,929330119469,"(0.47169917821884155, 0.4065837562084198)","(-14.973587989807129, 183.4121856689453, 59.91954803466797)",1,3.9188385009765625,1,"(-110.51469421386719, -137.0933380126953, 781.3582763671875)",1,"(0.4758203327655792, 0.36361274123191833)","(-12.69870662689209, 195.95008850097656, 64.48300170898438)",1,3.882415771484375,1,"(-43.16487503051758, -136.78184509277344, 787.9218139648438)",1
