device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8155491964,924464297779,"(0.6749727725982666, 0.12770435214042664)","(97.23416900634766, 264.7825622558594, 89.53594207763672)",1,3.137451171875,1,"(-56.57685089111328, -5.471735000610352, 777.6195678710938)",1,"(0.6718250513076782, 0.12886162102222443)","(95.49658203125, 264.4449157714844, 89.41304016113281)",1,3.4623565673828125,1,"(1.9453418254852295, -1.3994699716567993, 779.6622924804688)",1
8155508434,924464314250,"(0.6794520616531372, 0.13082924485206604)","(99.70671081542969, 263.8707580566406, 89.20410919189453)",1,3.1403656005859375,1,"(-56.74505615234375, -5.50118350982666, 777.6473388671875)",1,"(0.6725870966911316, 0.13383151590824127)","(95.917236328125, 262.99481201171875, 88.88526916503906)",1,3.4551239013671875,1,"(1.7906229496002197, -1.4071884155273438, 779.6988525390625)",1
8155525189,924464331005,"(0.6803410649299622, 0.1323348730802536)","(100.19745635986328, 263.4314880371094, 89.04422760009766)",1,3.13336181640625,1,"(-56.8509521484375, -5.531656265258789, 777.7282104492188)",1,"(0.6698600649833679, 0.13898278772830963)","(94.41194152832031, 261.4918212890625, 88.33819580078125)",1,3.4565582275390625,1,"(1.690679669380188, -1.4139734506607056, 779.7965698242188)",1
8155541880,924464347696,"(0.6801720857620239, 0.1269746720790863)","(100.10419464111328, 264.9954833984375, 89.61347198486328)",1,3.1360015869140625,1,"(-57.02063751220703, -5.571674346923828, 777.8421630859375)",1,"(0.6691405773162842, 0.13703861832618713)","(94.01475524902344, 262.0590515136719, 88.54464721679688)",1,3.44781494140625,1,"(1.5195703506469727, -1.413131594657898, 779.9183349609375)",1
8155558359,924464364175,"(0.6779578924179077, 0.11341851204633713)","(98.8819351196289, 268.9508361816406, 91.05307006835938)",1,3.13372802734375,1,"(-57.172401428222656, -5.624000549316406, 777.7769165039062)",1,"(0.6679349541664124, 0.13045477867126465)","(93.3492660522461, 263.9800720214844, 89.24386596679688)",1,3.4435882568359375,1,"(1.3458960056304932, -1.4086579084396362, 779.867431640625)",1
8155575058,924464380875,"(0.6802024841308594, 0.11146724224090576)","(100.12091827392578, 269.5201721191406, 91.26029968261719)",1,3.14306640625,1,"(-57.289466857910156, -5.645077228546143, 777.7890014648438)",1,"(0.6693015098571777, 0.1306542158126831)","(94.10359954833984, 263.9218444824219, 89.22269439697266)",1,3.4483642578125,1,"(1.2265533208847046, -1.4034743309020996, 779.8847045898438)",1
8155591795,924464397612,"(0.6746342778205872, 0.10891963541507721)","(97.04730224609375, 270.26348876953125, 91.5308837890625)",1,3.131134033203125,1,"(-57.469966888427734, -5.6928391456604, 777.7938842773438)",1,"(0.6667384505271912, 0.13429969549179077)","(92.68880462646484, 262.8581848144531, 88.8355712890625)",1,3.4355316162109375,1,"(1.018661618232727, -1.3909387588500977, 779.9078979492188)",1
8155608279,924464414096,"(0.585776150226593, 0.1306689828634262)","(47.99726486206055, 263.9175720214844, 89.22113800048828)",1,3.133453369140625,1,"(-57.944942474365234, -5.739918231964111, 777.8881225585938)",1,"(0.5947137475013733, 0.13174913823604584)","(52.930870056152344, 263.60235595703125, 89.10648345947266)",1,3.4390106201171875,1,"(0.5630794763565063, -1.3977468013763428, 780.0294189453125)",1
8155625024,924464430841,"(0.5253570675849915, 0.13483163714408875)","(14.645792961120605, 262.7029724121094, 88.77906036376953)",1,3.131622314453125,1,"(-58.22136688232422, -5.770915508270264, 777.1910400390625)",1,"(0.5352539420127869, 0.13374438881874084)","(20.10887908935547, 263.02020263671875, 88.89453125)",1,3.4782562255859375,1,"(0.17760322988033295, -1.4097881317138672, 779.3248291015625)",1
8155641710,924464447528,"(0.5156243443489075, 0.1433725655078888)","(9.273262977600098, 260.2109375, 87.8720703125)",1,3.1243133544921875,1,"(-58.542808532714844, -5.830976963043213, 777.277587890625)",1,"(0.5188685059547424, 0.1382448375225067)","(11.064075469970703, 261.7071228027344, 88.41651916503906)",1,3.469879150390625,1,"(-0.18909066915512085, -1.4104654788970947, 779.4827880859375)",1
