device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13162942325,929471827994,"(0.4985620975494385, 0.41223081946372986)","(-0.1451781541109085, 181.76454162597656, 59.3198127746582)",1,4.554473876953125,1,"(-111.06997680664062, -143.0182647705078, 785.2406005859375)",1,"(0.4814712107181549, 0.4218348562717438)","(-9.579398155212402, 178.9622344970703, 58.299964904785156)",1,4.6069183349609375,1,"(-44.1171989440918, -142.4888916015625, 791.7927856445312)",1
13162958965,929471844634,"(0.4872264862060547, 0.4051154851913452)","(-6.402465343475342, 183.840576171875, 60.075523376464844)",1,4.52447509765625,1,"(-111.0781478881836, -143.07656860351562, 785.5751953125)",1,"(0.479863703250885, 0.41539886593818665)","(-10.4667329788208, 180.84011840820312, 58.983428955078125)",1,4.605224609375,1,"(-44.09714126586914, -142.52992248535156, 792.1075439453125)",1
13162975007,929471860677,"(0.4873405694961548, 0.3982294797897339)","(-6.339475154876709, 185.84976196289062, 60.80677032470703)",1,4.5154266357421875,1,"(-111.08321380615234, -143.08773803710938, 785.69970703125)",1,"(0.48219582438468933, 0.4256567060947418)","(-9.179397583007812, 177.8471221923828, 57.89407730102539)",1,4.597747802734375,1,"(-44.087799072265625, -142.508056640625, 792.2302856445312)",1
13162992245,929471877915,"(0.49932652711868286, 0.39353108406066895)","(0.2768055498600006, 187.22061157226562, 61.30573654174805)",1,4.5520782470703125,1,"(-111.08943176269531, -143.0886688232422, 785.7224731445312)",1,"(0.4804016947746277, 0.4326261281967163)","(-10.169758796691895, 175.8135986328125, 57.153934478759766)",1,4.5888214111328125,1,"(-44.08815383911133, -142.50192260742188, 792.2613525390625)",1
13163008885,929471894555,"(0.5011587142944336, 0.39920365810394287)","(1.2882344722747803, 185.5654754638672, 60.70330047607422)",1,4.5630645751953125,1,"(-111.12444305419922, -143.083251953125, 785.826171875)",1,"(0.48186638951301575, 0.42661917209625244)","(-9.36122989654541, 177.56631469726562, 57.791847229003906)",1,4.588775634765625,1,"(-44.11192321777344, -142.5047607421875, 792.3504028320312)",1
13163024927,929471910598,"(0.501312255859375, 0.39502671360969543)","(1.372969627380371, 186.78424072265625, 61.146881103515625)",1,4.5543060302734375,1,"(-111.16490173339844, -143.07225036621094, 785.859130859375)",1,"(0.47935059666633606, 0.42538711428642273)","(-10.749966621398926, 177.92579650878906, 57.922672271728516)",1,4.60595703125,1,"(-44.13547134399414, -142.501953125, 792.3819580078125)",1
13163042165,929471927836,"(0.49488121271133423, 0.4050852060317993)","(-2.176997661590576, 183.84939575195312, 60.07868957519531)",1,4.541412353515625,1,"(-111.16899871826172, -143.068603515625, 785.8597412109375)",1,"(0.47885745763778687, 0.43161913752555847)","(-11.022156715393066, 176.10740661621094, 57.2608528137207)",1,4.6008758544921875,1,"(-44.13913345336914, -142.49671936035156, 792.382568359375)",1
13163058805,929471944476,"(0.49913647770881653, 0.40209680795669556)","(0.1719367653131485, 184.72132873535156, 60.39609146118164)",1,4.553009033203125,1,"(-111.17269134521484, -143.06314086914062, 785.8439331054688)",1,"(0.48072075843811035, 0.42439523339271545)","(-9.993626594543457, 178.2152099609375, 58.02799606323242)",1,4.5949249267578125,1,"(-44.137760162353516, -142.48870849609375, 792.3786010742188)",1
13163074847,929471960518,"(0.5007954239845276, 0.399567574262619)","(1.0876742601394653, 185.4593048095703, 60.664634704589844)",1,4.5554351806640625,1,"(-111.19478607177734, -143.11227416992188, 786.071533203125)",1,"(0.48187255859375, 0.42273232340812683)","(-9.357837677001953, 178.70037841796875, 58.204620361328125)",1,4.6020965576171875,1,"(-44.137184143066406, -142.5380096435547, 792.5953979492188)",1
13163092085,929471977757,"(0.49243617057800293, 0.40414121747016907)","(-3.5266904830932617, 184.12484741210938, 60.17893600463867)",1,4.5800323486328125,1,"(-111.20626831054688, -143.13296508789062, 786.1720581054688)",1,"(0.4804076552391052, 0.4256173372268677)","(-10.166468620300293, 177.8585968017578, 57.898250579833984)",1,4.612335205078125,1,"(-44.13759231567383, -142.5672607421875, 792.7274169921875)",1
