device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9175047096,925483869392,"(0.45046186447143555, 0.39227309823036194)","(-26.696630477905273, 187.587646484375, 61.43935775756836)",1,3.85693359375,1,"(-12.674267768859863, -64.37378692626953, 858.2303466796875)",1,"(0.4542244076728821, 0.3715871274471283)","(-24.619665145874023, 193.62332153320312, 63.63611602783203)",1,4.0225067138671875,1,"(52.1512336730957, -68.59632873535156, 857.0240478515625)",1
9175063138,925483885435,"(0.45403769612312317, 0.41104257106781006)","(-24.722776412963867, 182.1111602783203, 59.44608688354492)",1,3.861907958984375,1,"(-12.67424201965332, -64.429931640625, 858.1195068359375)",1,"(0.4540450870990753, 0.3556520640850067)","(-24.718650817871094, 198.27281188964844, 65.328369140625)",1,3.9737701416015625,1,"(52.12636947631836, -68.66291809082031, 856.9179077148438)",1
9175080376,925483902673,"(0.4634711444377899, 0.41997379064559937)","(-19.51548957824707, 179.50526428222656, 58.497596740722656)",1,3.860595703125,1,"(-12.743010520935059, -64.442626953125, 858.1795654296875)",1,"(0.4507848024368286, 0.36410024762153625)","(-26.518383026123047, 195.80784606933594, 64.43120574951172)",1,3.9781036376953125,1,"(52.09748077392578, -68.67475891113281, 856.9805908203125)",1
9175097016,925483919313,"(0.4649486839771271, 0.4222317636013031)","(-18.699871063232422, 178.84642028808594, 58.25779342651367)",1,3.8497772216796875,1,"(-12.857001304626465, -64.44550323486328, 858.1365966796875)",1,"(0.46040207147598267, 0.3652835786342621)","(-21.20960807800293, 195.4625701904297, 64.30551147460938)",1,3.97772216796875,1,"(51.953895568847656, -68.69845581054688, 856.9581298828125)",1
9175113058,925483935355,"(0.4595142602920532, 0.4285423457622528)","(-21.699674606323242, 177.00515747070312, 57.58759689331055)",1,3.8386077880859375,1,"(-13.006819725036621, -64.4358901977539, 857.5595703125)",1,"(0.4597034752368927, 0.3960217237472534)","(-21.595247268676758, 186.49392700195312, 61.041229248046875)",1,3.987152099609375,1,"(51.71749496459961, -68.64878845214844, 856.4052734375)",1
9175130296,925483952594,"(0.46161267161369324, 0.4284670650959015)","(-20.541351318359375, 177.02711486816406, 57.595577239990234)",1,3.8253936767578125,1,"(-13.153852462768555, -64.4307632446289, 857.3740234375)",1,"(0.45686596632003784, 0.3844907879829407)","(-23.16153907775879, 189.85836791992188, 62.265777587890625)",1,3.97314453125,1,"(51.573848724365234, -68.6273422241211, 856.2437133789062)",1
9175146936,925483969234,"(0.46202948689460754, 0.4329131841659546)","(-20.31124496459961, 175.7298126220703, 57.123435974121094)",1,3.817352294921875,1,"(-13.395475387573242, -64.43109893798828, 857.2850952148438)",1,"(0.459451824426651, 0.3760177791118622)","(-21.734159469604492, 192.33058166503906, 63.16559982299805)",1,3.9745635986328125,1,"(51.29207229614258, -68.575927734375, 856.1718139648438)",1
9175162978,925483985276,"(0.4624083340167999, 0.431959867477417)","(-20.102136611938477, 176.0079803466797, 57.22467041015625)",1,3.820068359375,1,"(-13.667699813842773, -64.3963851928711, 857.4144287109375)",1,"(0.36944451928138733, 0.46437376737594604)","(-71.41850280761719, 166.5504150390625, 53.78232955932617)",1,3.86993408203125,1,"(51.23146438598633, -68.2716064453125, 856.3312377929688)",1
9175180216,925484002514,"(0.46595054864883423, 0.42116087675094604)","(-18.14681625366211, 179.1588897705078, 58.371490478515625)",1,3.825897216796875,1,"(-13.83568286895752, -64.4107437133789, 857.6873168945312)",1,"(0.36834970116615295, 0.47429758310317993)","(-72.02283477783203, 163.65489196777344, 52.728458404541016)",1,3.86492919921875,1,"(51.081424713134766, -68.2105941772461, 856.6015625)",1
9175196856,925484019155,"(0.46815788745880127, 0.41478168964385986)","(-16.928356170654297, 181.0201873779297, 59.048919677734375)",1,3.8152008056640625,1,"(-14.107337951660156, -64.38278198242188, 857.667724609375)",1,"(0.45182380080223083, 0.3890763521194458)","(-25.94483757019043, 188.52040100097656, 61.778785705566406)",1,3.97198486328125,1,"(50.59248352050781, -68.33721160888672, 856.6131591796875)",1
