device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5989070087,922297841585,"(0.4773331582546234, 0.3337010145187378)","(-11.863602638244629, 204.67764282226562, 67.65953063964844)",1,2.7248992919921875,1,"(-39.41196060180664, 53.059017181396484, 585.2081909179688)",1,"(0.46227505803108215, 0.3130301535129547)","(-20.175739288330078, 210.70887756347656, 69.85476684570312)",1,2.900634765625,1,"(22.290485382080078, 62.45452880859375, 587.0286865234375)",1
5989086708,922297858207,"(0.47800543904304504, 0.33419036865234375)","(-11.492483139038086, 204.5348358154297, 67.60759735107422)",1,2.724151611328125,1,"(-39.418296813964844, 53.0537223815918, 585.399658203125)",1,"(0.46124741435050964, 0.3126015365123749)","(-20.743000030517578, 210.83396911621094, 69.90025329589844)",1,2.9150390625,1,"(22.306547164916992, 62.456260681152344, 587.2391357421875)",1
5989103592,922297875091,"(0.4783896207809448, 0.3384900391101837)","(-11.280406951904297, 203.2802734375, 67.15097045898438)",1,2.740386962890625,1,"(-39.369449615478516, 53.0703239440918, 585.546630859375)",1,"(0.46176567673683167, 0.31401526927948)","(-20.456912994384766, 210.42144775390625, 69.75015258789062)",1,2.907012939453125,1,"(22.364164352416992, 62.45582962036133, 587.370361328125)",1
5989119957,922297891456,"(0.47946518659591675, 0.3391740918159485)","(-10.686687469482422, 203.08070373535156, 67.07832336425781)",1,2.7386627197265625,1,"(-39.32521438598633, 53.08970642089844, 585.6142578125)",1,"(0.4598338007926941, 0.3199842572212219)","(-21.5233154296875, 208.6798095703125, 69.11626434326172)",1,2.9120635986328125,1,"(22.422805786132812, 62.45917892456055, 587.4439086914062)",1
5989136624,922297908123,"(0.47904258966445923, 0.3407294750213623)","(-10.919977188110352, 202.6268768310547, 66.91314697265625)",1,2.72454833984375,1,"(-39.24118423461914, 53.12119674682617, 585.6133422851562)",1,"(0.4625168442726135, 0.32172971963882446)","(-20.042266845703125, 208.17056274414062, 68.93087768554688)",1,2.9306793212890625,1,"(22.511398315429688, 62.442325592041016, 587.4381103515625)",1
5989153513,922297925013,"(0.4796642065048218, 0.337041437625885)","(-10.57686996459961, 203.70298767089844, 67.30480194091797)",1,2.72015380859375,1,"(-39.18452072143555, 53.17995834350586, 585.6561279296875)",1,"(0.46087443828582764, 0.31726282835006714)","(-20.948856353759766, 209.47389221191406, 69.4052505493164)",1,2.9225921630859375,1,"(22.576698303222656, 62.458499908447266, 587.463134765625)",1
5989169923,922297941423,"(0.4798259437084198, 0.3348027467727661)","(-10.487556457519531, 204.35617065429688, 67.54255676269531)",1,2.7400054931640625,1,"(-39.1855583190918, 53.22681427001953, 585.7865600585938)",1,"(0.46081769466400146, 0.31529897451400757)","(-20.98019027709961, 210.04690551757812, 69.61380004882812)",1,2.9138641357421875,1,"(22.59095573425293, 62.49044418334961, 587.5763549804688)",1
5989186540,922297958040,"(0.4780958592891693, 0.3385888338088989)","(-11.44257640838623, 203.25146484375, 67.14046478271484)",1,2.753082275390625,1,"(-39.225318908691406, 53.276649475097656, 585.9465942382812)",1,"(0.4634057879447937, 0.3124137818813324)","(-19.551542282104492, 210.8887176513672, 69.92019653320312)",1,2.9336395263671875,1,"(22.5460262298584, 62.52878952026367, 587.7554321289062)",1
5989203433,922297974934,"(0.4784158766269684, 0.3364335298538208)","(-11.26594352722168, 203.88034057617188, 67.36932373046875)",1,2.7522125244140625,1,"(-39.33124923706055, 53.28728485107422, 586.1673583984375)",1,"(0.462258905172348, 0.3124447464942932)","(-20.18463897705078, 210.8796844482422, 69.91694641113281)",1,2.952972412109375,1,"(22.47024154663086, 62.55533981323242, 587.9638061523438)",1
5989219791,922297991292,"(0.4787360727787018, 0.33860650658607483)","(-11.089198112487793, 203.246337890625, 67.13855743408203)",1,2.7514801025390625,1,"(-39.40239334106445, 53.275390625, 586.2559814453125)",1,"(0.4609820246696472, 0.31225261092185974)","(-20.88945198059082, 210.9357147216797, 69.93734741210938)",1,2.9474029541015625,1,"(22.408977508544922, 62.56699752807617, 588.0567016601562)",1
