device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12588773376,928897649832,"(0.5624467730522156, 0.45454543828964233)","(35.119380950927734, 169.41807556152344, 54.82612609863281)",1,4.80279541015625,1,"(-108.95417022705078, -105.382568359375, 757.8370971679688)",1,"(0.5911977291107178, 0.5185682773590088)","(50.990013122558594, 150.73776245117188, 48.0269660949707)",1,4.6727447509765625,1,"(-41.91207504272461, -99.55889892578125, 763.7662963867188)",1
12588790016,928897666472,"(0.5658572912216187, 0.4521608352661133)","(37.00202560424805, 170.1138458251953, 55.07938003540039)",1,4.8007049560546875,1,"(-108.95748901367188, -105.51760864257812, 757.6708984375)",1,"(0.5879237651824951, 0.5201973915100098)","(49.18281173706055, 150.26239013671875, 47.85400390625)",1,4.65924072265625,1,"(-41.89692687988281, -99.67076873779297, 763.610107421875)",1
12588806058,928897682514,"(0.5669788122177124, 0.452646404504776)","(37.621097564697266, 169.97218322753906, 55.02777862548828)",1,4.796661376953125,1,"(-108.964599609375, -105.71658325195312, 757.7180786132812)",1,"(0.5870112776756287, 0.5154554843902588)","(48.6790885925293, 151.6459503173828, 48.357601165771484)",1,4.66094970703125,1,"(-41.87424850463867, -99.85401916503906, 763.6470947265625)",1
12588823296,928897699753,"(0.564157247543335, 0.44245612621307373)","(36.06358337402344, 172.94546508789062, 56.10995864868164)",1,4.771881103515625,1,"(-108.97151947021484, -105.78921508789062, 757.7511596679688)",1,"(0.5870950222015381, 0.5160061717033386)","(48.725345611572266, 151.48526000976562, 48.29913330078125)",1,4.6640167236328125,1,"(-41.86835479736328, -99.95751190185547, 763.6968994140625)",1
12588839936,928897716393,"(0.5678340196609497, 0.4571978747844696)","(38.09318542480469, 168.64413452148438, 54.544471740722656)",1,4.8050994873046875,1,"(-109.006103515625, -105.99920654296875, 757.9283447265625)",1,"(0.5863421559333801, 0.5232105255126953)","(48.30976486206055, 149.38323974609375, 47.53400421142578)",1,4.6616668701171875,1,"(-41.882171630859375, -100.120361328125, 763.8558959960938)",1
12588855978,928897732435,"(0.5697799324989319, 0.44603854417800903)","(39.16733932495117, 171.90017700195312, 55.729557037353516)",1,4.799957275390625,1,"(-109.14012145996094, -106.1805648803711, 758.081298828125)",1,"(0.5909643769264221, 0.519461452960968)","(50.861183166503906, 150.47711181640625, 47.932193756103516)",1,4.6510467529296875,1,"(-41.978267669677734, -100.29679870605469, 764.012451171875)",1
12588873216,928897749673,"(0.5411369204521179, 0.44514748454093933)","(23.3563232421875, 172.16017150878906, 55.8242073059082)",1,4.8064422607421875,1,"(-109.33999633789062, -106.27047729492188, 758.2290649414062)",1,"(0.5593557357788086, 0.528228223323822)","(33.41312789916992, 147.91915893554688, 47.00118637084961)",1,4.640380859375,1,"(-42.19872283935547, -100.42184448242188, 764.2415771484375)",1
12588889856,928897766314,"(0.44936084747314453, 0.4977838695049286)","(-27.304418563842773, 156.8021240234375, 50.23434066772461)",1,4.7995452880859375,1,"(-109.87309265136719, -106.42132568359375, 758.0289306640625)",1,"(0.47783994674682617, 0.5479019284248352)","(-11.583847045898438, 142.17886352539062, 44.91181945800781)",1,4.649078369140625,1,"(-42.675933837890625, -100.54540252685547, 764.0542602539062)",1
12588905898,928897782356,"(0.456735759973526, 0.5016602873802185)","(-23.23346710205078, 155.67108154296875, 49.82261657714844)",1,4.7671356201171875,1,"(-109.79488372802734, -106.19470977783203, 756.2372436523438)",1,"(0.47550931572914124, 0.5457943677902222)","(-12.870356559753418, 142.7938232421875, 45.13567352294922)",1,4.6394500732421875,1,"(-42.73894119262695, -100.33523559570312, 762.2139892578125)",1
12588923136,928897799594,"(0.45562025904655457, 0.5065678358078003)","(-23.849159240722656, 154.2391357421875, 49.301448822021484)",1,4.7705230712890625,1,"(-109.86843872070312, -106.19812774658203, 756.23974609375)",1,"(0.4719690978527069, 0.5437079668045044)","(-14.824557304382324, 143.40252685546875, 45.357242584228516)",1,4.63446044921875,1,"(-42.82527542114258, -100.32637786865234, 762.2423095703125)",1
12588939776,928897816235,"(0.45456355810165405, 0.5125709772109985)","(-24.4324951171875, 152.4875946044922, 48.66398239135742)",1,4.768157958984375,1,"(-110.07064056396484, -106.22509002685547, 756.3280029296875)",1,"(0.47305384278297424, 0.5487542748451233)","(-14.22578239440918, 141.93017578125, 44.8213005065918)",1,4.6314544677734375,1,"(-42.983455657958984, -100.30043029785156, 762.3411254882812)",1
12588955818,928897832277,"(0.455450177192688, 0.5058640837669373)","(-23.943078994750977, 154.4445037841797, 49.37619400024414)",1,4.752410888671875,1,"(-110.26180267333984, -106.24966430664062, 756.2911376953125)",1,"(0.4747415781021118, 0.5572992563247681)","(-13.294139862060547, 139.43698120117188, 43.91387176513672)",1,4.6293487548828125,1,"(-43.15192413330078, -100.27285766601562, 762.328369140625)",1
12588973056,928897849515,"(0.4569392204284668, 0.5036565065383911)","(-23.121118545532227, 155.08863830566406, 49.61064147949219)",1,4.7486572265625,1,"(-110.32716369628906, -106.26602935791016, 756.2257690429688)",1,"(0.47468116879463196, 0.5491926074028015)","(-13.327492713928223, 141.80226135253906, 44.7747802734375)",1,4.6252899169921875,1,"(-43.23461151123047, -100.28005981445312, 762.242919921875)",1
12588989696,928897866155,"(0.4550345540046692, 0.5046623945236206)","(-24.172513961791992, 154.79515075683594, 49.503807067871094)",1,4.760345458984375,1,"(-110.46903228759766, -106.29650115966797, 755.8362426757812)",1,"(0.47360435128211975, 0.5469018816947937)","(-13.921904563903809, 142.47064208984375, 45.01804733276367)",1,4.6177825927734375,1,"(-43.365936279296875, -100.30020141601562, 761.8972778320312)",1
12589005738,928897882198,"(0.4555318355560303, 0.5072275400161743)","(-23.898029327392578, 154.0467071533203, 49.23135757446289)",1,4.7529754638671875,1,"(-110.57551574707031, -106.3827133178711, 755.128173828125)",1,"(0.47428077459335327, 0.5551812052726746)","(-13.548521041870117, 140.05494689941406, 44.13877487182617)",1,4.6058197021484375,1,"(-43.50729751586914, -100.34881591796875, 761.2385864257812)",1
12589022976,928897899436,"(0.453484445810318, 0.5061789751052856)","(-25.028160095214844, 154.35264587402344, 49.342708587646484)",1,4.7449493408203125,1,"(-110.59149169921875, -106.41805267333984, 754.7904052734375)",1,"(0.4721386134624481, 0.553753137588501)","(-14.730995178222656, 140.47161865234375, 44.29045486450195)",1,4.6129302978515625,1,"(-43.56150817871094, -100.3939437866211, 760.7597045898438)",1
12589039616,928897916076,"(0.45696738362312317, 0.5037246346473694)","(-23.105567932128906, 155.0687713623047, 49.60336685180664)",1,4.7489776611328125,1,"(-110.61575317382812, -106.52017211914062, 753.9251098632812)",1,"(0.47339892387390137, 0.556720495223999)","(-14.035283088684082, 139.60580444335938, 43.975372314453125)",1,4.61572265625,1,"(-43.627994537353516, -100.45012664794922, 759.99853515625)",1
12589055658,928897932118,"(0.45457008481025696, 0.512313187122345)","(-24.42889404296875, 152.5628204345703, 48.69130325317383)",1,4.74969482421875,1,"(-110.63737487792969, -106.65599822998047, 753.516845703125)",1,"(0.4712674021720886, 0.5521252751350403)","(-15.2119140625, 140.9465789794922, 44.4633674621582)",1,4.595611572265625,1,"(-43.66108703613281, -100.5803451538086, 759.5726928710938)",1
