device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6812992740,923121777157,"(0.492206871509552, 0.4361509084701538)","(-3.6532745361328125, 174.78515625, 56.77960968017578)",1,3.2651519775390625,1,"(-42.63475799560547, 73.65068054199219, 595.2125244140625)",1,"(0.4835902154445648, 0.405934602022171)","(-8.40969467163086, 183.60157775878906, 59.98848342895508)",1,3.397552490234375,1,"(18.918455123901367, 86.00811004638672, 598.0791625976562)",1
6813009105,923121793522,"(0.4922850430011749, 0.43724745512008667)","(-3.6100974082946777, 174.4652099609375, 56.663150787353516)",1,3.2527923583984375,1,"(-42.67299270629883, 73.61278533935547, 595.1324462890625)",1,"(0.48402702808380127, 0.40680378675460815)","(-8.16857624053955, 183.3479461669922, 59.89617156982422)",1,3.397552490234375,1,"(18.86713218688965, 85.97664642333984, 598.0167236328125)",1
6813025675,923121810093,"(0.49231770634651184, 0.43660759925842285)","(-3.592085361480713, 174.65191650390625, 56.731075286865234)",1,3.2621612548828125,1,"(-42.708457946777344, 73.5560302734375, 594.96826171875)",1,"(0.48475411534309387, 0.4084737300872803)","(-7.767187595367432, 182.8606719970703, 59.7188606262207)",1,3.4063720703125,1,"(18.802392959594727, 85.92959594726562, 597.8391723632812)",1
6813042660,923121827078,"(0.49311894178390503, 0.4360162913799286)","(-3.149782180786133, 174.824462890625, 56.793853759765625)",1,3.27227783203125,1,"(-42.710933685302734, 73.494140625, 594.6447143554688)",1,"(0.48387816548347473, 0.41105350852012634)","(-8.250688552856445, 182.1079864501953, 59.44486999511719)",1,3.4175567626953125,1,"(18.768375396728516, 85.88282775878906, 597.5286865234375)",1
6813059070,923121843488,"(0.4936959743499756, 0.4361089766025543)","(-2.8312556743621826, 174.7974090576172, 56.78398895263672)",1,3.2743682861328125,1,"(-42.7145881652832, 73.47539520263672, 594.5172729492188)",1,"(0.4832662343978882, 0.4064094126224518)","(-8.588516235351562, 183.46304321289062, 59.938053131103516)",1,3.4024658203125,1,"(18.749229431152344, 85.86992645263672, 597.39306640625)",1
6813075687,923121860105,"(0.49017399549484253, 0.4334332048892975)","(-4.775382041931152, 175.57814025878906, 57.068180084228516)",1,3.2762603759765625,1,"(-42.761436462402344, 73.4815444946289, 594.4766845703125)",1,"(0.4825699031352997, 0.41086384654045105)","(-8.972896575927734, 182.163330078125, 59.465023040771484)",1,3.406951904296875,1,"(18.678085327148438, 85.90521240234375, 597.3738403320312)",1
6813092580,923121876999,"(0.491536945104599, 0.436552494764328)","(-4.023051738739014, 174.66796875, 56.736942291259766)",1,3.2807159423828125,1,"(-42.920188903808594, 73.48948669433594, 594.6939086914062)",1,"(0.4826428294181824, 0.40956437587738037)","(-8.93261432647705, 182.54248046875, 59.60301208496094)",1,3.41961669921875,1,"(18.5439453125, 85.9339370727539, 597.5909423828125)",1
6813108940,923121893359,"(0.4910184144973755, 0.44049519300460815)","(-4.309314250946045, 173.51760864257812, 56.3182487487793)",1,3.2867889404296875,1,"(-43.017635345458984, 73.44670104980469, 594.6652221679688)",1,"(0.48274868726730347, 0.4121151566505432)","(-8.874195098876953, 181.79823303222656, 59.33212661743164)",1,3.42364501953125,1,"(18.429960250854492, 85.90797424316406, 597.58447265625)",1
6813125603,923121910022,"(0.48935413360595703, 0.4376777112483978)","(-5.227974891662598, 174.33966064453125, 56.61745071411133)",1,3.27935791015625,1,"(-43.19169235229492, 73.38060760498047, 594.6958618164062)",1,"(0.4838787615299225, 0.4154107868671417)","(-8.250394821166992, 180.83663940429688, 58.982147216796875)",1,3.42919921875,1,"(18.22944450378418, 85.85650634765625, 597.6432495117188)",1
6813142500,923121926919,"(0.4900301992893219, 0.4379797875881195)","(-4.854781150817871, 174.2515411376953, 56.5853385925293)",1,3.275848388671875,1,"(-43.37458801269531, 73.34346771240234, 594.8267822265625)",1,"(0.4846161901950836, 0.41504865884780884)","(-7.843334197998047, 180.94229125976562, 59.02055740356445)",1,3.438446044921875,1,"(18.051239013671875, 85.8343276977539, 597.7908325195312)",1
6813158906,923121943326,"(0.49151164293289185, 0.43506309390068054)","(-4.037028789520264, 175.10255432128906, 56.895084381103516)",1,3.2664642333984375,1,"(-43.46049880981445, 73.31214904785156, 594.830810546875)",1,"(0.48453906178474426, 0.41190677881240845)","(-7.885902404785156, 181.85903930664062, 59.35422134399414)",1,3.440948486328125,1,"(17.953468322753906, 85.82638549804688, 597.814208984375)",1
6813175519,923121959939,"(0.49226194620132446, 0.4359114468097687)","(-3.622856378555298, 174.85501098632812, 56.805030822753906)",1,3.269073486328125,1,"(-43.54810333251953, 73.29159545898438, 594.8523559570312)",1,"(0.48385366797447205, 0.41640546917915344)","(-8.264273643493652, 180.54641723632812, 58.87652587890625)",1,3.4439544677734375,1,"(17.844030380249023, 85.84942626953125, 597.8416748046875)",1
6813192420,923121976840,"(0.4907597601413727, 0.43763190507888794)","(-4.452057838439941, 174.35301208496094, 56.622318267822266)",1,3.272491455078125,1,"(-43.5534782409668, 73.3037109375, 594.7789916992188)",1,"(0.48470568656921387, 0.41711559891700745)","(-7.793929576873779, 180.33921813964844, 58.801151275634766)",1,3.4487762451171875,1,"(17.80177879333496, 85.88732147216797, 597.779541015625)",1
