device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12844637394,929153517946,"(0.559464693069458, 0.34177833795547485)","(33.47330093383789, 202.3208465576172, 66.80177307128906)",1,4.5823822021484375,1,"(-81.57437896728516, -112.55966186523438, 791.1593627929688)",1,"(0.5453214645385742, 0.38477349281311035)","(25.66616439819336, 189.77587890625, 62.23576354980469)",1,4.6921234130859375,1,"(-14.588497161865234, -114.1023178100586, 795.45703125)",1
12844654034,929153534586,"(0.556409478187561, 0.33650606870651245)","(31.786785125732422, 203.8591766357422, 67.36166381835938)",1,4.5818939208984375,1,"(-81.55519104003906, -112.57369995117188, 791.3360595703125)",1,"(0.5469344258308411, 0.3908795118331909)","(26.556503295898438, 187.99427795410156, 61.58735275268555)",1,4.710784912109375,1,"(-14.545269966125488, -114.13469696044922, 795.6217041015625)",1
12844670076,929153550628,"(0.5517987012863159, 0.34873250126838684)","(29.24164581298828, 200.29176330566406, 66.06324005126953)",1,4.6010894775390625,1,"(-81.49559020996094, -112.52790832519531, 791.2557983398438)",1,"(0.549699068069458, 0.384418249130249)","(28.08259391784668, 189.8795166015625, 62.27350997924805)",1,4.703216552734375,1,"(-14.487800598144531, -114.10675811767578, 795.550048828125)",1
12844687314,929153567867,"(0.5518832802772522, 0.3512343764305115)","(29.288318634033203, 199.56179809570312, 65.79753875732422)",1,4.591796875,1,"(-81.46372985839844, -112.49365234375, 791.135009765625)",1,"(0.5505017638206482, 0.3781220018863678)","(28.525705337524414, 191.7166290283203, 62.942138671875)",1,4.70440673828125,1,"(-14.474345207214355, -114.08003997802734, 795.3942260742188)",1
12844703954,929153584507,"(0.555296003818512, 0.34855446219444275)","(31.17214584350586, 200.34378051757812, 66.08209228515625)",1,4.597381591796875,1,"(-81.41740417480469, -112.44110107421875, 790.8773803710938)",1,"(0.5503045916557312, 0.3833124339580536)","(28.416885375976562, 190.20216369628906, 62.39091110229492)",1,4.7192230224609375,1,"(-14.437806129455566, -114.01802062988281, 795.1654663085938)",1
12844719996,929153600549,"(0.554288387298584, 0.3580343723297119)","(30.615951538085938, 197.5777130126953, 65.07542419433594)",1,4.6025848388671875,1,"(-81.44412994384766, -112.46095275878906, 790.9436645507812)",1,"(0.5471340417861938, 0.39238131046295166)","(26.666709899902344, 187.5561065673828, 61.427799224853516)",1,4.73138427734375,1,"(-14.450035095214844, -114.01866912841797, 795.2390747070312)",1
12844737234,929153617787,"(0.5548105239868164, 0.35955363512039185)","(30.904170989990234, 197.13442993164062, 64.91407775878906)",1,4.5988616943359375,1,"(-81.45999145507812, -112.4674301147461, 790.9367065429688)",1,"(0.5474370121955872, 0.38560131192207336)","(26.833969116210938, 189.5343475341797, 62.14780044555664)",1,4.7202301025390625,1,"(-14.454900741577148, -114.01812744140625, 795.2333374023438)",1
12844753874,929153634428,"(0.5545583367347717, 0.3494128882884979)","(30.764970779418945, 200.09326171875, 65.990966796875)",1,4.59375,1,"(-81.49536895751953, -112.45326232910156, 790.8085327148438)",1,"(0.5514180064201355, 0.38244596123695374)","(29.0314998626709, 190.45498657226562, 62.482940673828125)",1,4.7064971923828125,1,"(-14.500273704528809, -114.0105209350586, 795.1069946289062)",1
12844769916,929153650470,"(0.5527012348175049, 0.34680312871932983)","(29.73982810974121, 200.85475158691406, 66.2680892944336)",1,4.5996551513671875,1,"(-81.52226257324219, -112.40180206298828, 790.552734375)",1,"(0.543281614780426, 0.3874640464782715)","(24.540178298950195, 188.9908447265625, 61.94999313354492)",1,4.7192535400390625,1,"(-14.532837867736816, -113.97557067871094, 794.8494262695312)",1
12844787154,929153667708,"(0.5525322556495667, 0.3453361392021179)","(29.646554946899414, 201.2827606201172, 66.42387390136719)",1,4.58636474609375,1,"(-81.52889251708984, -112.38133239746094, 790.4408569335938)",1,"(0.5449701547622681, 0.3785543739795685)","(25.47227668762207, 191.59048461914062, 62.89619064331055)",1,4.7189788818359375,1,"(-14.561473846435547, -113.9463882446289, 794.708740234375)",1
