device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13175272565,929484158425,"(0.5098971128463745, 0.3816508948802948)","(6.111819267272949, 190.68695068359375, 62.56737518310547)",1,3.40850830078125,1,"(-111.69154357910156, -143.1837921142578, 786.4403686523438)",1,"(0.4857112467288971, 0.3376608192920685)","(-7.238866806030273, 203.52220153808594, 67.23909759521484)",1,3.3771514892578125,1,"(-44.41749572753906, -142.2841033935547, 792.9656982421875)",1
13175289205,929484175065,"(0.5150119066238403, 0.3845701217651367)","(8.935225486755371, 189.83518981933594, 62.25735855102539)",1,3.3852081298828125,1,"(-111.71641540527344, -143.2062225341797, 786.6832275390625)",1,"(0.48572295904159546, 0.34378889203071594)","(-7.232408046722412, 201.73422241210938, 66.58821868896484)",1,3.358245849609375,1,"(-44.41533279418945, -142.3163299560547, 793.2006225585938)",1
13175305247,929484191107,"(0.515027642250061, 0.37774839997291565)","(8.943938255310059, 191.8256072998047, 62.98178482055664)",1,3.378204345703125,1,"(-111.72749328613281, -143.2310333251953, 786.7922973632812)",1,"(0.47769591212272644, 0.34837841987609863)","(-11.663355827331543, 200.39511108398438, 66.10081481933594)",1,3.386566162109375,1,"(-44.40645980834961, -142.34310913085938, 793.3037719726562)",1
13175322485,929484208346,"(0.5245047211647034, 0.39048197865486145)","(14.175277709960938, 188.11024475097656, 61.629512786865234)",1,3.3913116455078125,1,"(-111.72213745117188, -143.24752807617188, 786.8152465820312)",1,"(0.4755997657775879, 0.359387069940567)","(-12.820412635803223, 197.1830291748047, 64.93173217773438)",1,3.394439697265625,1,"(-44.39771270751953, -142.35507202148438, 793.3204345703125)",1
13175339125,929484224986,"(0.5273945927619934, 0.39149290323257446)","(15.770468711853027, 187.8153533935547, 61.522132873535156)",1,3.426788330078125,1,"(-111.67494201660156, -143.30921936035156, 786.85302734375)",1,"(0.47974368929862976, 0.35352566838264465)","(-10.532989501953125, 198.8932647705078, 65.55416107177734)",1,3.3921051025390625,1,"(-44.3477668762207, -142.41696166992188, 793.3521118164062)",1
13175355167,929484241028,"(0.5267935991287231, 0.41749200224876404)","(15.43873119354248, 180.22938537597656, 58.761165618896484)",1,3.5086212158203125,1,"(-111.58292388916016, -143.32176208496094, 786.6961059570312)",1,"(0.48593637347221375, 0.3339976370334625)","(-7.114599704742432, 204.59103393554688, 67.62806701660156)",1,3.3672027587890625,1,"(-44.2733039855957, -142.46556091308594, 793.2020263671875)",1
13175372405,929484258266,"(0.5105692148208618, 0.4066371023654938)","(6.482818603515625, 183.3965606689453, 59.91390609741211)",1,3.427520751953125,1,"(-111.55477905273438, -143.31719970703125, 786.6575927734375)",1,"(0.48696577548980713, 0.3220359683036804)","(-6.546361923217773, 208.0811767578125, 68.89840698242188)",1,3.3651580810546875,1,"(-44.24448776245117, -142.47190856933594, 793.1602172851562)",1
13175389045,929484274907,"(0.51023268699646, 0.38990023732185364)","(6.297093391418457, 188.27999877929688, 61.69130325317383)",1,3.3997039794921875,1,"(-111.4755630493164, -143.2624969482422, 786.4765014648438)",1,"(0.4838906228542328, 0.3524964451789856)","(-8.243847846984863, 199.19354248046875, 65.66356658935547)",1,3.377349853515625,1,"(-44.181907653808594, -142.4307861328125, 792.9807739257812)",1
13175405087,929484290949,"(0.5075622200965881, 0.3965931534767151)","(4.822955131530762, 186.32717895507812, 60.98054885864258)",1,3.425323486328125,1,"(-111.46077728271484, -143.25588989257812, 786.5861206054688)",1,"(0.48804453015327454, 0.3559436798095703)","(-5.950882434844971, 198.18772888183594, 65.29743957519531)",1,3.3755340576171875,1,"(-44.15038299560547, -142.45208740234375, 793.0867309570312)",1
13175422325,929484308187,"(0.5060172080993652, 0.39848098158836365)","(3.97011399269104, 185.7763214111328, 60.78008270263672)",1,3.430328369140625,1,"(-111.46183013916016, -143.26315307617188, 786.6551513671875)",1,"(0.4807116389274597, 0.34788036346435547)","(-9.998684883117676, 200.54043579101562, 66.15371704101562)",1,3.3755035400390625,1,"(-44.14502716064453, -142.470458984375, 793.15966796875)",1
13175438965,929484324827,"(0.512582540512085, 0.39154940843582153)","(7.594176292419434, 187.79884338378906, 61.51613998413086)",1,3.4336700439453125,1,"(-111.49996185302734, -143.31553649902344, 786.9117431640625)",1,"(0.4782598316669464, 0.3418755829334259)","(-11.352092742919922, 202.29246520996094, 66.7914810180664)",1,3.3743133544921875,1,"(-44.16197967529297, -142.54049682617188, 793.415771484375)",1
13175455007,929484340870,"(0.5126416087150574, 0.4050433933734894)","(7.626816749572754, 183.86160278320312, 60.08305358886719)",1,3.471405029296875,1,"(-111.54769897460938, -143.3536376953125, 787.12646484375)",1,"(0.4781663417816162, 0.3587000072002411)","(-11.403666496276855, 197.38352966308594, 65.00473022460938)",1,3.3980255126953125,1,"(-44.200538635253906, -142.5703582763672, 793.63916015625)",1
13175472245,929484358108,"(0.5203839540481567, 0.41983383893966675)","(11.900581359863281, 179.5460968017578, 58.512367248535156)",1,3.5037384033203125,1,"(-111.56692504882812, -143.35972595214844, 787.1858520507812)",1,"(0.48511388897895813, 0.3506808280944824)","(-7.568586349487305, 199.72329711914062, 65.85633850097656)",1,3.383758544921875,1,"(-44.21868896484375, -142.56747436523438, 793.7068481445312)",1
13175488885,929484374748,"(0.5172250270843506, 0.4069601595401764)","(10.156815528869629, 183.3022918701172, 59.879615783691406)",1,3.477264404296875,1,"(-111.61148071289062, -143.3604736328125, 787.3264770507812)",1,"(0.48821544647216797, 0.35640212893486023)","(-5.856531620025635, 198.05397033691406, 65.2487564086914)",1,3.429656982421875,1,"(-44.27229690551758, -142.53436279296875, 793.8516235351562)",1
13175504927,929484390790,"(0.5135209560394287, 0.3091425597667694)","(8.1121826171875, 211.84317016601562, 70.2676010131836)",1,3.478607177734375,1,"(-111.60359191894531, -143.1582794189453, 787.4202270507812)",1,"(0.48720628023147583, 0.23686093091964722)","(-6.413573741912842, 232.93324279785156, 77.94374084472656)",1,3.4156646728515625,1,"(-44.406551361083984, -142.35096740722656, 793.9340209960938)",1
13175522165,929484408029,"(0.5067868828773499, 0.275895357131958)","(4.394958019256592, 221.54391479492188, 73.79838562011719)",1,3.455230712890625,1,"(-111.59683990478516, -143.11883544921875, 787.435546875)",1,"(0.4790126383304596, 0.2193305939435959)","(-10.936530113220215, 238.04818725585938, 79.80543518066406)",1,3.385711669921875,1,"(-44.44375991821289, -142.30490112304688, 793.9464721679688)",1
13175538805,929484424669,"(0.5087873935699463, 0.2784724235534668)","(5.499268054962158, 220.79200744628906, 73.52470397949219)",1,3.5072479248046875,1,"(-111.63636779785156, -143.12771606445312, 787.4869995117188)",1,"(0.4771612882614136, 0.21781417727470398)","(-11.958481788635254, 238.49061584472656, 79.96650695800781)",1,3.409027099609375,1,"(-44.478607177734375, -142.31680297851562, 793.9992065429688)",1
13175554847,929484440711,"(0.5116551518440247, 0.27132681012153625)","(7.0822954177856445, 222.87692260742188, 74.28356170654297)",1,3.500946044921875,1,"(-111.73824310302734, -143.1622772216797, 787.7183837890625)",1,"(0.4736926257610321, 0.20446832478046417)","(-13.873196601867676, 242.38467407226562, 81.38373565673828)",1,3.414398193359375,1,"(-44.51893615722656, -142.3507080078125, 794.2447509765625)",1
13175572085,929484457950,"(0.505559504032135, 0.268435537815094)","(3.717449903488159, 223.7205352783203, 74.59063720703125)",1,3.4979400634765625,1,"(-111.76668548583984, -143.16363525390625, 787.758544921875)",1,"(0.47235074639320374, 0.2177525907754898)","(-14.613892555236816, 238.50863647460938, 79.97297668457031)",1,3.4365997314453125,1,"(-44.5466194152832, -142.34512329101562, 794.291015625)",1
13175588725,929484474590,"(0.5056619644165039, 0.2690345346927643)","(3.773979425430298, 223.5457763671875, 74.52696228027344)",1,3.4845428466796875,1,"(-111.83595275878906, -143.145263671875, 787.8314819335938)",1,"(0.4759604036808014, 0.20130091905593872)","(-12.62134838104248, 243.3087921142578, 81.72019958496094)",1,3.4344329833984375,1,"(-44.59562683105469, -142.3203582763672, 794.373291015625)",1
13175604767,929484490632,"(0.5005410313606262, 0.2023746520280838)","(0.9472458362579346, 242.99554443359375, 81.60609436035156)",1,3.473480224609375,1,"(-111.868408203125, -143.00613403320312, 788.1007690429688)",1,"(0.4739307761192322, 0.10876138508319855)","(-13.741720199584961, 270.3096618652344, 91.54764556884766)",1,3.42742919921875,1,"(-44.70050048828125, -142.19818115234375, 794.6292724609375)",1
13175622005,929484507870,"(0.49381765723228455, 0.19150082767009735)","(-2.764096975326538, 246.1682586669922, 82.76087188720703)",1,3.447357177734375,1,"(-111.88145446777344, -143.0048828125, 788.1472778320312)",1,"(0.47219955921173096, 0.11721067875623703)","(-14.697372436523438, 267.8443908691406, 90.65032196044922)",1,3.44049072265625,1,"(-44.72468566894531, -142.19432067871094, 794.6791381835938)",1
13175638645,929484524511,"(0.5002695918083191, 0.18815526366233826)","(0.7974026799201965, 247.14442443847656, 83.11614990234375)",1,3.478759765625,1,"(-111.96839141845703, -143.08998107910156, 788.305419921875)",1,"(0.47781020402908325, 0.12331061065196991)","(-11.600268363952637, 266.0645751953125, 90.00260925292969)",1,3.4520263671875,1,"(-44.75066375732422, -142.26043701171875, 794.8425903320312)",1
13175654687,929484540553,"(0.5019362568855286, 0.18556971848011017)","(1.717421531677246, 247.89881896972656, 83.39077758789062)",1,3.5043182373046875,1,"(-112.048095703125, -143.1460418701172, 788.5612182617188)",1,"(0.4753835201263428, 0.11148268729448318)","(-12.939788818359375, 269.51568603515625, 91.25863647460938)",1,3.44366455078125,1,"(-44.78902053833008, -142.294677734375, 795.1070556640625)",1
