device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9738682538,926047513912,"(0.488264262676239, 0.30334120988845825)","(-5.8295578956604, 213.53587341308594, 70.88367462158203)",1,4.5035552978515625,1,"(-12.625706672668457, -76.2253189086914, 869.8873901367188)",1,"(0.47646352648735046, 0.31372758746147156)","(-12.343649864196777, 210.50538635253906, 69.78070831298828)",1,4.1602020263671875,1,"(51.966575622558594, -80.55472564697266, 868.8258056640625)",1
9738698580,926047529955,"(0.4960119426250458, 0.3135938048362732)","(-1.5528210401535034, 210.54441833496094, 69.7948989868164)",1,4.520477294921875,1,"(-12.727336883544922, -76.09183502197266, 869.9754028320312)",1,"(0.4898119866847992, 0.30244743824005127)","(-4.975253105163574, 213.79664611816406, 70.97863006591797)",1,4.158233642578125,1,"(51.81435775756836, -80.40789794921875, 868.91064453125)",1
9738715818,926047547193,"(0.48904451727867126, 0.29171842336654663)","(-5.398886203765869, 216.92713928222656, 72.11803436279297)",1,4.5367431640625,1,"(-12.780747413635254, -76.0494155883789, 870.1384887695312)",1,"(0.4800274670124054, 0.30026641488075256)","(-10.37630558013916, 214.43301391601562, 71.21025085449219)",1,4.1809234619140625,1,"(51.77043533325195, -80.32250213623047, 869.0628051757812)",1
9738732458,926047563833,"(0.49055206775665283, 0.28920498490333557)","(-4.566720962524414, 217.66050720214844, 72.38491821289062)",1,4.5480194091796875,1,"(-12.928614616394043, -75.98529815673828, 870.391357421875)",1,"(0.4579189419746399, 0.281413197517395)","(-22.58030128479004, 219.93392944335938, 73.2124252319336)",1,4.155120849609375,1,"(51.698219299316406, -80.2276611328125, 869.3667602539062)",1
9738748500,926047579876,"(0.4893645644187927, 0.2818044424057007)","(-5.222222328186035, 219.81982421875, 73.17084503173828)",1,4.5493927001953125,1,"(-13.074321746826172, -76.00193786621094, 869.8738403320312)",1,"(0.4718553423881531, 0.31093189120292664)","(-14.88735580444336, 211.3210906982422, 70.07757568359375)",1,4.2162933349609375,1,"(51.48246765136719, -80.20770263671875, 868.8226928710938)",1
9738765738,926047597114,"(0.49350816011428833, 0.2887526750564575)","(-2.9349513053894043, 217.79248046875, 72.43297576904297)",1,4.5603485107421875,1,"(-13.168817520141602, -76.02758026123047, 869.734375)",1,"(0.47748470306396484, 0.32430166006088257)","(-11.779942512512207, 207.4201202392578, 68.65774536132812)",1,4.2234344482421875,1,"(51.36777877807617, -80.21210479736328, 868.7033081054688)",1
9738782378,926047613754,"(0.4949176609516144, 0.30732882022857666)","(-2.1568970680236816, 212.37237548828125, 70.4602279663086)",1,4.5767364501953125,1,"(-13.30868148803711, -76.08584594726562, 869.67724609375)",1,"(0.4800918996334076, 0.3118145167827606)","(-10.340764045715332, 211.06358337402344, 69.98384094238281)",1,4.2322540283203125,1,"(51.19614791870117, -80.29008483886719, 868.6551513671875)",1
9738798420,926047629796,"(0.4913010001182556, 0.3131991922855377)","(-4.153332233428955, 210.65957641601562, 69.83677673339844)",1,4.5897979736328125,1,"(-13.405795097351074, -76.09831237792969, 869.2718505859375)",1,"(0.4739927053451538, 0.31872060894966125)","(-13.70751667022705, 209.04852294921875, 69.25042724609375)",1,4.2665557861328125,1,"(51.08783721923828, -80.27497863769531, 868.2633056640625)",1
9738815658,926047647035,"(0.49529215693473816, 0.29453790187835693)","(-1.9501712322235107, 216.10447692871094, 71.81856536865234)",1,4.6054229736328125,1,"(-13.470378875732422, -76.13973236083984, 869.1068115234375)",1,"(0.4789557158946991, 0.32129937410354614)","(-10.96794319152832, 208.29612731933594, 68.97657775878906)",1,4.27545166015625,1,"(51.013179779052734, -80.26409912109375, 868.121337890625)",1
9738832298,926047663675,"(0.4996125400066376, 0.2911589443683624)","(0.4346998929977417, 217.0903778076172, 72.17743682861328)",1,4.6141815185546875,1,"(-13.537301063537598, -76.19073486328125, 868.9580688476562)",1,"(0.49201515316963196, 0.3192816376686096)","(-3.7591006755828857, 208.88485717773438, 69.19085693359375)",1,4.29034423828125,1,"(50.907470703125, -80.28366088867188, 867.96240234375)",1
