device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8427469391,924736279629,"(0.3054611086845398, 0.8822402954101562)","(-106.7375259399414, 44.626800537109375, 9.405877113342285)",1,3.3472137451171875,1,"(-47.82539749145508, -12.767919540405273, 783.4918212890625)",1,"(0.2997763752937317, 0.8911824822425842)","(-109.87553405761719, 42.0177001953125, 8.456201553344727)",1,3.947479248046875,1,"(10.702849388122559, -9.216325759887695, 784.8203735351562)",1
8427485765,924736296004,"(0.3384884297847748, 0.882594883441925)","(-88.50634002685547, 44.52338790893555, 9.368173599243164)",1,3.3804931640625,1,"(-47.782867431640625, -12.789705276489258, 783.373291015625)",1,"(0.3369384706020355, 0.8956505656242371)","(-89.3619613647461, 40.71406173706055, 7.981719017028809)",1,3.933868408203125,1,"(10.729608535766602, -9.20268440246582, 784.7144775390625)",1
8427502652,924736312891,"(0.37179356813430786, 0.8928901553153992)","(-70.12181854248047, 41.51945114135742, 8.274820327758789)",1,3.392333984375,1,"(-47.63972854614258, -12.785744667053223, 782.854248046875)",1,"(0.3788113594055176, 0.8948826789855957)","(-66.24797821044922, 40.93809127807617, 8.063271522521973)",1,3.9337005615234375,1,"(10.849310874938965, -9.194869995117188, 784.0933837890625)",1
8427519306,924736329545,"(0.4022529125213623, 0.8972246050834656)","(-53.30812072753906, 40.2547607421875, 7.81456184387207)",1,3.37884521484375,1,"(-47.42818069458008, -12.777830123901367, 781.9644165039062)",1,"(0.3989541232585907, 0.8913789391517639)","(-55.12907409667969, 41.96037292480469, 8.435359954833984)",1,3.9089202880859375,1,"(10.979073524475098, -9.20352554321289, 783.30078125)",1
8427535685,924736345924,"(0.40732255578041077, 0.896153450012207)","(-50.509708404541016, 40.5672607421875, 7.92833948135376)",1,3.37841796875,1,"(-47.46796798706055, -12.79664421081543, 782.68701171875)",1,"(0.39762380719184875, 0.8909429311752319)","(-55.8634147644043, 42.08761215209961, 8.481659889221191)",1,3.921905517578125,1,"(11.013012886047363, -9.223529815673828, 784.0131225585938)",1
8427552618,924736362858,"(0.41060975193977356, 0.8936976194381714)","(-48.69514083862305, 41.28385543823242, 8.189159393310547)",1,3.3570709228515625,1,"(-47.44378662109375, -12.798935890197754, 782.55908203125)",1,"(0.4043891131877899, 0.9002441167831421)","(-52.12894821166992, 39.37376022338867, 7.493874549865723)",1,3.92852783203125,1,"(11.037642478942871, -9.219525337219238, 783.8568725585938)",1
8427569318,924736379558,"(0.408866822719574, 0.8896830677986145)","(-49.65726089477539, 42.45523452758789, 8.615422248840332)",1,3.3600616455078125,1,"(-47.3887939453125, -12.796733856201172, 782.3081665039062)",1,"(0.40167558193206787, 0.9039955139160156)","(-53.62681579589844, 38.27919387817383, 7.095474720001221)",1,3.9105072021484375,1,"(11.084429740905762, -9.217400550842285, 783.6215209960938)",1
8427585605,924736395845,"(0.4053729176521301, 0.898442804813385)","(-51.58589172363281, 39.89931106567383, 7.68513822555542)",1,3.3737640380859375,1,"(-47.30793380737305, -12.77878189086914, 782.2109985351562)",1,"(0.4036014974117279, 0.902198076248169)","(-52.563720703125, 38.80365753173828, 7.28635311126709)",1,3.91253662109375,1,"(11.151532173156738, -9.222235679626465, 783.5137329101562)",1
8427602488,924736412729,"(0.4084470868110657, 0.8886826634407043)","(-49.888938903808594, 42.747127532958984, 8.72166919708252)",1,3.3700714111328125,1,"(-47.2786865234375, -12.776248931884766, 782.253662109375)",1,"(0.4021530747413635, 0.8949400186538696)","(-53.36326217651367, 40.9213752746582, 8.057135581970215)",1,3.92071533203125,1,"(11.203025817871094, -9.238382339477539, 783.561767578125)",1
8427619234,924736429475,"(0.4108773469924927, 0.8871697783470154)","(-48.54743576049805, 43.18850326538086, 8.882338523864746)",1,3.369293212890625,1,"(-47.208370208740234, -12.75910758972168, 782.3590698242188)",1,"(0.40023288130760193, 0.9008039236068726)","(-54.42319869995117, 39.21041488647461, 7.434421062469482)",1,3.9186859130859375,1,"(11.284289360046387, -9.230302810668945, 783.6563720703125)",1
8427635519,924736445760,"(0.41451212763786316, 0.8841165900230408)","(-46.541019439697266, 44.07939529418945, 9.206543922424316)",1,3.3699493408203125,1,"(-47.14751052856445, -12.748210906982422, 782.5004272460938)",1,"(0.4035143256187439, 0.905038595199585)","(-52.61180877685547, 37.97480773925781, 6.984715461730957)",1,3.9166412353515625,1,"(11.370332717895508, -9.22011661529541, 783.7875366210938)",1
8427652454,924736462695,"(0.4055352807044983, 0.8804221749305725)","(-51.49623489379883, 45.15729904174805, 9.598896026611328)",1,3.361846923828125,1,"(-47.10332107543945, -12.747333526611328, 782.576171875)",1,"(0.4051186144351959, 0.9018602967262268)","(-51.72625732421875, 38.90217590332031, 7.322243690490723)",1,3.90301513671875,1,"(11.422592163085938, -9.23041820526123, 783.8717041015625)",1
8427669150,924736479392,"(0.40578824281692505, 0.8868891000747681)","(-51.35661315917969, 43.27040100097656, 8.912142753601074)",1,3.3745880126953125,1,"(-47.025394439697266, -12.736031532287598, 782.7037353515625)",1,"(0.4015094041824341, 0.9007301926612854)","(-53.718536376953125, 39.23188781738281, 7.442236423492432)",1,3.9031982421875,1,"(11.502532005310059, -9.239413261413574, 783.9848022460938)",1
8427685439,924736495681,"(0.4090140163898468, 0.8857245445251465)","(-49.57597732543945, 43.61021423339844, 9.035811424255371)",1,3.3713531494140625,1,"(-46.97332763671875, -12.723481178283691, 782.72119140625)",1,"(0.40334850549697876, 0.8970890641212463)","(-52.70338439941406, 40.294307708740234, 7.8289408683776855)",1,3.9091339111328125,1,"(11.567281723022461, -9.237954139709473, 784.0052490234375)",1
8427702420,924736512662,"(0.40782269835472107, 0.8911323547363281)","(-50.23359680175781, 42.03234100341797, 8.461492538452148)",1,3.364715576171875,1,"(-46.94131088256836, -12.71037483215332, 782.6427612304688)",1,"(0.4055546224117279, 0.9048705697059631)","(-51.48561477661133, 38.02386474609375, 7.002581596374512)",1,3.9206390380859375,1,"(11.614591598510742, -9.221552848815918, 783.9136962890625)",1
8427719064,924736529306,"(0.4074866771697998, 0.8982353806495667)","(-50.4190788269043, 39.9598388671875, 7.70717716217041)",1,3.38458251953125,1,"(-46.87128829956055, -12.699016571044922, 782.4689331054688)",1,"(0.4039052724838257, 0.9009165167808533)","(-52.39604187011719, 39.177581787109375, 7.422475814819336)",1,3.9024658203125,1,"(11.67776107788086, -9.229669570922852, 783.7411499023438)",1
8427735359,924736545602,"(0.40878796577453613, 0.8918001651763916)","(-49.700767517089844, 41.837486267089844, 8.390605926513672)",1,3.3695220947265625,1,"(-46.80158615112305, -12.690278053283691, 782.4004516601562)",1,"(0.39992788434028625, 0.9026732444763184)","(-54.59157180786133, 38.664981842041016, 7.235916614532471)",1,3.897552490234375,1,"(11.75182056427002, -9.232303619384766, 783.66845703125)",1
8427752289,924736562531,"(0.40331003069877625, 0.8969711661338806)","(-52.724609375, 40.32872772216797, 7.841429233551025)",1,3.3735504150390625,1,"(-46.761085510253906, -12.680948257446289, 782.4197387695312)",1,"(0.4036095440387726, 0.9020601511001587)","(-52.559268951416016, 38.8438835144043, 7.3010382652282715)",1,3.911834716796875,1,"(11.796646118164062, -9.23104190826416, 783.6885986328125)",1
8427768980,924736579222,"(0.4121129512786865, 0.8956635594367981)","(-47.865379333496094, 40.71023941040039, 7.980336666107178)",1,3.3934326171875,1,"(-46.696441650390625, -12.683318138122559, 782.5017700195312)",1,"(0.4008565843105316, 0.9081128239631653)","(-54.07891082763672, 37.07784652709961, 6.658269882202148)",1,3.902191162109375,1,"(11.883699417114258, -9.237648963928223, 783.7583618164062)",1
8427785279,924736595522,"(0.41576340794563293, 0.897892415523529)","(-45.850303649902344, 40.05992126464844, 7.743642330169678)",1,3.3759918212890625,1,"(-46.641902923583984, -12.684051513671875, 782.5004272460938)",1,"(0.4028412401676178, 0.9027754068374634)","(-52.98338317871094, 38.635189056396484, 7.22500467300415)",1,3.875762939453125,1,"(11.965944290161133, -9.260443687438965, 783.75732421875)",1
8427802159,924736612402,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.40629351139068604, 0.8933570384979248)","(-51.077735900878906, 41.383262634277344, 8.225208282470703)",1,3.873016357421875,1,"(12.00489616394043, -9.285536766052246, 783.7804565429688)",1
8427818895,924736629138,"(0.40746816992759705, 0.8838036060333252)","(-50.42930221557617, 44.17072296142578, 9.239811897277832)",1,3.2567291259765625,1,"(-46.509090423583984, -12.70266056060791, 782.5642700195312)",1,"(0.40863463282585144, 0.892347514629364)","(-49.785423278808594, 41.67782974243164, 8.332496643066406)",1,3.868804931640625,1,"(12.088685035705566, -9.320755004882812, 783.8023071289062)",1
8427835195,924736645438,"(0.38668137788772583, 0.8672155737876892)","(-61.90365219116211, 49.01068878173828, 11.001472473144531)",1,3.254180908203125,1,"(-46.485145568847656, -12.653265953063965, 782.2321166992188)",1,"(0.39219826459884644, 0.8667335510253906)","(-58.85836410522461, 49.15134811401367, 11.052610397338867)",1,3.8372039794921875,1,"(12.113069534301758, -9.321826934814453, 783.5009765625)",1
8427852125,924736662369,"(0.37110841274261475, 0.8420323729515076)","(-70.50001525878906, 56.358551025390625, 13.675864219665527)",1,3.293121337890625,1,"(-46.50373077392578, -12.598448753356934, 782.1871337890625)",1,"(0.3698708117008209, 0.8371566534042358)","(-71.18319702148438, 57.78118896484375, 14.19363021850586)",1,3.8227996826171875,1,"(12.049066543579102, -9.246936798095703, 783.4425659179688)",1
