device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6507646517,922816426129,"(0.5365896821022034, 0.3564094603061676)","(20.84619140625, 198.05181884765625, 65.24795532226562)",1,2.655029296875,1,"(-36.8143196105957, 67.46012115478516, 548.8333740234375)",1,"(0.5217868089675903, 0.3301616907119751)","(12.67494010925293, 205.71031188964844, 68.03543090820312)",1,2.7263031005859375,1,"(25.029300689697266, 77.81317901611328, 550.8724975585938)",1
6507663497,922816443110,"(0.53534334897995, 0.35363325476646423)","(20.158193588256836, 198.8618621826172, 65.54275512695312)",1,2.662445068359375,1,"(-36.836997985839844, 67.49724578857422, 549.1527709960938)",1,"(0.5222051739692688, 0.33100879192352295)","(12.905881881713867, 205.4631805419922, 67.94546508789062)",1,2.73211669921875,1,"(25.0444393157959, 77.86009216308594, 551.1595458984375)",1
6507679879,922816459492,"(0.5359031558036804, 0.352840781211853)","(20.467226028442383, 199.09307861328125, 65.6269302368164)",1,2.6559600830078125,1,"(-36.84708786010742, 67.52718353271484, 549.3336181640625)",1,"(0.5228452086448669, 0.33096688985824585)","(13.259196281433105, 205.47537231445312, 67.94990539550781)",1,2.738616943359375,1,"(25.061464309692383, 77.88594055175781, 551.349609375)",1
6507696529,922816476142,"(0.536496639251709, 0.35371434688568115)","(20.794879913330078, 198.83819580078125, 65.5342025756836)",1,2.6558990478515625,1,"(-36.85011291503906, 67.56938171386719, 549.5350341796875)",1,"(0.5212452411651611, 0.32902705669403076)","(12.376019477844238, 206.04135131835938, 68.15591430664062)",1,2.7301483154296875,1,"(25.09788703918457, 77.92951965332031, 551.5724487304688)",1
6507713417,922816493030,"(0.536281406879425, 0.3532450795173645)","(20.676040649414062, 198.97511291503906, 65.58401489257812)",1,2.648468017578125,1,"(-36.837730407714844, 67.59979248046875, 549.6200561523438)",1,"(0.5206007957458496, 0.32829034328460693)","(12.020285606384277, 206.2563018798828, 68.23416137695312)",1,2.7265625,1,"(25.134084701538086, 77.94845581054688, 551.6444091796875)",1
6507729749,922816509363,"(0.5372535586357117, 0.3510405421257019)","(21.212648391723633, 199.61834716796875, 65.8181381225586)",1,2.6464996337890625,1,"(-36.8178825378418, 67.60667419433594, 549.5611572265625)",1,"(0.5183815956115723, 0.3290857672691345)","(10.79530143737793, 206.02423095703125, 68.14967346191406)",1,2.7275848388671875,1,"(25.167020797729492, 77.96270751953125, 551.599853515625)",1
6507746444,922816526058,"(0.5370036959648132, 0.3484618365764618)","(21.07477569580078, 200.37074279785156, 66.09199523925781)",1,2.6666259765625,1,"(-36.78236389160156, 67.61581420898438, 549.3536376953125)",1,"(0.5210490822792053, 0.32996058464050293)","(12.267746925354004, 205.76898193359375, 68.05675506591797)",1,2.750030517578125,1,"(25.185604095458984, 77.96209716796875, 551.3472290039062)",1
6507763337,922816542951,"(0.5368388295173645, 0.35334527492523193)","(20.983713150024414, 198.94589233398438, 65.57337188720703)",1,2.6712799072265625,1,"(-36.74506378173828, 67.61239624023438, 548.9793701171875)",1,"(0.5209130644798279, 0.33549341559410095)","(12.192668914794922, 204.1546630859375, 67.46919250488281)",1,2.7336578369140625,1,"(25.18729591369629, 77.94412231445312, 551.0045166015625)",1
6507779715,922816559329,"(0.5355503559112549, 0.3561759293079376)","(20.27252960205078, 198.1199493408203, 65.27277374267578)",1,2.6686248779296875,1,"(-36.73260498046875, 67.60140991210938, 548.8286743164062)",1,"(0.5199888348579407, 0.33500826358795166)","(11.68248462677002, 204.29620361328125, 67.52072143554688)",1,2.7338409423828125,1,"(25.183204650878906, 77.92504119873047, 550.855224609375)",1
6507796359,922816575974,"(0.5342884063720703, 0.3526316285133362)","(19.575883865356445, 199.1540985107422, 65.64915466308594)",1,2.662689208984375,1,"(-36.72195053100586, 67.56591796875, 548.64990234375)",1,"(0.5217220187187195, 0.33352020382881165)","(12.63920783996582, 204.7303924560547, 67.6787338256836)",1,2.743865966796875,1,"(25.17953872680664, 77.89024353027344, 550.656005859375)",1
6507813257,922816592872,"(0.5363257527351379, 0.34837424755096436)","(20.70055389404297, 200.3963165283203, 66.10128021240234)",1,2.6723480224609375,1,"(-36.733646392822266, 67.52925109863281, 548.5988159179688)",1,"(0.5217898488044739, 0.32891231775283813)","(12.676651000976562, 206.07484436035156, 68.16808319091797)",1,2.7402496337890625,1,"(25.170427322387695, 77.86463165283203, 550.6112670898438)",1
