device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9514618978,925823446725,"(0.49902430176734924, 0.4051232933998108)","(0.10999591648578644, 183.8383026123047, 60.074607849121094)",1,4.0737152099609375,1,"(-19.577072143554688, -70.281494140625, 847.1298828125)",1,"(0.4884360134601593, 0.40889081358909607)","(-5.734780788421631, 182.739013671875, 59.67455291748047)",1,3.9404296875,1,"(45.172176361083984, -74.07991790771484, 846.4677124023438)",1
9514636216,925823463963,"(0.5017064213752747, 0.4162715673446655)","(1.5905531644821167, 180.5854949951172, 58.89072036743164)",1,4.0834197998046875,1,"(-19.565462112426758, -70.26151275634766, 847.079833984375)",1,"(0.49074703454971313, 0.41399624943733215)","(-4.459072589874268, 181.2493438720703, 59.13236999511719)",1,3.93206787109375,1,"(45.18098449707031, -74.05613708496094, 846.4189453125)",1
9514652856,925823480603,"(0.4971955716609955, 0.41024914383888245)","(-0.8994929194450378, 182.3426513671875, 59.53030776977539)",1,4.07073974609375,1,"(-19.554180145263672, -70.2391128540039, 846.9846801757812)",1,"(0.48973870277404785, 0.40759915113449097)","(-5.015692710876465, 183.1158905029297, 59.81167984008789)",1,3.9226837158203125,1,"(45.181297302246094, -74.033935546875, 846.3209228515625)",1
9514668898,925823496645,"(0.5004246234893799, 0.41744884848594666)","(0.882999837398529, 180.24197387695312, 58.76568603515625)",1,4.072479248046875,1,"(-19.544898986816406, -70.2349853515625, 846.9888305664062)",1,"(0.49339383840560913, 0.40748894214630127)","(-2.9980146884918213, 183.14805603027344, 59.82341766357422)",1,3.928558349609375,1,"(45.180206298828125, -74.02740478515625, 846.3268432617188)",1
9514686136,925823513884,"(0.49932974576950073, 0.4243738353252411)","(0.2785980701446533, 178.22142028808594, 58.0302734375)",1,4.061309814453125,1,"(-19.527204513549805, -70.21880340576172, 847.0560302734375)",1,"(0.49816274642944336, 0.40196147561073303)","(-0.365602970123291, 184.7608642578125, 60.410438537597656)",1,3.9430389404296875,1,"(45.1881217956543, -74.0303726196289, 846.3880615234375)",1
9514702776,925823530524,"(0.5031788945198059, 0.4276621639728546)","(2.4033658504486084, 177.261962890625, 57.681068420410156)",1,4.07391357421875,1,"(-19.492218017578125, -70.2125015258789, 847.31298828125)",1,"(0.47928139567375183, 0.3972545266151428)","(-10.788171768188477, 186.1342315673828, 60.910255432128906)",1,3.885284423828125,1,"(45.259395599365234, -74.02727508544922, 846.6485595703125)",1
9514718818,925823546566,"(0.505682647228241, 0.4260832369327545)","(3.7854020595550537, 177.7227020263672, 57.8487434387207)",1,4.09051513671875,1,"(-19.421310424804688, -70.18665313720703, 847.3841552734375)",1,"(0.4927707612514496, 0.3889000415802002)","(-3.3419792652130127, 188.57183837890625, 61.797542572021484)",1,3.943206787109375,1,"(45.3448600769043, -74.02513122558594, 846.7107543945312)",1
9514736056,925823563805,"(0.4957825839519501, 0.4194629192352295)","(-1.6794567108154297, 179.65431213378906, 58.55181121826172)",1,4.0750274658203125,1,"(-19.33147621154785, -70.1578369140625, 847.136962890625)",1,"(0.48606380820274353, 0.38668787479400635)","(-7.044234275817871, 189.21728515625, 62.032474517822266)",1,3.9548492431640625,1,"(45.39603042602539, -74.00022888183594, 846.4728393554688)",1
9514752696,925823580445,"(0.4980180561542511, 0.41177719831466675)","(-0.4454469382762909, 181.89682006835938, 59.368019104003906)",1,4.067169189453125,1,"(-19.247249603271484, -70.09163665771484, 846.7656860351562)",1,"(0.4789777100086212, 0.38698041439056396)","(-10.955787658691406, 189.13194274902344, 62.00136947631836)",1,3.911712646484375,1,"(45.44926071166992, -73.93675994873047, 846.0811767578125)",1
9514768738,925823596487,"(0.5009589195251465, 0.4078920781612396)","(1.1778943538665771, 183.03042602539062, 59.78059387207031)",1,4.0706939697265625,1,"(-19.19571876525879, -70.10821533203125, 847.1040649414062)",1,"(0.49781039357185364, 0.3759905695915222)","(-0.5600825548171997, 192.3385009765625, 63.16850662231445)",1,3.9562225341796875,1,"(45.51032257080078, -73.97024536132812, 846.4215698242188)",1
