device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12514370969,928823246268,"(0.5111712217330933, 0.32531479001045227)","(6.8151750564575195, 207.12449645996094, 68.55012512207031)",1,4.862335205078125,1,"(-108.27153015136719, -84.42581176757812, 760.5857543945312)",1,"(0.5136110186576843, 0.3646875023841858)","(8.161925315856934, 195.636474609375, 64.36885070800781)",1,4.7996978759765625,1,"(-41.49899673461914, -84.3896484375, 767.1282958984375)",1
12514387011,928823262310,"(0.512721598148346, 0.32321640849113464)","(7.6709394454956055, 207.73675537109375, 68.77304077148438)",1,4.8691864013671875,1,"(-108.02423095703125, -84.32353210449219, 760.291259765625)",1,"(0.5144879817962646, 0.35900965332984924)","(8.645992279052734, 197.2931365966797, 64.9718246459961)",1,4.8022308349609375,1,"(-41.30818557739258, -84.31635284423828, 766.8477172851562)",1
12514404092,928823279391,"(0.5117828845977783, 0.32967716455459595)","(7.152791500091553, 205.85166931152344, 68.0869369506836)",1,4.8784027099609375,1,"(-107.92813110351562, -84.2706527709961, 760.2749633789062)",1,"(0.5137935280799866, 0.378699392080307)","(8.262651443481445, 191.5481414794922, 62.88082504272461)",1,4.79876708984375,1,"(-41.17818069458008, -84.26591491699219, 766.8072509765625)",1
12514420889,928823296188,"(0.5145612359046936, 0.3266281187534332)","(8.686454772949219, 206.7413330078125, 68.41065979003906)",1,4.861663818359375,1,"(-107.69585418701172, -84.20210266113281, 760.2208862304688)",1,"(0.5140743851661682, 0.3821806013584137)","(8.417649269104004, 190.53245544433594, 62.511085510253906)",1,4.7949676513671875,1,"(-40.968162536621094, -84.21861267089844, 766.73876953125)",1
12514436931,928823312231,"(0.5135529637336731, 0.3290770351886749)","(8.129924774169922, 206.0267791748047, 68.15058898925781)",1,4.8632354736328125,1,"(-107.46552276611328, -84.1524429321289, 760.0857543945312)",1,"(0.5163596868515015, 0.3790084421634674)","(9.679167747497559, 191.4580078125, 62.847984313964844)",1,4.78155517578125,1,"(-40.775238037109375, -84.20658874511719, 766.6088256835938)",1
12514453962,928823329262,"(0.5115793943405151, 0.32885661721229553)","(7.040493011474609, 206.0911102294922, 68.17398834228516)",1,4.8795928955078125,1,"(-107.37354278564453, -84.13318634033203, 759.9522094726562)",1,"(0.5212999582290649, 0.37591752409935)","(12.406244277954102, 192.35980224609375, 63.17622375488281)",1,4.794677734375,1,"(-40.678592681884766, -84.20514678955078, 766.4083251953125)",1
12514470809,928823346109,"(0.5086776614189148, 0.3252202570438385)","(5.438701152801514, 207.152099609375, 68.56018829345703)",1,4.8657379150390625,1,"(-107.23847961425781, -84.10943603515625, 759.6893310546875)",1,"(0.513449490070343, 0.3780105412006378)","(8.072734832763672, 191.7491455078125, 62.953948974609375)",1,4.790435791015625,1,"(-40.56064987182617, -84.21053314208984, 766.178955078125)",1
12514486851,928823362152,"(0.5103421211242676, 0.3329516053199768)","(6.35750150680542, 204.89627075195312, 67.7391128540039)",1,4.8618316650390625,1,"(-107.23554229736328, -84.15227508544922, 759.8919067382812)",1,"(0.5109428763389587, 0.37167462706565857)","(6.68907356262207, 193.59780883789062, 63.6268196105957)",1,4.796966552734375,1,"(-40.530426025390625, -84.26676940917969, 766.3607788085938)",1
12514503928,928823379229,"(0.5094284415245056, 0.3251044750213623)","(5.853126049041748, 207.1859130859375, 68.57247161865234)",1,4.88104248046875,1,"(-107.24898529052734, -84.17503356933594, 759.9771118164062)",1,"(0.5128159523010254, 0.36253246665000916)","(7.723041534423828, 196.26527404785156, 64.59772491455078)",1,4.805084228515625,1,"(-40.53163528442383, -84.31336212158203, 766.4827880859375)",1
12514520729,928823396030,"(0.5125155448913574, 0.3298491835594177)","(7.557194232940674, 205.80149841308594, 68.06863403320312)",1,4.8817291259765625,1,"(-107.27404022216797, -84.25471496582031, 760.0360717773438)",1,"(0.510708749294281, 0.3688565790653229)","(6.559864044189453, 194.42002868652344, 63.92612838745117)",1,4.801910400390625,1,"(-40.541629791259766, -84.35877990722656, 766.536865234375)",1
12514536771,928823412072,"(0.5165190696716309, 0.3270440399646759)","(9.767210006713867, 206.6199493408203, 68.36650085449219)",1,4.8862457275390625,1,"(-107.2711181640625, -84.32483673095703, 759.8287353515625)",1,"(0.5123733878135681, 0.3711671233177185)","(7.478716850280762, 193.7458953857422, 63.6806755065918)",1,4.792266845703125,1,"(-40.54016876220703, -84.3675765991211, 766.3475341796875)",1
12514553798,928823429100,"(0.5154771208763123, 0.31636860966682434)","(9.192035675048828, 209.7347869873047, 69.5002212524414)",1,4.906219482421875,1,"(-107.25740051269531, -84.33302307128906, 759.7298583984375)",1,"(0.5125836730003357, 0.3734778165817261)","(7.594811916351318, 193.07168579101562, 63.4353141784668)",1,4.7969818115234375,1,"(-40.533233642578125, -84.3528823852539, 766.2088012695312)",1
12514570649,928823445951,"(0.4986720085144043, 0.3173738121986389)","(-0.0844695046544075, 209.44149780273438, 69.39348602294922)",1,4.865386962890625,1,"(-107.26042175292969, -84.29679870605469, 759.6460571289062)",1,"(0.5082666873931885, 0.3405405580997467)","(5.211864471435547, 202.6820068359375, 66.93318176269531)",1,4.812408447265625,1,"(-40.575199127197266, -84.27621459960938, 766.1367797851562)",1
12514586691,928823461993,"(0.49718111753463745, 0.2469334751367569)","(-0.9074490666389465, 229.99432373046875, 76.87406158447266)",1,4.8675384521484375,1,"(-107.27042388916016, -84.2333755493164, 760.2890014648438)",1,"(0.5095669031143188, 0.2876242399215698)","(5.929534912109375, 218.12173461914062, 72.55276489257812)",1,4.807342529296875,1,"(-40.65379333496094, -84.19061279296875, 766.6685180664062)",1
12514603764,928823479066,"(0.5059814453125, 0.2541736960411072)","(3.9503791332244873, 227.88182067871094, 76.10516357421875)",1,4.87664794921875,1,"(-107.3095932006836, -84.27420043945312, 760.6949462890625)",1,"(0.5027544498443604, 0.27392399311065674)","(2.169044256210327, 222.11915588378906, 74.00772857666016)",1,4.8136138916015625,1,"(-40.63873291015625, -84.2305908203125, 767.2366943359375)",1
12514620569,928823495872,"(0.5070221424102783, 0.25132596492767334)","(4.524844646453857, 228.71270751953125, 76.40760803222656)",1,4.8798828125,1,"(-107.2938461303711, -84.27395629882812, 760.7428588867188)",1,"(0.5020296573638916, 0.27342885732650757)","(1.7689458131790161, 222.26361083984375, 74.06031799316406)",1,4.8204345703125,1,"(-40.5821533203125, -84.22733306884766, 767.232177734375)",1
12514636611,928823511914,"(0.5066412091255188, 0.24013745784759521)","(4.314565181732178, 231.97720336914062, 77.59581756591797)",1,4.8740081787109375,1,"(-107.21437072753906, -84.19757843017578, 760.5081176757812)",1,"(0.50128573179245, 0.27839475870132446)","(1.3583366870880127, 220.8146514892578, 73.53295135498047)",1,4.81280517578125,1,"(-40.50194549560547, -84.17329406738281, 766.9880981445312)",1
12514653632,928823528935,"(0.5092515349388123, 0.23970362544059753)","(5.755497455596924, 232.10382080078125, 77.64188385009766)",1,4.881072998046875,1,"(-107.2058334350586, -84.19234466552734, 760.6425170898438)",1,"(0.5073392987251282, 0.26854634284973145)","(4.699920654296875, 223.6881866455078, 74.5788803100586)",1,4.80029296875,1,"(-40.48247528076172, -84.19001770019531, 767.1685180664062)",1
12514670489,928823545792,"(0.5027971863746643, 0.22995533049106598)","(2.192626476287842, 234.94813537597656, 78.67715454101562)",1,4.84100341796875,1,"(-107.22736358642578, -84.1789321899414, 761.280029296875)",1,"(0.5097289085388184, 0.2655617892742157)","(6.018977165222168, 224.55902099609375, 74.89579772949219)",1,4.7985382080078125,1,"(-40.4417839050293, -84.21932983398438, 767.7765502929688)",1
12514686531,928823561835,"(0.5020460486412048, 0.25161266326904297)","(1.7780226469039917, 228.6290740966797, 76.37712860107422)",1,4.8504638671875,1,"(-107.2550048828125, -84.1848373413086, 761.8671875)",1,"(0.5032572746276855, 0.2592454254627228)","(2.446608066558838, 226.40199279785156, 75.56660461425781)",1,4.798583984375,1,"(-40.39012145996094, -84.25851440429688, 768.3344116210938)",1
12514703502,928823578806,"(0.5028958916664124, 0.25035998225212097)","(2.2471232414245605, 228.99456787109375, 76.51014709472656)",1,4.8379974365234375,1,"(-107.23906707763672, -84.17451477050781, 761.8536987304688)",1,"(0.5022075772285461, 0.252408504486084)","(1.867191195487976, 228.39683532714844, 76.29266357421875)",1,4.79095458984375,1,"(-40.36454391479492, -84.26181030273438, 768.3148193359375)",1
12514720409,928823595713,"(0.5060258507728577, 0.2465427666902542)","(3.9748926162719727, 230.1083221435547, 76.91553497314453)",1,4.811798095703125,1,"(-107.2182846069336, -84.19680786132812, 761.7855224609375)",1,"(0.5019251704216003, 0.2584100067615509)","(1.7112728357315063, 226.64573669433594, 75.65536499023438)",1,4.781097412109375,1,"(-40.34043884277344, -84.26858520507812, 768.2608642578125)",1
12514736451,928823611756,"(0.5032116770744324, 0.24221330881118774)","(2.421422004699707, 231.37156677246094, 77.3753433227539)",1,4.772918701171875,1,"(-107.24260711669922, -84.26206970214844, 761.7120971679688)",1,"(0.5049760341644287, 0.2631887197494507)","(3.3953945636749268, 225.25143432617188, 75.14778900146484)",1,4.7586669921875,1,"(-40.353172302246094, -84.29901885986328, 768.2088012695312)",1
12514753468,928823628773,"(0.5027923583984375, 0.2419152408838272)","(2.1899237632751465, 231.4585418701172, 77.4070053100586)",1,4.7796783447265625,1,"(-107.2616958618164, -84.28266906738281, 761.6922607421875)",1,"(0.5037552714347839, 0.27723196148872375)","(2.721485137939453, 221.1539764404297, 73.65641784667969)",1,4.7531890869140625,1,"(-40.37260055541992, -84.31330871582031, 768.1845092773438)",1
12514770329,928823645634,"(0.5001985430717468, 0.24283547699451447)","(0.758158802986145, 231.19003295898438, 77.30925750732422)",1,4.7436676025390625,1,"(-107.3313217163086, -84.3459701538086, 761.6410522460938)",1,"(0.5055533647537231, 0.28239527344703674)","(3.7140491008758545, 219.64743041992188, 73.10810852050781)",1,4.7507781982421875,1,"(-40.426239013671875, -84.35205841064453, 768.1427001953125)",1
12514786371,928823661676,"(0.500793993473053, 0.24186047911643982)","(1.0868425369262695, 231.47450256347656, 77.41283416748047)",1,4.6911163330078125,1,"(-107.40747833251953, -84.40364837646484, 761.668701171875)",1,"(0.5027288794517517, 0.2720070481300354)","(2.1549129486083984, 222.67845153808594, 74.21131896972656)",1,4.72064208984375,1,"(-40.48164367675781, -84.39606475830078, 768.1585083007812)",1
12514803337,928823678643,"(0.4975457191467285, 0.24265359342098236)","(-0.7061927914619446, 231.2430877685547, 77.3285903930664)",1,4.6858367919921875,1,"(-107.42584228515625, -84.42919921875, 761.6817016601562)",1,"(0.5052194595336914, 0.2575109302997589)","(3.5297045707702637, 226.9080810546875, 75.75078582763672)",1,4.704315185546875,1,"(-40.50334548950195, -84.42385864257812, 768.1814575195312)",1
12514820249,928823695555,"(0.5157806277275085, 0.2659595012664795)","(9.35953426361084, 224.4429931640625, 74.85357666015625)",1,4.6725006103515625,1,"(-107.2811508178711, -84.5821533203125, 761.672119140625)",1,"(0.5283682346343994, 0.289106547832489)","(16.30791473388672, 217.689208984375, 72.39546203613281)",1,4.6912078857421875,1,"(-40.42776107788086, -84.5611801147461, 768.146240234375)",1
12514836291,928823711597,"(0.5840323567390442, 0.4464345872402191)","(47.03470230102539, 171.78463745117188, 55.68751525878906)",1,4.6135711669921875,1,"(-106.67555236816406, -85.10982513427734, 761.034423828125)",1,"(0.590622067451477, 0.49580836296081543)","(50.6722526550293, 157.37850952148438, 50.44411087036133)",1,4.6583099365234375,1,"(-40.1887321472168, -84.95121765136719, 767.4984130859375)",1
12514853207,928823728513,"(0.5942233800888062, 0.5395767688751221)","(52.660186767578125, 144.60794067382812, 45.79600524902344)",1,4.6152496337890625,1,"(-106.60688018798828, -85.30674743652344, 761.2139282226562)",1,"(0.5919041633605957, 0.6141607761383057)","(51.379947662353516, 122.84610748291016, 37.87532424926758)",1,4.6239013671875,1,"(-40.127071380615234, -85.17640686035156, 767.7550048828125)",1
