device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8045102213,924353906221,"(0.5405107736587524, 0.45030125975608826)","(23.01064682006836, 170.65643310546875, 55.27682113647461)",1,3.4064788818359375,1,"(-85.37235260009766, -56.72108459472656, 781.4494018554688)",1,"(0.524667501449585, 0.47770625352859497)","(14.265140533447266, 162.6602783203125, 52.36650085449219)",1,4.0852813720703125,1,"(-27.280046463012695, -51.67481231689453, 785.3206787109375)",1
8045119111,924353923119,"(0.5444625020027161, 0.4518631100654602)","(25.191987991333008, 170.20071411132812, 55.111026763916016)",1,3.4234161376953125,1,"(-85.41119384765625, -56.75588607788086, 781.6790161132812)",1,"(0.529454231262207, 0.49183031916618347)","(16.907398223876953, 158.53921508789062, 50.86656951904297)",1,4.1239166259765625,1,"(-27.300804138183594, -51.692352294921875, 785.5407104492188)",1
8045135411,924353939420,"(0.5472670793533325, 0.4617357850074768)","(26.740144729614258, 167.32009887695312, 54.06251525878906)",1,3.4420623779296875,1,"(-85.47108459472656, -56.8032112121582, 782.012451171875)",1,"(0.5302577614784241, 0.49268022179603577)","(17.350933074951172, 158.29122924804688, 50.77631759643555)",1,4.1259613037109375,1,"(-27.32869529724121, -51.71564865112305, 785.8573608398438)",1
8045152083,924353956092,"(0.5439852476119995, 0.4643550515174866)","(24.928617477416992, 166.5558624267578, 53.78437042236328)",1,3.438568115234375,1,"(-85.51272583007812, -56.82780838012695, 782.2620239257812)",1,"(0.5258877873420715, 0.4800407290458679)","(14.938739776611328, 161.97915649414062, 52.11856460571289)",1,4.0902862548828125,1,"(-27.353137969970703, -51.74339294433594, 786.1648559570312)",1
8045169026,924353973035,"(0.5463986992835999, 0.45674246549606323)","(26.260787963867188, 168.77703857421875, 54.59279251098633)",1,3.4345855712890625,1,"(-85.60104370117188, -56.87837600708008, 782.7127075195312)",1,"(0.5278167128562927, 0.48028379678726196)","(16.00351333618164, 161.90821838378906, 52.092735290527344)",1,4.090850830078125,1,"(-27.40138053894043, -51.78761672973633, 786.5910034179688)",1
8045185331,924353989340,"(0.5445890426635742, 0.4652515947818756)","(25.26187515258789, 166.29429626464844, 53.689151763916016)",1,3.443511962890625,1,"(-85.69429779052734, -56.922420501708984, 783.2047729492188)",1,"(0.5318417549133301, 0.48007625341415405)","(18.225343704223633, 161.9687957763672, 52.114784240722656)",1,4.0977020263671875,1,"(-27.458391189575195, -51.827857971191406, 787.0504760742188)",1
8045202049,924354006059,"(0.5442113280296326, 0.4611823558807373)","(25.05339813232422, 167.48155212402344, 54.12131118774414)",1,3.4472808837890625,1,"(-85.73458862304688, -56.94245529174805, 783.3768920898438)",1,"(0.5385797619819641, 0.49273934960365295)","(21.944711685180664, 158.27401733398438, 50.76996994018555)",1,4.1181182861328125,1,"(-27.497554779052734, -51.8482666015625, 787.2628784179688)",1
8045218845,924354022855,"(0.5416070222854614, 0.45720216631889343)","(23.615779876708984, 168.64288330078125, 54.54404067993164)",1,3.4552154541015625,1,"(-85.79071044921875, -56.96225357055664, 783.6194458007812)",1,"(0.5346665382385254, 0.48547402024269104)","(19.784622192382812, 160.3938446044922, 51.54161071777344)",1,4.1016998291015625,1,"(-27.535491943359375, -51.86309051513672, 787.4962768554688)",1
8045235251,924354039261,"(0.5440967082977295, 0.4643275737762451)","(24.990100860595703, 166.56390380859375, 53.787261962890625)",1,3.4390411376953125,1,"(-85.82408905029297, -56.96694564819336, 783.6637573242188)",1,"(0.5323677659034729, 0.4877170920372009)","(18.515653610229492, 159.73936462402344, 51.3033447265625)",1,4.1157379150390625,1,"(-27.55979347229004, -51.86821746826172, 787.544677734375)",1
8045251918,924354055929,"(0.5433942079544067, 0.4654887318611145)","(24.602336883544922, 166.22508239746094, 53.663944244384766)",1,3.46624755859375,1,"(-85.8234634399414, -56.966575622558594, 783.638671875)",1,"(0.5295069813728333, 0.4818274974822998)","(16.936521530151367, 161.45782470703125, 51.928768157958984)",1,4.092010498046875,1,"(-27.568174362182617, -51.872291564941406, 787.5137939453125)",1
