device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5630472496,921939238398,"(0.5353477001190186, 0.7183268666267395)","(20.160661697387695, 92.452880859375, 26.813077926635742)",1,2.867156982421875,1,"(-32.65376663208008, 80.30132293701172, 554.4452514648438)",1,"(0.5227314233779907, 0.7047339677810669)","(13.196430206298828, 96.41898345947266, 28.256637573242188)",1,2.9427337646484375,1,"(29.68609046936035, 88.2210693359375, 555.7867431640625)",1
5630489081,921939254983,"(0.5349335074424744, 0.7180048823356628)","(19.93198585510254, 92.54683685302734, 26.847309112548828)",1,2.8788299560546875,1,"(-32.512264251708984, 80.21550750732422, 554.515625)",1,"(0.523393988609314, 0.7035468220710754)","(13.562178611755371, 96.76539611816406, 28.382692337036133)",1,2.9477081298828125,1,"(29.84293556213379, 88.16002655029297, 555.8585205078125)",1
5630505910,921939271812,"(0.5335241556167603, 0.7203847765922546)","(19.154037475585938, 91.85246276855469, 26.594545364379883)",1,2.89306640625,1,"(-32.35548782348633, 80.1502914428711, 554.7511596679688)",1,"(0.5252091884613037, 0.695325493812561)","(14.564142227172852, 99.16417694091797, 29.255794525146484)",1,2.953521728515625,1,"(29.981475830078125, 88.10668182373047, 556.0567016601562)",1
5630522366,921939288269,"(0.5326416492462158, 0.7186452746391296)","(18.666868209838867, 92.36000061035156, 26.779281616210938)",1,2.8990936279296875,1,"(-32.267459869384766, 80.11300659179688, 554.9306640625)",1,"(0.5243411064147949, 0.7009286284446716)","(14.084980964660645, 97.52926635742188, 28.660751342773438)",1,2.968231201171875,1,"(30.095748901367188, 88.07581329345703, 556.2535400390625)",1
5630538997,921939304900,"(0.5376830697059631, 0.7219461798667908)","(21.449771881103516, 91.39688110351562, 26.428720474243164)",1,2.91119384765625,1,"(-32.10563659667969, 80.06243896484375, 555.0761108398438)",1,"(0.5216792225837708, 0.7078220248222351)","(12.615589141845703, 95.51797485351562, 27.92867660522461)",1,2.9883270263671875,1,"(30.283220291137695, 88.01273345947266, 556.3790893554688)",1
5630555830,921939321733,"(0.5373935103416443, 0.7271932363510132)","(21.28990364074707, 89.86587524414062, 25.871536254882812)",1,2.9068603515625,1,"(-31.912193298339844, 80.02519989013672, 554.9774780273438)",1,"(0.5242608189582825, 0.7028857469558716)","(14.040630340576172, 96.95824432373047, 28.45291519165039)",1,2.999176025390625,1,"(30.425247192382812, 87.93773651123047, 556.2747192382812)",1
5630572332,921939338235,"(0.537507176399231, 0.7278277277946472)","(21.352670669555664, 89.6807632446289, 25.804140090942383)",1,2.8966827392578125,1,"(-31.797618865966797, 80.00870513916016, 554.8220825195312)",1,"(0.5208826065063477, 0.7106293439865112)","(12.175865173339844, 94.6988525390625, 27.630556106567383)",1,3.013519287109375,1,"(30.51274871826172, 87.90586853027344, 556.104736328125)",1
5630588911,921939354815,"(0.5349741578102112, 0.7255809903144836)","(19.95442771911621, 90.33631134033203, 26.042747497558594)",1,2.88897705078125,1,"(-31.639930725097656, 79.99822235107422, 554.5933227539062)",1,"(0.5224957466125488, 0.710282564163208)","(13.066343307495117, 94.80000305175781, 27.667383193969727)",1,3.0228118896484375,1,"(30.625986099243164, 87.85821533203125, 555.8220825195312)",1
5630605745,921939371649,"(0.5330066084861755, 0.7163468599319458)","(18.868314743041992, 93.03063201904297, 27.02338981628418)",1,2.90130615234375,1,"(-31.503236770629883, 80.00458526611328, 554.407958984375)",1,"(0.5240069627761841, 0.7098925709724426)","(13.900465965270996, 94.913818359375, 27.708816528320312)",1,3.0115814208984375,1,"(30.70123291015625, 87.83515930175781, 555.6450805664062)",1
5630622298,921939388202,"(0.5357595682144165, 0.7194526195526123)","(20.38797378540039, 92.1244125366211, 26.693557739257812)",1,2.900054931640625,1,"(-31.45876121520996, 80.02581787109375, 554.3997192382812)",1,"(0.523701548576355, 0.7073243260383606)","(13.731905937194824, 95.66316223144531, 27.981544494628906)",1,3.0067138671875,1,"(30.74540138244629, 87.8298568725586, 555.6297607421875)",1
5630638827,921939404731,"(0.5345655083656311, 0.7281621098518372)","(19.728853225708008, 89.58322143554688, 25.768585205078125)",1,2.89898681640625,1,"(-31.39280891418457, 80.06950378417969, 554.3553466796875)",1,"(0.5234317183494568, 0.7075181007385254)","(13.582955360412598, 95.60662841796875, 27.960966110229492)",1,3.015869140625,1,"(30.781673431396484, 87.81737518310547, 555.5692138671875)",1
5630655670,921939421575,"(0.5363271236419678, 0.7220176458358765)","(20.7012939453125, 91.37600708007812, 26.4211483001709)",1,2.8916778564453125,1,"(-31.343767166137695, 80.11608123779297, 554.3014526367188)",1,"(0.5243035554885864, 0.7063783407211304)","(14.06422233581543, 95.93915557861328, 28.08199119567871)",1,3.004913330078125,1,"(30.792238235473633, 87.83251953125, 555.506103515625)",1
5630672167,921939438072,"(0.5291944146156311, 0.7044075131416321)","(16.763961791992188, 96.51422119140625, 28.291296005249023)",1,2.87847900390625,1,"(-31.346389770507812, 80.2230453491211, 554.337890625)",1,"(0.5212413668632507, 0.6924442052841187)","(12.373892784118652, 100.00482177734375, 29.56178092956543)",1,2.9958343505859375,1,"(30.78048324584961, 87.90752410888672, 555.5390014648438)",1
5630688743,921939454648,"(0.5037550926208496, 0.585609495639801)","(2.7213780879974365, 131.17666625976562, 40.90738296508789)",1,2.8906402587890625,1,"(-31.36798095703125, 80.59745788574219, 554.2780151367188)",1,"(0.4983093738555908, 0.5567538142204285)","(-0.2846558094024658, 139.59608459472656, 43.971839904785156)",1,3.0036163330078125,1,"(30.614269256591797, 88.26522827148438, 555.4658203125)",1
5630705590,921939471495,"(0.4953494369983673, 0.4811292290687561)","(-1.918517827987671, 161.66156005859375, 52.002967834472656)",1,2.87994384765625,1,"(-31.374107360839844, 80.86266326904297, 554.2152099609375)",1,"(0.4868015646934509, 0.47289273142814636)","(-6.637001037597656, 164.06475830078125, 52.87765884399414)",1,3.0127716064453125,1,"(30.523679733276367, 88.49640655517578, 555.44091796875)",1
5630722133,921939488039,"(0.49425914883613586, 0.4744148850440979)","(-2.520390510559082, 163.6206512451172, 52.71603012084961)",1,2.87750244140625,1,"(-31.38936996459961, 80.90015411376953, 554.3845825195312)",1,"(0.4857214689254761, 0.46505817770957947)","(-7.233205318450928, 166.3507080078125, 53.709678649902344)",1,3.0157928466796875,1,"(30.54964828491211, 88.54503631591797, 555.63720703125)",1
5630738658,921939504564,"(0.4937424063682556, 0.47109299898147583)","(-2.805630922317505, 164.58990478515625, 53.06880569458008)",1,2.87518310546875,1,"(-31.39894676208496, 80.84730529785156, 554.1287841796875)",1,"(0.48484328389167786, 0.4653224050998688)","(-7.717986583709717, 166.27362060546875, 53.681644439697266)",1,3.01580810546875,1,"(30.539995193481445, 88.43222045898438, 555.33349609375)",1
