device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8266946569,924575754149,"(0.42230427265167236, 0.09386108070611954)","(-42.23973083496094, 274.6572265625, 93.13004302978516)",1,3.3964996337890625,1,"(-67.75190734863281, -12.049434661865234, 783.5679931640625)",1,"(0.41426482796669006, 0.10679665207862854)","(-46.677513122558594, 270.8829345703125, 91.75629425048828)",1,4.056121826171875,1,"(-9.23067855834961, -8.68104076385498, 786.4078369140625)",1
8266963329,924575770909,"(0.42342182993888855, 0.10147242993116379)","(-41.62284469604492, 272.4364318847656, 92.32176208496094)",1,3.4034576416015625,1,"(-67.7469253540039, -12.037335395812988, 783.3622436523438)",1,"(0.41165199875831604, 0.10357196629047394)","(-48.119808197021484, 271.8238220214844, 92.09878540039062)",1,4.050445556640625,1,"(-9.222426414489746, -8.678437232971191, 786.2039794921875)",1
8266979868,924575787449,"(0.41920408606529236, 0.10392041504383087)","(-43.951045989990234, 271.7221374511719, 92.06179809570312)",1,3.402923583984375,1,"(-67.74227905273438, -12.031499862670898, 783.1649780273438)",1,"(0.4088023006916046, 0.10428719967603683)","(-49.692848205566406, 271.6151123046875, 92.02281188964844)",1,4.05670166015625,1,"(-9.223479270935059, -8.67040729522705, 786.0148315429688)",1
8266996439,924575804020,"(0.4151666462421417, 0.10104279965162277)","(-46.179718017578125, 272.5617370605469, 92.36741638183594)",1,3.3951873779296875,1,"(-67.73438262939453, -12.027875900268555, 783.0303955078125)",1,"(0.4130280315876007, 0.11142006516456604)","(-47.3602409362793, 269.533935546875, 91.26531982421875)",1,4.07989501953125,1,"(-9.221484184265137, -8.667214393615723, 785.8692016601562)",1
8267013244,924575820825,"(0.41705286502838135, 0.0998140200972557)","(-45.13848114013672, 272.9202880859375, 92.49785614013672)",1,3.407745361328125,1,"(-67.72187805175781, -12.023392677307129, 782.7948608398438)",1,"(0.41079697012901306, 0.10728245228528976)","(-48.591766357421875, 270.7411804199219, 91.70471954345703)",1,4.0671539306640625,1,"(-9.213146209716797, -8.661233901977539, 785.6349487304688)",1
8267029788,924575837369,"(0.41664907336235046, 0.10206136852502823)","(-45.36141586303711, 272.26458740234375, 92.25923919677734)",1,3.403106689453125,1,"(-67.7067642211914, -12.016597747802734, 782.6046752929688)",1,"(0.4127279818058014, 0.10262085497379303)","(-47.52585983276367, 272.101318359375, 92.19978332519531)",1,4.0570831298828125,1,"(-9.205249786376953, -8.657815933227539, 785.4535522460938)",1
8267046405,924575853987,"(0.41789743304252625, 0.10051576793193817)","(-44.67231750488281, 272.7155456542969, 92.42337799072266)",1,3.3959197998046875,1,"(-67.7021255493164, -12.015457153320312, 782.5555419921875)",1,"(0.41301554441452026, 0.10902330279350281)","(-47.36712646484375, 270.2332458496094, 91.51986694335938)",1,4.0657958984375,1,"(-9.200357437133789, -8.656652450561523, 785.4003295898438)",1
8267063063,924575870645,"(0.41860508918762207, 0.09959439933300018)","(-44.28166580200195, 272.984375, 92.52114868164062)",1,3.4026641845703125,1,"(-67.69824981689453, -12.0205717086792, 782.562744140625)",1,"(0.41347044706344604, 0.1055624857544899)","(-47.11603546142578, 271.2430725097656, 91.8873519897461)",1,4.0653076171875,1,"(-9.195474624633789, -8.659194946289062, 785.4066162109375)",1
8267079703,924575887285,"(0.41770097613334656, 0.10311635583639145)","(-44.78078079223633, 271.956787109375, 92.1471939086914)",1,3.41082763671875,1,"(-67.68998718261719, -12.03254222869873, 782.59912109375)",1,"(0.4104906916618347, 0.11182968318462372)","(-48.7608528137207, 269.4144287109375, 91.22181701660156)",1,4.071990966796875,1,"(-9.180889129638672, -8.672382354736328, 785.4395141601562)",1
8267096371,924575903953,"(0.4178835153579712, 0.10693995654582977)","(-44.679969787597656, 270.8410949707031, 91.7411117553711)",1,3.4203338623046875,1,"(-67.68769073486328, -12.038477897644043, 782.6364135742188)",1,"(0.41381150484085083, 0.10249438881874084)","(-46.927757263183594, 272.13824462890625, 92.21322631835938)",1,4.04718017578125,1,"(-9.179832458496094, -8.685213088989258, 785.4794311523438)",1
8267113075,924575920658,"(0.4181753695011139, 0.10742305219173431)","(-44.518890380859375, 270.7001647949219, 91.68980407714844)",1,3.409942626953125,1,"(-67.68647003173828, -12.056645393371582, 782.6256713867188)",1,"(0.41098934412002563, 0.09884296357631683)","(-48.48562240600586, 273.20361328125, 92.60100555419922)",1,4.0464324951171875,1,"(-9.172606468200684, -8.711018562316895, 785.4656982421875)",1
8267129623,924575937206,"(0.41762349009513855, 0.11124322563409805)","(-44.82350540161133, 269.58551025390625, 91.28409576416016)",1,3.4115753173828125,1,"(-67.68740844726562, -12.068988800048828, 782.629150390625)",1,"(0.41148778796195984, 0.11265113204717636)","(-48.210472106933594, 269.17474365234375, 91.13459777832031)",1,4.053375244140625,1,"(-9.178576469421387, -8.717429161071777, 785.4691772460938)",1
8267146240,924575953823,"(0.4185243844985962, 0.12826238572597504)","(-44.32624816894531, 264.6197509765625, 89.47669219970703)",1,3.43072509765625,1,"(-67.6633071899414, -12.156035423278809, 782.622314453125)",1,"(0.415365070104599, 0.13537973165512085)","(-46.0701904296875, 262.5430603027344, 88.7208480834961)",1,4.0617828369140625,1,"(-9.171350479125977, -8.785311698913574, 785.4622192382812)",1
8267162990,924575970574,"(0.43914172053337097, 0.2673012912273407)","(-32.945411682128906, 224.05148315429688, 74.7110366821289)",1,3.41107177734375,1,"(-67.5719985961914, -12.489114761352539, 782.7175903320312)",1,"(0.442656010389328, 0.27001360058784485)","(-31.005495071411133, 223.2600860595703, 74.42304229736328)",1,4.0443267822265625,1,"(-9.157845497131348, -9.149704933166504, 785.545654296875)",1
8267179543,924575987127,"(0.4461444020271301, 0.40958333015441895)","(-29.079904556274414, 182.5369415283203, 59.60101318359375)",1,3.3831329345703125,1,"(-67.4864273071289, -12.83178997039795, 782.5918579101562)",1,"(0.4503174126148224, 0.43658140301704407)","(-26.77638816833496, 174.65956115722656, 56.73389434814453)",1,4.0864105224609375,1,"(-9.140665054321289, -9.452493667602539, 785.4241333007812)",1
8267196206,924576003790,"(0.4454658627510071, 0.41186264157295227)","(-29.45445442199707, 181.87188720703125, 59.35894775390625)",1,3.3662109375,1,"(-67.50541687011719, -12.85700511932373, 782.5947875976562)",1,"(0.4440528452396393, 0.4493829607963562)","(-30.23443603515625, 170.9243621826172, 55.3743782043457)",1,4.093658447265625,1,"(-9.103203773498535, -9.48238468170166, 785.427734375)",1
8267213002,924576020586,"(0.4502128064632416, 0.4205005466938019)","(-26.83412742614746, 179.35154724121094, 58.441654205322266)",1,3.3744659423828125,1,"(-67.55474090576172, -12.838085174560547, 782.6832885742188)",1,"(0.44704669713974, 0.4509407579898834)","(-28.58181381225586, 170.4698486328125, 55.20893096923828)",1,4.0718994140625,1,"(-9.093842506408691, -9.46186637878418, 785.4956665039062)",1
8267229463,924576037048,"(0.4486581087112427, 0.43716710805892944)","(-27.69228744506836, 174.48863220214844, 56.67163848876953)",1,3.38446044921875,1,"(-67.55767059326172, -12.822023391723633, 782.3819580078125)",1,"(0.44279155135154724, 0.4602184295654297)","(-30.9306640625, 167.76283264160156, 54.22366714477539)",1,4.0858306884765625,1,"(-9.102176666259766, -9.44771957397461, 785.2088012695312)",1
8267246172,924576053757,"(0.4501335322856903, 0.4295024275779724)","(-26.87788963317871, 176.7250518798828, 57.48562240600586)",1,3.382293701171875,1,"(-67.57337951660156, -12.82116985321045, 782.4624633789062)",1,"(0.44561389088630676, 0.4470905363559723)","(-29.372726440429688, 171.5932159423828, 55.6178092956543)",1,4.0414276123046875,1,"(-9.114911079406738, -9.44461727142334, 785.2966918945312)",1
8267263014,924576070599,"(0.4478805363178253, 0.41855448484420776)","(-28.121551513671875, 179.91934204101562, 58.64830017089844)",1,3.3477630615234375,1,"(-67.61774444580078, -12.81625747680664, 782.7889404296875)",1,"(0.4468054473400116, 0.4395645260810852)","(-28.714996337890625, 173.7891387939453, 56.41708755493164)",1,4.0423431396484375,1,"(-9.125870704650879, -9.444832801818848, 785.6177368164062)",1
8267279383,924576086968,"(0.4446004033088684, 0.42217156291007996)","(-29.932199478149414, 178.86399841308594, 58.26416015625)",1,3.3301239013671875,1,"(-67.65926361083984, -12.80943489074707, 783.2010498046875)",1,"(0.45020097494125366, 0.43675294518470764)","(-26.840660095214844, 174.6094970703125, 56.715660095214844)",1,4.0180511474609375,1,"(-9.12109088897705, -9.445663452148438, 786.002685546875)",1
8267296041,924576103627,"(0.44638291001319885, 0.428171306848526)","(-28.948244094848633, 177.1134033203125, 57.62699890136719)",1,3.34539794921875,1,"(-67.68527221679688, -12.812243461608887, 783.4652709960938)",1,"(0.4469320476055145, 0.4535253942012787)","(-28.64511489868164, 169.7156982421875, 54.934471130371094)",1,4.04302978515625,1,"(-9.10965347290039, -9.44813346862793, 786.300537109375)",1
8267312833,924576120419,"(0.44303515553474426, 0.42760756611824036)","(-30.79623794555664, 177.27792358398438, 57.68687057495117)",1,3.318115234375,1,"(-67.67806243896484, -12.793913841247559, 783.5880126953125)",1,"(0.44386202096939087, 0.44358137249946594)","(-30.339805603027344, 172.61712646484375, 55.99049377441406)",1,4.0107269287109375,1,"(-9.083229064941406, -9.443702697753906, 786.41796875)",1
8267329303,924576136889,"(0.4449232816696167, 0.41652703285217285)","(-29.753971099853516, 180.5109405517578, 58.86357498168945)",1,3.2952728271484375,1,"(-67.68235778808594, -12.787348747253418, 783.862548828125)",1,"(0.4457765221595764, 0.43623456358909607)","(-29.282989501953125, 174.76077270507812, 56.77068328857422)",1,3.98779296875,1,"(-9.055116653442383, -9.443148612976074, 786.67919921875)",1
8267346007,924576153593,"(0.4496500492095947, 0.4199383854866028)","(-27.144777297973633, 179.51559448242188, 58.50131607055664)",1,3.3108062744140625,1,"(-67.67501831054688, -12.78853988647461, 783.9053955078125)",1,"(0.4491245448589325, 0.44166505336761475)","(-27.43486213684082, 173.17628479003906, 56.1939811706543)",1,3.9979095458984375,1,"(-9.041714668273926, -9.442061424255371, 786.7271728515625)",1
8267362749,924576170336,"(0.4494253098964691, 0.426736056804657)","(-27.26881217956543, 177.53219604492188, 57.77939224243164)",1,3.2993316650390625,1,"(-67.65486907958984, -12.80412483215332, 783.8177490234375)",1,"(0.44720786809921265, 0.43922069668769836)","(-28.492883682250977, 173.88949584960938, 56.45360565185547)",1,3.971893310546875,1,"(-9.016940116882324, -9.454876899719238, 786.6468505859375)",1
8267379223,924576186810,"(0.4453803598880768, 0.4241289794445038)","(-29.501628875732422, 178.29286193847656, 58.05630874633789)",1,3.2828826904296875,1,"(-67.65776824951172, -12.82229232788086, 783.77880859375)",1,"(0.450970858335495, 0.44331681728363037)","(-26.41570472717285, 172.69432067871094, 56.01857376098633)",1,3.9491729736328125,1,"(-9.033204078674316, -9.460604667663574, 786.6149291992188)",1
8267395973,924576203560,"(0.44578272104263306, 0.43076446652412415)","(-29.27952003479004, 176.35679626464844, 57.35163879394531)",1,3.281219482421875,1,"(-67.6605224609375, -12.826181411743164, 783.6618041992188)",1,"(0.451083779335022, 0.4465900659561157)","(-26.35332679748535, 171.7392578125, 55.67096710205078)",1,3.930023193359375,1,"(-9.044135093688965, -9.461377143859863, 786.4857788085938)",1
8267412664,924576220251,"(0.4463706910610199, 0.4347664415836334)","(-28.954973220825195, 175.1891326904297, 56.92660140991211)",1,3.273223876953125,1,"(-67.67687225341797, -12.844093322753906, 783.48095703125)",1,"(0.4506332278251648, 0.44853392243385315)","(-26.6020450592041, 171.17205810546875, 55.46456527709961)",1,3.9287872314453125,1,"(-9.088194847106934, -9.46626091003418, 786.3096923828125)",1
8267429143,924576236731,"(0.44540730118751526, 0.4484221041202545)","(-29.486757278442383, 171.2047119140625, 55.476383209228516)",1,3.277130126953125,1,"(-67.7043685913086, -12.86204719543457, 783.3992309570312)",1,"(0.4492064118385315, 0.4504166841506958)","(-27.38966941833496, 170.6227569580078, 55.264564514160156)",1,3.9217071533203125,1,"(-9.124475479125977, -9.469837188720703, 786.2254638671875)",1
8267445843,924576253431,"(0.4430278241634369, 0.4475269317626953)","(-30.800270080566406, 171.46592712402344, 55.57143783569336)",1,3.2781829833984375,1,"(-67.71311950683594, -12.861921310424805, 783.3666381835938)",1,"(0.4458830952644348, 0.45929574966430664)","(-29.22412872314453, 168.03207397460938, 54.32160949707031)",1,3.959564208984375,1,"(-9.148277282714844, -9.469225883483887, 786.1884155273438)",1
8267462676,924576270264,"(0.4458288848400116, 0.4506494104862213)","(-29.254066467285156, 170.55484008789062, 55.23987579345703)",1,3.27191162109375,1,"(-67.72847747802734, -12.863322257995605, 783.421142578125)",1,"(0.44250938296318054, 0.46858474612236023)","(-31.0864200592041, 165.32171630859375, 53.33516311645508)",1,3.9484100341796875,1,"(-9.158122062683105, -9.46493911743164, 786.257080078125)",1
8267479063,924576286651,"(0.4510275721549988, 0.49875470995903015)","(-26.38437271118164, 156.5188446044922, 50.13117599487305)",1,3.2808837890625,1,"(-67.71266174316406, -12.921587944030762, 783.712890625)",1,"(0.4553675353527069, 0.4930218458175659)","(-23.98868751525879, 158.1915740966797, 50.74001693725586)",1,3.893463134765625,1,"(-9.159492492675781, -9.501729011535645, 786.5382690429688)",1
8267495809,924576303398,"(0.4511311948299408, 0.4952648878097534)","(-26.327171325683594, 157.53712463378906, 50.50179672241211)",1,3.26446533203125,1,"(-67.69287872314453, -12.930274963378906, 783.7295532226562)",1,"(0.4584983289241791, 0.5025302767753601)","(-22.260488510131836, 155.417236328125, 49.7302131652832)",1,3.8841552734375,1,"(-9.14285659790039, -9.502917289733887, 786.5587158203125)",1
8267512495,924576320084,"(0.4485814869403839, 0.48809871077537537)","(-27.734621047973633, 159.62803649902344, 51.26286315917969)",1,3.249176025390625,1,"(-67.6563491821289, -12.889331817626953, 783.6786499023438)",1,"(0.456706702709198, 0.4881135821342468)","(-23.249488830566406, 159.6237030029297, 51.26121139526367)",1,3.87091064453125,1,"(-9.107094764709473, -9.474861145019531, 786.495361328125)",1
8267528983,924576336572,"(0.450017511844635, 0.48436957597732544)","(-26.941938400268555, 160.7161102294922, 51.65891647338867)",1,3.2199249267578125,1,"(-67.58609008789062, -12.848018646240234, 783.3710327148438)",1,"(0.4514027535915375, 0.48969241976737976)","(-26.177274703979492, 159.1630096435547, 51.09357833862305)",1,3.875152587890625,1,"(-9.046164512634277, -9.460359573364258, 786.19580078125)",1
8267545775,924576353365,"(0.4489896595478058, 0.47765982151031494)","(-27.509334564208984, 162.67384338378906, 52.371463775634766)",1,3.2105560302734375,1,"(-67.55653381347656, -12.838095664978027, 783.3515014648438)",1,"(0.4541448950767517, 0.48967814445495605)","(-24.663585662841797, 159.16717529296875, 51.0951042175293)",1,3.877471923828125,1,"(-9.019091606140137, -9.457758903503418, 786.170654296875)",1
8267562507,924576370097,"(0.4442813992500305, 0.4732919931411743)","(-30.108301162719727, 163.9482879638672, 52.83527755737305)",1,3.189697265625,1,"(-67.51532745361328, -12.81219482421875, 783.4254760742188)",1,"(0.45128440856933594, 0.4886978268623352)","(-26.242591857910156, 159.45323181152344, 51.1992073059082)",1,3.8585052490234375,1,"(-8.974888801574707, -9.451414108276367, 786.2445068359375)",1
8267578903,924576386493,"(0.4463689923286438, 0.4690939486026764)","(-28.955936431884766, 165.1731414794922, 53.281097412109375)",1,3.1719970703125,1,"(-67.49279022216797, -12.801667213439941, 783.5689086914062)",1,"(0.45212650299072266, 0.4885275959968567)","(-25.777769088745117, 159.50286865234375, 51.217308044433594)",1,3.84027099609375,1,"(-8.946540832519531, -9.444831848144531, 786.3827514648438)",1
8267595644,924576403234,"(0.4485633075237274, 0.47080403566360474)","(-27.744651794433594, 164.6741943359375, 53.0994873046875)",1,3.1844329833984375,1,"(-67.48491668701172, -12.800515174865723, 783.62548828125)",1,"(0.4546412229537964, 0.4922650158405304)","(-24.389636993408203, 158.41238403320312, 50.82040023803711)",1,3.8193511962890625,1,"(-8.934768676757812, -9.446085929870605, 786.4458618164062)",1
8267612422,924576420013,"(0.44807660579681396, 0.4794236421585083)","(-28.013307571411133, 162.15919494628906, 52.18415069580078)",1,3.1683349609375,1,"(-67.45970916748047, -12.803327560424805, 783.6376953125)",1,"(0.4530532956123352, 0.4967212677001953)","(-25.26614761352539, 157.1121368408203, 50.34714126586914)",1,3.822052001953125,1,"(-8.917405128479004, -9.447104454040527, 786.4537963867188)",1
8267628823,924576436414,"(0.45078322291374207, 0.48257482051849365)","(-26.519229888916016, 161.23976135253906, 51.8494873046875)",1,3.168182373046875,1,"(-67.4296646118164, -12.813315391540527, 783.4985961914062)",1,"(0.4549764096736908, 0.4931281507015228)","(-24.20460319519043, 158.16055297851562, 50.72871780395508)",1,3.8099212646484375,1,"(-8.900927543640137, -9.459046363830566, 786.321044921875)",1
8267645610,924576453201,"(0.4513379633426666, 0.47932466864585876)","(-26.213014602661133, 162.18807983398438, 52.19465255737305)",1,3.1575927734375,1,"(-67.40666198730469, -12.81370735168457, 783.3685302734375)",1,"(0.46178650856018066, 0.4948955476284027)","(-20.445405960083008, 157.64486694335938, 50.541011810302734)",1,3.792572021484375,1,"(-8.892436981201172, -9.460550308227539, 786.1747436523438)",1
8267662338,924576469929,"(0.44852137565612793, 0.4739886224269867)","(-27.767780303955078, 163.7449951171875, 52.76130294799805)",1,3.126861572265625,1,"(-67.38684844970703, -12.8223876953125, 783.2604370117188)",1,"(0.4586048424243927, 0.4993721842765808)","(-22.20169448852539, 156.33871459960938, 50.06562423706055)",1,3.783203125,1,"(-8.881214141845703, -9.47150993347168, 786.0711669921875)",1
8267678743,924576486335,"(0.4492594003677368, 0.4733220636844635)","(-27.360382080078125, 163.93948364257812, 52.83208084106445)",1,3.1273193359375,1,"(-67.37684631347656, -12.82104206085205, 783.2157592773438)",1,"(0.45571228861808777, 0.5085393786430359)","(-23.79838752746582, 153.6639404296875, 49.09209442138672)",1,3.786163330078125,1,"(-8.874269485473633, -9.472406387329102, 786.026123046875)",1
8267695480,924576503072,"(0.448498398065567, 0.46934232115745544)","(-27.780466079711914, 165.1007080078125, 53.25472640991211)",1,3.1158905029296875,1,"(-67.3779067993164, -12.817214965820312, 783.2239990234375)",1,"(0.45532870292663574, 0.5138006806373596)","(-24.01014518737793, 152.1288299560547, 48.53335952758789)",1,3.77777099609375,1,"(-8.879785537719727, -9.472171783447266, 786.034912109375)",1
8267712253,924576519845,"(0.4521285891532898, 0.4759880602359772)","(-25.776615142822266, 163.16162109375, 52.54895782470703)",1,3.1219024658203125,1,"(-67.39583587646484, -12.811685562133789, 783.3220825195312)",1,"(0.45588576793670654, 0.5048891305923462)","(-23.702632904052734, 154.72898864746094, 49.4797248840332)",1,3.7494964599609375,1,"(-8.892264366149902, -9.465746879577637, 786.132568359375)",1
8267728663,924576536255,"(0.4489862322807312, 0.4736039936542511)","(-27.511186599731445, 163.8572540283203, 52.80209732055664)",1,3.1046295166015625,1,"(-67.42727661132812, -12.810718536376953, 783.4083862304688)",1,"(0.45582330226898193, 0.4979797601699829)","(-23.737119674682617, 156.74497985839844, 50.2135009765625)",1,3.7497711181640625,1,"(-8.916609764099121, -9.460466384887695, 786.2194213867188)",1
8267745446,924576553039,"(0.44583454728126526, 0.47271355986595154)","(-29.25091552734375, 164.1170654296875, 52.89665985107422)",1,3.10986328125,1,"(-67.44509887695312, -12.81225299835205, 783.392578125)",1,"(0.4567406475543976, 0.49797165393829346)","(-23.23073387145996, 156.747314453125, 50.214359283447266)",1,3.7502593994140625,1,"(-8.93126106262207, -9.457131385803223, 786.2040405273438)",1
8267762168,924576569761,"(0.4450005292892456, 0.479961097240448)","(-29.7113037109375, 162.0023651123047, 52.1270751953125)",1,3.0979461669921875,1,"(-67.4668960571289, -12.811635971069336, 783.1878662109375)",1,"(0.4551333487033844, 0.4940369427204132)","(-24.11797332763672, 157.8953857421875, 50.632259368896484)",1,3.7222900390625,1,"(-8.969137191772461, -9.455791473388672, 786.0013427734375)",1
8267778583,924576586176,"(0.4429502785205841, 0.47696787118911743)","(-30.843042373657227, 162.875732421875, 52.44491195678711)",1,3.0864410400390625,1,"(-67.49897766113281, -12.80791187286377, 782.9535522460938)",1,"(0.4538264870643616, 0.491457998752594)","(-24.839359283447266, 158.6478729248047, 50.906097412109375)",1,3.72613525390625,1,"(-9.022416114807129, -9.447249412536621, 785.7779541015625)",1
8267795315,924576602908,"(0.44538265466690063, 0.4779924750328064)","(-29.500391006469727, 162.5767822265625, 52.33610916137695)",1,3.0975494384765625,1,"(-67.51261901855469, -12.80633544921875, 782.8988037109375)",1,"(0.45335572957992554, 0.49354687333106995)","(-25.099212646484375, 158.03839111328125, 50.68422317504883)",1,3.724700927734375,1,"(-9.051955223083496, -9.444045066833496, 785.7197265625)",1
8267812084,924576619678,"(0.44491812586784363, 0.47946321964263916)","(-29.756824493408203, 162.14767456054688, 52.17987823486328)",1,3.0806121826171875,1,"(-67.55555725097656, -12.807913780212402, 782.9798583984375)",1,"(0.45412829518318176, 0.49151355028152466)","(-24.672739028930664, 158.6316680908203, 50.90018844604492)",1,3.7023468017578125,1,"(-9.094158172607422, -9.441140174865723, 785.8050537109375)",1
