device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12451257770,928760132051,"(0.5299239754676819, 0.35544294118881226)","(17.166711807250977, 198.3338623046875, 65.35060119628906)",1,5.2798309326171875,1,"(-58.95701217651367, -85.31173706054688, 785.9252319335938)",1,"(0.5477794408798218, 0.4694344103336334)","(27.022993087768555, 165.07382202148438, 53.24496841430664)",1,5.0216827392578125,1,"(6.880607604980469, -90.28118896484375, 788.6082763671875)",1
12451273812,928760148093,"(0.5265278816223145, 0.34378740191459656)","(15.292044639587402, 201.73464965820312, 66.58838653564453)",1,5.2903900146484375,1,"(-59.33867645263672, -85.29212188720703, 785.1640625)",1,"(0.5433261394500732, 0.4640742242336273)","(24.564727783203125, 166.6377716064453, 53.81421661376953)",1,5.02105712890625,1,"(6.6049885749816895, -90.12594604492188, 787.9227294921875)",1
12451290899,928760165180,"(0.5254582166671753, 0.338111937046051)","(14.701607704162598, 203.39060974121094, 67.19110107421875)",1,5.3029327392578125,1,"(-59.5505485534668, -85.28853607177734, 784.9715576171875)",1,"(0.542770504951477, 0.4578453600406647)","(24.258014678955078, 168.4552459716797, 54.475669860839844)",1,5.0322418212890625,1,"(6.431052207946777, -90.05690002441406, 787.731689453125)",1
12451307690,928760181971,"(0.5269078612327576, 0.3407094478607178)","(15.50180435180664, 202.63270568847656, 66.91525268554688)",1,5.3017578125,1,"(-59.904640197753906, -85.21910095214844, 784.2042236328125)",1,"(0.5476680994033813, 0.47336894273757935)","(26.96152114868164, 163.9258270263672, 52.82709884643555)",1,5.018157958984375,1,"(6.125393867492676, -89.86668395996094, 787.0147705078125)",1
12451323732,928760198014,"(0.5290723443031311, 0.3403569757938385)","(16.696613311767578, 202.7355499267578, 66.95268249511719)",1,5.310760498046875,1,"(-60.2885627746582, -85.14013671875, 783.27392578125)",1,"(0.5395761132240295, 0.4826273024082184)","(22.494705200195312, 161.22447204589844, 51.8438606262207)",1,5.0225372314453125,1,"(5.805883884429932, -89.68717956542969, 786.1436767578125)",1
12451340865,928760215147,"(0.5317246913909912, 0.340503454208374)","(18.160680770874023, 202.69284057617188, 66.93714141845703)",1,5.3037109375,1,"(-60.479122161865234, -85.1102523803711, 782.77490234375)",1,"(0.5418824553489685, 0.4778064787387848)","(23.767826080322266, 162.63108825683594, 52.35582733154297)",1,5.0323638916015625,1,"(5.608139991760254, -89.61292266845703, 785.5992431640625)",1
12451357610,928760231892,"(0.5314737558364868, 0.3441317677497864)","(18.02216911315918, 201.6341552734375, 66.55183410644531)",1,5.292449951171875,1,"(-60.756534576416016, -84.98016357421875, 781.3004760742188)",1,"(0.5496608018875122, 0.4756539762020111)","(28.0615177154541, 163.25909423828125, 52.584449768066406)",1,5.0285797119140625,1,"(5.2801032066345215, -89.43354034423828, 784.1517944335938)",1
12451373652,928760247934,"(0.5303347706794739, 0.34870103001594543)","(17.39344596862793, 200.3009796142578, 66.06657409667969)",1,5.2782440185546875,1,"(-61.07366943359375, -84.8705825805664, 780.0673828125)",1,"(0.5478640198707581, 0.4730176627635956)","(27.069683074951172, 164.02830505371094, 52.86445617675781)",1,5.02081298828125,1,"(4.976120471954346, -89.27166748046875, 783.007080078125)",1
12451390734,928760265017,"(0.5228462219238281, 0.37105968594551086)","(13.259740829467773, 193.77723693847656, 63.69213104248047)",1,5.2316741943359375,1,"(-61.25455093383789, -84.85539245605469, 779.7230224609375)",1,"(0.5459495782852173, 0.47380125522613525)","(26.012901306152344, 163.79966735839844, 52.7812385559082)",1,5.0120849609375,1,"(4.77343225479126, -89.20673370361328, 782.6198120117188)",1
12451407530,928760281813,"(0.5340129137039185, 0.3650719225406647)","(19.423839569091797, 195.52430725097656, 64.32799530029297)",1,5.24774169921875,1,"(-61.56953048706055, -84.84016418457031, 779.0045166015625)",1,"(0.5456565022468567, 0.4799797534942627)","(25.851110458374023, 161.9969482421875, 52.12508010864258)",1,4.9991302490234375,1,"(4.485002040863037, -89.11225891113281, 781.9542846679688)",1
12451423572,928760297855,"(0.5356417894363403, 0.38367605209350586)","(20.322999954223633, 190.0960693359375, 62.3522834777832)",1,5.222808837890625,1,"(-61.89377975463867, -84.84858703613281, 778.2254028320312)",1,"(0.5390636920928955, 0.4769321382045746)","(22.21189308166504, 162.8861541748047, 52.44868087768555)",1,5.003875732421875,1,"(4.1885833740234375, -89.06554412841797, 781.21484375)",1
12451440603,928760314887,"(0.528066098690033, 0.38594913482666016)","(16.141191482543945, 189.43284606933594, 62.11088562011719)",1,5.1686553955078125,1,"(-62.07232666015625, -84.89225769042969, 777.9864501953125)",1,"(0.535545289516449, 0.48256200551986694)","(20.269681930541992, 161.24349975585938, 51.85082244873047)",1,4.993408203125,1,"(3.9926602840423584, -89.06428527832031, 780.9539184570312)",1
12451457450,928760331734,"(0.5354402661323547, 0.3736056685447693)","(20.211715698242188, 193.0343780517578, 63.421756744384766)",1,5.2007598876953125,1,"(-62.411468505859375, -84.98925018310547, 777.4255981445312)",1,"(0.5405451655387878, 0.4926948845386505)","(23.029640197753906, 158.28695678710938, 50.77476119995117)",1,4.9881439208984375,1,"(3.6646056175231934, -89.05821228027344, 780.4295043945312)",1
12451473492,928760347776,"(0.5327020287513733, 0.3825105130672455)","(18.700220108032227, 190.43617248535156, 62.47608184814453)",1,5.2091217041015625,1,"(-62.77278137207031, -85.01744079589844, 776.9777221679688)",1,"(0.5400835275650024, 0.49298641085624695)","(22.774805068969727, 158.20191955566406, 50.743770599365234)",1,4.959808349609375,1,"(3.3454442024230957, -89.0277099609375, 780.0047607421875)",1
12451490473,928760364757,"(0.5287890434265137, 0.39502206444740295)","(16.540254592895508, 186.7855682373047, 61.14740753173828)",1,5.1720428466796875,1,"(-63.013423919677734, -85.0436019897461, 777.0506591796875)",1,"(0.541799783706665, 0.48952245712280273)","(23.722211837768555, 159.21261596679688, 51.11162567138672)",1,4.955718994140625,1,"(3.1186225414276123, -89.02824401855469, 780.1039428710938)",1
12451507370,928760381655,"(0.4668292701244354, 0.42052942514419556)","(-17.661760330200195, 179.34315490722656, 58.438541412353516)",1,5.1653289794921875,1,"(-63.65715789794922, -85.15611267089844, 776.8995971679688)",1,"(0.4855690896511078, 0.5196782946586609)","(-7.317339897155762, 150.4138641357422, 47.90914535522461)",1,4.9609527587890625,1,"(2.5111515522003174, -89.03719329833984, 780.0048217773438)",1
12451523412,928760397697,"(0.4092105031013489, 0.4525051414966583)","(-49.467529296875, 170.01341247558594, 55.04275894165039)",1,5.13287353515625,1,"(-64.36116790771484, -85.36003112792969, 777.7263793945312)",1,"(0.42847564816474915, 0.5481439232826233)","(-38.83311080932617, 142.10824584960938, 44.88615036010742)",1,4.949676513671875,1,"(1.923343300819397, -89.12539672851562, 780.7946166992188)",1
12451540439,928760414724,"(0.41459259390830994, 0.4456121623516083)","(-46.49661636352539, 172.0246124267578, 55.77479934692383)",1,5.1755828857421875,1,"(-64.5742416381836, -85.4167251586914, 778.16064453125)",1,"(0.4242720305919647, 0.5311874747276306)","(-41.153507232666016, 147.05575561523438, 46.68687057495117)",1,4.9570465087890625,1,"(1.7562282085418701, -89.1566162109375, 781.322265625)",1
12451557290,928760431575,"(0.4058593809604645, 0.44920340180397034)","(-51.31734848022461, 170.97674560546875, 55.39341354370117)",1,5.1426849365234375,1,"(-64.89225006103516, -85.38106536865234, 778.0411987304688)",1,"(0.4203154444694519, 0.5299824476242065)","(-43.337562561035156, 147.40733337402344, 46.814884185791016)",1,4.947296142578125,1,"(1.511831283569336, -89.06111145019531, 781.2223510742188)",1
12451573332,928760447618,"(0.407326877117157, 0.452729731798172)","(-50.50728225708008, 169.94786071777344, 55.0189094543457)",1,5.129119873046875,1,"(-65.2873306274414, -85.39511108398438, 778.2806396484375)",1,"(0.4277971088886261, 0.5414257645606995)","(-39.2076416015625, 144.06845092773438, 45.59964370727539)",1,4.9257965087890625,1,"(1.2136703729629517, -88.99164581298828, 781.475341796875)",1
12451590405,928760464691,"(0.3948192000389099, 0.460046648979187)","(-57.41157531738281, 167.81297302246094, 54.24185562133789)",1,5.0439910888671875,1,"(-65.48666381835938, -85.39508819580078, 778.301513671875)",1,"(0.42972704768180847, 0.5457754731178284)","(-38.1423454284668, 142.79933166503906, 45.13767623901367)",1,4.91595458984375,1,"(1.017653226852417, -88.93624877929688, 781.5106811523438)",1
12451607210,928760481496,"(0.4118514358997345, 0.4402150809764862)","(-48.00971984863281, 173.59934997558594, 56.347984313964844)",1,5.1226806640625,1,"(-65.8943099975586, -85.42151641845703, 778.4766235351562)",1,"(0.4197574555873871, 0.5373682379722595)","(-43.64558029174805, 145.25234985351562, 46.030494689941406)",1,4.896636962890625,1,"(0.7253429889678955, -88.91204071044922, 781.719482421875)",1
12451623252,928760497538,"(0.41277870535850525, 0.4414234459400177)","(-47.49785614013672, 173.24676513671875, 56.21964645385742)",1,5.113739013671875,1,"(-66.30213928222656, -85.4819564819336, 778.4179077148438)",1,"(0.4253963232040405, 0.5375251770019531)","(-40.53290939331055, 145.20652770996094, 46.01384735107422)",1,4.880889892578125,1,"(0.36860424280166626, -88.93578338623047, 781.7017822265625)",1
12451640371,928760514658,"(0.4055890440940857, 0.4387267231941223)","(-51.466575622558594, 174.03359985351562, 56.50602722167969)",1,5.07550048828125,1,"(-66.47876739501953, -85.52815246582031, 778.01708984375)",1,"(0.41878771781921387, 0.544653058052063)","(-44.180885314941406, 143.12680053710938, 45.25690460205078)",1,4.8679046630859375,1,"(0.14645664393901825, -88.92290496826172, 781.243896484375)",1
12451657130,928760531417,"(0.4150061011314392, 0.4199889302253723)","(-46.26834487915039, 179.50083923339844, 58.49598693847656)",1,5.094970703125,1,"(-66.8202896118164, -85.50923156738281, 777.166748046875)",1,"(0.4218827188014984, 0.5481104850769043)","(-42.47240447998047, 142.11798095703125, 44.88970947265625)",1,4.846099853515625,1,"(-0.20332783460617065, -88.86727905273438, 780.4552001953125)",1
12451673172,928760547459,"(0.4133729040622711, 0.4371235966682434)","(-47.16989517211914, 174.50135803222656, 56.676300048828125)",1,5.0325469970703125,1,"(-67.23465728759766, -85.28358459472656, 776.5320434570312)",1,"(0.4272010028362274, 0.5464881658554077)","(-39.53669738769531, 142.5913543701172, 45.06203079223633)",1,4.82244873046875,1,"(-0.607818067073822, -88.7071304321289, 779.8699951171875)",1
