device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9450405816,925759232563,"(0.46999895572662354, 0.13943412899971008)","(-15.912121772766113, 261.360107421875, 88.29029083251953)",1,4.6956787109375,1,"(-16.288753509521484, -69.62982940673828, 865.2111206054688)",1,"(0.4562351107597351, 0.11492345482110977)","(-23.509784698486328, 268.5116882324219, 90.893310546875)",1,4.8071136474609375,1,"(48.58708572387695, -73.20580291748047, 864.3245849609375)",1
9450421734,925759248482,"(0.4686460793018341, 0.14568071067333221)","(-16.65887451171875, 259.5374755859375, 87.62689971923828)",1,4.68792724609375,1,"(-16.254243850708008, -69.55040740966797, 864.5836181640625)",1,"(0.4606490731239319, 0.11589504778385162)","(-21.073272705078125, 268.22821044921875, 90.7900619506836)",1,4.8145751953125,1,"(48.57227325439453, -73.14749908447266, 863.6726684570312)",1
9450439096,925759265844,"(0.46344098448753357, 0.13643942773342133)","(-19.5321102142334, 262.23388671875, 88.6082763671875)",1,4.688323974609375,1,"(-16.23710060119629, -69.56767272949219, 865.0347290039062)",1,"(0.46266722679138184, 0.10814481973648071)","(-19.959224700927734, 270.4895935058594, 91.61309814453125)",1,4.8085174560546875,1,"(48.60423278808594, -73.17691802978516, 864.08154296875)",1
9450455736,925759282484,"(0.4630811810493469, 0.12398570030927658)","(-19.730722427368164, 265.8675537109375, 89.93087768554688)",1,4.69342041015625,1,"(-16.231779098510742, -69.599853515625, 866.055908203125)",1,"(0.46592965722084045, 0.12542787194252014)","(-18.158369064331055, 265.44677734375, 89.77777862548828)",1,4.7986907958984375,1,"(48.655391693115234, -73.19320678710938, 865.1314697265625)",1
9450471653,925759298401,"(0.46827638149261475, 0.1218254342675209)","(-16.862979888916016, 266.49786376953125, 90.1603012084961)",1,4.709747314453125,1,"(-16.245107650756836, -69.6269760131836, 867.250732421875)",1,"(0.4660743772983551, 0.12937158346176147)","(-18.078472137451172, 264.29608154296875, 89.35892486572266)",1,4.8102264404296875,1,"(48.74635314941406, -73.22709655761719, 866.3516845703125)",1
9450489016,925759315764,"(0.46772336959838867, 0.13744322955608368)","(-17.168222427368164, 261.9410095214844, 88.50172424316406)",1,4.708251953125,1,"(-16.244314193725586, -69.61688232421875, 867.8118286132812)",1,"(0.4666420519351959, 0.14941661059856415)","(-17.765106201171875, 258.44744873046875, 87.23014068603516)",1,4.8184356689453125,1,"(48.79047775268555, -73.21078491210938, 866.8644409179688)",1
9450505656,925759332404,"(0.4685698449611664, 0.1411052644252777)","(-16.70094871520996, 260.8724670410156, 88.11280059814453)",1,4.710845947265625,1,"(-16.244159698486328, -69.65151977539062, 868.5955200195312)",1,"(0.4656454920768738, 0.13977162539958954)","(-18.315208435058594, 261.2616271972656, 88.25440216064453)",1,4.8142242431640625,1,"(48.85189437866211, -73.25189208984375, 867.66162109375)",1
9450521573,925759348321,"(0.4691318869590759, 0.14149779081344604)","(-16.390722274780273, 260.7579650878906, 88.07107543945312)",1,4.7162322998046875,1,"(-16.268192291259766, -69.7607650756836, 869.6741333007812)",1,"(0.48076969385147095, 0.14877207577228546)","(-9.966583251953125, 258.6354675292969, 87.29863739013672)",1,4.8182220458984375,1,"(48.8988037109375, -73.33811950683594, 868.7698364257812)",1
9450538936,925759365685,"(0.4669857919216156, 0.11814182996749878)","(-17.57535743713379, 267.57269287109375, 90.55142211914062)",1,4.7198638916015625,1,"(-16.286489486694336, -69.87535095214844, 870.3125)",1,"(0.4803558588027954, 0.1394820511341095)","(-10.19503116607666, 261.3460693359375, 88.28520965576172)",1,4.830108642578125,1,"(48.925472259521484, -73.43014526367188, 869.3549194335938)",1
9450555576,925759382325,"(0.4655490815639496, 0.11237356066703796)","(-18.368452072143555, 269.2557373046875, 91.1640396118164)",1,4.7222900390625,1,"(-16.30769157409668, -69.98711395263672, 870.9163818359375)",1,"(0.47202497720718384, 0.11900480836629868)","(-14.793741226196289, 267.3208923339844, 90.45987701416016)",1,4.833221435546875,1,"(48.95247268676758, -73.56291961669922, 870.0241088867188)",1
9450571494,925759398243,"(0.46165207028388977, 0.1200014278292656)","(-20.51963233947754, 267.03009033203125, 90.35400390625)",1,4.728240966796875,1,"(-16.294267654418945, -69.97184753417969, 870.1607666015625)",1,"(0.46405643224716187, 0.10039647668600082)","(-19.192407608032227, 272.7503967285156, 92.43598937988281)",1,4.8239593505859375,1,"(48.910221099853516, -73.59293365478516, 869.2406005859375)",1
9450588856,925759415605,"(0.4623309373855591, 0.12533040344715118)","(-20.144855499267578, 265.4752502441406, 89.7880859375)",1,4.72271728515625,1,"(-16.310707092285156, -70.02381896972656, 870.70849609375)",1,"(0.46262794733047485, 0.1120421439409256)","(-19.98092269897461, 269.3524475097656, 91.1992416381836)",1,4.8289947509765625,1,"(48.93681335449219, -73.64275360107422, 869.7428588867188)",1
9450605496,925759432245,"(0.46181520819664, 0.13040506839752197)","(-20.429546356201172, 263.9945373535156, 89.24918365478516)",1,4.7353515625,1,"(-16.3483943939209, -70.0967025756836, 871.441650390625)",1,"(0.45194050669670105, 0.11157342791557312)","(-25.880420684814453, 269.4891662597656, 91.24907684326172)",1,4.8131561279296875,1,"(48.97848892211914, -73.71682739257812, 870.5513916015625)",1
9450621414,925759448164,"(0.45628151297569275, 0.13663144409656525)","(-23.484174728393555, 262.1778259277344, 88.58795166015625)",1,4.7366943359375,1,"(-16.4239501953125, -70.07472229003906, 871.126220703125)",1,"(0.44391748309135437, 0.11222425848245621)","(-30.309133529663086, 269.29925537109375, 91.1799545288086)",1,4.838897705078125,1,"(48.876991271972656, -73.66094207763672, 870.2227783203125)",1
9450638776,925759465526,"(0.40459203720092773, 0.10783524811267853)","(-52.016944885253906, 270.5798645019531, 91.64603424072266)",1,4.7599639892578125,1,"(-16.617687225341797, -70.1493148803711, 872.1572875976562)",1,"(0.41596102714538574, 0.08280467987060547)","(-45.741207122802734, 277.8832092285156, 94.30422973632812)",1,4.8521728515625,1,"(48.752479553222656, -73.71134948730469, 871.1870727539062)",1
