device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14030611809,930339511463,"(0.6940065026283264, 0.36171743273735046)","(107.7408447265625, 196.50308227539062, 64.68424987792969)",1,3.7379302978515625,1,"(-29.6577205657959, -70.53067779541016, 760.2775268554688)",1,"(0.6941842436790466, 0.3149743378162384)","(107.83895111083984, 210.1416015625, 69.6482925415039)",1,3.7089691162109375,1,"(32.29930114746094, -70.57979583740234, 760.1683349609375)",1
14030627851,930339527505,"(0.6898111701011658, 0.3615107536315918)","(105.42498016357422, 196.56336975097656, 64.7061996459961)",1,3.75,1,"(-29.679201126098633, -70.50617980957031, 759.735595703125)",1,"(0.6888509392738342, 0.3241073489189148)","(104.89492797851562, 207.47683715820312, 68.67838287353516)",1,3.723785400390625,1,"(32.23313522338867, -70.5514907836914, 759.6376342773438)",1
14030645047,930339544701,"(0.6895549297332764, 0.37413251399993896)","(105.2835464477539, 192.8806610107422, 63.365760803222656)",1,3.766387939453125,1,"(-29.720121383666992, -70.51056671142578, 759.5980224609375)",1,"(0.6887760162353516, 0.32855772972106934)","(104.85359954833984, 206.17828369140625, 68.20573425292969)",1,3.7371063232421875,1,"(32.188560485839844, -70.54375457763672, 759.5018310546875)",1
14030661729,930339561384,"(0.6948112845420837, 0.36467015743255615)","(108.18510437011719, 195.6415557861328, 64.3707046508789)",1,3.768310546875,1,"(-29.80497169494629, -70.56250762939453, 759.663818359375)",1,"(0.6880537867546082, 0.33486756682395935)","(104.45494079589844, 204.33724975585938, 67.5356674194336)",1,3.7352752685546875,1,"(32.12565231323242, -70.5527572631836, 759.580810546875)",1
14030677771,930339577426,"(0.6925281882286072, 0.3583046495914459)","(106.92481231689453, 197.4988555908203, 65.04671478271484)",1,3.7760467529296875,1,"(-29.891565322875977, -70.62996673583984, 759.9166870117188)",1,"(0.6945754885673523, 0.3279808461666107)","(108.05490112304688, 206.34661865234375, 68.26703643798828)",1,3.72467041015625,1,"(32.03780746459961, -70.59080505371094, 759.833251953125)",1
14030694917,930339594572,"(0.6941803097724915, 0.3539102375507355)","(107.8367691040039, 198.78102111816406, 65.51338195800781)",1,3.7736358642578125,1,"(-29.94615936279297, -70.65434265136719, 760.0452270507812)",1,"(0.6924239993095398, 0.3268525004386902)","(106.86727905273438, 206.6758575439453, 68.38684844970703)",1,3.7317352294921875,1,"(32.00420379638672, -70.60575866699219, 759.96240234375)",1
14030711649,930339611304,"(0.6961802244186401, 0.34827160835266113)","(108.94068145751953, 200.42628479003906, 66.11216735839844)",1,3.7860870361328125,1,"(-30.032621383666992, -70.7040023803711, 760.3306274414062)",1,"(0.688649594783783, 0.32761913537979126)","(104.78384399414062, 206.45216369628906, 68.3053970336914)",1,3.749420166015625,1,"(31.950403213500977, -70.64036560058594, 760.2630004882812)",1
14030727691,930339627347,"(0.6979451179504395, 0.3487626016139984)","(109.91494750976562, 200.28297424316406, 66.06008911132812)",1,3.801177978515625,1,"(-30.109575271606445, -70.72563934326172, 760.5406494140625)",1,"(0.6811372637748718, 0.3375357389450073)","(100.63697814941406, 203.5587158203125, 67.25231170654297)",1,3.7607879638671875,1,"(31.913341522216797, -70.63343048095703, 760.4688110351562)",1
14030744883,930339644539,"(0.697370707988739, 0.3494223952293396)","(109.59786987304688, 200.09046936035156, 65.99002075195312)",1,3.81884765625,1,"(-30.13321876525879, -70.72461700439453, 760.6193237304688)",1,"(0.6874931454658508, 0.3376021981239319)","(104.14539337158203, 203.53933715820312, 67.2452621459961)",1,3.7559356689453125,1,"(31.884353637695312, -70.62602996826172, 760.548095703125)",1
14030761569,930339661225,"(0.6977936029434204, 0.351927787065506)","(109.831298828125, 199.35948181152344, 65.7238998413086)",1,3.816192626953125,1,"(-30.164030075073242, -70.70903778076172, 760.6771850585938)",1,"(0.6915274858474731, 0.3390422761440277)","(106.37239837646484, 203.11917114257812, 67.09233093261719)",1,3.7545166015625,1,"(31.847532272338867, -70.59927368164062, 760.6083984375)",1
14030777611,930339677268,"(0.6924886107444763, 0.3564203381538391)","(106.9029541015625, 198.04867553710938, 65.24678802490234)",1,3.8116912841796875,1,"(-30.175872802734375, -70.68352508544922, 760.6493530273438)",1,"(0.6833159327507019, 0.3396216630935669)","(101.83960723876953, 202.95013427734375, 67.03076171875)",1,3.7696990966796875,1,"(31.843420028686523, -70.57887268066406, 760.5784301757812)",1
14030794849,930339694506,"(0.6766326427459717, 0.36551588773727417)","(98.1504135131836, 195.394775390625, 64.28085327148438)",1,3.8366546630859375,1,"(-30.302534103393555, -70.69432067871094, 760.9244995117188)",1,"(0.6704615354537964, 0.3438432216644287)","(94.74393463134766, 201.71835327148438, 66.58245849609375)",1,3.7677764892578125,1,"(31.747224807739258, -70.58354949951172, 760.842529296875)",1
14030811489,930339711146,"(0.5810182690620422, 0.3575882911682129)","(45.3709602355957, 197.7078857421875, 65.12276458740234)",1,3.867919921875,1,"(-30.716726303100586, -70.6422348022461, 760.878173828125)",1,"(0.5863999724388123, 0.3143473267555237)","(48.34162902832031, 210.32455444335938, 69.71489715576172)",1,3.8347625732421875,1,"(31.234655380249023, -70.59412384033203, 760.80322265625)",1
14030827531,930339727188,"(0.5341182947158813, 0.3338644802570343)","(19.481966018676758, 204.62991333007812, 67.6421890258789)",1,3.82574462890625,1,"(-30.858381271362305, -70.48916625976562, 759.5040283203125)",1,"(0.5379714369773865, 0.2954728901386261)","(21.60890769958496, 215.83168029785156, 71.71926879882812)",1,3.81512451171875,1,"(30.907060623168945, -70.43342590332031, 759.5022583007812)",1
14030844718,930339744376,"(0.5330163240432739, 0.3274780511856079)","(18.873689651489258, 206.49331665039062, 68.32041931152344)",1,3.806976318359375,1,"(-30.947093963623047, -70.57732391357422, 760.388427734375)",1,"(0.5338101387023926, 0.2899363934993744)","(19.31188201904297, 217.44711303710938, 72.30725860595703)",1,3.8268280029296875,1,"(30.914831161499023, -70.51398468017578, 760.412353515625)",1
14030861409,930339761067,"(0.5333682298660278, 0.3292129635810852)","(19.06794548034668, 205.98712158203125, 68.13616180419922)",1,3.801025390625,1,"(-31.067161560058594, -70.62312316894531, 760.8604125976562)",1,"(0.5260452032089233, 0.29043102264404297)","(15.025614738464355, 217.3027801513672, 72.25471496582031)",1,3.8215789794921875,1,"(30.879901885986328, -70.54469299316406, 760.8596801757812)",1
14030877451,930339777109,"(0.5326390862464905, 0.33759012818336487)","(18.665489196777344, 203.54286193847656, 67.24651336669922)",1,3.82080078125,1,"(-31.14548683166504, -70.58807373046875, 760.3390502929688)",1,"(0.5345666408538818, 0.28735268115997314)","(19.72948455810547, 218.20095825195312, 72.58162689208984)",1,3.8052215576171875,1,"(30.7639102935791, -70.48709106445312, 760.3651733398438)",1
14030894684,930339794342,"(0.533811628818512, 0.3387193977832794)","(19.312719345092773, 203.21336364746094, 67.12657928466797)",1,3.81256103515625,1,"(-31.17727279663086, -70.55787658691406, 759.832763671875)",1,"(0.5307751893997192, 0.28088632225990295)","(17.636566162109375, 220.0876922607422, 73.26837158203125)",1,3.7836456298828125,1,"(30.69978141784668, -70.43923950195312, 759.8460693359375)",1
14030911329,930339810988,"(0.5310112833976746, 0.33722198009490967)","(17.766891479492188, 203.6502685546875, 67.28563690185547)",1,3.80987548828125,1,"(-31.233299255371094, -70.54145050048828, 759.4453125)",1,"(0.5280315279960632, 0.279699444770813)","(16.12204360961914, 220.4340057373047, 73.39442443847656)",1,3.786163330078125,1,"(30.633546829223633, -70.40726470947266, 759.4657592773438)",1
14030927371,930339827030,"(0.5355973839759827, 0.3343622088432312)","(20.298490524291992, 204.4846649169922, 67.5893325805664)",1,3.81005859375,1,"(-31.312463760375977, -70.55017852783203, 759.2691040039062)",1,"(0.5285255312919617, 0.28630125522613525)","(16.394777297973633, 218.50770568847656, 72.69334411621094)",1,3.792266845703125,1,"(30.57676887512207, -70.39397430419922, 759.2997436523438)",1
14030944609,930339844268,"(0.5362597107887268, 0.3211979269981384)","(20.664047241210938, 208.32571411132812, 68.98735046386719)",1,3.7978668212890625,1,"(-31.348703384399414, -70.56498718261719, 759.264892578125)",1,"(0.5276626348495483, 0.2876005172729492)","(15.91845989227295, 218.1286163330078, 72.55538940429688)",1,3.792724609375,1,"(30.54281997680664, -70.3922348022461, 759.2989501953125)",1
14030961249,930339860908,"(0.5340386629104614, 0.3248410224914551)","(19.43805503845215, 207.2627410888672, 68.60047912597656)",1,3.8028411865234375,1,"(-31.390939712524414, -70.568603515625, 759.1851806640625)",1,"(0.5291451811790466, 0.2881070673465729)","(16.736806869506836, 217.9808349609375, 72.50155639648438)",1,3.793365478515625,1,"(30.489274978637695, -70.38553619384766, 759.2095336914062)",1
14030977291,930339876951,"(0.5318832993507385, 0.33375945687294006)","(18.248308181762695, 204.66053771972656, 67.65337371826172)",1,3.8161468505859375,1,"(-31.416534423828125, -70.54653930664062, 758.9263916015625)",1,"(0.5329687595367432, 0.29219910502433777)","(18.84742546081543, 216.78688049316406, 72.06695556640625)",1,3.7916412353515625,1,"(30.43008041381836, -70.36106872558594, 758.9608154296875)",1
14030994529,930339894189,"(0.5327388644218445, 0.32896700501441956)","(18.72053337097168, 206.05886840820312, 68.16229248046875)",1,3.811614990234375,1,"(-31.429134368896484, -70.5355224609375, 758.8297119140625)",1,"(0.5334097146987915, 0.28836679458618164)","(19.090852737426758, 217.9050750732422, 72.47396850585938)",1,3.79290771484375,1,"(30.40185546875, -70.35118103027344, 758.8603515625)",1
14031011169,930339910829,"(0.5349354147911072, 0.312668114900589)","(19.93306541442871, 210.8145294189453, 69.89321899414062)",1,3.8094940185546875,1,"(-31.45083236694336, -70.48690032958984, 758.5861206054688)",1,"(0.5310137867927551, 0.2689344584941864)","(17.768312454223633, 223.57496643066406, 74.53761291503906)",1,3.7889862060546875,1,"(30.35400390625, -70.3050765991211, 758.6126708984375)",1
14031027211,930339926872,"(0.5358966588973999, 0.2822306752204895)","(20.463661193847656, 219.69544982910156, 73.12557220458984)",1,3.7958831787109375,1,"(-31.4685001373291, -70.4057388305664, 758.408935546875)",1,"(0.5291165709495544, 0.24522478878498077)","(16.721057891845703, 230.49288940429688, 77.05552673339844)",1,3.789886474609375,1,"(30.29494857788086, -70.22330474853516, 758.4442138671875)",1
14031044449,930339944110,"(0.538266658782959, 0.2891536056995392)","(21.771900177001953, 217.6754913330078, 72.39039611816406)",1,3.806396484375,1,"(-31.49529457092285, -70.40130615234375, 758.3685302734375)",1,"(0.5309320688247681, 0.24739284813404083)","(17.723159790039062, 229.8603057861328, 76.8253173828125)",1,3.7968292236328125,1,"(30.268068313598633, -70.20795440673828, 758.405029296875)",1
14031061089,930339960750,"(0.5421047210693359, 0.2868957221508026)","(23.89052963256836, 218.33425903320312, 72.63021850585938)",1,3.80322265625,1,"(-31.53822135925293, -70.38630676269531, 758.158935546875)",1,"(0.5332605242729187, 0.24819545447826385)","(19.00848388671875, 229.62611389160156, 76.74002838134766)",1,3.797149658203125,1,"(30.209924697875977, -70.18165588378906, 758.1931762695312)",1
14031077131,930339976792,"(0.5354366302490234, 0.282600462436676)","(20.20975685119629, 219.5875244140625, 73.08633422851562)",1,3.80157470703125,1,"(-31.551658630371094, -70.34248352050781, 757.7747802734375)",1,"(0.5351777672767639, 0.2432640939950943)","(20.066848754882812, 231.06497192382812, 77.26372528076172)",1,3.784759521484375,1,"(30.150503158569336, -70.14085388183594, 757.8250732421875)",1
14031094369,930339994031,"(0.5318219661712646, 0.2816852927207947)","(18.214433670043945, 219.85459899902344, 73.18351745605469)",1,3.808868408203125,1,"(-31.565431594848633, -70.32061767578125, 757.5465087890625)",1,"(0.5352306365966797, 0.24623046815395355)","(20.095970153808594, 230.199462890625, 76.94872283935547)",1,3.790924072265625,1,"(30.11573028564453, -70.1187744140625, 757.5843505859375)",1
