device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9647494730,925956324623,"(0.4843193292617798, 0.23683102428913116)","(-8.007229804992676, 232.9419708251953, 77.94692993164062)",1,5.130706787109375,1,"(-14.328869819641113, -75.3479995727539, 858.5042724609375)",1,"(0.4602765142917633, 0.3187136948108673)","(-21.278940200805664, 209.05055236816406, 69.2511978149414)",1,4.8301849365234375,1,"(49.65078353881836, -79.11663055419922, 857.5142822265625)",1
9647511978,925956341871,"(0.4760216474533081, 0.23866203427314758)","(-12.587557792663574, 232.40774536132812, 77.75250244140625)",1,5.1333770751953125,1,"(-14.339164733886719, -75.33242797851562, 858.4043579101562)",1,"(0.46934205293655396, 0.31385231018066406)","(-16.27470588684082, 210.468994140625, 69.7674560546875)",1,4.8228302001953125,1,"(49.58671569824219, -79.10967254638672, 857.427490234375)",1
9647528618,925956358511,"(0.4787599444389343, 0.23722267150878906)","(-11.075987815856934, 232.82772827148438, 77.90531158447266)",1,5.1399383544921875,1,"(-14.39058780670166, -75.30927276611328, 858.5076904296875)",1,"(0.46259811520576477, 0.3009077310562134)","(-19.997392654418945, 214.24594116210938, 71.14212036132812)",1,4.8185882568359375,1,"(49.57970428466797, -79.11876678466797, 857.5094604492188)",1
9647544650,925956374543,"(0.48248448967933655, 0.23160631954669952)","(-9.020031929016113, 234.4664306640625, 78.50179290771484)",1,5.1454925537109375,1,"(-14.408363342285156, -75.30293273925781, 858.7592163085938)",1,"(0.45702287554740906, 0.2950820028781891)","(-23.074968338012695, 215.9457550048828, 71.76080322265625)",1,4.839752197265625,1,"(49.579776763916016, -79.10541534423828, 857.765380859375)",1
9647561898,925956391792,"(0.48491790890693665, 0.22996725142002106)","(-7.676812648773193, 234.94467163085938, 78.67584991455078)",1,5.1449432373046875,1,"(-14.398585319519043, -75.298095703125, 858.8668212890625)",1,"(0.4588193893432617, 0.29749900102615356)","(-22.083274841308594, 215.2405242919922, 71.50411987304688)",1,4.8353424072265625,1,"(49.59880828857422, -79.07850646972656, 857.8637084960938)",1
9647578538,925956408432,"(0.48416247963905334, 0.2321108728647232)","(-8.093790054321289, 234.31922912597656, 78.44818115234375)",1,5.146209716796875,1,"(-14.358744621276855, -75.28400421142578, 859.1288452148438)",1,"(0.4680598974227905, 0.28036022186279297)","(-16.98244285583496, 220.24118041992188, 73.3242416381836)",1,4.829437255859375,1,"(49.63313293457031, -79.07830047607422, 858.1140747070312)",1
9647594570,925956424464,"(0.4854855239391327, 0.24885490536689758)","(-7.363458156585693, 229.4337158203125, 76.66999053955078)",1,5.14898681640625,1,"(-14.322212219238281, -75.25920104980469, 859.7047119140625)",1,"(0.46618545055389404, 0.28347402811050415)","(-18.01715850830078, 219.33267211914062, 72.99354553222656)",1,4.8305206298828125,1,"(49.713966369628906, -79.06488037109375, 858.7111206054688)",1
9647611818,925956441712,"(0.4891890287399292, 0.24908803403377533)","(-5.319128513336182, 229.36566162109375, 76.6452407836914)",1,5.1477508544921875,1,"(-14.32287311553955, -75.25865173339844, 860.05859375)",1,"(0.46024712920188904, 0.2839123606681824)","(-21.29517364501953, 219.2047882080078, 72.9469985961914)",1,4.8511505126953125,1,"(49.7584342956543, -79.07819366455078, 859.03125)",1
9647628458,925956458353,"(0.48938700556755066, 0.2501262128353119)","(-5.209840774536133, 229.06275939941406, 76.53499603271484)",1,5.15618896484375,1,"(-14.33442211151123, -75.276611328125, 860.4730224609375)",1,"(0.4612284302711487, 0.2807141840457916)","(-20.753469467163086, 220.13790893554688, 73.28665161132812)",1,4.8587493896484375,1,"(49.77585983276367, -79.10186004638672, 859.4718017578125)",1
9647644490,925956474385,"(0.4849780797958374, 0.2502363324165344)","(-7.643574237823486, 229.0306396484375, 76.52334594726562)",1,5.153778076171875,1,"(-14.369319915771484, -75.27545928955078, 860.659912109375)",1,"(0.4524804949760437, 0.28079402446746826)","(-25.582338333129883, 220.11463928222656, 73.27816009521484)",1,4.845245361328125,1,"(49.75305938720703, -79.08810424804688, 859.6710205078125)",1
