device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7764102773,924072902250,"(0.42953330278396606, 0.6554903388023376)","(-38.24930191040039, 110.78711700439453, 33.486183166503906)",1,3.1132965087890625,1,"(-89.9505844116211, -57.80181884765625, 783.2230224609375)",1,"(0.4281851649284363, 0.6635552644729614)","(-38.99345779418945, 108.4339370727539, 32.62972640991211)",1,3.570098876953125,1,"(-31.370153427124023, -53.22896957397461, 787.4486083984375)",1
7764119394,924072918871,"(0.4292856454849243, 0.6521843671798706)","(-38.385990142822266, 111.7516860961914, 33.8372917175293)",1,3.10528564453125,1,"(-89.98938751220703, -57.80561447143555, 783.1166381835938)",1,"(0.4259357452392578, 0.6582767367362976)","(-40.23512268066406, 109.97407531738281, 33.19029998779297)",1,3.5463104248046875,1,"(-31.41546630859375, -53.231201171875, 787.3557739257812)",1
7764135731,924072935208,"(0.4279790222644806, 0.6513307690620422)","(-39.10724639892578, 112.00077819824219, 33.927894592285156)",1,3.0959014892578125,1,"(-90.04196166992188, -57.81830978393555, 783.2626342773438)",1,"(0.4273953437805176, 0.6554998755455017)","(-39.429412841796875, 110.7843017578125, 33.48519515991211)",1,3.5402069091796875,1,"(-31.44826316833496, -53.24993133544922, 787.4830322265625)",1
7764152642,924072952120,"(0.42660343647003174, 0.6499228477478027)","(-39.86655044555664, 112.41156005859375, 34.07738494873047)",1,3.1027374267578125,1,"(-90.053466796875, -57.82577896118164, 783.2994995117188)",1,"(0.4287947118282318, 0.6588164567947388)","(-38.65696716308594, 109.81659698486328, 33.13297653198242)",1,3.544952392578125,1,"(-31.457040786743164, -53.25699996948242, 787.529541015625)",1
7764169406,924072968884,"(0.4305514991283417, 0.6560987830162048)","(-37.68720626831055, 110.60958099365234, 33.42155838012695)",1,3.11590576171875,1,"(-90.0448989868164, -57.82470703125, 783.28271484375)",1,"(0.43080148100852966, 0.6585631966590881)","(-37.54922866821289, 109.89051055908203, 33.15986251831055)",1,3.5464630126953125,1,"(-31.439167022705078, -53.255062103271484, 787.5103149414062)",1
7764185651,924072985129,"(0.42948535084724426, 0.6558283567428589)","(-38.27574157714844, 110.68849182128906, 33.450252532958984)",1,3.09197998046875,1,"(-90.01514434814453, -57.81496810913086, 783.1867065429688)",1,"(0.4265311658382416, 0.6601632833480835)","(-39.9064826965332, 109.42363739013672, 32.989986419677734)",1,3.53143310546875,1,"(-31.391345977783203, -53.238101959228516, 787.4229736328125)",1
7764202608,924073002086,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.39766594767570496, 0.6871075630187988)","(-55.840179443359375, 101.56194305419922, 30.12852668762207)",1,3.6052703857421875,1,"(-31.4393367767334, -53.25040817260742, 787.467041015625)",1
7764219225,924073018704,"(0.3129434287548065, 0.7129151225090027)","(-102.6072769165039, 94.03191375732422, 27.387802124023438)",1,3.04541015625,1,"(-90.29889678955078, -57.818416595458984, 782.842529296875)",1,"(0.31517788767814636, 0.7442750334739685)","(-101.37381744384766, 84.88184356689453, 24.057432174682617)",1,3.584625244140625,1,"(-31.67803382873535, -53.26462936401367, 787.2110595703125)",1
7764235571,924073035050,"(0.28426581621170044, 0.8025911450386047)","(-118.43740844726562, 67.8665542602539, 17.864416122436523)",1,2.9902801513671875,1,"(-90.46208190917969, -57.859989166259766, 782.6480712890625)",1,"(0.2813449203968048, 0.7860296368598938)","(-120.04976654052734, 72.69879913330078, 19.623218536376953)",1,3.5257110595703125,1,"(-31.897672653198242, -53.29574966430664, 786.885009765625)",1
7764252477,924073051956,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2709486782550812, 0.7998142838478088)","(-125.78853607177734, 68.6767807006836, 18.159311294555664)",1,3.502532958984375,1,"(-31.936363220214844, -53.29905700683594, 786.5231323242188)",1
