device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5806277847,922115046491,"(0.5483579635620117, 0.5498775243759155)","(27.34232521057129, 141.60243225097656, 44.70207595825195)",1,3.212799072265625,1,"(-28.373737335205078, 72.1127700805664, 553.3177490234375)",1,"(0.5311990976333618, 0.5243414044380188)","(17.870576858520508, 149.05328369140625, 47.413936614990234)",1,3.3114013671875,1,"(33.759857177734375, 79.26960754394531, 553.9252319335938)",1
5806294211,922115062855,"(0.5494832396507263, 0.5529965758323669)","(27.963497161865234, 140.69235229492188, 44.370845794677734)",1,3.2130584716796875,1,"(-28.3609676361084, 72.08590698242188, 553.147216796875)",1,"(0.5313371419906616, 0.5288198590278625)","(17.946802139282227, 147.7465362548828, 46.93832015991211)",1,3.319122314453125,1,"(33.75826644897461, 79.25287628173828, 553.8212890625)",1
5806310782,922115079427,"(0.5470069050788879, 0.5499309301376343)","(26.59653091430664, 141.58685302734375, 44.69637680053711)",1,3.217376708984375,1,"(-28.33149528503418, 72.06098175048828, 553.0712890625)",1,"(0.5300112962722778, 0.5326382517814636)","(17.21493148803711, 146.6324462890625, 46.53282928466797)",1,3.3251800537109375,1,"(33.77322006225586, 79.2553482055664, 553.7367553710938)",1
5806327762,922115096407,"(0.5491490364074707, 0.5547189712524414)","(27.779020309448242, 140.18978881835938, 44.18792724609375)",1,3.2240447998046875,1,"(-28.309139251708984, 72.06720733642578, 553.10791015625)",1,"(0.5319902300834656, 0.5284501314163208)","(18.307266235351562, 147.8544464111328, 46.977596282958984)",1,3.319000244140625,1,"(33.798492431640625, 79.26660919189453, 553.761474609375)",1
5806344177,922115112822,"(0.5515214204788208, 0.5557399988174438)","(29.088550567626953, 139.8918914794922, 44.079498291015625)",1,3.2260589599609375,1,"(-28.300342559814453, 72.07891082763672, 553.17822265625)",1,"(0.5321322083473206, 0.5295782685279846)","(18.385652542114258, 147.52525329589844, 46.85778045654297)",1,3.3229522705078125,1,"(33.8137321472168, 79.27716064453125, 553.8232421875)",1
5806360794,922115129439,"(0.550116777420044, 0.5505405068397522)","(28.31318473815918, 141.40899658203125, 44.63166809082031)",1,3.2262725830078125,1,"(-28.292076110839844, 72.11308288574219, 553.3885498046875)",1,"(0.5321629047393799, 0.5307261347770691)","(18.402565002441406, 147.19033813476562, 46.73587417602539)",1,3.3488922119140625,1,"(33.84813690185547, 79.31523132324219, 554.0619506835938)",1
5806377682,922115146328,"(0.5497071146965027, 0.5516761541366577)","(28.087066650390625, 141.07763671875, 44.511024475097656)",1,3.2449951171875,1,"(-28.317974090576172, 72.1915512084961, 553.7666015625)",1,"(0.5301134586334229, 0.5300294756889343)","(17.27130889892578, 147.39358520507812, 46.809879302978516)",1,3.3546295166015625,1,"(33.86626434326172, 79.3842544555664, 554.4063720703125)",1
5806394143,922115162789,"(0.5489306449890137, 0.5549401044845581)","(27.658475875854492, 140.1252899169922, 44.16442108154297)",1,3.2482452392578125,1,"(-28.336435317993164, 72.23503875732422, 553.939208984375)",1,"(0.5302204489707947, 0.5329856276512146)","(17.330400466918945, 146.53106689453125, 46.4959602355957)",1,3.3531951904296875,1,"(33.86894607543945, 79.43683624267578, 554.5797729492188)",1
5806410709,922115179355,"(0.5490933656692505, 0.556770920753479)","(27.748306274414062, 139.59107971191406, 43.97001647949219)",1,3.2542724609375,1,"(-28.37945556640625, 72.30841827392578, 554.18701171875)",1,"(0.529447078704834, 0.5284305810928345)","(16.903470993041992, 147.860107421875, 46.979671478271484)",1,3.3569183349609375,1,"(33.86002731323242, 79.49776458740234, 554.8609619140625)",1
5806427602,922115196249,"(0.5507183074951172, 0.5555946826934814)","(28.645244598388672, 139.93434143066406, 44.094913482666016)",1,3.2518463134765625,1,"(-28.429271697998047, 72.33155822753906, 554.231201171875)",1,"(0.5293547511100769, 0.5292693972587585)","(16.85249137878418, 147.61538696289062, 46.890586853027344)",1,3.371673583984375,1,"(33.82136154174805, 79.52484893798828, 554.9060668945312)",1
