device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6058259803,922367032376,"(0.5140978097915649, 0.35748347640037537)","(8.430620193481445, 197.7384490966797, 65.13392639160156)",1,3.28973388671875,1,"(-36.33159255981445, 52.570098876953125, 581.3319091796875)",1,"(0.5087001919746399, 0.32989904284477234)","(5.451115131378174, 205.78692626953125, 68.06330871582031)",1,3.485015869140625,1,"(25.819244384765625, 60.24421310424805, 582.6253051757812)",1
6058276516,922367049090,"(0.5154811143875122, 0.35881561040878296)","(9.194172859191895, 197.3497772216797, 64.99241638183594)",1,3.310455322265625,1,"(-36.35935974121094, 52.55986785888672, 581.4169921875)",1,"(0.5099971294403076, 0.32987430691719055)","(6.167006969451904, 205.7941436767578, 68.06593322753906)",1,3.491058349609375,1,"(25.80222511291504, 60.23795700073242, 582.7210693359375)",1
6058293409,922367065983,"(0.5154250860214233, 0.3623236417770386)","(9.163290023803711, 196.3262176513672, 64.619873046875)",1,3.32501220703125,1,"(-36.36903762817383, 52.54806900024414, 581.4092407226562)",1,"(0.512073814868927, 0.3288763761520386)","(7.3133931159973145, 206.0853271484375, 68.17190551757812)",1,3.4928131103515625,1,"(25.78627586364746, 60.21910095214844, 582.719482421875)",1
6058309769,922367082343,"(0.5144997835159302, 0.36026260256767273)","(8.652494430541992, 196.9275665283203, 64.83877563476562)",1,3.330078125,1,"(-36.36660385131836, 52.540626525878906, 581.367431640625)",1,"(0.5108852982521057, 0.3287380039691925)","(6.657285690307617, 206.12571716308594, 68.1866226196289)",1,3.495025634765625,1,"(25.78466796875, 60.20561981201172, 582.68505859375)",1
6058326432,922367099006,"(0.5155251622200012, 0.3622962534427643)","(9.218533515930176, 196.33419799804688, 64.622802734375)",1,3.33758544921875,1,"(-36.35492706298828, 52.535587310791016, 581.29150390625)",1,"(0.5097683668136597, 0.33141452074050903)","(6.040770530700684, 205.34474182128906, 67.90239715576172)",1,3.5126953125,1,"(25.78982925415039, 60.18857955932617, 582.5952758789062)",1
6058343329,922367115904,"(0.5139721632003784, 0.36267244815826416)","(8.36128044128418, 196.22442626953125, 64.58287048339844)",1,3.3481292724609375,1,"(-36.33719253540039, 52.528011322021484, 581.1427001953125)",1,"(0.5090131759643555, 0.3324460983276367)","(5.623882293701172, 205.04376220703125, 67.79280853271484)",1,3.528289794921875,1,"(25.79020118713379, 60.17881393432617, 582.4527587890625)",1
6058359638,922367132213,"(0.5149431228637695, 0.3643105924129486)","(8.89724349975586, 195.74649047851562, 64.40887451171875)",1,3.358551025390625,1,"(-36.33259963989258, 52.52857208251953, 581.04736328125)",1,"(0.5096890330314636, 0.3328571319580078)","(5.996942520141602, 204.923828125, 67.74916076660156)",1,3.5240020751953125,1,"(25.783510208129883, 60.175025939941406, 582.3531494140625)",1
6058376347,922367148922,"(0.5160066485404968, 0.36788105964660645)","(9.484312057495117, 194.7046661376953, 64.02969360351562)",1,3.3715667724609375,1,"(-36.35186767578125, 52.53781509399414, 580.8582763671875)",1,"(0.5102107524871826, 0.33553802967071533)","(6.2849578857421875, 204.1416015625, 67.46449279785156)",1,3.537811279296875,1,"(25.748313903808594, 60.17384338378906, 582.1433715820312)",1
6058393249,922367165824,"(0.5142028331756592, 0.36791571974754333)","(8.488594055175781, 194.694580078125, 64.0260009765625)",1,3.381500244140625,1,"(-36.40022277832031, 52.538692474365234, 580.6217041015625)",1,"(0.5088262557983398, 0.33661648631095886)","(5.520715236663818, 203.8269500732422, 67.34994506835938)",1,3.5466461181640625,1,"(25.68278694152832, 60.17467498779297, 581.936279296875)",1
6058409604,922367182180,"(0.5143067836761475, 0.36414656043052673)","(8.545954704284668, 195.79432678222656, 64.4262924194336)",1,3.3829803466796875,1,"(-36.44480514526367, 52.53400802612305, 580.5183715820312)",1,"(0.5095774531364441, 0.3341834545135498)","(5.935351371765137, 204.53684997558594, 67.60832214355469)",1,3.55120849609375,1,"(25.620582580566406, 60.1660041809082, 581.8308715820312)",1
6058426262,922367198838,"(0.5146846175193787, 0.36682647466659546)","(8.754568099975586, 195.01239013671875, 64.14167785644531)",1,3.3830413818359375,1,"(-36.53791046142578, 52.534156799316406, 580.4309692382812)",1,"(0.5075394511222839, 0.33618175983428955)","(4.810375690460205, 203.9537811279297, 67.39608764648438)",1,3.550140380859375,1,"(25.529253005981445, 60.182525634765625, 581.7523193359375)",1
6058443169,922367215745,"(0.5097797513008118, 0.36757516860961914)","(6.047037124633789, 194.79397583007812, 64.06216430664062)",1,3.3920745849609375,1,"(-36.677791595458984, 52.53209686279297, 580.3397827148438)",1,"(0.5039002895355225, 0.33086031675338745)","(2.801572561264038, 205.50643920898438, 67.96127319335938)",1,3.56719970703125,1,"(25.398237228393555, 60.19972610473633, 581.6828002929688)",1
6058459473,922367232049,"(0.48118823766708374, 0.3526787757873535)","(-9.73559284210205, 199.1403350830078, 65.6441650390625)",1,3.4059295654296875,1,"(-36.8409309387207, 52.54824447631836, 580.32373046875)",1,"(0.4825066924095154, 0.3163881301879883)","(-9.007781982421875, 209.72906494140625, 69.4981689453125)",1,3.5725250244140625,1,"(25.22026252746582, 60.233097076416016, 581.6182861328125)",1
6058476177,922367248754,"(0.4346656799316406, 0.32030707597732544)","(-35.41618728637695, 208.5856475830078, 69.0820083618164)",1,3.40667724609375,1,"(-37.133949279785156, 52.56515884399414, 580.1908569335938)",1,"(0.4317186772823334, 0.29105889797210693)","(-37.0429573059082, 217.1195831298828, 72.18806457519531)",1,3.5938568115234375,1,"(24.823957443237305, 60.30029296875, 581.5110473632812)",1
