device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12613416839,928922293701,"(0.5405260324478149, 0.2652759552001953)","(23.01906967163086, 224.64244079589844, 74.9261474609375)",1,4.8292083740234375,1,"(-89.19945526123047, -111.02855682373047, 798.9271850585938)",1,"(0.5332456231117249, 0.3216177225112915)","(19.00029754638672, 208.20323181152344, 68.9427490234375)",1,4.65155029296875,1,"(-22.17882537841797, -108.5550308227539, 803.2875366210938)",1
12613434078,928922310940,"(0.5432228446006775, 0.2660878002643585)","(24.50774383544922, 224.40553283691406, 74.83991241455078)",1,4.8197174072265625,1,"(-89.2420654296875, -111.02177429199219, 798.7906494140625)",1,"(0.5406034588813782, 0.3080315589904785)","(23.061830520629883, 212.16732788085938, 70.38558197021484)",1,4.639556884765625,1,"(-22.249927520751953, -108.5361099243164, 803.1143188476562)",1
12613450718,928922327581,"(0.5452092885971069, 0.2692999243736267)","(25.604278564453125, 223.4683074951172, 74.49882507324219)",1,4.82861328125,1,"(-89.33650207519531, -110.9813232421875, 798.91015625)",1,"(0.5335773825645447, 0.3057189881801605)","(19.183462142944336, 212.84213256835938, 70.63116455078125)",1,4.658966064453125,1,"(-22.302017211914062, -108.49862670898438, 803.2489624023438)",1
12613466760,928922343623,"(0.5175741910934448, 0.25440582633018494)","(10.349577903747559, 227.8140869140625, 76.08049011230469)",1,4.8402099609375,1,"(-89.43921661376953, -110.83329772949219, 799.055419921875)",1,"(0.5097498297691345, 0.2766488194465637)","(6.030527591705322, 221.3240966796875, 73.71836853027344)",1,4.676422119140625,1,"(-22.418787002563477, -108.4089126586914, 803.4458618164062)",1
12613483998,928922360861,"(0.5186583399772644, 0.26065221428871155)","(10.948046684265137, 225.99154663085938, 75.41715240478516)",1,4.832733154296875,1,"(-89.40652465820312, -110.74996185302734, 798.8235473632812)",1,"(0.5040807723999023, 0.2847299575805664)","(2.901150941848755, 218.96621704101562, 72.86017608642578)",1,4.665069580078125,1,"(-22.4088134765625, -108.29093170166016, 803.1346435546875)",1
12613500638,928922377501,"(0.5204160809516907, 0.27188801765441895)","(11.918310165405273, 222.713134765625, 74.22401428222656)",1,4.8451080322265625,1,"(-89.28736877441406, -110.57646179199219, 798.2791137695312)",1,"(0.5077351331710815, 0.2773338854312897)","(4.918396472930908, 221.1242218017578, 73.64561462402344)",1,4.6766510009765625,1,"(-22.339887619018555, -108.16783905029297, 802.6212158203125)",1
12613516680,928922393544,"(0.5204285383224487, 0.2765684723854065)","(11.925228118896484, 221.34751892089844, 73.7269058227539)",1,4.83355712890625,1,"(-89.23332977294922, -110.44417572021484, 797.825439453125)",1,"(0.5078346729278564, 0.2611912190914154)","(4.973360538482666, 225.83425903320312, 75.35991668701172)",1,4.6724090576171875,1,"(-22.317832946777344, -108.05525207519531, 802.2271118164062)",1
12613533918,928922410782,"(0.5171347856521606, 0.27629074454307556)","(10.10700511932373, 221.4285888671875, 73.75639343261719)",1,4.83038330078125,1,"(-89.22574615478516, -110.41671752929688, 797.6505126953125)",1,"(0.5054641366004944, 0.2597174346446991)","(3.6648104190826416, 226.26429748535156, 75.51643371582031)",1,4.6675262451171875,1,"(-22.322771072387695, -108.01661682128906, 801.9993286132812)",1
12613550558,928922427422,"(0.5240659117698669, 0.2747686207294464)","(13.933029174804688, 221.87266540527344, 73.9180679321289)",1,4.846588134765625,1,"(-89.28649139404297, -110.4212875366211, 797.254638671875)",1,"(0.5060423016548157, 0.26575109362602234)","(3.9839413166046143, 224.50376892089844, 74.8757095336914)",1,4.684173583984375,1,"(-22.403921127319336, -108.00782012939453, 801.6583251953125)",1
12613566600,928922443465,"(0.5263991355895996, 0.26989132165908813)","(15.22096061706543, 223.2957763671875, 74.43602752685547)",1,4.8663482666015625,1,"(-89.41557312011719, -110.53174591064453, 797.3734130859375)",1,"(0.5026017427444458, 0.27640002965927124)","(2.084721803665161, 221.39666748046875, 73.74482727050781)",1,4.6793060302734375,1,"(-22.50145721435547, -108.07904052734375, 801.7445678710938)",1
12613583838,928922460703,"(0.5209532380104065, 0.2724318206310272)","(12.214844703674316, 222.5545196533203, 74.16622924804688)",1,4.847412109375,1,"(-89.46131134033203, -110.57174682617188, 797.45703125)",1,"(0.5038702487945557, 0.28310471773147583)","(2.7849504947662354, 219.44041442871094, 73.03278350830078)",1,4.681488037109375,1,"(-22.549724578857422, -108.12677764892578, 801.8565063476562)",1
12613600478,928922477343,"(0.5218274593353271, 0.26885971426963806)","(12.697399139404297, 223.59678649902344, 74.5455093383789)",1,4.8453521728515625,1,"(-89.53343963623047, -110.64739990234375, 797.6434326171875)",1,"(0.5072368383407593, 0.2611776888370514)","(4.643310546875, 225.83819580078125, 75.36139678955078)",1,4.677490234375,1,"(-22.605823516845703, -108.22510528564453, 802.021728515625)",1
12613616519,928922493384,"(0.5184922218322754, 0.25541165471076965)","(10.85632610321045, 227.52061462402344, 75.97371673583984)",1,4.842987060546875,1,"(-89.48059844970703, -110.64167022705078, 797.45654296875)",1,"(0.5059378147125244, 0.261666476726532)","(3.9262397289276123, 225.69557189941406, 75.30949401855469)",1,4.69000244140625,1,"(-22.58063507080078, -108.2336196899414, 801.8407592773438)",1
12613633758,928922510624,"(0.5167136788368225, 0.26154327392578125)","(9.874614715576172, 225.73150634765625, 75.32255554199219)",1,4.8598785400390625,1,"(-89.45063018798828, -110.62702178955078, 797.3836669921875)",1,"(0.5085961818695068, 0.2612955868244171)","(5.393703937530518, 225.80380249023438, 75.34884643554688)",1,4.6913299560546875,1,"(-22.5512752532959, -108.20033264160156, 801.75048828125)",1
12613650398,928922527264,"(0.5189828872680664, 0.25530722737312317)","(11.127198219299316, 227.5510711669922, 75.98480987548828)",1,4.8627166748046875,1,"(-89.36493682861328, -110.5604476928711, 797.2749633789062)",1,"(0.5074079036712646, 0.27683430910110474)","(4.737741470336914, 221.2699432373047, 73.69866943359375)",1,4.6958160400390625,1,"(-22.480234146118164, -108.11972045898438, 801.6573486328125)",1
12613666440,928922543306,"(0.5199095010757446, 0.26231712102890015)","(11.638718605041504, 225.5057373046875, 75.24036407470703)",1,4.8640289306640625,1,"(-89.35005187988281, -110.52114868164062, 797.6085815429688)",1,"(0.5086791515350342, 0.28448358178138733)","(5.4395060539245605, 219.0380859375, 72.88636779785156)",1,4.6941375732421875,1,"(-22.438873291015625, -108.10419464111328, 801.9606323242188)",1
12613683677,928922560543,"(0.5163515210151672, 0.2573018968105316)","(9.67465591430664, 226.9690704345703, 75.77298736572266)",1,4.8821563720703125,1,"(-89.3797607421875, -110.53671264648438, 797.8448486328125)",1,"(0.5046157240867615, 0.27730438113212585)","(3.1964709758758545, 221.13278198242188, 73.6487808227539)",1,4.70751953125,1,"(-22.455120086669922, -108.13786315917969, 802.2725830078125)",1
12613700317,928922577184,"(0.5167798399925232, 0.26256296038627625)","(9.911093711853027, 225.4340362548828, 75.21422576904297)",1,4.8930206298828125,1,"(-89.50507354736328, -110.61011505126953, 798.5638427734375)",1,"(0.5043112635612488, 0.2702259123325348)","(3.0284223556518555, 223.19815063476562, 74.4004135131836)",1,4.7229766845703125,1,"(-22.52358055114746, -108.21358489990234, 802.9324951171875)",1
12613716360,928922593227,"(0.5238125324249268, 0.2586192488670349)","(13.793180465698242, 226.58468627929688, 75.63304901123047)",1,4.9003143310546875,1,"(-89.68433380126953, -110.63664245605469, 798.9802856445312)",1,"(0.5105674266815186, 0.2681422233581543)","(6.481823921203613, 223.80612182617188, 74.62175750732422)",1,4.72991943359375,1,"(-22.670461654663086, -108.25215148925781, 803.366943359375)",1
12613733598,928922610465,"(0.5232343673706055, 0.2630346119403839)","(13.474010467529297, 225.29641723632812, 75.16412353515625)",1,4.898406982421875,1,"(-89.73302459716797, -110.63417053222656, 799.0210571289062)",1,"(0.5015729069709778, 0.2657124698162079)","(1.5168377161026, 224.51502990722656, 74.87979888916016)",1,4.719146728515625,1,"(-22.717443466186523, -108.25684356689453, 803.4240112304688)",1
12613750237,928922627104,"(0.5197115540504456, 0.2659810185432434)","(11.529427528381348, 224.43667602539062, 74.85127258300781)",1,4.9039154052734375,1,"(-89.82976531982422, -110.62040710449219, 799.03955078125)",1,"(0.502572238445282, 0.27331045269966125)","(2.0684432983398438, 222.2981414794922, 74.07286834716797)",1,4.7516021728515625,1,"(-22.81290054321289, -108.27303314208984, 803.4517822265625)",1
12613766280,928922643148,"(0.5213741064071655, 0.2625700831413269)","(12.447179794311523, 225.43191528320312, 75.21353149414062)",1,4.91766357421875,1,"(-89.91585540771484, -110.60539245605469, 799.2742919921875)",1,"(0.509875476360321, 0.2743280529975891)","(6.099910736083984, 222.00120544433594, 73.96488952636719)",1,4.767364501953125,1,"(-22.880474090576172, -108.28054809570312, 803.6707153320312)",1
12613783518,928922660386,"(0.5173447728157043, 0.2541268467903137)","(10.222942352294922, 227.8954620361328, 76.11017608642578)",1,4.92877197265625,1,"(-89.93267059326172, -110.5993423461914, 799.4046630859375)",1,"(0.5086421966552734, 0.261156290769577)","(5.41909646987915, 225.84445190429688, 75.36367797851562)",1,4.7668304443359375,1,"(-22.881851196289062, -108.28923797607422, 803.8433837890625)",1
12613800158,928922677026,"(0.515010416507721, 0.2535213530063629)","(8.934395790100098, 228.07212829589844, 76.17449188232422)",1,4.9185943603515625,1,"(-89.91315460205078, -110.53398895263672, 799.2920532226562)",1,"(0.5116300582885742, 0.26227638125419617)","(7.068400859832764, 225.51763916015625, 75.24467468261719)",1,4.7566375732421875,1,"(-22.871971130371094, -108.24850463867188, 803.7357788085938)",1
12613816200,928922693068,"(0.5176373720169067, 0.2461080551147461)","(10.384469985961914, 230.23516845703125, 76.96176147460938)",1,4.9177398681640625,1,"(-89.92000579833984, -110.51986694335938, 799.2850952148438)",1,"(0.5081428289413452, 0.27435269951820374)","(5.1434526443481445, 221.99403381347656, 73.96221923828125)",1,4.7643890380859375,1,"(-22.875621795654297, -108.23051452636719, 803.72021484375)",1
12613833438,928922710307,"(0.518277108669281, 0.24163644015789032)","(10.737608909606934, 231.5398712158203, 77.43661499023438)",1,4.931365966796875,1,"(-89.93131256103516, -110.50111389160156, 799.3032836914062)",1,"(0.5097872614860535, 0.2581787109375)","(6.051166534423828, 226.71322631835938, 75.67985534667969)",1,4.762237548828125,1,"(-22.89387321472168, -108.23209381103516, 803.743408203125)",1
12613850078,928922726947,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5093933343887329, 0.24836096167564392)","(5.833708763122559, 229.57781982421875, 76.72247314453125)",1,4.7799072265625,1,"(-22.96763801574707, -108.25751495361328, 803.7454223632812)",1
12613866120,928922742989,"(0.5092750787734985, 0.23945540189743042)","(5.7684760093688965, 232.17625427246094, 77.66822052001953)",1,4.887847900390625,1,"(-90.03882598876953, -110.52066802978516, 799.0643310546875)",1,"(0.5001957416534424, 0.25887981057167053)","(0.7566158771514893, 226.50865173339844, 75.60539245605469)",1,4.785400390625,1,"(-23.02204704284668, -108.30448913574219, 803.5233764648438)",1
12613883358,928922760228,"(0.5166639089584351, 0.24311943352222443)","(9.847127914428711, 231.107177734375, 77.27909851074219)",1,4.9493408203125,1,"(-90.07487487792969, -110.5372543334961, 799.1124877929688)",1,"(0.5101539492607117, 0.2655414640903473)","(6.25359582901001, 224.56494140625, 74.89794158935547)",1,4.797637939453125,1,"(-23.0878963470459, -108.34407806396484, 803.571044921875)",1
12613899997,928922776867,"(0.5151451826095581, 0.232042595744133)","(9.008769989013672, 234.33914184570312, 78.4554672241211)",1,4.948394775390625,1,"(-90.15969848632812, -110.60263061523438, 799.517578125)",1,"(0.5130220651626587, 0.2571026086807251)","(7.836831569671631, 227.0272216796875, 75.79412078857422)",1,4.8160400390625,1,"(-23.138944625854492, -108.45511627197266, 803.955078125)",1
12613916040,928922792910,"(0.5120697021484375, 0.24493077397346497)","(7.311085224151611, 230.57870483398438, 77.08672332763672)",1,4.9557952880859375,1,"(-90.1407241821289, -110.61175537109375, 799.8629150390625)",1,"(0.5087956786155701, 0.24574410915374756)","(5.503808498382568, 230.3413543701172, 77.00039672851562)",1,4.8204498291015625,1,"(-23.095718383789062, -108.54053497314453, 804.2872314453125)",1
12613933278,928922810148,"(0.5125753283500671, 0.24925442039966583)","(7.590191841125488, 229.31716918945312, 76.6275634765625)",1,4.9400482177734375,1,"(-90.11077880859375, -110.60317993164062, 800.0068969726562)",1,"(0.5097428560256958, 0.2467317432165146)","(6.026669502258301, 230.05319213867188, 76.89551544189453)",1,4.8108062744140625,1,"(-23.037858963012695, -108.57976531982422, 804.4700317382812)",1
12613949917,928922826788,"(0.5140432119369507, 0.24623501300811768)","(8.400510787963867, 230.19813537597656, 76.9482421875)",1,4.9531707763671875,1,"(-89.97854614257812, -110.53726196289062, 800.1358642578125)",1,"(0.5149681568145752, 0.24000081419944763)","(8.9110107421875, 232.01712036132812, 77.61031341552734)",1,4.8206939697265625,1,"(-22.91101837158203, -108.56927490234375, 804.5706787109375)",1
12613965960,928922842831,"(0.5109966993331909, 0.23728033900260925)","(6.71879243850708, 232.81085205078125, 77.89923858642578)",1,4.968414306640625,1,"(-89.80775451660156, -110.39801788330078, 800.19775390625)",1,"(0.5135575532913208, 0.260739803314209)","(8.132423400878906, 225.96597290039062, 75.40789031982422)",1,4.834259033203125,1,"(-22.761228561401367, -108.50240325927734, 804.618408203125)",1
12613983198,928922860069,"(0.5117544531822205, 0.2438690960407257)","(7.137087821960449, 230.888427734375, 77.1994857788086)",1,4.97552490234375,1,"(-89.76300048828125, -110.33928680419922, 800.2933349609375)",1,"(0.5107145309448242, 0.26093217730522156)","(6.563037872314453, 225.9098358154297, 75.387451171875)",1,4.83648681640625,1,"(-22.704437255859375, -108.49775695800781, 804.735595703125)",1
12613999838,928922876709,"(0.5130279660224915, 0.23500145971775055)","(7.840041160583496, 233.47581481933594, 78.14119720458984)",1,4.979217529296875,1,"(-89.67556762695312, -110.20359802246094, 800.2427368164062)",1,"(0.5101580619812012, 0.26502758264541626)","(6.2558770179748535, 224.7148895263672, 74.95256805419922)",1,4.83013916015625,1,"(-22.636621475219727, -108.47653198242188, 804.6676635742188)",1
12614015879,928922892751,"(0.5129038095474243, 0.23987554013729095)","(7.771505355834961, 232.0536651611328, 77.62361907958984)",1,4.9945526123046875,1,"(-89.64881134033203, -110.0682144165039, 800.1292724609375)",1,"(0.5089313387870789, 0.2601960003376007)","(5.578732490539551, 226.12466430664062, 75.46560668945312)",1,4.822906494140625,1,"(-22.633901596069336, -108.47286987304688, 804.55517578125)",1
12614033118,928922909990,"(0.5129480361938477, 0.242141455411911)","(7.795953750610352, 231.3925323486328, 77.38297271728516)",1,5.0072021484375,1,"(-89.68203735351562, -110.0325927734375, 800.2416381835938)",1,"(0.511842668056488, 0.25926685333251953)","(7.185811519622803, 226.39573669433594, 75.56426239013672)",1,4.8370513916015625,1,"(-22.654064178466797, -108.50149536132812, 804.7059936523438)",1
12614049758,928922926630,"(0.508294403553009, 0.23235659301280975)","(5.227116107940674, 234.2475128173828, 78.422119140625)",1,4.9896087646484375,1,"(-89.76836395263672, -109.94840240478516, 800.4299926757812)",1,"(0.5134775042533875, 0.25045228004455566)","(8.08820629119873, 228.96763610839844, 76.50035858154297)",1,4.845367431640625,1,"(-22.73772430419922, -108.57192993164062, 804.875)",1
12614065800,928922942672,"(0.5103673338890076, 0.23767806589603424)","(6.371384143829346, 232.69485473632812, 77.85697174072266)",1,4.9814910888671875,1,"(-89.87743377685547, -109.78488159179688, 800.3241577148438)",1,"(0.5098860263824463, 0.2490389347076416)","(6.105691432952881, 229.38002014160156, 76.65048217773438)",1,4.861419677734375,1,"(-22.852617263793945, -108.60523986816406, 804.788330078125)",1
12614083038,928922959911,"(0.5060754418373108, 0.23916126787662506)","(4.002242565155029, 232.26206970214844, 77.6994857788086)",1,4.974151611328125,1,"(-89.95223999023438, -109.7338638305664, 800.3864135742188)",1,"(0.5069021582603455, 0.2366928905248642)","(4.458610534667969, 232.9822998046875, 77.96160125732422)",1,4.85992431640625,1,"(-22.93140411376953, -108.64440155029297, 804.8836059570312)",1
12614099678,928922976551,"(0.5057175755500793, 0.24722279608249664)","(3.804670572280884, 229.90989685058594, 76.8434066772461)",1,4.9958343505859375,1,"(-90.1221923828125, -109.61165618896484, 800.5145263671875)",1,"(0.5085631608963013, 0.2520032525062561)","(5.375461578369141, 228.5150909423828, 76.33570861816406)",1,4.8585205078125,1,"(-23.117942810058594, -108.71099853515625, 805.010986328125)",1
12614115719,928922992592,"(0.5321769118309021, 0.3392508327960968)","(18.41032600402832, 203.05831909179688, 67.07017517089844)",1,5.001800537109375,1,"(-90.1923828125, -109.82466888427734, 800.113037109375)",1,"(0.5274279117584229, 0.37397122383117676)","(15.788854598999023, 192.92767333984375, 63.383018493652344)",1,4.8896331787109375,1,"(-23.37391471862793, -108.99688720703125, 804.6640625)",1
12614132958,928923009832,"(0.5486603379249573, 0.3901718854904175)","(27.50922393798828, 188.20077514648438, 61.66244888305664)",1,5.027099609375,1,"(-90.28816223144531, -109.92420196533203, 800.0118408203125)",1,"(0.5455604195594788, 0.4208618402481079)","(25.7980899810791, 179.24612426757812, 58.4033088684082)",1,4.8725128173828125,1,"(-23.570087432861328, -109.14871978759766, 804.5629272460938)",1
12614149598,928923026472,"(0.5444937944412231, 0.40377259254455566)","(25.209278106689453, 184.23240661621094, 60.21808624267578)",1,5.01129150390625,1,"(-90.73682403564453, -110.0401611328125, 799.7957153320312)",1,"(0.5448597073554993, 0.4321061074733734)","(25.411298751831055, 175.96533203125, 57.209129333496094)",1,4.85577392578125,1,"(-23.920236587524414, -109.27161407470703, 804.4354858398438)",1
12614165640,928923042514,"(0.5405421257019043, 0.40056532621383667)","(23.027963638305664, 185.16822814941406, 60.558650970458984)",1,5.0,1,"(-91.23933410644531, -110.21695709228516, 799.5038452148438)",1,"(0.5390881896018982, 0.4265996217727661)","(22.225385665893555, 177.5719757080078, 57.793922424316406)",1,4.8797149658203125,1,"(-24.422428131103516, -109.41703033447266, 804.2083740234375)",1
12614182878,928923059752,"(0.5350831151008606, 0.3989696502685547)","(20.014554977416992, 185.6337890625, 60.728111267089844)",1,5.0073394775390625,1,"(-91.46647644042969, -110.30681610107422, 799.513671875)",1,"(0.545183539390564, 0.427609384059906)","(25.590023040771484, 177.27734375, 57.68671417236328)",1,4.8886871337890625,1,"(-24.7145938873291, -109.4754867553711, 804.2589721679688)",1
12614199518,928923076393,"(0.5421996116638184, 0.39772647619247437)","(23.942890167236328, 185.99652099609375, 60.86016845703125)",1,5.020904541015625,1,"(-92.05500030517578, -110.52339935302734, 799.4454345703125)",1,"(0.548014223575592, 0.4334627389907837)","(27.152624130249023, 175.5695037841797, 57.065040588378906)",1,4.88671875,1,"(-25.258712768554688, -109.5582046508789, 804.240234375)",1
12614215560,928923092435,"(0.5441767573356628, 0.41717085242271423)","(25.034313201904297, 180.32310485839844, 58.79520034790039)",1,5.0004119873046875,1,"(-92.62610626220703, -110.64738464355469, 799.1514282226562)",1,"(0.5420593023300171, 0.4343511164188385)","(23.865474700927734, 175.31031799316406, 56.970733642578125)",1,4.8915252685546875,1,"(-25.816255569458008, -109.57091522216797, 804.0015258789062)",1
12614232798,928923109673,"(0.5436294674873352, 0.4018678069114685)","(24.732177734375, 184.78814697265625, 60.420352935791016)",1,5.028839111328125,1,"(-92.83399963378906, -110.69590759277344, 799.160400390625)",1,"(0.543432354927063, 0.43223562836647034)","(24.623411178588867, 175.92755126953125, 57.19539260864258)",1,4.896759033203125,1,"(-26.084531784057617, -109.57978820800781, 804.0357666015625)",1
12614249438,928923126313,"(0.5445167422294617, 0.39234310388565063)","(25.221969604492188, 187.5672607421875, 61.431880950927734)",1,5.0362701416015625,1,"(-93.34800720214844, -110.79267120361328, 799.098388671875)",1,"(0.5484994649887085, 0.4355068802833557)","(27.42045783996582, 174.9730987548828, 56.8480110168457)",1,4.8896636962890625,1,"(-26.56765365600586, -109.54803466796875, 804.00341796875)",1
12614265479,928923142355,"(0.5424069166183472, 0.40264153480529785)","(24.057348251342773, 184.56243896484375, 60.33817672729492)",1,5.0262451171875,1,"(-93.78030395507812, -110.73971557617188, 798.6861572265625)",1,"(0.5485475063323975, 0.4393656849861145)","(27.44695281982422, 173.84718322753906, 56.438201904296875)",1,4.8996124267578125,1,"(-27.015474319458008, -109.38251495361328, 803.633544921875)",1
12614282718,928923159594,"(0.547999918460846, 0.4134018123149872)","(27.14470863342285, 181.42282104492188, 59.19544219970703)",1,5.02142333984375,1,"(-93.93624114990234, -110.71285247802734, 798.6422119140625)",1,"(0.5448266267776489, 0.4270940124988556)","(25.39299964904785, 177.427734375, 57.74140930175781)",1,4.8921966552734375,1,"(-27.21611976623535, -109.31356811523438, 803.58544921875)",1
12614299358,928923176234,"(0.5398056507110596, 0.4164378046989441)","(22.62140655517578, 180.53695678710938, 58.87309646606445)",1,5.009979248046875,1,"(-94.32649993896484, -110.64994049072266, 798.6287231445312)",1,"(0.5479616522789001, 0.4345501959323883)","(27.123580932617188, 175.25222778320312, 56.9495849609375)",1,4.895355224609375,1,"(-27.571706771850586, -109.16463470458984, 803.5897216796875)",1
12614315400,928923192276,"(0.5404450297355652, 0.4183480441570282)","(22.97441291809082, 179.9796142578125, 58.6701545715332)",1,5.008636474609375,1,"(-94.66436004638672, -110.6005630493164, 798.5442504882812)",1,"(0.5435950756072998, 0.4231303930282593)","(24.713226318359375, 178.584228515625, 58.16236877441406)",1,4.903961181640625,1,"(-27.864059448242188, -109.05553436279297, 803.5079956054688)",1
12614332637,928923209514,"(0.5470824241638184, 0.42263612151145935)","(26.63828468322754, 178.7284698486328, 58.214759826660156)",1,5.0216827392578125,1,"(-94.76158905029297, -110.58605194091797, 798.4666748046875)",1,"(0.5454174876213074, 0.42446818947792053)","(25.719194412231445, 178.19390869140625, 58.02027893066406)",1,4.9226837158203125,1,"(-27.99755096435547, -109.00276184082031, 803.409423828125)",1
12614349278,928923226155,"(0.5440082550048828, 0.4216802418231964)","(24.9412899017334, 179.00735473632812, 58.3162727355957)",1,5.02423095703125,1,"(-94.93302917480469, -110.54119110107422, 798.1674194335938)",1,"(0.5480279326438904, 0.43187057971954346)","(27.16016387939453, 176.0341033935547, 57.23409652709961)",1,4.9244384765625,1,"(-28.17076301574707, -108.89632415771484, 803.1434326171875)",1
12614365320,928923242197,"(0.5388222336769104, 0.4211392402648926)","(22.07856559753418, 179.16522216796875, 58.37379837036133)",1,5.050506591796875,1,"(-94.98914337158203, -110.49939727783203, 798.0639038085938)",1,"(0.5536978244781494, 0.4417145848274231)","(30.28999137878418, 173.16180419921875, 56.188724517822266)",1,4.91729736328125,1,"(-28.239395141601562, -108.82860565185547, 803.0189819335938)",1
