device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8065186781,924373991119,"(0.36049360036849976, 0.3828383684158325)","(-76.35943603515625, 190.34051513671875, 62.4412727355957)",1,2.9000396728515625,1,"(-82.89545440673828, -56.531158447265625, 787.6347045898438)",1,"(0.35298585891723633, 0.3321788012981415)","(-80.50370025634766, 205.1217498779297, 67.82121276855469)",1,3.4246826171875,1,"(-24.31999969482422, -52.206024169921875, 791.3390502929688)",1
8065203251,924374007589,"(0.36067676544189453, 0.3825223743915558)","(-76.25830841064453, 190.43267822265625, 62.47482681274414)",1,2.8997039794921875,1,"(-82.90984344482422, -56.52311325073242, 787.2877807617188)",1,"(0.3535000681877136, 0.33816173672676086)","(-80.2198715209961, 203.37608337402344, 67.1858139038086)",1,3.4196929931640625,1,"(-24.359344482421875, -52.21792984008789, 790.972412109375)",1
8065219964,924374024302,"(0.35269227623939514, 0.37473833560943604)","(-80.66580200195312, 192.70391845703125, 63.301456451416016)",1,2.905181884765625,1,"(-82.8956298828125, -56.51866912841797, 786.9721069335938)",1,"(0.3567888140678406, 0.3414788246154785)","(-78.40448760986328, 202.408203125, 66.83357238769531)",1,3.430511474609375,1,"(-24.35961151123047, -52.21257400512695, 790.6734619140625)",1
8065236696,924374041035,"(0.3515530526638031, 0.38933485746383667)","(-81.29464721679688, 188.44500732421875, 61.7513313293457)",1,2.915374755859375,1,"(-82.85961151123047, -56.50674819946289, 786.7041015625)",1,"(0.35574445128440857, 0.35450971126556396)","(-78.98099517822266, 198.60614013671875, 65.44970703125)",1,3.427520751953125,1,"(-24.340518951416016, -52.20876693725586, 790.4059448242188)",1
8065253171,924374057510,"(0.3671364188194275, 0.36661237478256226)","(-72.69258880615234, 195.07485961914062, 64.1644515991211)",1,2.877197265625,1,"(-82.82673645019531, -56.48390579223633, 786.6853637695312)",1,"(0.3528534173965454, 0.35475462675094604)","(-80.57683563232422, 198.53466796875, 65.4237060546875)",1,3.4485321044921875,1,"(-24.301952362060547, -52.194053649902344, 790.3837890625)",1
8065269930,924374074269,"(0.36102527379989624, 0.37359386682510376)","(-76.06593322753906, 193.03781127929688, 63.423004150390625)",1,2.9239044189453125,1,"(-82.80484771728516, -56.46737289428711, 786.7451171875)",1,"(0.3530423045158386, 0.3560502827167511)","(-80.4725570678711, 198.1566162109375, 65.28612518310547)",1,3.446533203125,1,"(-24.285655975341797, -52.183753967285156, 790.44287109375)",1
8065286515,924374090854,"(0.36436641216278076, 0.3703436255455017)","(-74.22158813476562, 193.9861602783203, 63.76819610595703)",1,2.9453277587890625,1,"(-82.78092956542969, -56.45529556274414, 786.8010864257812)",1,"(0.35221120715141296, 0.355480819940567)","(-80.93132781982422, 198.32275390625, 65.34661865234375)",1,3.4438323974609375,1,"(-24.262142181396484, -52.16143035888672, 790.4988403320312)",1
8065303091,924374107431,"(0.36558592319488525, 0.38086578249931335)","(-73.54844665527344, 190.91604614257812, 62.65074157714844)",1,2.9451141357421875,1,"(-82.79695892333984, -56.47308349609375, 786.7344360351562)",1,"(0.3519793152809143, 0.3556823134422302)","(-81.05934143066406, 198.26397705078125, 65.32520294189453)",1,3.43438720703125,1,"(-24.275402069091797, -52.168800354003906, 790.4371337890625)",1
8065319800,924374124140,"(0.35903704166412354, 0.37647950649261475)","(-77.16345977783203, 192.1958770751953, 63.116554260253906)",1,2.9319000244140625,1,"(-82.83890533447266, -56.514015197753906, 786.7190551757812)",1,"(0.3531399965286255, 0.3613687753677368)","(-80.41860961914062, 196.60479736328125, 64.7212905883789)",1,3.4253387451171875,1,"(-24.31080436706543, -52.19294738769531, 790.4262084960938)",1
8065336527,924374140867,"(0.3585009276866913, 0.375589519739151)","(-77.45941925048828, 192.45555114746094, 63.21110534667969)",1,2.94036865234375,1,"(-82.92909240722656, -56.594295501708984, 786.7672119140625)",1,"(0.35558566451072693, 0.3743540048599243)","(-79.0686264038086, 192.81605529785156, 63.34225082397461)",1,3.4528045654296875,1,"(-24.40300178527832, -52.230918884277344, 790.4839477539062)",1
