device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14090815329,930399715958,"(0.7017555832862854, 0.2711125314235687)","(112.01837921142578, 222.939453125, 74.30630493164062)",1,3.58599853515625,1,"(-20.55854606628418, -66.12891387939453, 771.0913696289062)",1,"(0.6946370601654053, 0.26849037408828735)","(108.08889770507812, 223.7045135498047, 74.58480834960938)",1,3.535675048828125,1,"(42.245574951171875, -67.92791748046875, 770.3458251953125)",1
14090831371,930399732001,"(0.7030359506607056, 0.28686389327049255)","(112.72511291503906, 218.3435821533203, 72.63351440429688)",1,3.5843505859375,1,"(-20.461139678955078, -66.12598419189453, 771.3937377929688)",1,"(0.693876326084137, 0.27475661039352417)","(107.6689453125, 221.87619018554688, 73.9193115234375)",1,3.5440521240234375,1,"(42.3560791015625, -67.94586181640625, 770.6309814453125)",1
14090848512,930399749142,"(0.70003741979599, 0.2806377112865448)","(111.06993865966797, 220.16021728515625, 73.29473114013672)",1,3.587249755859375,1,"(-20.407577514648438, -66.15461730957031, 771.6444702148438)",1,"(0.6930220127105713, 0.2689949870109558)","(107.19743347167969, 223.5572967529297, 74.53118896484375)",1,3.54736328125,1,"(42.42582321166992, -67.98648834228516, 770.8812866210938)",1
14090865249,930399765879,"(0.7011774182319641, 0.28218910098075867)","(111.69918060302734, 219.70753479003906, 73.12999725341797)",1,3.5853118896484375,1,"(-20.360485076904297, -66.1248550415039, 771.2769165039062)",1,"(0.6860994100570679, 0.2616514563560486)","(103.37604522705078, 225.69996643066406, 75.31106567382812)",1,3.5284881591796875,1,"(42.47892379760742, -67.98628997802734, 770.4891357421875)",1
14090881291,930399781921,"(0.7003668546676636, 0.2905332148075104)","(111.25177764892578, 217.27293395996094, 72.24390411376953)",1,3.5988922119140625,1,"(-20.338314056396484, -66.08831787109375, 770.87109375)",1,"(0.6837882399559021, 0.2726312279701233)","(102.10027313232422, 222.49635314941406, 74.14501190185547)",1,3.5248870849609375,1,"(42.48220443725586, -67.9433364868164, 770.0986328125)",1
14090898381,930399799012,"(0.7010530829429626, 0.28979942202568054)","(111.63056182861328, 217.487060546875, 72.32182312011719)",1,3.5922088623046875,1,"(-20.342876434326172, -66.08004760742188, 770.8009643554688)",1,"(0.6817235350608826, 0.2778725028038025)","(100.96060180664062, 220.967041015625, 73.58837127685547)",1,3.5315093994140625,1,"(42.475669860839844, -67.93282318115234, 770.0271606445312)",1
14090915169,930399815800,"(0.6990217566490173, 0.29131463170051575)","(110.50927734375, 217.0449676513672, 72.160888671875)",1,3.592010498046875,1,"(-20.36382484436035, -66.09291076660156, 770.9573974609375)",1,"(0.6713505983352661, 0.2795279622077942)","(95.23469543457031, 220.48403930664062, 73.41261291503906)",1,3.5293731689453125,1,"(42.48554229736328, -67.93507385253906, 770.191650390625)",1
14090931211,930399831842,"(0.7047844529151917, 0.2914164066314697)","(113.69026184082031, 217.01524353027344, 72.15010833740234)",1,3.5919342041015625,1,"(-20.408790588378906, -66.10990905761719, 771.0791015625)",1,"(0.6666557788848877, 0.2863028347492218)","(92.64312744140625, 218.5072784423828, 72.69315338134766)",1,3.522735595703125,1,"(42.48442077636719, -67.93275451660156, 770.303466796875)",1
14090948347,930399848978,"(0.7020562291145325, 0.290858656167984)","(112.18426513671875, 217.17800903320312, 72.20933532714844)",1,3.58984375,1,"(-20.42335319519043, -66.12468719482422, 771.2070922851562)",1,"(0.6693458557128906, 0.28358837962150574)","(94.12805938720703, 219.29930114746094, 72.98140716552734)",1,3.517669677734375,1,"(42.48134994506836, -67.93683624267578, 770.4236450195312)",1
14090965089,930399865721,"(0.7015469074249268, 0.2914813160896301)","(111.90312957763672, 216.99630737304688, 72.14315795898438)",1,3.600982666015625,1,"(-20.42987823486328, -66.13751220703125, 771.33056640625)",1,"(0.684654176235199, 0.2932341992855072)","(102.57835388183594, 216.48484802246094, 71.95703125)",1,3.5027923583984375,1,"(42.42190170288086, -67.91783905029297, 770.5545654296875)",1
14090981131,930399881763,"(0.7023060917854309, 0.2943675220012665)","(112.3221664428711, 216.1542205810547, 71.83665466308594)",1,3.5910491943359375,1,"(-20.428863525390625, -66.10295104980469, 770.9193115234375)",1,"(0.6851673722267151, 0.29510170221328735)","(102.86160278320312, 215.9399871826172, 71.75867462158203)",1,3.510467529296875,1,"(42.38711929321289, -67.87982177734375, 770.1698608398438)",1
14090998217,930399898849,"(0.698363721370697, 0.2934814989566803)","(110.1459732055664, 216.41270446777344, 71.93075561523438)",1,3.5928955078125,1,"(-20.432634353637695, -66.06669616699219, 770.5390014648438)",1,"(0.6846163272857666, 0.30065110325813293)","(102.55742645263672, 214.32081604003906, 71.1693344116211)",1,3.512298583984375,1,"(42.347286224365234, -67.83751678466797, 769.7898559570312)",1
14091015009,930399915642,"(0.663986325263977, 0.30155444145202637)","(91.16957092285156, 214.05718994140625, 71.07347106933594)",1,3.6021575927734375,1,"(-20.618087768554688, -66.0748291015625, 769.8538208007812)",1,"(0.6687244772911072, 0.2703140676021576)","(93.78509521484375, 223.17242431640625, 74.39111328125)",1,3.5358123779296875,1,"(42.02137756347656, -67.92650604248047, 769.0860595703125)",1
14091031051,930399931684,"(0.5518218874931335, 0.39449623227119446)","(29.254396438598633, 186.93899536132812, 61.203250885009766)",1,3.5857086181640625,1,"(-21.071828842163086, -66.28274536132812, 770.3248901367188)",1,"(0.5561005473136902, 0.37137994170188904)","(31.61626625061035, 193.6837921142578, 63.65809631347656)",1,3.569244384765625,1,"(41.436222076416016, -68.13453674316406, 769.6174926757812)",1
14091048183,930399948816,"(0.5294597148895264, 0.4414122998714447)","(16.910430908203125, 173.25003051757812, 56.220794677734375)",1,3.581634521484375,1,"(-21.18629264831543, -66.28740692138672, 769.9645385742188)",1,"(0.526914656162262, 0.39994707703590393)","(15.505572319030762, 185.34860229492188, 60.62432861328125)",1,3.56781005859375,1,"(41.264225006103516, -68.15948486328125, 769.3257446289062)",1
14091064929,930399965562,"(0.5286944508552551, 0.44822245836257935)","(16.487995147705078, 171.2629852294922, 55.49757766723633)",1,3.5686187744140625,1,"(-21.24225616455078, -66.17416381835938, 768.6754150390625)",1,"(0.5274903178215027, 0.3925412893295288)","(15.823294639587402, 187.50942993164062, 61.410884857177734)",1,3.527587890625,1,"(41.15585708618164, -68.0515365600586, 768.0198974609375)",1
14091080971,930399981605,"(0.5203585624694824, 0.44489312171936035)","(11.886556625366211, 172.23440551757812, 55.85117721557617)",1,3.5661773681640625,1,"(-21.278963088989258, -66.0987319946289, 768.0816650390625)",1,"(0.528235673904419, 0.38821375370025635)","(16.234773635864258, 188.77210998535156, 61.870418548583984)",1,3.5166015625,1,"(41.08271408081055, -67.9838638305664, 767.4434814453125)",1
14091098149,930399998783,"(0.5264473557472229, 0.4471510946750641)","(15.24759578704834, 171.57559204101562, 55.61138153076172)",1,3.5629119873046875,1,"(-21.33580207824707, -66.04006958007812, 767.6924438476562)",1,"(0.5271942019462585, 0.39230260252952576)","(15.659870147705078, 187.5790252685547, 61.436214447021484)",1,3.5098876953125,1,"(41.03800964355469, -67.9283218383789, 767.0515747070312)",1
14091114849,930400015483,"(0.5283424258232117, 0.4450831115245819)","(16.293659210205078, 172.178955078125, 55.83099365234375)",1,3.5625762939453125,1,"(-21.395610809326172, -65.95671844482422, 767.0029907226562)",1,"(0.5244230031967163, 0.4082781970500946)","(14.130133628845215, 182.91773986816406, 59.73961639404297)",1,3.531219482421875,1,"(40.959861755371094, -67.84453582763672, 766.3395385742188)",1
14091130891,930400031525,"(0.5274979472160339, 0.4385968744754791)","(15.827561378479004, 174.07147216796875, 56.5197868347168)",1,3.54791259765625,1,"(-21.442686080932617, -65.84963989257812, 765.82666015625)",1,"(0.5212461948394775, 0.4162108898162842)","(12.376554489135742, 180.6031951904297, 58.89714431762695)",1,3.545654296875,1,"(40.842811584472656, -67.72058868408203, 765.2071533203125)",1
14091148115,930400048750,"(0.5272778868675232, 0.4474271833896637)","(15.70606803894043, 171.4949951171875, 55.582054138183594)",1,3.5479583740234375,1,"(-21.496301651000977, -65.7926025390625, 765.144775390625)",1,"(0.5202397704124451, 0.41125500202178955)","(11.821016311645508, 182.04922485351562, 59.42344284057617)",1,3.5333709716796875,1,"(40.758567810058594, -67.66336059570312, 764.5218505859375)",1
14091164769,930400065404,"(0.5307129621505737, 0.45539090037345886)","(17.602266311645508, 169.17135620117188, 54.73640060424805)",1,3.548583984375,1,"(-21.59832000732422, -65.74060821533203, 764.286865234375)",1,"(0.5201277732849121, 0.40505799651145935)","(11.759197235107422, 183.85736083984375, 60.08156204223633)",1,3.5258331298828125,1,"(40.615394592285156, -67.60803985595703, 763.6402587890625)",1
14091180811,930400081446,"(0.5267969965934753, 0.4543752074241638)","(15.440589904785156, 169.4677276611328, 54.84419631958008)",1,3.559906005859375,1,"(-21.710641860961914, -65.74369049072266, 763.451904296875)",1,"(0.5211856961250305, 0.41108983755111694)","(12.343148231506348, 182.09738159179688, 59.44104766845703)",1,3.5414581298828125,1,"(40.44641876220703, -67.57679748535156, 762.85986328125)",1
14091197984,930400098620,"(0.531773030757904, 0.452129989862442)","(18.187397003173828, 170.1228485107422, 55.08260726928711)",1,3.5424346923828125,1,"(-21.8040771484375, -65.75879669189453, 763.1697998046875)",1,"(0.5260193347930908, 0.40732038021087646)","(15.011360168457031, 183.19720458984375, 59.84138107299805)",1,3.5336151123046875,1,"(40.33772277832031, -67.59413146972656, 762.57421875)",1
14091214689,930400115325,"(0.5286543369293213, 0.4440583884716034)","(16.46587562561035, 172.47793579101562, 55.93983459472656)",1,3.5357513427734375,1,"(-21.9287052154541, -65.80703735351562, 762.879638671875)",1,"(0.526620090007782, 0.4108099043369293)","(15.342947959899902, 182.1790771484375, 59.47074508666992)",1,3.5411376953125,1,"(40.20222473144531, -67.61116790771484, 762.28662109375)",1
14091230731,930400131367,"(0.5312986373901367, 0.4510939121246338)","(17.925535202026367, 170.4251708984375, 55.192649841308594)",1,3.543609619140625,1,"(-22.03501319885254, -65.8190689086914, 762.1951293945312)",1,"(0.5186946392059326, 0.41034722328186035)","(10.968050003051758, 182.31407165527344, 59.51988220214844)",1,3.5377960205078125,1,"(40.09612274169922, -67.59761810302734, 761.6278686523438)",1
14091247950,930400148586,"(0.5243862867355347, 0.45276379585266113)","(14.109878540039062, 169.93792724609375, 55.01530075073242)",1,3.5361175537109375,1,"(-22.04778480529785, -65.80101776123047, 761.6151123046875)",1,"(0.5207716822624207, 0.4144098162651062)","(12.1146240234375, 181.12869262695312, 59.088436126708984)",1,3.536895751953125,1,"(40.00053024291992, -67.56209564208984, 761.0484008789062)",1
14091264609,930400165246,"(0.520384669303894, 0.45321884751319885)","(11.901005744934082, 169.80516052246094, 54.967002868652344)",1,3.5382843017578125,1,"(-22.100265502929688, -65.81510162353516, 761.4152221679688)",1,"(0.5174437165260315, 0.4138283431529999)","(10.277565956115723, 181.29835510253906, 59.15015411376953)",1,3.528839111328125,1,"(39.93952178955078, -67.5548095703125, 760.8629760742188)",1
14091280651,930400181288,"(0.5251975059509277, 0.4520467519760132)","(14.557694435119629, 170.14712524414062, 55.091487884521484)",1,3.5394287109375,1,"(-22.175823211669922, -65.86905670166016, 761.9056396484375)",1,"(0.5221660733222961, 0.41757896542549133)","(12.884326934814453, 180.2040252685547, 58.751869201660156)",1,3.531005859375,1,"(39.916656494140625, -67.58550262451172, 761.3397216796875)",1
14091297820,930400198457,"(0.5308918952941895, 0.4583912193775177)","(17.700986862182617, 168.29598999023438, 54.417728424072266)",1,3.5592193603515625,1,"(-22.208946228027344, -65.8601303100586, 761.8453979492188)",1,"(0.5242196917533875, 0.41844797134399414)","(14.017927169799805, 179.950439453125, 58.65957260131836)",1,3.5269317626953125,1,"(39.900211334228516, -67.57819366455078, 761.2807006835938)",1
