device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6515667071,922824446808,"(0.676519513130188, 0.3655891716480255)","(98.08795928955078, 195.3734130859375, 64.2730941772461)",1,2.8704071044921875,1,"(-36.6032829284668, 68.65060424804688, 555.0484008789062)",1,"(0.6574336290359497, 0.33794471621513367)","(87.55247497558594, 203.43939208984375, 67.20890045166016)",1,2.945465087890625,1,"(25.50336265563965, 79.08903503417969, 556.9984130859375)",1
6515683683,922824463420,"(0.6762370467185974, 0.36508896946907043)","(97.9320297241211, 195.5193634033203, 64.3261947631836)",1,2.8713531494140625,1,"(-36.67542266845703, 68.72547149658203, 555.4317016601562)",1,"(0.6567388772964478, 0.3354778289794922)","(87.16895294189453, 204.1591796875, 67.4708480834961)",1,2.955535888671875,1,"(25.478363037109375, 79.1921157836914, 557.4391479492188)",1
6515700631,922824480368,"(0.6758262515068054, 0.36444711685180664)","(97.70528411865234, 195.70663452148438, 64.39437866210938)",1,2.8658599853515625,1,"(-36.78351593017578, 68.7892837524414, 555.6646118164062)",1,"(0.6584193706512451, 0.33987748622894287)","(88.09658813476562, 202.87545776367188, 67.00362396240234)",1,2.9477386474609375,1,"(25.401430130004883, 79.27764129638672, 557.6552734375)",1
6515716940,922824496677,"(0.6758920550346375, 0.3638792037963867)","(97.7415542602539, 195.872314453125, 64.45469665527344)",1,2.8693695068359375,1,"(-36.84480285644531, 68.82109069824219, 555.7196655273438)",1,"(0.6594269871711731, 0.3371986150741577)","(88.6528091430664, 203.65708923339844, 67.28811645507812)",1,2.9388580322265625,1,"(25.34910774230957, 79.30418395996094, 557.724609375)",1
6515733598,922824513336,"(0.6764973998069763, 0.36725884675979614)","(98.07572937011719, 194.88621520996094, 64.09577178955078)",1,2.8685760498046875,1,"(-36.93729782104492, 68.86627197265625, 555.8552856445312)",1,"(0.6626597046852112, 0.3401431739330292)","(90.43729400634766, 202.7979278564453, 66.97540283203125)",1,2.945648193359375,1,"(25.24748420715332, 79.35841369628906, 557.896484375)",1
6515750551,922824530289,"(0.674204409122467, 0.4078902006149292)","(96.80996704101562, 183.03097534179688, 59.78081130981445)",1,2.8674163818359375,1,"(-37.01445770263672, 68.8059310913086, 556.0308227539062)",1,"(0.6574147343635559, 0.3773394525051117)","(87.54205322265625, 191.94493103027344, 63.02524185180664)",1,2.9566650390625,1,"(25.118555068969727, 79.29818725585938, 558.07861328125)",1
6515766809,922824546547,"(0.6556521654129028, 0.5008940696716309)","(86.56909942626953, 155.89463806152344, 49.903995513916016)",1,2.8534698486328125,1,"(-37.09382247924805, 68.58474731445312, 556.1083984375)",1,"(0.636963963508606, 0.4589608609676361)","(76.25318145751953, 168.12973022460938, 54.35721969604492)",1,2.939483642578125,1,"(24.961830139160156, 79.12445831298828, 558.1406860351562)",1
6515783610,922824563348,"(0.6084243059158325, 0.6828339695930481)","(60.49918746948242, 102.80889129638672, 30.582368850708008)",1,2.8225555419921875,1,"(-37.27397155761719, 68.09707641601562, 555.9435424804688)",1,"(0.585135281085968, 0.6842209696769714)","(47.643531799316406, 102.40419006347656, 30.435073852539062)",1,2.9283447265625,1,"(24.48086166381836, 78.60215759277344, 557.95458984375)",1
6515800471,922824580210,"(0.5997246503829956, 0.7132232189178467)","(55.696929931640625, 93.9419937133789, 27.35508918762207)",1,2.816009521484375,1,"(-37.36912155151367, 67.88861083984375, 555.0136108398438)",1,"(0.5761041045188904, 0.7128413915634155)","(42.65831756591797, 94.05343627929688, 27.395631790161133)",1,2.938262939453125,1,"(24.405826568603516, 78.44059753417969, 557.1776733398438)",1
6515816775,922824596514,"(0.5966139435768127, 0.7158650755882263)","(53.97981262207031, 93.17118072509766, 27.074525833129883)",1,2.8218994140625,1,"(-37.43140411376953, 67.92890167236328, 555.2467041015625)",1,"(0.5733917951583862, 0.7204477190971375)","(41.16109085083008, 91.83407592773438, 26.58785057067871)",1,2.9292755126953125,1,"(24.426990509033203, 78.51012420654297, 557.3471069335938)",1
6515833429,922824613168,"(0.5954156517982483, 0.7250784039497375)","(53.318336486816406, 90.48296356201172, 26.096080780029297)",1,2.82452392578125,1,"(-37.49528503417969, 67.9498519897461, 555.40966796875)",1,"(0.5727496147155762, 0.7280732989311218)","(40.80662536621094, 89.60912322998047, 25.77800941467285)",1,2.9262847900390625,1,"(24.381580352783203, 78.5519027709961, 557.5040893554688)",1
6515850382,922824630121,"(0.5945979952812195, 0.7249833345413208)","(52.86700439453125, 90.51068115234375, 26.106185913085938)",1,2.844696044921875,1,"(-37.54780197143555, 67.91787719726562, 555.2828369140625)",1,"(0.573847770690918, 0.7240636348724365)","(41.41281509399414, 90.7790298461914, 26.203828811645508)",1,2.93072509765625,1,"(24.333221435546875, 78.53787994384766, 557.405029296875)",1
6515866644,922824646384,"(0.5950663685798645, 0.7274698615074158)","(53.12554931640625, 89.78516387939453, 25.84210968017578)",1,2.848663330078125,1,"(-37.56931686401367, 67.90483093261719, 555.2406005859375)",1,"(0.5747944712638855, 0.7239880561828613)","(41.93537521362305, 90.80107879638672, 26.21185302734375)",1,2.9481658935546875,1,"(24.314498901367188, 78.51849365234375, 557.380859375)",1
6515883441,922824663181,"(0.5970303416252136, 0.7342087030410767)","(54.20964431762695, 87.8189468383789, 25.12645721435547)",1,2.8553924560546875,1,"(-37.590450286865234, 67.87356567382812, 555.1163940429688)",1,"(0.5715604424476624, 0.721618115901947)","(40.15019226074219, 91.49261474609375, 26.46356201171875)",1,2.96807861328125,1,"(24.304943084716797, 78.47109985351562, 557.24169921875)",1
6515900302,922824680042,"(0.596808910369873, 0.7317782044410706)","(54.087432861328125, 88.528076171875, 25.384597778320312)",1,2.861846923828125,1,"(-37.57817840576172, 67.83572387695312, 554.9404907226562)",1,"(0.57504802942276, 0.7208608984947205)","(42.075382232666016, 91.71353912353516, 26.543977737426758)",1,2.9641265869140625,1,"(24.308534622192383, 78.4342269897461, 557.0843505859375)",1
6515916610,922824696350,"(0.5951341390609741, 0.7320806384086609)","(53.162940979003906, 88.43987274169922, 25.35248565673828)",1,2.8482666015625,1,"(-37.556278228759766, 67.82892608642578, 554.835693359375)",1,"(0.5743191242218018, 0.7227023243904114)","(41.6729850769043, 91.17623138427734, 26.3483943939209)",1,2.967529296875,1,"(24.3203125, 78.40984344482422, 556.9761352539062)",1
6515933357,922824713098,"(0.5979704856872559, 0.7308571338653564)","(54.72862243652344, 88.79685974121094, 25.48240852355957)",1,2.8819580078125,1,"(-37.52217483520508, 67.85391998291016, 554.7014770507812)",1,"(0.5720997452735901, 0.7133302092552185)","(40.44793701171875, 93.9107894897461, 27.343730926513672)",1,2.9869384765625,1,"(24.35655975341797, 78.43013000488281, 556.8194580078125)",1
6515950222,922824729963,"(0.5716208219528198, 0.5480117201805115)","(40.18352127075195, 142.1468505859375, 44.90018844604492)",1,2.960540771484375,1,"(-37.43021774291992, 68.35638427734375, 554.5397338867188)",1,"(0.5643174648284912, 0.5371572375297546)","(36.15203094482422, 145.31390380859375, 46.05294418334961)",1,3.0488433837890625,1,"(24.277986526489258, 78.8281478881836, 556.6581420898438)",1
6515966576,922824746317,"(0.5597754120826721, 0.39562171697616577)","(33.64482879638672, 186.6106414794922, 61.08367919921875)",1,2.977691650390625,1,"(-37.33417892456055, 68.74972534179688, 554.224365234375)",1,"(0.5608870387077332, 0.378511905670166)","(34.25844955444336, 191.60284423828125, 62.90073013305664)",1,3.0830535888671875,1,"(24.195934295654297, 79.18733215332031, 556.3553466796875)",1
6515983175,922824762916,"(0.5645453333854675, 0.2985861003398895)","(36.277870178222656, 214.92332458496094, 71.3886489868164)",1,2.9833831787109375,1,"(-37.31913375854492, 69.03408813476562, 553.9895629882812)",1,"(0.5550622940063477, 0.2632421851158142)","(31.043163299560547, 225.23582458496094, 75.14214324951172)",1,3.0811309814453125,1,"(24.251752853393555, 79.50994873046875, 556.1284790039062)",1
6516000155,922824779897,"(0.5649701356887817, 0.29476481676101685)","(36.51229476928711, 216.0382843017578, 71.79447937011719)",1,2.9987640380859375,1,"(-37.368709564208984, 68.99954223632812, 553.8590698242188)",1,"(0.553601086139679, 0.263935923576355)","(30.23653793334961, 225.0334014892578, 75.06848907470703)",1,3.11077880859375,1,"(24.336671829223633, 79.48124694824219, 555.9974975585938)",1
6516016446,922824796188,"(0.5630154609680176, 0.2880389988422394)","(35.433326721191406, 218.0006866455078, 72.50875091552734)",1,3.0050048828125,1,"(-37.34907913208008, 68.9502944946289, 553.5985717773438)",1,"(0.5542714595794678, 0.26526182889938354)","(30.60661506652832, 224.6465301513672, 74.92765808105469)",1,3.1143341064453125,1,"(24.33919334411621, 79.43364715576172, 555.7413330078125)",1
6516033090,922824812832,"(0.5638719797134399, 0.2962021827697754)","(35.90610122680664, 215.618896484375, 71.641845703125)",1,3.00189208984375,1,"(-37.34360885620117, 68.888671875, 553.2371826171875)",1,"(0.5535658597946167, 0.268942654132843)","(30.217126846313477, 223.57257080078125, 74.53673553466797)",1,3.1100311279296875,1,"(24.352388381958008, 79.36776733398438, 555.32958984375)",1
6516050080,922824829822,"(0.5618513226509094, 0.2930138111114502)","(34.790706634521484, 216.5491943359375, 71.98042297363281)",1,3.004486083984375,1,"(-37.334896087646484, 68.8039321899414, 552.8530883789062)",1,"(0.5531255602836609, 0.27223172783851624)","(29.974058151245117, 222.61289978027344, 74.18746185302734)",1,3.1101226806640625,1,"(24.350528717041016, 79.312744140625, 554.9783935546875)",1
6516066412,922824846155,"(0.562251091003418, 0.2932845652103424)","(35.01137161254883, 216.47018432617188, 71.95166778564453)",1,3.014312744140625,1,"(-37.33742904663086, 68.77259826660156, 552.673095703125)",1,"(0.553204357624054, 0.27336546778678894)","(30.017562866210938, 222.28207397460938, 74.06706237792969)",1,3.1208343505859375,1,"(24.349822998046875, 79.28377532958984, 554.8060913085938)",1
6516083102,922824862845,"(0.5634953379631042, 0.2968224585056305)","(35.69823455810547, 215.4378662109375, 71.57597351074219)",1,3.0166168212890625,1,"(-37.33456802368164, 68.70215606689453, 552.3588256835938)",1,"(0.5528208017349243, 0.2728291451931)","(29.805835723876953, 222.4385986328125, 74.1240234375)",1,3.12890625,1,"(24.33949851989746, 79.21597290039062, 554.45556640625)",1
6516100000,922824879743,"(0.5628210306167603, 0.30329054594039917)","(35.32601547241211, 213.55068969726562, 70.88906860351562)",1,3.0098419189453125,1,"(-37.3318977355957, 68.64298248291016, 551.9615478515625)",1,"(0.5513734817504883, 0.2712693214416504)","(29.00690269470215, 222.89369201660156, 74.28963470458984)",1,3.141815185546875,1,"(24.314102172851562, 79.15162658691406, 554.0899047851562)",1
6516116282,922824896025,"(0.5639833807945251, 0.3048975169658661)","(35.96760177612305, 213.08181762695312, 70.71841430664062)",1,3.0052947998046875,1,"(-37.33619689941406, 68.6061782836914, 551.697998046875)",1,"(0.5523805022239685, 0.2714446783065796)","(29.562795639038086, 222.842529296875, 74.27103424072266)",1,3.1484375,1,"(24.290571212768555, 79.11053466796875, 553.8314819335938)",1
6516133018,922824912762,"(0.5777032375335693, 0.2924606204032898)","(43.54100036621094, 216.71058654785156, 72.03919982910156)",1,3.0222930908203125,1,"(-37.27000045776367, 68.55459594726562, 551.4486694335938)",1,"(0.5714719891548157, 0.26784181594848633)","(40.101356506347656, 223.8937530517578, 74.6536636352539)",1,3.1540985107421875,1,"(24.344905853271484, 79.06780242919922, 553.5637817382812)",1
