device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9787986858,926096819006,"(0.44700032472610474, 0.31868356466293335)","(-28.60740089416504, 209.05935668945312, 69.2542953491211)",1,5.0804443359375,1,"(-21.25912094116211, -75.075927734375, 877.7156372070312)",1,"(0.4289151132106781, 0.3153281509876251)","(-38.59050750732422, 210.03836059570312, 69.6107406616211)",1,4.8013916015625,1,"(42.94795227050781, -77.31221008300781, 877.0740356445312)",1
9788003498,926096835646,"(0.43745914101600647, 0.30893394351005554)","(-33.874176025390625, 211.90403747558594, 70.28974151611328)",1,5.0835418701171875,1,"(-21.402116775512695, -75.25845336914062, 878.521728515625)",1,"(0.41950327157974243, 0.3593607544898987)","(-43.785865783691406, 197.19068908691406, 64.93452453613281)",1,4.804595947265625,1,"(42.898109436035156, -77.43927001953125, 877.922607421875)",1
9788019540,926096851689,"(0.4387020170688629, 0.30936959385871887)","(-33.18810272216797, 211.77699279785156, 70.24345397949219)",1,5.0748443603515625,1,"(-21.52604103088379, -75.35114288330078, 878.5133056640625)",1,"(0.4316070079803467, 0.31247568130493164)","(-37.1046028137207, 210.87063598632812, 69.9135971069336)",1,4.802337646484375,1,"(42.76534652709961, -77.60929107666016, 877.9000244140625)",1
9788036778,926096868927,"(0.45411619544029236, 0.31849798560142517)","(-24.679424285888672, 209.11351013183594, 69.2740478515625)",1,5.0725250244140625,1,"(-21.601940155029297, -75.35136413574219, 878.30419921875)",1,"(0.42469167709350586, 0.3172953426837921)","(-40.921878814697266, 209.4644012451172, 69.40174865722656)",1,4.80157470703125,1,"(42.73997497558594, -77.60735321044922, 877.7093505859375)",1
9788053418,926096885567,"(0.44904202222824097, 0.3220324218273163)","(-27.48038101196289, 208.08221435546875, 68.89871978759766)",1,5.0764923095703125,1,"(-21.64757537841797, -75.41278076171875, 878.7037963867188)",1,"(0.4258795380592346, 0.31621575355529785)","(-40.266151428222656, 209.77938842773438, 69.51642608642578)",1,4.7870330810546875,1,"(42.73794174194336, -77.68326568603516, 878.1217041015625)",1
9788069460,926096901610,"(0.44646766781806946, 0.326880544424057)","(-28.901430130004883, 206.6676483154297, 68.38387298583984)",1,5.07989501953125,1,"(-21.663915634155273, -75.41912841796875, 878.5198364257812)",1,"(0.42448392510414124, 0.3251133859157562)","(-41.036521911621094, 207.1832733154297, 68.57154846191406)",1,4.782958984375,1,"(42.73099899291992, -77.69673919677734, 877.9267578125)",1
9788086698,926096918848,"(0.4455788731575012, 0.3233393728733063)","(-29.392070770263672, 207.70089721679688, 68.75994873046875)",1,5.0832366943359375,1,"(-21.671939849853516, -75.46234130859375, 878.5791015625)",1,"(0.4242764115333557, 0.31103479862213135)","(-41.151100158691406, 211.29110717773438, 70.06664276123047)",1,4.8007965087890625,1,"(42.73836898803711, -77.75088500976562, 877.983642578125)",1
9788103338,926096935488,"(0.44299426674842834, 0.3084203004837036)","(-30.818790435791016, 212.05392456054688, 70.34432220458984)",1,5.0731658935546875,1,"(-21.684743881225586, -75.54782104492188, 878.36083984375)",1,"(0.4176604747772217, 0.30905696749687195)","(-44.803138732910156, 211.86819458007812, 70.27666473388672)",1,4.7957305908203125,1,"(42.7410888671875, -77.82333374023438, 877.7841796875)",1
9788119380,926096951530,"(0.43980860710144043, 0.3110094964504242)","(-32.57726287841797, 211.2984619140625, 70.0693359375)",1,5.062591552734375,1,"(-21.71726417541504, -75.64513397216797, 877.8777465820312)",1,"(0.42339998483657837, 0.31787335872650146)","(-41.63489532470703, 209.29576110839844, 69.34044647216797)",1,4.763641357421875,1,"(42.67284393310547, -77.92969512939453, 877.287353515625)",1
9788136618,926096968769,"(0.4417268633842468, 0.3048584759235382)","(-31.518383026123047, 213.0931854248047, 70.7225341796875)",1,5.0517730712890625,1,"(-21.770938873291016, -75.73100280761719, 877.8043212890625)",1,"(0.42833656072616577, 0.31445997953414917)","(-38.909873962402344, 210.29168701171875, 69.70294952392578)",1,4.776947021484375,1,"(42.629249572753906, -78.02005004882812, 877.2166748046875)",1
9788153258,926096985409,"(0.45105284452438354, 0.3112373650074005)","(-26.370445251464844, 211.23199462890625, 70.04509735107422)",1,5.044403076171875,1,"(-21.871557235717773, -75.85086822509766, 877.9195556640625)",1,"(0.42676931619644165, 0.3091791868209839)","(-39.774986267089844, 211.83250427246094, 70.26371002197266)",1,4.781219482421875,1,"(42.58918380737305, -78.17596435546875, 877.3544921875)",1
9788169300,926097001451,"(0.4546220004558563, 0.3157186508178711)","(-24.400245666503906, 209.92446899414062, 69.5692367553711)",1,5.0476531982421875,1,"(-21.91605567932129, -75.92443084716797, 877.9664916992188)",1,"(0.42282167077064514, 0.3180048167705536)","(-41.9541130065918, 209.25738525390625, 69.32642364501953)",1,4.770263671875,1,"(42.58789825439453, -78.27912139892578, 877.407470703125)",1
9788186538,926097018689,"(0.4531267583370209, 0.323255717754364)","(-25.225627899169922, 207.7252960205078, 68.76882934570312)",1,5.053466796875,1,"(-21.91500473022461, -76.0057373046875, 878.5576171875)",1,"(0.4228193759918213, 0.31351906061172485)","(-41.95539474487305, 210.56625366210938, 69.80278015136719)",1,4.7802581787109375,1,"(42.629032135009766, -78.3841781616211, 877.9530029296875)",1
9788203178,926097035330,"(0.44707441329956055, 0.3134600520133972)","(-28.566526412963867, 210.5834503173828, 69.8091049194336)",1,5.044677734375,1,"(-21.88575553894043, -76.14602661132812, 879.4356079101562)",1,"(0.41704389452934265, 0.3058622479438782)","(-45.143463134765625, 212.80030822753906, 70.6159439086914)",1,4.7678375244140625,1,"(42.751041412353516, -78.52752685546875, 878.8364868164062)",1
9788219220,926097051372,"(0.44475626945495605, 0.3114003539085388)","(-29.846132278442383, 211.18441772460938, 70.02780151367188)",1,5.0506744384765625,1,"(-21.822757720947266, -76.24852752685547, 880.3150634765625)",1,"(0.4159347712993622, 0.30618616938591003)","(-45.75572204589844, 212.705810546875, 70.58155822753906)",1,4.7772674560546875,1,"(42.89991760253906, -78.66549682617188, 879.7400512695312)",1
9788236458,926097068610,"(0.44657886028289795, 0.29881131649017334)","(-28.840084075927734, 214.85760498046875, 71.3647232055664)",1,5.0428924560546875,1,"(-21.782230377197266, -76.28202056884766, 880.3851928710938)",1,"(0.4257078468799591, 0.30814677476882935)","(-40.36095428466797, 212.13372802734375, 70.37338256835938)",1,4.779876708984375,1,"(42.932193756103516, -78.69014739990234, 879.8023681640625)",1
9788253098,926097085250,"(0.4524061679840088, 0.2941393554210663)","(-25.623390197753906, 216.2207489013672, 71.8609390258789)",1,5.041229248046875,1,"(-21.7318115234375, -76.32777404785156, 880.7923583984375)",1,"(0.4468478560447693, 0.29391026496887207)","(-28.691585540771484, 216.28758239746094, 71.88525390625)",1,4.7571868896484375,1,"(42.97282028198242, -78.76419067382812, 880.185791015625)",1
9788269140,926097101293,"(0.4767801761627197, 0.24019891023635864)","(-12.168850898742676, 231.9593048095703, 77.58928680419922)",1,5.0462493896484375,1,"(-21.58987808227539, -76.3232421875, 881.4154663085938)",1,"(0.49300000071525574, 0.22672854363918304)","(-3.2154340744018555, 235.8896484375, 79.01982116699219)",1,4.7672882080078125,1,"(43.032493591308594, -78.76036071777344, 880.8445434570312)",1
9788286378,926097118531,"(0.4820109009742737, 0.2179383635520935)","(-9.28145980834961, 238.45440673828125, 79.95329284667969)",1,5.05120849609375,1,"(-21.54572868347168, -76.36268615722656, 881.4310302734375)",1,"(0.5001097321510315, 0.21331627666950226)","(0.7091565728187561, 239.80300903320312, 80.44417572021484)",1,4.75958251953125,1,"(43.04231643676758, -78.7849349975586, 880.8532104492188)",1
9788303018,926097135171,"(0.48193198442459106, 0.21132875978946686)","(-9.325034141540527, 240.38291931152344, 80.65522003173828)",1,5.0501556396484375,1,"(-21.55344009399414, -76.46969604492188, 881.420654296875)",1,"(0.4936831593513489, 0.22664190828800201)","(-2.838327169418335, 235.9149169921875, 79.02902221679688)",1,4.7209014892578125,1,"(43.08539581298828, -78.84945678710938, 880.8593139648438)",1
9788319060,926097151213,"(0.4805580973625183, 0.22317950427532196)","(-10.083410263061523, 236.92518615722656, 79.39669036865234)",1,5.03717041015625,1,"(-21.533937454223633, -76.48262786865234, 880.7692260742188)",1,"(0.4904230535030365, 0.2427702397108078)","(-4.6379194259643555, 231.20907592773438, 77.3161849975586)",1,4.7287750244140625,1,"(43.09474563598633, -78.90434265136719, 880.1697998046875)",1
9788336298,926097168452,"(0.4820094704627991, 0.22585327923297882)","(-9.282248497009277, 236.14503479003906, 79.11278533935547)",1,5.0353546142578125,1,"(-21.52053451538086, -76.50236511230469, 880.7213745117188)",1,"(0.49487826228141785, 0.25683659315109253)","(-2.178642988204956, 227.1048583984375, 75.8223648071289)",1,4.72637939453125,1,"(43.112701416015625, -78.91822052001953, 880.1320190429688)",1
9788352938,926097185092,"(0.48552054166793823, 0.22280465066432953)","(-7.344140529632568, 237.03456115722656, 79.4365234375)",1,5.036041259765625,1,"(-21.474119186401367, -76.54108428955078, 880.7481079101562)",1,"(0.48866263031959534, 0.22061745822429657)","(-5.609680652618408, 237.67269897460938, 79.66880798339844)",1,4.7170562744140625,1,"(43.227325439453125, -79.036376953125, 880.1587524414062)",1
9788368980,926097201134,"(0.48610496520996094, 0.21906732022762299)","(-7.021523952484131, 238.125, 79.83343505859375)",1,5.0303955078125,1,"(-21.374675750732422, -76.57425689697266, 880.5165405273438)",1,"(0.4991799294948578, 0.2257106453180313)","(0.19588308036327362, 236.1866455078125, 79.12789154052734)",1,4.710205078125,1,"(43.311195373535156, -79.09468078613281, 879.9132690429688)",1
9788386218,926097218373,"(0.48734229803085327, 0.2142561674118042)","(-6.338514804840088, 239.52879333496094, 80.3443603515625)",1,5.021392822265625,1,"(-21.31388282775879, -76.5977783203125, 880.1451416015625)",1,"(0.5020976662635803, 0.23747150599956512)","(1.8065080642700195, 232.755126953125, 77.87892150878906)",1,4.70916748046875,1,"(43.34819793701172, -79.10985565185547, 879.5724487304688)",1
9788402858,926097235013,"(0.48169395327568054, 0.2278376668691635)","(-9.456411361694336, 235.56602478027344, 78.9020004272461)",1,5.0253448486328125,1,"(-21.217742919921875, -76.61540222167969, 879.2973022460938)",1,"(0.48967963457107544, 0.2248256802558899)","(-5.048298358917236, 236.44483947753906, 79.22190856933594)",1,4.6846923828125,1,"(43.41927719116211, -79.18506622314453, 878.69677734375)",1
9788418900,926097251055,"(0.48427316546440125, 0.2351359724998474)","(-8.032685279846191, 233.43658447265625, 78.12692260742188)",1,5.022674560546875,1,"(-21.168071746826172, -76.6537094116211, 878.886962890625)",1,"(0.4899364709854126, 0.24624866247177124)","(-4.906518936157227, 230.1941375732422, 76.94685363769531)",1,4.713043212890625,1,"(43.47768783569336, -79.25241088867188, 878.2738647460938)",1
9788436138,926097268293,"(0.48621872067451477, 0.21663540601730347)","(-6.958740234375, 238.83457946777344, 80.09162902832031)",1,5.020263671875,1,"(-21.14395523071289, -76.69027709960938, 878.6654663085938)",1,"(0.48496532440185547, 0.25699135661125183)","(-7.650616645812988, 227.0596923828125, 75.80596923828125)",1,4.70843505859375,1,"(43.52381896972656, -79.27497863769531, 878.0689697265625)",1
9788452778,926097284934,"(0.4881088137626648, 0.2102769911289215)","(-5.9153900146484375, 240.68983459472656, 80.76690673828125)",1,5.0289154052734375,1,"(-21.08565330505371, -76.71186065673828, 878.1654052734375)",1,"(0.5011159181594849, 0.2518598735332489)","(1.2645840644836426, 228.55691528320312, 76.35089111328125)",1,4.7167510986328125,1,"(43.52055358886719, -79.34430694580078, 877.5693969726562)",1
