device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12474850371,928783725030,"(0.4788045883178711, 0.2652460038661957)","(-11.051377296447754, 224.6511688232422, 74.92931365966797)",1,4.0618743896484375,1,"(-100.28485870361328, -84.922119140625, 767.3148803710938)",1,"(0.47912368178367615, 0.22678916156291962)","(-10.875226020812988, 235.87196350097656, 79.01337432861328)",1,4.0054931640625,1,"(-33.288150787353516, -86.12966918945312, 773.31298828125)",1
12474867425,928783742084,"(0.48194336891174316, 0.26973220705986023)","(-9.318732261657715, 223.3422088623047, 74.45291137695312)",1,4.0812835693359375,1,"(-100.21893310546875, -84.88955688476562, 767.1358032226562)",1,"(0.4656195044517517, 0.22973422706127167)","(-18.329566955566406, 235.01266479492188, 78.70061492919922)",1,3.999603271484375,1,"(-33.18684387207031, -86.10208892822266, 773.0711059570312)",1
12474884249,928783758909,"(0.47657036781311035, 0.24720078706741333)","(-12.284683227539062, 229.91635131835938, 76.84569549560547)",1,4.017730712890625,1,"(-100.0850601196289, -84.79792785644531, 766.7568359375)",1,"(0.46664920449256897, 0.22428812086582184)","(-17.76116180419922, 236.60166931152344, 79.27898406982422)",1,3.99432373046875,1,"(-33.06612014770508, -86.0380859375, 772.7056274414062)",1
12474900291,928783774951,"(0.4814504086971283, 0.2795552611351013)","(-9.590847969055176, 220.47604370117188, 73.40971374511719)",1,4.0609130859375,1,"(-99.94733428955078, -84.7347412109375, 766.6468505859375)",1,"(0.471333384513855, 0.22709299623966217)","(-15.175485610961914, 235.78326416015625, 78.98114776611328)",1,4.0064239501953125,1,"(-32.94468307495117, -86.00057220458984, 772.5794677734375)",1
12474917391,928783792051,"(0.48206305503845215, 0.2748943269252777)","(-9.252673149108887, 221.8360137939453, 73.90472412109375)",1,4.0599212646484375,1,"(-99.88666534423828, -84.71438598632812, 766.6840209960938)",1,"(0.4738833010196686, 0.21860897541046143)","(-13.767915725708008, 238.2587127685547, 79.88209533691406)",1,3.998931884765625,1,"(-32.86473846435547, -86.01240539550781, 772.61962890625)",1
12474934169,928783808830,"(0.4802941381931305, 0.2613329291343689)","(-10.22912883758545, 225.7929229736328, 75.3448715209961)",1,4.052581787109375,1,"(-99.75366973876953, -84.66547393798828, 766.5242309570312)",1,"(0.47251203656196594, 0.21335048973560333)","(-14.524853706359863, 239.7930450439453, 80.44052124023438)",1,4.001556396484375,1,"(-32.73002624511719, -85.99226379394531, 772.462158203125)",1
12474950211,928783824872,"(0.4860633313655853, 0.2801833152770996)","(-7.044501304626465, 220.2928466796875, 73.34293365478516)",1,4.0652313232421875,1,"(-99.62787628173828, -84.6207046508789, 766.3480224609375)",1,"(0.46933576464653015, 0.20324209332466125)","(-16.278162002563477, 242.74244689941406, 81.51400756835938)",1,3.98590087890625,1,"(-32.60295867919922, -85.97052001953125, 772.2830810546875)",1
12474967261,928783841922,"(0.477407306432724, 0.27429065108299255)","(-11.822656631469727, 222.0121612548828, 73.9687271118164)",1,4.063934326171875,1,"(-99.57465362548828, -84.60137176513672, 766.2593383789062)",1,"(0.4763931632041931, 0.20795531570911407)","(-12.382487297058105, 241.36724853515625, 81.01346588134766)",1,3.9998931884765625,1,"(-32.56683349609375, -85.96454620361328, 772.1591796875)",1
12474984089,928783858750,"(0.4801619052886963, 0.2839163839817047)","(-10.302106857299805, 219.20359802246094, 72.94652557373047)",1,4.0805511474609375,1,"(-99.52626037597656, -84.5741958618164, 766.2860107421875)",1,"(0.47691789269447327, 0.2271634340286255)","(-12.092809677124023, 235.7627716064453, 78.9736099243164)",1,4.033294677734375,1,"(-32.51268768310547, -85.96996307373047, 772.2117309570312)",1
12475000131,928783874793,"(0.48679691553115845, 0.2755337059497833)","(-6.639552116394043, 221.64944458007812, 73.83677673339844)",1,4.08233642578125,1,"(-99.57245635986328, -84.60433959960938, 766.6670532226562)",1,"(0.4766553044319153, 0.22794288396835327)","(-12.23776626586914, 235.53530883789062, 78.890869140625)",1,4.04376220703125,1,"(-32.50876998901367, -86.01478576660156, 772.5884399414062)",1
12475017227,928783891889,"(0.48377668857574463, 0.2765299081802368)","(-8.30673599243164, 221.35877990722656, 73.73098754882812)",1,4.0797271728515625,1,"(-99.60285949707031, -84.63025665283203, 766.8721313476562)",1,"(0.47065219283103943, 0.22685442864894867)","(-15.551514625549316, 235.85292053222656, 79.00647735595703)",1,4.053863525390625,1,"(-32.52241897583008, -86.05225372314453, 772.8596801757812)",1
12475034009,928783908671,"(0.4801836907863617, 0.2655221223831177)","(-10.290085792541504, 224.57057189941406, 74.90001678466797)",1,4.086151123046875,1,"(-99.67760467529297, -84.71353912353516, 767.3484497070312)",1,"(0.46950438618659973, 0.22755759954452515)","(-16.18510627746582, 235.6477508544922, 78.93175506591797)",1,4.044464111328125,1,"(-32.55650329589844, -86.12445831298828, 773.3076782226562)",1
12475050051,928783924713,"(0.4788854122161865, 0.2752462327480316)","(-11.006754875183105, 221.7333526611328, 73.86727142333984)",1,4.0898895263671875,1,"(-99.76873779296875, -84.7940902709961, 767.8422241210938)",1,"(0.4730544984340668, 0.2248973846435547)","(-14.22541332244873, 236.42391967773438, 79.21430206298828)",1,4.0527496337890625,1,"(-32.595672607421875, -86.18443298339844, 773.7866821289062)",1
12475067095,928783941758,"(0.47894006967544556, 0.2815692722797394)","(-10.9765625, 219.88841247558594, 73.1957778930664)",1,4.090911865234375,1,"(-99.80717468261719, -84.82246398925781, 768.0416259765625)",1,"(0.4732065498828888, 0.2221544235944748)","(-14.141504287719727, 237.22425842285156, 79.505615234375)",1,4.0546112060546875,1,"(-32.616146087646484, -86.21411895751953, 774.0569458007812)",1
12475083929,928783958592,"(0.48568400740623474, 0.288011372089386)","(-7.253908157348633, 218.00875854492188, 72.51171112060547)",1,4.1195831298828125,1,"(-99.89328002929688, -84.87187957763672, 768.4791870117188)",1,"(0.4725039005279541, 0.21532100439071655)","(-14.529353141784668, 239.21807861328125, 80.2312240600586)",1,4.0701446533203125,1,"(-32.647300720214844, -86.24374389648438, 774.4711303710938)",1
12475099971,928783974634,"(0.4858838617801666, 0.28375929594039917)","(-7.143552780151367, 219.24942016601562, 72.96324157714844)",1,4.12701416015625,1,"(-99.97350311279297, -84.92899322509766, 768.9769897460938)",1,"(0.4747582674026489, 0.21420420706272125)","(-13.284942626953125, 239.54396057128906, 80.3498306274414)",1,4.078826904296875,1,"(-32.6813850402832, -86.28008270263672, 774.933349609375)",1
12475117061,928783991724,"(0.4821154475212097, 0.27107465267181396)","(-9.223726272583008, 222.9504852294922, 74.3103256225586)",1,4.1051483154296875,1,"(-99.99935913085938, -84.9417953491211, 769.093505859375)",1,"(0.47030770778656006, 0.2136852741241455)","(-15.741662979125977, 239.6953582763672, 80.40493774414062)",1,4.1061248779296875,1,"(-32.69004440307617, -86.2950439453125, 775.0868530273438)",1
12475133849,928784008513,"(0.48349690437316895, 0.28327828645706177)","(-8.461191177368164, 219.38980102539062, 73.01432800292969)",1,4.128021240234375,1,"(-100.04911804199219, -84.96908569335938, 769.2861938476562)",1,"(0.4692081809043884, 0.19769591093063354)","(-16.34864044189453, 244.36068725585938, 82.1030044555664)",1,4.0805816650390625,1,"(-32.71650695800781, -86.31610107421875, 775.2489624023438)",1
12475149891,928784024555,"(0.48263123631477356, 0.26960456371307373)","(-8.939032554626465, 223.37945556640625, 74.46639251708984)",1,4.0960540771484375,1,"(-100.08319854736328, -84.95773315429688, 769.1846313476562)",1,"(0.4690219759941101, 0.20974862575531006)","(-16.451387405395508, 240.843994140625, 80.82302856445312)",1,4.0826263427734375,1,"(-32.75400161743164, -86.30132293701172, 775.158447265625)",1
12475166931,928784041595,"(0.4839916527271271, 0.25713616609573364)","(-8.188092231750488, 227.01742553710938, 75.79052734375)",1,4.0968475341796875,1,"(-100.08676147460938, -84.94209289550781, 769.05908203125)",1,"(0.47165432572364807, 0.22248251736164093)","(-14.998296737670898, 237.12852478027344, 79.47071838378906)",1,4.0904388427734375,1,"(-32.787498474121094, -86.26835632324219, 774.9924926757812)",1
12475183769,928784058433,"(0.45353224873542786, 0.2610011398792267)","(-25.001779556274414, 225.88970947265625, 75.380126953125)",1,4.1020965576171875,1,"(-100.23157501220703, -84.84394836425781, 768.7638549804688)",1,"(0.44100022315979004, 0.1941526234149933)","(-31.91950225830078, 245.39454650878906, 82.47935485839844)",1,4.0787506103515625,1,"(-32.984161376953125, -86.1552505493164, 774.7556762695312)",1
