device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8997481656,925306301092,"(0.480999231338501, 0.4114396870136261)","(-9.839908599853516, 181.99533081054688, 59.40384292602539)",1,5.208892822265625,1,"(-7.0423407554626465, -63.917301177978516, 861.7257080078125)",1,"(0.47613438963890076, 0.3716438412666321)","(-12.525344848632812, 193.60679626464844, 63.630123138427734)",1,5.2392425537109375,1,"(58.27859878540039, -69.42150115966797, 860.1790771484375)",1
8997497698,925306317134,"(0.48467037081718445, 0.41088587045669556)","(-7.813446044921875, 182.15692138671875, 59.46266555786133)",1,5.212432861328125,1,"(-7.069238185882568, -63.884586334228516, 861.477294921875)",1,"(0.44490525126457214, 0.5362204909324646)","(-29.763940811157227, 145.5872344970703, 46.15241622924805)",1,5.2258148193359375,1,"(58.32062530517578, -69.10627746582031, 859.94140625)",1
8997514936,925306334373,"(0.4884425103664398, 0.41221553087234497)","(-5.731173515319824, 181.76893615722656, 59.32145309448242)",1,5.2055206298828125,1,"(-7.0815911293029785, -63.84294128417969, 860.975341796875)",1,"(0.4402608573436737, 0.538108229637146)","(-32.32762908935547, 145.03643798828125, 45.95193862915039)",1,5.227874755859375,1,"(58.28668212890625, -69.07238006591797, 859.493408203125)",1
8997531576,925306351013,"(0.48913198709487915, 0.4148329496383667)","(-5.350592136383057, 181.00523376464844, 59.04350280761719)",1,5.208984375,1,"(-7.088725566864014, -63.79841232299805, 860.2870483398438)",1,"(0.4665140211582184, 0.37765219807624817)","(-17.835798263549805, 191.85369873046875, 62.99202346801758)",1,5.249725341796875,1,"(58.15547561645508, -69.28150939941406, 858.7647094726562)",1
8997547618,925306367055,"(0.48686274886131287, 0.4178325831890106)","(-6.603240013122559, 180.1300048828125, 58.72499084472656)",1,5.2166748046875,1,"(-7.073166847229004, -63.76069641113281, 859.6094360351562)",1,"(0.4482417404651642, 0.47619369626045227)","(-27.92217254638672, 163.1016387939453, 52.52711868286133)",1,5.247100830078125,1,"(58.16982650756836, -69.06024169921875, 858.071533203125)",1
8997564856,925306384294,"(0.48301613330841064, 0.4132337272167206)","(-8.726577758789062, 181.4718475341797, 59.213356018066406)",1,5.2086944580078125,1,"(-7.049062252044678, -63.7284049987793, 859.1536254882812)",1,"(0.4533713757991791, 0.4756641089916229)","(-25.090591430664062, 163.2561492919922, 52.58335494995117)",1,5.242279052734375,1,"(58.145599365234375, -69.02733612060547, 857.6671142578125)",1
8997581496,925306400934,"(0.47892245650291443, 0.4105844795703888)","(-10.986306190490723, 182.24484252929688, 59.49472427368164)",1,5.2200164794921875,1,"(-7.003631114959717, -63.67456817626953, 858.6314697265625)",1,"(0.45113062858581543, 0.5277278423309326)","(-26.327505111694336, 148.06517028808594, 47.054325103759766)",1,5.2478179931640625,1,"(58.14407730102539, -68.9016342163086, 857.1220092773438)",1
8997597538,925306416976,"(0.4736497700214386, 0.41814035177230835)","(-13.896820068359375, 180.04019165039062, 58.69227600097656)",1,5.2267303466796875,1,"(-6.956023693084717, -63.61100769042969, 858.0866088867188)",1,"(0.44756224751472473, 0.5460427403450012)","(-28.297229766845703, 142.72132873535156, 45.10927200317383)",1,5.2516326904296875,1,"(58.1476936340332, -68.82176971435547, 856.5652465820312)",1
8997614776,925306434215,"(0.4717884063720703, 0.4182615280151367)","(-14.924330711364746, 180.00486755371094, 58.679386138916016)",1,5.228424072265625,1,"(-6.916316509246826, -63.5833854675293, 857.8443603515625)",1,"(0.4482877850532532, 0.5474445223808289)","(-27.896747589111328, 142.31234741210938, 44.96040344238281)",1,5.259613037109375,1,"(58.14822006225586, -68.80412292480469, 856.3475952148438)",1
8997631416,925306450855,"(0.4762605130672455, 0.4199986755847931)","(-12.455719947814941, 179.4980010986328, 58.49492645263672)",1,5.2281494140625,1,"(-6.896003723144531, -63.5663948059082, 857.7391967773438)",1,"(0.44740137457847595, 0.5471678972244263)","(-28.38605308532715, 142.39303588867188, 44.98976516723633)",1,5.2649078369140625,1,"(58.16972732543945, -68.79159545898438, 856.2185668945312)",1
