device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6564236668,922873017192,"(0.6096770167350769, 0.5423584580421448)","(61.190677642822266, 143.79627990722656, 45.50056076049805)",1,2.5602874755859375,1,"(-36.754695892333984, 66.00230407714844, 540.0294799804688)",1,"(0.5925473570823669, 0.5180482864379883)","(51.73505783081055, 150.88941955566406, 48.082252502441406)",1,2.6696014404296875,1,"(24.71980857849121, 76.61339569091797, 542.16748046875)",1
6564253014,922873033538,"(0.634682834148407, 0.5397483706474304)","(74.9939193725586, 144.557861328125, 45.77775955200195)",1,2.563568115234375,1,"(-36.60688781738281, 66.06169891357422, 540.571044921875)",1,"(0.6189979910850525, 0.5168909430503845)","(66.33586120605469, 151.2271270751953, 48.20515441894531)",1,2.663360595703125,1,"(24.936391830444336, 76.64202880859375, 542.4725341796875)",1
6564269677,922873050202,"(0.6360201239585876, 0.5360884070396423)","(75.73212432861328, 145.62574768066406, 46.16646957397461)",1,2.5876007080078125,1,"(-36.623191833496094, 66.15872955322266, 541.2863159179688)",1,"(0.6183023452758789, 0.5135237574577332)","(65.9518814086914, 152.20960998535156, 48.56275939941406)",1,2.6811676025390625,1,"(25.02135467529297, 76.73881530761719, 543.2459106445312)",1
6564286584,922873067109,"(0.6399999260902405, 0.5385608673095703)","(77.92902374267578, 144.9043426513672, 45.90387725830078)",1,2.5822906494140625,1,"(-36.60300064086914, 66.13754272460938, 541.1625366210938)",1,"(0.6185250878334045, 0.5203319787979126)","(66.07483673095703, 150.22308349609375, 47.83970642089844)",1,2.6805419921875,1,"(25.04996681213379, 76.72112274169922, 543.1942749023438)",1
6564302883,922873083408,"(0.6415895819664001, 0.5405741333961487)","(78.80647277832031, 144.3169403076172, 45.6900749206543)",1,2.5717315673828125,1,"(-36.625247955322266, 66.1706314086914, 541.5206298828125)",1,"(0.6176325678825378, 0.5192639827728271)","(65.58216094970703, 150.5347137451172, 47.95313262939453)",1,2.6692047119140625,1,"(25.088651657104492, 76.76097869873047, 543.5636596679688)",1
6564319592,922873100117,"(0.6415579319000244, 0.5403374433517456)","(78.7890396118164, 144.38600158691406, 45.71517562866211)",1,2.5734405517578125,1,"(-36.6434326171875, 66.22235870361328, 542.0097045898438)",1,"(0.616745114326477, 0.5194743275642395)","(65.09226989746094, 150.47337341308594, 47.93082046508789)",1,2.6747589111328125,1,"(25.146697998046875, 76.81922912597656, 544.1035766601562)",1
6564336504,922873117030,"(0.6416341662406921, 0.537775456905365)","(78.83110046386719, 145.133544921875, 45.987274169921875)",1,2.578521728515625,1,"(-36.633819580078125, 66.25115203857422, 542.322021484375)",1,"(0.6199352741241455, 0.5183534622192383)","(66.85330963134766, 150.80039978027344, 48.04984664916992)",1,2.6815032958984375,1,"(25.186466217041016, 76.84894561767578, 544.363525390625)",1
6564352849,922873133375,"(0.6406546235084534, 0.5396488904953003)","(78.29041290283203, 144.5869140625, 45.78829574584961)",1,2.5791778564453125,1,"(-36.614479064941406, 66.26750183105469, 542.4454345703125)",1,"(0.6190482378005981, 0.5150854587554932)","(66.36363220214844, 151.75392150878906, 48.39689636230469)",1,2.6740264892578125,1,"(25.218961715698242, 76.86019134521484, 544.48974609375)",1
6564369508,922873150034,"(0.6393596529960632, 0.5349075794219971)","(77.57560729980469, 145.97032165527344, 46.291866302490234)",1,2.5831451416015625,1,"(-36.576602935791016, 66.29206848144531, 542.5555419921875)",1,"(0.6194165945053101, 0.5155512690544128)","(66.56694793701172, 151.61801147460938, 48.347415924072266)",1,2.6813812255859375,1,"(25.28801918029785, 76.88192749023438, 544.602294921875)",1
6564386424,922873166950,"(0.639214813709259, 0.5410169959068298)","(77.49560546875, 144.187744140625, 45.643028259277344)",1,2.59661865234375,1,"(-36.529273986816406, 66.31350708007812, 542.65185546875)",1,"(0.6187847256660461, 0.5173847079277039)","(66.2181625366211, 151.08306884765625, 48.15272521972656)",1,2.6822052001953125,1,"(25.348539352416992, 76.89783477783203, 544.6771850585938)",1
6564402719,922873183246,"(0.6429714560508728, 0.5454787015914917)","(79.56929779052734, 142.88587951660156, 45.16920852661133)",1,2.5927886962890625,1,"(-36.499874114990234, 66.3223648071289, 542.6588745117188)",1,"(0.6186895370483398, 0.5157604813575745)","(66.1656265258789, 151.55697631835938, 48.32521057128906)",1,2.682037353515625,1,"(25.390239715576172, 76.89835357666016, 544.6903686523438)",1
6564419423,922873199950,"(0.6409526467323303, 0.5425609946250916)","(78.45489501953125, 143.73721313476562, 45.47903823852539)",1,2.5934906005859375,1,"(-36.45749282836914, 66.32745361328125, 542.6721801757812)",1,"(0.6191809773445129, 0.5201053619384766)","(66.43690490722656, 150.2892608642578, 47.86380386352539)",1,2.68695068359375,1,"(25.427478790283203, 76.90703582763672, 544.6863403320312)",1
6564436344,922873216871,"(0.6397452354431152, 0.5405712723731995)","(77.78838348388672, 144.31777954101562, 45.69038009643555)",1,2.59906005859375,1,"(-36.45096206665039, 66.32337951660156, 542.6917114257812)",1,"(0.6191579699516296, 0.5220271944999695)","(66.42420959472656, 149.72850036621094, 47.659706115722656)",1,2.69488525390625,1,"(25.441186904907227, 76.88957977294922, 544.690673828125)",1
6564452685,922873233212,"(0.6406349539756775, 0.5434161424636841)","(78.2795639038086, 143.48770141601562, 45.38825225830078)",1,2.61029052734375,1,"(-36.45534133911133, 66.3255844116211, 542.7640380859375)",1,"(0.6207476854324341, 0.5182424783706665)","(67.30176544189453, 150.83277893066406, 48.06163024902344)",1,2.6937408447265625,1,"(25.448143005371094, 76.88908386230469, 544.7678833007812)",1
6564469338,922873249866,"(0.641047477722168, 0.5461345911026001)","(78.50727081298828, 142.6945343017578, 45.09950637817383)",1,2.6086273193359375,1,"(-36.46559524536133, 66.33436584472656, 542.9349365234375)",1,"(0.619896411895752, 0.522662341594696)","(66.831787109375, 149.5431671142578, 47.59223937988281)",1,2.686614990234375,1,"(25.465105056762695, 76.89805603027344, 544.956787109375)",1
6564486264,922873266792,"(0.6413482427597046, 0.5390560626983643)","(78.67330169677734, 144.75985717773438, 45.851261138916016)",1,2.6085662841796875,1,"(-36.46891403198242, 66.3377685546875, 543.1193237304688)",1,"(0.619446337223053, 0.5195972323417664)","(66.58334350585938, 150.43748474121094, 47.91773986816406)",1,2.71746826171875,1,"(25.484237670898438, 76.90401458740234, 545.1260986328125)",1
6564502554,922873283082,"(0.6411574482917786, 0.5391761064529419)","(78.56796264648438, 144.724853515625, 45.838531494140625)",1,2.6087188720703125,1,"(-36.45683670043945, 66.34580993652344, 543.1807861328125)",1,"(0.6196809411048889, 0.5183060765266418)","(66.71285247802734, 150.81422424316406, 48.05485916137695)",1,2.7134552001953125,1,"(25.50408363342285, 76.91194915771484, 545.1972045898438)",1
6564519254,922873299783,"(0.6393731236457825, 0.5409243702888489)","(77.58301544189453, 144.21475219726562, 45.65285110473633)",1,2.6098480224609375,1,"(-36.42660140991211, 66.36911010742188, 543.2404174804688)",1,"(0.6165992021560669, 0.520248532295227)","(65.01172637939453, 150.24745178222656, 47.84858322143555)",1,2.7136688232421875,1,"(25.56065559387207, 76.93254852294922, 545.255859375)",1
6564536184,922873316713,"(0.6390296816825867, 0.5378362536430359)","(77.3934555053711, 145.11578369140625, 45.980804443359375)",1,2.6154022216796875,1,"(-36.38552474975586, 66.36846923828125, 543.2130737304688)",1,"(0.6186109781265259, 0.5170419216156006)","(66.12220764160156, 151.18309020996094, 48.189151763916016)",1,2.72021484375,1,"(25.58567237854004, 76.93235778808594, 545.217041015625)",1
