device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13135785845,929444671074,"(0.48276329040527344, 0.280500590801239)","(-8.866157531738281, 220.20025634765625, 73.30931854248047)",1,4.0307769775390625,1,"(-109.31641387939453, -143.36965942382812, 788.9606323242188)",1,"(0.4649777114391327, 0.25930020213127136)","(-18.683839797973633, 226.38601684570312, 75.56077575683594)",1,4.0093841552734375,1,"(-41.92722702026367, -143.92901611328125, 795.5471801757812)",1
13135802485,929444687714,"(0.4838577210903168, 0.28500616550445557)","(-8.262028694152832, 218.8856201171875, 72.8308334350586)",1,4.0377349853515625,1,"(-109.31840515136719, -143.38475036621094, 789.0531005859375)",1,"(0.4619327783584595, 0.26255685091018677)","(-20.364667892456055, 225.43582153320312, 75.21489715576172)",1,4.005096435546875,1,"(-41.923004150390625, -143.93157958984375, 795.6331176757812)",1
13135818527,929444703756,"(0.4769485890865326, 0.2663309574127197)","(-12.075891494750977, 224.33460998535156, 74.81415557861328)",1,4.018310546875,1,"(-109.32063293457031, -143.39486694335938, 789.0675659179688)",1,"(0.459381639957428, 0.2610139846801758)","(-21.772916793823242, 225.885986328125, 75.37877655029297)",1,3.99615478515625,1,"(-41.926490783691406, -143.94189453125, 795.6433715820312)",1
13135835765,929444720995,"(0.4788852632045746, 0.2806343138217926)","(-11.0068359375, 220.16123962402344, 73.29517364501953)",1,4.0261383056640625,1,"(-109.32229614257812, -143.39573669433594, 789.0567016601562)",1,"(0.46462491154670715, 0.2519746422767639)","(-18.878599166870117, 228.5234375, 76.3387222290039)",1,3.9838104248046875,1,"(-41.930057525634766, -143.9416961669922, 795.6307373046875)",1
13135852405,929444737635,"(0.4882925748825073, 0.28586122393608093)","(-5.813969612121582, 218.63616943359375, 72.73995971679688)",1,4.017547607421875,1,"(-109.3565902709961, -143.401611328125, 789.0623779296875)",1,"(0.4654961824417114, 0.26590242981910706)","(-18.397676467895508, 224.4596405029297, 74.85962677001953)",1,3.9877777099609375,1,"(-41.94692611694336, -143.93162536621094, 795.6415405273438)",1
13135868447,929444753677,"(0.48443344235420227, 0.28479963541030884)","(-7.944179534912109, 218.9458770751953, 72.85272216796875)",1,4.04046630859375,1,"(-109.40138244628906, -143.44081115722656, 789.3466796875)",1,"(0.4581441879272461, 0.2603946924209595)","(-22.455968856811523, 226.066650390625, 75.44448852539062)",1,4.01019287109375,1,"(-41.97224807739258, -143.98171997070312, 795.9161376953125)",1
13135885685,929444770915,"(0.4839703142642975, 0.27891820669174194)","(-8.199854850769043, 220.66192626953125, 73.4773178100586)",1,4.0463714599609375,1,"(-109.4219741821289, -143.46221923828125, 789.4926147460938)",1,"(0.46136170625686646, 0.25443270802497864)","(-20.67986297607422, 227.80621337890625, 76.0776596069336)",1,4.0113372802734375,1,"(-41.97993469238281, -144.00778198242188, 796.0757446289062)",1
13135902325,929444787556,"(0.47616833448410034, 0.2608739733695984)","(-12.506580352783203, 225.92681884765625, 75.39364624023438)",1,4.0352783203125,1,"(-109.44776916503906, -143.5001678466797, 789.8123168945312)",1,"(0.4653674066066742, 0.26119932532310486)","(-18.468717575073242, 225.83187866210938, 75.35909271240234)",1,4.01251220703125,1,"(-41.98703384399414, -144.0500030517578, 796.3858032226562)",1
13135918367,929444803598,"(0.4811387360095978, 0.2605957090854645)","(-9.762919425964355, 226.00804138183594, 75.42315673828125)",1,4.0453033447265625,1,"(-109.47364044189453, -143.51422119140625, 790.0748291015625)",1,"(0.46394509077072144, 0.2629390060901642)","(-19.25385856628418, 225.3242645263672, 75.17435455322266)",1,4.0114288330078125,1,"(-41.98550033569336, -144.0789794921875, 796.646240234375)",1
13135935605,929444820836,"(0.47816720604896545, 0.2619604766368866)","(-11.403217315673828, 225.6098175048828, 75.27821350097656)",1,4.0330963134765625,1,"(-109.47856140136719, -143.51531982421875, 790.1380615234375)",1,"(0.4634357690811157, 0.27442416548728943)","(-19.534976959228516, 221.97315979003906, 73.95464324951172)",1,4.038665771484375,1,"(-41.98344802856445, -144.0811767578125, 796.7185668945312)",1
13135952245,929444837476,"(0.4788343608379364, 0.2707792818546295)","(-11.034932136535645, 223.03668212890625, 74.34171295166016)",1,4.0607452392578125,1,"(-109.50516510009766, -143.51998901367188, 790.3201293945312)",1,"(0.4653972089290619, 0.26036450266838074)","(-18.4522647857666, 226.075439453125, 75.44772338867188)",1,4.0379486083984375,1,"(-41.99977111816406, -144.0890350341797, 796.8960571289062)",1
13135968287,929444853519,"(0.48247379064559937, 0.28914278745651245)","(-9.025944709777832, 217.67864990234375, 72.39151763916016)",1,4.094635009765625,1,"(-109.5975341796875, -143.5347900390625, 790.55810546875)",1,"(0.46555590629577637, 0.25681617856025696)","(-18.364662170410156, 227.1107940673828, 75.82450866699219)",1,4.0500030517578125,1,"(-42.06727981567383, -144.102783203125, 797.1405029296875)",1
13135985525,929444870757,"(0.48278430104255676, 0.2792728543281555)","(-8.854548454284668, 220.55845642089844, 73.43968200683594)",1,4.09356689453125,1,"(-109.63578033447266, -143.55458068847656, 790.6410522460938)",1,"(0.4616871178150177, 0.24885180592536926)","(-20.500267028808594, 229.43460083007812, 76.67032623291016)",1,4.046844482421875,1,"(-42.09787368774414, -144.11802673339844, 797.241455078125)",1
