device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7593459251,923902255968,"(0.6180065870285034, 0.2668078541755676)","(65.7885971069336, 224.19549560546875, 74.76345825195312)",1,3.4370574951171875,1,"(-85.19021606445312, -54.195472717285156, 780.7396850585938)",1,"(0.6265342235565186, 0.2853379547595978)","(70.49590301513672, 218.78883361816406, 72.79560089111328)",1,3.6376190185546875,1,"(-26.532440185546875, -51.13877487182617, 784.752197265625)",1
7593475909,923902272626,"(0.6145853996276855, 0.2641793191432953)","(63.90007019042969, 224.96240234375, 75.04261016845703)",1,3.424896240234375,1,"(-85.22616577148438, -54.202598571777344, 780.8607788085938)",1,"(0.6253045797348022, 0.2854113280773163)","(69.817138671875, 218.7674102783203, 72.78780364990234)",1,3.6361083984375,1,"(-26.56999397277832, -51.15373229980469, 784.8966674804688)",1
7593492710,923902289428,"(0.6187444925308228, 0.2710569202899933)","(66.19597625732422, 222.9556884765625, 74.3122329711914)",1,3.431732177734375,1,"(-85.27406311035156, -54.21796798706055, 780.9512329101562)",1,"(0.6275458335876465, 0.28047627210617065)","(71.05427551269531, 220.2073211669922, 73.31190490722656)",1,3.6404571533203125,1,"(-26.61388397216797, -51.16075134277344, 784.9627685546875)",1
7593509171,923902305889,"(0.6171421408653259, 0.2685530185699463)","(65.31141662597656, 223.68626403808594, 74.578125)",1,3.4245452880859375,1,"(-85.24898529052734, -54.18449401855469, 780.5563354492188)",1,"(0.6261328458786011, 0.2909069061279297)","(70.27429962158203, 217.16392517089844, 72.20417022705078)",1,3.646270751953125,1,"(-26.631555557250977, -51.123130798339844, 784.5850219726562)",1
7593525778,923902322496,"(0.6168149709701538, 0.26420095562934875)","(65.13085174560547, 224.95606994628906, 75.04032135009766)",1,3.41607666015625,1,"(-85.2264633178711, -54.167579650878906, 780.3546142578125)",1,"(0.6271507143974304, 0.2901976704597473)","(70.83622741699219, 217.37086486816406, 72.27947998046875)",1,3.6338043212890625,1,"(-26.624855041503906, -51.09104537963867, 784.3485717773438)",1
7593542625,923902339344,"(0.6140738725662231, 0.2663119435310364)","(63.61772537231445, 224.3401641845703, 74.81610107421875)",1,3.41522216796875,1,"(-85.18547821044922, -54.126773834228516, 780.0254516601562)",1,"(0.6282908916473389, 0.29093584418296814)","(71.46560668945312, 217.15548706054688, 72.20111083984375)",1,3.6492156982421875,1,"(-26.6101131439209, -51.050724029541016, 784.0288696289062)",1
7593559091,923902355810,"(0.6152741312980652, 0.27386337518692017)","(64.28030395507812, 222.13682556152344, 74.01416778564453)",1,3.4311065673828125,1,"(-85.14930725097656, -54.09852981567383, 779.7568359375)",1,"(0.6234643459320068, 0.2916288673877716)","(68.80131530761719, 216.95326232910156, 72.1275405883789)",1,3.6575927734375,1,"(-26.592283248901367, -51.026954650878906, 783.7723388671875)",1
7593575744,923902372463,"(0.6150359511375427, 0.269182950258255)","(64.14879608154297, 223.50244140625, 74.51126098632812)",1,3.4237213134765625,1,"(-85.1354751586914, -54.09009552001953, 779.6312255859375)",1,"(0.6268989443778992, 0.28612732887268066)","(70.69719696044922, 218.55848693847656, 72.7117919921875)",1,3.6390533447265625,1,"(-26.59060287475586, -51.015350341796875, 783.62255859375)",1
7593592541,923902389260,"(0.6131772398948669, 0.26646095514297485)","(63.12278366088867, 224.296630859375, 74.80033111572266)",1,3.4102020263671875,1,"(-85.13236999511719, -54.07854080200195, 779.40380859375)",1,"(0.6282327175140381, 0.2910573482513428)","(71.43344116210938, 217.1200408935547, 72.18819427490234)",1,3.6379547119140625,1,"(-26.607582092285156, -51.000186920166016, 783.4010009765625)",1
7593609011,923902405731,"(0.6112294793128967, 0.2778114676475525)","(62.047630310058594, 220.98487854003906, 73.59488677978516)",1,3.4055023193359375,1,"(-85.14595031738281, -54.05654525756836, 779.095947265625)",1,"(0.6229286193847656, 0.2935924530029297)","(68.50557708740234, 216.38034057617188, 71.91899108886719)",1,3.63482666015625,1,"(-26.636775970458984, -50.985347747802734, 783.1109619140625)",1
7593625614,923902422334,"(0.6185029149055481, 0.2801983058452606)","(66.06257629394531, 220.28846740722656, 73.34139251708984)",1,3.395751953125,1,"(-85.19625091552734, -54.0582160949707, 779.0590209960938)",1,"(0.6276089549064636, 0.29359930753707886)","(71.08914184570312, 216.37831115722656, 71.91826629638672)",1,3.633514404296875,1,"(-26.677406311035156, -50.984840393066406, 783.068603515625)",1
7593642456,923902439176,"(0.6174291372299194, 0.28135034441947937)","(65.46985626220703, 219.9523162841797, 73.21904754638672)",1,3.3960418701171875,1,"(-85.26786804199219, -54.0770263671875, 779.1671752929688)",1,"(0.6236346364021301, 0.2951689660549164)","(68.8952865600586, 215.9203643798828, 71.75157928466797)",1,3.6342010498046875,1,"(-26.740985870361328, -51.01145935058594, 783.1976318359375)",1
7593658931,923902455651,"(0.5464593768119812, 0.3619172275066376)","(26.29429817199707, 196.44476318359375, 64.66307830810547)",1,3.3980712890625,1,"(-85.54517364501953, -54.24905776977539, 779.4248657226562)",1,"(0.5695421099662781, 0.3516787588596344)","(39.03602981567383, 199.43211364746094, 65.7503662109375)",1,3.6281890869140625,1,"(-27.020559310913086, -51.18071365356445, 783.4928588867188)",1
7593675580,923902472301,"(0.5130298137664795, 0.43270495533943176)","(7.841065883636475, 175.79058837890625, 57.14558410644531)",1,3.384735107421875,1,"(-85.62478637695312, -54.34795379638672, 778.9611206054688)",1,"(0.5259963870048523, 0.4252575635910034)","(14.998634338378906, 177.96356201171875, 57.93649673461914)",1,3.6671295166015625,1,"(-27.202695846557617, -51.31281661987305, 782.9432373046875)",1
7593692468,923902489189,"(0.5152450203895569, 0.4614933729171753)","(9.063894271850586, 167.39080810546875, 54.088287353515625)",1,3.3850555419921875,1,"(-85.69026947021484, -54.45478057861328, 778.575439453125)",1,"(0.5202684998512268, 0.4545559287071228)","(11.836817741394043, 169.41500854492188, 54.825008392333984)",1,3.6721649169921875,1,"(-27.281272888183594, -51.37897872924805, 782.604248046875)",1
7593708851,923902505572,"(0.5094301700592041, 0.47262483835220337)","(5.854015827178955, 164.14292907714844, 52.90609359741211)",1,3.3800048828125,1,"(-85.71821594238281, -54.43291091918945, 778.4894409179688)",1,"(0.5131278038024902, 0.46481212973594666)","(7.895155429840088, 166.4224853515625, 53.73579025268555)",1,3.6665191650390625,1,"(-27.280746459960938, -51.35894775390625, 782.5494995117188)",1
7593725449,923902522170,"(0.5019396543502808, 0.48028841614723206)","(1.7192836999893188, 161.90687561035156, 52.092247009277344)",1,3.368316650390625,1,"(-85.7223129272461, -54.4241943359375, 778.4056396484375)",1,"(0.5147074460983276, 0.47011521458625793)","(8.767151832580566, 164.8751678466797, 53.17261505126953)",1,3.6564483642578125,1,"(-27.292566299438477, -51.337486267089844, 782.447265625)",1
7593742384,923902539106,"(0.4989495575428009, 0.45735159516334534)","(0.06874717026948929, 168.5993194580078, 54.52812957763672)",1,3.3170623779296875,1,"(-85.76065826416016, -54.425106048583984, 778.3569946289062)",1,"(0.5163035988807678, 0.4692939817905426)","(9.648222923278809, 165.1147918701172, 53.259891510009766)",1,3.6523590087890625,1,"(-27.331308364868164, -51.33266830444336, 782.4141845703125)",1
7593758771,923902555493,"(0.49961569905281067, 0.4667578935623169)","(0.4364059865474701, 165.85475158691406, 53.52920913696289)",1,3.329345703125,1,"(-85.85274505615234, -54.45942687988281, 778.5233154296875)",1,"(0.5118881464004517, 0.47736698389053345)","(7.210888385772705, 162.75929260253906, 52.40253448486328)",1,3.658782958984375,1,"(-27.398420333862305, -51.34607696533203, 782.5740966796875)",1
7593775415,923902572137,"(0.502717137336731, 0.47160327434539795)","(2.1484603881835938, 164.44097900390625, 53.01462173461914)",1,3.33953857421875,1,"(-85.91558074951172, -54.476287841796875, 778.6729125976562)",1,"(0.5134636759757996, 0.4738232493400574)","(8.08060073852539, 163.7932586669922, 52.778865814208984)",1,3.6580657958984375,1,"(-27.44581413269043, -51.366092681884766, 782.7607421875)",1
7593792299,923902589022,"(0.5008558034896851, 0.479896605014801)","(1.121010184288025, 162.02120971679688, 52.13386917114258)",1,3.3258819580078125,1,"(-86.01627349853516, -54.499298095703125, 778.98779296875)",1,"(0.5135626196861267, 0.4657634198665619)","(8.135200500488281, 166.1449432373047, 53.63481140136719)",1,3.6111602783203125,1,"(-27.524595260620117, -51.37077331542969, 783.0514526367188)",1
7593808691,923902605414,"(0.4967242181301117, 0.4626564085483551)","(-1.15963876247406, 167.0514678955078, 53.96480178833008)",1,3.268157958984375,1,"(-86.07424926757812, -54.48493957519531, 779.0046997070312)",1,"(0.5127464532852173, 0.4732787013053894)","(7.684637069702148, 163.95216369628906, 52.83668518066406)",1,3.6000518798828125,1,"(-27.577112197875977, -51.348854064941406, 783.0767211914062)",1
7593825381,923902622104,"(0.49845901131629944, 0.46518823504447937)","(-0.20203179121017456, 166.31275939941406, 53.695919036865234)",1,3.25958251953125,1,"(-86.08699798583984, -54.46691131591797, 779.0326538085938)",1,"(0.5142382383346558, 0.48016878962516785)","(8.508131980895996, 161.94180297851562, 52.10496139526367)",1,3.6067047119140625,1,"(-27.593162536621094, -51.32359313964844, 783.1123046875)",1
7593842214,923902638937,"(0.5011945962905884, 0.4801349937915802)","(1.3080207109451294, 161.95162963867188, 52.108585357666016)",1,3.273101806640625,1,"(-86.09969329833984, -54.44145965576172, 779.1178588867188)",1,"(0.5143681168556213, 0.48064088821411133)","(8.579830169677734, 161.8040313720703, 52.054840087890625)",1,3.5845489501953125,1,"(-27.603073120117188, -51.30318832397461, 783.1942749023438)",1
7593858611,923902655335,"(0.5021884441375732, 0.492662638425827)","(1.8565995693206787, 158.29638671875, 50.77815628051758)",1,3.260345458984375,1,"(-86.11132049560547, -54.41949462890625, 779.4456787109375)",1,"(0.508567750453949, 0.4816471040248871)","(5.377988338470459, 161.5104522705078, 51.947975158691406)",1,3.563568115234375,1,"(-27.591230392456055, -51.293739318847656, 783.4923095703125)",1
7593875347,923902672071,"(0.5009655356407166, 0.48602402210235596)","(1.1815589666366577, 160.2333526611328, 51.48313522338867)",1,3.2324676513671875,1,"(-86.1336898803711, -54.42582321166992, 779.7086181640625)",1,"(0.5111790299415588, 0.479246586561203)","(6.8194451332092285, 162.2108612060547, 52.20291519165039)",1,3.5526275634765625,1,"(-27.59359359741211, -51.304046630859375, 783.8145141601562)",1
7593892226,923902688950,"(0.49937424063682556, 0.5020217299461365)","(0.3031429052352905, 155.56565856933594, 49.78420639038086)",1,3.23077392578125,1,"(-86.16896057128906, -54.44731140136719, 780.1275634765625)",1,"(0.5105319619178772, 0.47684445977211)","(6.462254047393799, 162.91175842285156, 52.4580192565918)",1,3.5336761474609375,1,"(-27.60172462463379, -51.32315444946289, 784.2083740234375)",1
