device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7573408124,923882204524,"(0.41117748618125916, 0.3198588192462921)","(-48.381771087646484, 208.71646118164062, 69.12950897216797)",1,3.19744873046875,1,"(-91.62591552734375, -52.374305725097656, 785.4981079101562)",1,"(0.40947389602661133, 0.34920376539230347)","(-49.32211685180664, 200.1542510986328, 66.01325225830078)",1,3.4967041015625,1,"(-32.98652648925781, -49.019466400146484, 789.9186401367188)",1
7573424944,923882221344,"(0.409321129322052, 0.32796597480773926)","(-49.406463623046875, 206.35096740722656, 68.2685775756836)",1,3.201995849609375,1,"(-91.67613983154297, -52.40669631958008, 785.9231567382812)",1,"(0.4130997061729431, 0.35268449783325195)","(-47.32066345214844, 199.138671875, 65.6435775756836)",1,3.560546875,1,"(-32.99880599975586, -49.06026840209961, 790.3746337890625)",1
7573441331,923882237732,"(0.4116511344909668, 0.31978392601013184)","(-48.120304107666016, 208.73828125, 69.1375503540039)",1,3.190673828125,1,"(-91.72579956054688, -52.43416976928711, 786.3135986328125)",1,"(0.4118511378765106, 0.3481184244155884)","(-48.0098876953125, 200.47097778320312, 66.1283950805664)",1,3.5520172119140625,1,"(-33.0133056640625, -49.084877014160156, 790.7516479492188)",1
7573458090,923882254491,"(0.41204002499580383, 0.32439661026000977)","(-47.90561294555664, 207.3923797607422, 68.64768981933594)",1,3.2126312255859375,1,"(-91.74382781982422, -52.45222091674805, 786.4473876953125)",1,"(0.4110225439071655, 0.35210713744163513)","(-48.46728515625, 199.30715942382812, 65.7048110961914)",1,3.542266845703125,1,"(-33.02387619018555, -49.104976654052734, 790.904296875)",1
7573474859,923882271260,"(0.4077996611595154, 0.3248310387134552)","(-50.246337890625, 207.26565551757812, 68.60157775878906)",1,3.19891357421875,1,"(-91.75181579589844, -52.489662170410156, 786.5074462890625)",1,"(0.4103029668331146, 0.349809855222702)","(-48.86450958251953, 199.97744750976562, 65.94883728027344)",1,3.555511474609375,1,"(-33.01458740234375, -49.14833068847656, 790.9601440429688)",1
7573491251,923882287653,"(0.406070739030838, 0.3284192681312561)","(-51.2006950378418, 206.2187042236328, 68.22052764892578)",1,3.18011474609375,1,"(-91.74620056152344, -52.53345489501953, 786.501953125)",1,"(0.4119783937931061, 0.34425869584083557)","(-47.939659118652344, 201.59710693359375, 66.53836059570312)",1,3.54486083984375,1,"(-33.00533676147461, -49.208499908447266, 790.9550170898438)",1
7573508056,923882304458,"(0.40760084986686707, 0.32707443833351135)","(-50.35606384277344, 206.61105346679688, 68.36331176757812)",1,3.1588134765625,1,"(-91.7489242553711, -52.56460189819336, 786.5289306640625)",1,"(0.41119611263275146, 0.3452267348766327)","(-48.37147521972656, 201.31466674804688, 66.435546875)",1,3.52606201171875,1,"(-33.00358200073242, -49.24231719970703, 790.9862670898438)",1
7573524774,923882321176,"(0.41056331992149353, 0.32652100920677185)","(-48.72077941894531, 206.7725372314453, 68.42206573486328)",1,3.154144287109375,1,"(-91.73989868164062, -52.604713439941406, 786.5283203125)",1,"(0.41134756803512573, 0.3382070064544678)","(-48.287864685058594, 203.36285400390625, 67.18101501464844)",1,3.5098419189453125,1,"(-32.97991943359375, -49.28863525390625, 790.9761962890625)",1
7573541171,923882337573,"(0.4157569706439972, 0.33036550879478455)","(-45.85386657714844, 205.65086364746094, 68.01374816894531)",1,3.152374267578125,1,"(-91.68897247314453, -52.60166931152344, 786.216552734375)",1,"(0.4146106541156769, 0.34343910217285156)","(-46.48661804199219, 201.8362579345703, 66.62535858154297)",1,3.509246826171875,1,"(-32.95366287231445, -49.29119873046875, 790.6763305664062)",1
7573557926,923882354329,"(0.4112614393234253, 0.32348576188087463)","(-48.33540725708008, 207.65818786621094, 68.7443618774414)",1,3.13897705078125,1,"(-91.6600341796875, -52.60805130004883, 786.0289916992188)",1,"(0.4148141145706177, 0.3439016044139862)","(-46.37433624267578, 201.7013397216797, 66.57627868652344)",1,3.5043182373046875,1,"(-32.93909454345703, -49.28969192504883, 790.4692993164062)",1
