device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13939757965,930248656100,"(0.4546855688095093, 0.44840747117996216)","(-24.365121841430664, 171.20899963378906, 55.477935791015625)",1,4.14971923828125,1,"(-25.999420166015625, -70.65263366699219, 779.5245971679688)",1,"(0.4597703814506531, 0.4539223313331604)","(-21.558298110961914, 169.59988403320312, 54.89230728149414)",1,4.0901947021484375,1,"(35.417236328125, -71.56468200683594, 779.1365356445312)",1
13939774007,930248672142,"(0.4760155975818634, 0.45438650250434875)","(-12.590890884399414, 169.4644317626953, 54.842987060546875)",1,4.1141510009765625,1,"(-25.869918823242188, -70.5472412109375, 778.9884033203125)",1,"(0.49511682987213135, 0.45734652876853943)","(-2.0469436645507812, 168.6007843017578, 54.528648376464844)",1,3.9712677001953125,1,"(35.42136764526367, -71.45892333984375, 778.7119750976562)",1
13939791245,930248689380,"(0.4765699505805969, 0.45404350757598877)","(-12.28490161895752, 169.5645294189453, 54.87943649291992)",1,4.1176300048828125,1,"(-25.904502868652344, -70.55835723876953, 779.1256103515625)",1,"(0.4981987774372101, 0.4644373953342438)","(-0.3457036018371582, 166.5318603515625, 53.77560806274414)",1,3.9704437255859375,1,"(35.392242431640625, -71.46189880371094, 778.8383178710938)",1
13939807885,930248706020,"(0.47791945934295654, 0.4588301479816437)","(-11.539955139160156, 168.16787719726562, 54.371055603027344)",1,4.104278564453125,1,"(-26.000152587890625, -70.6153335571289, 779.726318359375)",1,"(0.4941667914390564, 0.47190845012664795)","(-2.571343183517456, 164.3519744873047, 52.982173919677734)",1,3.96795654296875,1,"(35.37255096435547, -71.51368713378906, 779.4410400390625)",1
13939823927,930248722063,"(0.4850452244281769, 0.45031043887138367)","(-7.606497287750244, 170.6537322998047, 55.275856018066406)",1,4.0861968994140625,1,"(-26.088747024536133, -70.62332916259766, 779.4140625)",1,"(0.4942876398563385, 0.47328948974609375)","(-2.5046801567077637, 163.9490203857422, 52.83556365966797)",1,3.9542236328125,1,"(35.289527893066406, -71.49990844726562, 779.1419067382812)",1
13939841165,930248739301,"(0.48071861267089844, 0.4500923156738281)","(-9.99482536315918, 170.71739196777344, 55.29899597167969)",1,4.070709228515625,1,"(-26.104257583618164, -70.63108825683594, 779.2708740234375)",1,"(0.4911307096481323, 0.4695858061313629)","(-4.247326374053955, 165.02963256835938, 53.228878021240234)",1,3.944122314453125,1,"(35.26176834106445, -71.49796295166016, 778.99609375)",1
13939857805,930248755940,"(0.48215875029563904, 0.4521750509738922)","(-9.199836730957031, 170.10968017578125, 55.07783508300781)",1,4.05816650390625,1,"(-26.121240615844727, -70.67576599121094, 779.3676147460938)",1,"(0.49002203345298767, 0.47202953696250916)","(-4.859267234802246, 164.31658935546875, 52.9693717956543)",1,3.9273223876953125,1,"(35.265159606933594, -71.52457427978516, 779.1025390625)",1
13939873847,930248771982,"(0.48210957646369934, 0.46500858664512634)","(-9.226978302001953, 166.36517333984375, 53.71497344970703)",1,4.060516357421875,1,"(-26.094675064086914, -70.72195434570312, 779.6264038085938)",1,"(0.4940546154975891, 0.4859088659286499)","(-2.633303642272949, 160.26695251464844, 51.49540328979492)",1,3.918426513671875,1,"(35.30650329589844, -71.54474639892578, 779.349365234375)",1
13939891085,930248789220,"(0.4819306433200836, 0.47207707166671753)","(-9.325790405273438, 164.30279541015625, 52.964290618896484)",1,4.05987548828125,1,"(-26.063913345336914, -70.72915649414062, 779.633056640625)",1,"(0.48996567726135254, 0.4808804392814636)","(-4.890420913696289, 161.734130859375, 52.029396057128906)",1,3.9060516357421875,1,"(35.358768463134766, -71.567138671875, 779.3563842773438)",1
13939907725,930248805860,"(0.4862278699874878, 0.4653540849685669)","(-6.953685760498047, 166.2643585205078, 53.67826843261719)",1,4.029296875,1,"(-26.013813018798828, -70.73963928222656, 779.4676513671875)",1,"(0.4943074584007263, 0.4745495915412903)","(-2.4937188625335693, 163.58131408691406, 52.70172882080078)",1,3.898773193359375,1,"(35.40122985839844, -71.58218383789062, 779.1699829101562)",1
13939923767,930248821902,"(0.4846721887588501, 0.46415644884109497)","(-7.812394618988037, 166.61380004882812, 53.80544662475586)",1,4.0299072265625,1,"(-25.978092193603516, -70.78849029541016, 779.1604614257812)",1,"(0.4928957223892212, 0.46151986718177795)","(-3.273013114929199, 167.3831024169922, 54.08543014526367)",1,3.88446044921875,1,"(35.414791107177734, -71.63197326660156, 778.8718872070312)",1
13939941005,930248839140,"(0.4856778085231781, 0.45869699120521545)","(-7.257331371307373, 168.20677185058594, 54.38520431518555)",1,4.0281524658203125,1,"(-26.0068302154541, -70.89041900634766, 779.5250244140625)",1,"(0.494428426027298, 0.4510233700275421)","(-2.4269299507141113, 170.44573974609375, 55.200130462646484)",1,3.8661041259765625,1,"(35.41920471191406, -71.73896789550781, 779.2354736328125)",1
13939957645,930248855780,"(0.48793333768844604, 0.46580755710601807)","(-6.012267112731934, 166.132080078125, 53.63005828857422)",1,4.02947998046875,1,"(-26.070159912109375, -71.02337646484375, 779.7979125976562)",1,"(0.4955773651599884, 0.4590959846973419)","(-1.7927368879318237, 168.09031677246094, 54.3429069519043)",1,3.8677978515625,1,"(35.39336395263672, -71.8525619506836, 779.50390625)",1
13939973687,930248871822,"(0.48958665132522583, 0.4616019129753113)","(-5.099627494812012, 167.35916137695312, 54.076725006103516)",1,4.0138702392578125,1,"(-26.136789321899414, -71.10709381103516, 779.4601440429688)",1,"(0.4922080636024475, 0.45609423518180847)","(-3.6525802612304688, 168.96615600585938, 54.661685943603516)",1,3.8653106689453125,1,"(35.32765579223633, -71.92991638183594, 779.1806640625)",1
13939990925,930248889060,"(0.4891318678855896, 0.4564705789089203)","(-5.350656986236572, 168.85633850097656, 54.621665954589844)",1,4.0116424560546875,1,"(-26.187328338623047, -71.1734848022461, 779.6699829101562)",1,"(0.4904481768608093, 0.4531783163547516)","(-4.624051570892334, 169.81695556640625, 54.97134017944336)",1,3.847381591796875,1,"(35.300758361816406, -71.99418640136719, 779.3909912109375)",1
13940007565,930248905700,"(0.4899088144302368, 0.4529498219490051)","(-4.921819686889648, 169.88365173339844, 54.99556350708008)",1,3.9907684326171875,1,"(-26.250503540039062, -71.25990295410156, 779.957275390625)",1,"(0.49416494369506836, 0.46160799264907837)","(-2.5724453926086426, 167.35740661621094, 54.07608413696289)",1,3.853912353515625,1,"(35.26340866088867, -72.04835510253906, 779.6890869140625)",1
13940023607,930248921742,"(0.48989447951316833, 0.4587554931640625)","(-4.929686546325684, 168.18968200683594, 54.37900924682617)",1,3.997772216796875,1,"(-26.284664154052734, -71.3106460571289, 780.2752075195312)",1,"(0.49421030282974243, 0.4582858383655548)","(-2.547361135482788, 168.3267364501953, 54.428871154785156)",1,3.8514251708984375,1,"(35.268638610839844, -72.0799560546875, 779.9987182617188)",1
13940040845,930248938979,"(0.4891074299812317, 0.46335330605506897)","(-5.3641676902771, 166.84814453125, 53.89076232910156)",1,3.99993896484375,1,"(-26.3023738861084, -71.34931945800781, 780.687744140625)",1,"(0.49044644832611084, 0.44988515973091125)","(-4.625009536743164, 170.77784729003906, 55.321006774902344)",1,3.83782958984375,1,"(35.29182815551758, -72.10821533203125, 780.4142456054688)",1
13940057485,930248955619,"(0.4920053780078888, 0.46291017532348633)","(-3.7644948959350586, 166.9774627685547, 53.93778991699219)",1,4.0009002685546875,1,"(-26.349159240722656, -71.4320297241211, 781.340576171875)",1,"(0.49153873324394226, 0.4499536454677582)","(-4.022066593170166, 170.75782775878906, 55.31376266479492)",1,3.849090576171875,1,"(35.312984466552734, -72.15618896484375, 781.07470703125)",1
13940073527,930248971662,"(0.48991772532463074, 0.46947333216667175)","(-4.916898250579834, 165.0625, 53.240814208984375)",1,3.992095947265625,1,"(-26.418903350830078, -71.44923400878906, 781.4703369140625)",1,"(0.49058812856674194, 0.4445126950740814)","(-4.546777248382568, 172.3453826904297, 55.89156723022461)",1,3.8345489501953125,1,"(35.27303695678711, -72.16038513183594, 781.1976928710938)",1
13940090765,930248988900,"(0.49120908975601196, 0.45530688762664795)","(-4.2040252685546875, 169.19590759277344, 54.74525451660156)",1,3.9802398681640625,1,"(-26.506582260131836, -71.51686096191406, 781.8923950195312)",1,"(0.4949474632740021, 0.44417789578437805)","(-2.1404170989990234, 172.4430694580078, 55.92714309692383)",1,3.8449249267578125,1,"(35.21638870239258, -72.20356750488281, 781.6275634765625)",1
13940107405,930249005540,"(0.4926281273365021, 0.46208661794662476)","(-3.4207143783569336, 167.2177276611328, 54.025299072265625)",1,3.998748779296875,1,"(-26.65613555908203, -71.59048461914062, 782.3585205078125)",1,"(0.4912412464618683, 0.4493207335472107)","(-4.1862874031066895, 170.9425048828125, 55.38098907470703)",1,3.8546905517578125,1,"(35.11378479003906, -72.24520111083984, 782.09814453125)",1
13940123447,930249021582,"(0.4909254312515259, 0.45888856053352356)","(-4.360604763031006, 168.15084838867188, 54.36488342285156)",1,3.995849609375,1,"(-26.81768798828125, -71.64453887939453, 782.108154296875)",1,"(0.4922749400138855, 0.4529106020927429)","(-3.615668296813965, 169.89508056640625, 54.99969482421875)",1,3.8599395751953125,1,"(34.93789291381836, -72.25523376464844, 781.870361328125)",1
13940140685,930249038819,"(0.4874221384525299, 0.4606935977935791)","(-6.29443883895874, 167.62417602539062, 54.1732177734375)",1,3.9849700927734375,1,"(-26.8947696685791, -71.6656723022461, 781.933349609375)",1,"(0.4932251274585724, 0.4481361210346222)","(-3.0911619663238525, 171.2881622314453, 55.50676727294922)",1,3.843414306640625,1,"(34.842594146728516, -72.25846099853516, 781.6983642578125)",1
13940157325,930249055459,"(0.4860699474811554, 0.4598545432090759)","(-7.040882587432861, 167.86900329589844, 54.26227951049805)",1,3.98431396484375,1,"(-26.997007369995117, -71.70325469970703, 781.6156005859375)",1,"(0.4901767075061798, 0.4511425495147705)","(-4.773924350738525, 170.4109649658203, 55.1874885559082)",1,3.8522491455078125,1,"(34.723785400390625, -72.2534408569336, 781.3809814453125)",1
13940173367,930249071501,"(0.4767577350139618, 0.4394354522228241)","(-12.181230545043945, 173.82679748535156, 56.43076705932617)",1,3.9744720458984375,1,"(-27.02666664123535, -71.71825408935547, 781.2194213867188)",1,"(0.48511263728141785, 0.45664915442466736)","(-7.569312572479248, 168.80429077148438, 54.60266876220703)",1,3.867919921875,1,"(34.661102294921875, -72.23674774169922, 781.0045166015625)",1
13940190605,930249088740,"(0.47554346919059753, 0.43481990694999695)","(-12.851513862609863, 175.1735076904297, 56.92093276977539)",1,3.9666900634765625,1,"(-27.036296844482422, -71.72342681884766, 781.0173950195312)",1,"(0.4855371117591858, 0.45805612206459045)","(-7.334992408752441, 168.39373779296875, 54.453277587890625)",1,3.8712310791015625,1,"(34.63554382324219, -72.22676086425781, 780.786865234375)",1
13940207245,930249105380,"(0.47972017526626587, 0.46104419231414795)","(-10.545937538146973, 167.52191162109375, 54.13591766357422)",1,3.9958343505859375,1,"(-27.069034576416016, -71.71158599853516, 780.9027709960938)",1,"(0.4880727529525757, 0.45901280641555786)","(-5.935319900512695, 168.11460876464844, 54.35166931152344)",1,3.865325927734375,1,"(34.59998321533203, -72.20858764648438, 780.681396484375)",1
