device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9411118776,925719944897,"(0.4765184223651886, 0.3335456848144531)","(-12.313342094421387, 204.72291564941406, 67.67605590820312)",1,4.3734893798828125,1,"(-10.591547966003418, -69.49591827392578, 859.79248046875)",1,"(0.45033007860183716, 0.2831073999404907)","(-26.76938247680664, 219.4396514892578, 73.03247833251953)",1,4.22491455078125,1,"(54.250675201416016, -73.94170379638672, 858.4961547851562)",1
9411134818,925719960939,"(0.4791198670864105, 0.3129529654979706)","(-10.877351760864258, 210.7313995361328, 69.86296844482422)",1,4.3525390625,1,"(-10.514753341674805, -69.45862579345703, 859.9801635742188)",1,"(0.44928354024887085, 0.3034415543079376)","(-27.34707260131836, 213.506591796875, 70.8730239868164)",1,4.2685089111328125,1,"(54.34256362915039, -73.93663024902344, 858.682861328125)",1
9411152056,925719978177,"(0.4676702618598938, 0.3027391731739044)","(-17.197553634643555, 213.71151733398438, 70.94766235351562)",1,4.3610076904296875,1,"(-10.418023109436035, -69.41598510742188, 859.7286987304688)",1,"(0.4530138373374939, 0.3032398223876953)","(-25.28792381286621, 213.56546020507812, 70.89441680908203)",1,4.2705230712890625,1,"(54.35746383666992, -73.90050506591797, 858.4469604492188)",1
9411168696,925719994817,"(0.47021129727363586, 0.2988058924674988)","(-15.79488754272461, 214.8592071533203, 71.3653335571289)",1,4.3612213134765625,1,"(-10.347599983215332, -69.37040710449219, 859.6240844726562)",1,"(0.43197256326675415, 0.30170008540153503)","(-36.902793884277344, 214.0147247314453, 71.0579833984375)",1,4.24383544921875,1,"(54.482479095458984, -73.8512954711914, 858.3171997070312)",1
9411184738,925720010860,"(0.47323113679885864, 0.29630613327026367)","(-14.12791633605957, 215.58856201171875, 71.63079071044922)",1,4.3718414306640625,1,"(-10.264893531799316, -69.3953857421875, 860.1497802734375)",1,"(0.44099941849708557, 0.2712578773498535)","(-31.919940948486328, 222.89706420898438, 74.29092407226562)",1,4.19830322265625,1,"(54.578670501708984, -73.84443664550781, 858.845703125)",1
9411201976,925720028098,"(0.47023892402648926, 0.31076517701148987)","(-15.77964973449707, 211.3697509765625, 70.09529113769531)",1,4.3704376220703125,1,"(-10.17590045928955, -69.34608459472656, 860.2061767578125)",1,"(0.4341002106666565, 0.2679724395275116)","(-35.72834396362305, 223.85565185546875, 74.63981628417969)",1,4.199554443359375,1,"(54.664268493652344, -73.82158660888672, 858.8850708007812)",1
9411218616,925720044738,"(0.4742332398891449, 0.33112862706184387)","(-13.574746131896973, 205.4281463623047, 67.93275451660156)",1,4.394622802734375,1,"(-10.03885555267334, -69.2901382446289, 860.2303466796875)",1,"(0.4323752522468567, 0.26905977725982666)","(-36.68051528930664, 223.5383758544922, 74.52435302734375)",1,4.1809234619140625,1,"(54.802249908447266, -73.77240753173828, 858.8985595703125)",1
9411234658,925720060780,"(0.47865188121795654, 0.32254818081855774)","(-11.135663032531738, 207.9317626953125, 68.8439712524414)",1,4.393218994140625,1,"(-9.914466857910156, -69.27537536621094, 860.255859375)",1,"(0.447873592376709, 0.29776498675346375)","(-28.125362396240234, 215.1629180908203, 71.47584533691406)",1,4.2834320068359375,1,"(54.94437026977539, -73.76869201660156, 858.913818359375)",1
9411251896,925720078019,"(0.4714305102825165, 0.33232584595680237)","(-15.121862411499023, 205.078857421875, 67.80559539794922)",1,4.393798828125,1,"(-9.8186674118042, -69.23934173583984, 860.0588989257812)",1,"(0.4498763382434845, 0.2895514667034149)","(-27.019859313964844, 217.55941772460938, 72.34811401367188)",1,4.2770538330078125,1,"(54.992916107177734, -73.7820053100586, 858.7283935546875)",1
9411268536,925720094659,"(0.47721385955810547, 0.33234909176826477)","(-11.929430961608887, 205.0720672607422, 67.80313873291016)",1,4.4022216796875,1,"(-9.723470687866211, -69.21842193603516, 859.7349243164062)",1,"(0.4343542158603668, 0.26012152433395386)","(-35.58811569213867, 226.14637756347656, 75.4735107421875)",1,4.223907470703125,1,"(55.10265350341797, -73.80186462402344, 858.3777465820312)",1
