device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8195611036,924504417508,"(0.44794005155563354, 0.46439221501350403)","(-28.088672637939453, 166.54501342773438, 53.78038787841797)",1,3.579620361328125,1,"(-57.16827392578125, -6.2469868659973145, 783.5846557617188)",1,"(0.43953457474708557, 0.4883793890476227)","(-32.728538513183594, 159.54612731933594, 51.233036041259766)",1,4.1272735595703125,1,"(1.8148268461227417, -3.843116283416748, 785.65625)",1
8195627801,924504434273,"(0.4465157091617584, 0.4713689982891083)","(-28.87493324279785, 164.50933837890625, 53.03950881958008)",1,3.586578369140625,1,"(-57.21364974975586, -6.296318054199219, 783.5540161132812)",1,"(0.4443874657154083, 0.4847199618816376)","(-30.04973602294922, 160.61386108398438, 51.621665954589844)",1,4.1334991455078125,1,"(1.7577412128448486, -3.8815507888793945, 785.6392211914062)",1
8195644123,924504450596,"(0.4432172179222107, 0.45345234870910645)","(-30.695701599121094, 169.7369842529297, 54.942203521728516)",1,3.5360565185546875,1,"(-57.26876449584961, -6.329354286193848, 783.7990112304688)",1,"(0.4435949921607971, 0.48121023178100586)","(-30.48716163635254, 161.6378936767578, 51.99442672729492)",1,4.1441650390625,1,"(1.7084063291549683, -3.8972980976104736, 785.8732299804688)",1
8195661002,924504467475,"(0.4455215036869049, 0.47716209292411804)","(-29.42369842529297, 162.8190460205078, 52.42426681518555)",1,3.5606842041015625,1,"(-57.277217864990234, -6.335494041442871, 783.8074340820312)",1,"(0.44319140911102295, 0.4767642319202423)","(-30.709964752197266, 162.93515014648438, 52.46657943725586)",1,4.142486572265625,1,"(1.695967674255371, -3.897745370864868, 785.8849487304688)",1
8195677716,924504484189,"(0.4474247694015503, 0.47446131706237793)","(-28.37314224243164, 163.6071014404297, 52.711116790771484)",1,3.560882568359375,1,"(-57.27362823486328, -6.348119735717773, 783.7318115234375)",1,"(0.4425215721130371, 0.4688260555267334)","(-31.07972526550293, 165.25132751464844, 53.309600830078125)",1,4.1367645263671875,1,"(1.683719277381897, -3.8962161540985107, 785.817138671875)",1
8195694043,924504500517,"(0.44796010851860046, 0.47539621591567993)","(-28.07762908935547, 163.33432006835938, 52.611812591552734)",1,3.567596435546875,1,"(-57.260929107666016, -6.354410648345947, 783.8170776367188)",1,"(0.4434207081794739, 0.47226789593696594)","(-30.583404541015625, 164.24708557128906, 52.94403076171875)",1,4.1381072998046875,1,"(1.6902062892913818, -3.8788275718688965, 785.8947143554688)",1
8195710872,924504517346,"(0.44633492827415466, 0.47231924533843994)","(-28.974727630615234, 164.2321014404297, 52.93861389160156)",1,3.580230712890625,1,"(-57.25133514404297, -6.357383728027344, 783.87890625)",1,"(0.4413399398326874, 0.4739221930503845)","(-31.731971740722656, 163.764404296875, 52.768341064453125)",1,4.1505889892578125,1,"(1.6991143226623535, -3.873453140258789, 785.9623413085938)",1
8195727631,924504534105,"(0.4470982253551483, 0.4761331081390381)","(-28.553369522094727, 163.1193084716797, 52.53353500366211)",1,3.588043212890625,1,"(-57.22515106201172, -6.358367919921875, 783.9357299804688)",1,"(0.4422912001609802, 0.4805203974246979)","(-31.20688247680664, 161.8391876220703, 52.067630767822266)",1,4.1591033935546875,1,"(1.7276263236999512, -3.876450777053833, 786.01416015625)",1
8195743963,924504550437,"(0.4459521174430847, 0.472234845161438)","(-29.18602752685547, 164.2567138671875, 52.94755935668945)",1,3.5569915771484375,1,"(-57.17152786254883, -6.344308376312256, 784.0092163085938)",1,"(0.4444417655467987, 0.4839705228805542)","(-30.01974105834961, 160.83250427246094, 51.70127868652344)",1,4.1412506103515625,1,"(1.7752585411071777, -3.877737283706665, 786.0765380859375)",1
8195760741,924504567216,"(0.44932109117507935, 0.47943252325057983)","(-27.326366424560547, 162.15658569335938, 52.18319320678711)",1,3.5689239501953125,1,"(-57.15044403076172, -6.338796615600586, 784.1715698242188)",1,"(0.44164082407951355, 0.48076528310775757)","(-31.565860748291016, 161.76771545410156, 52.041648864746094)",1,4.1322021484375,1,"(1.8102506399154663, -3.8677873611450195, 786.2584228515625)",1
