device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6289417686,922598193901,"(0.5378694534301758, 0.3215964436531067)","(21.55262565612793, 208.20941162109375, 68.94505310058594)",1,2.54541015625,1,"(-34.58259582519531, 67.09281921386719, 576.5569458007812)",1,"(0.5204579830169678, 0.3092668950557709)","(11.941434860229492, 211.80691528320312, 70.25438690185547)",1,2.6800689697265625,1,"(27.440645217895508, 75.66597747802734, 577.9885864257812)",1
6289434640,922598210855,"(0.540115475654602, 0.3215269446372986)","(22.79241943359375, 208.229736328125, 68.95240783691406)",1,2.5420074462890625,1,"(-34.577884674072266, 67.09898376464844, 576.5387573242188)",1,"(0.5209202766418457, 0.30729910731315613)","(12.196650505065918, 212.3810577392578, 70.46339416503906)",1,2.6696929931640625,1,"(27.4551944732666, 75.69021606445312, 577.9707641601562)",1
6289450985,922598227201,"(0.5404269099235535, 0.32244715094566345)","(22.96436882019043, 207.9612274169922, 68.85467529296875)",1,2.5456390380859375,1,"(-34.573814392089844, 67.10417938232422, 576.5585327148438)",1,"(0.522169291973114, 0.3043263256549835)","(12.886123657226562, 213.24844360351562, 70.77909088134766)",1,2.675140380859375,1,"(27.465312957763672, 75.6972427368164, 577.9915771484375)",1
6289467602,922598243818,"(0.5401393175125122, 0.31546154618263245)","(22.805625915527344, 209.9994659423828, 69.5965347290039)",1,2.5415496826171875,1,"(-34.54966735839844, 67.11646270751953, 576.6085205078125)",1,"(0.5220020413398743, 0.3033001720905304)","(12.79377555847168, 213.54788208007812, 70.8880386352539)",1,2.670135498046875,1,"(27.506576538085938, 75.7011947631836, 578.0510864257812)",1
6289484554,922598260770,"(0.5416861772537231, 0.31462985277175903)","(23.65948486328125, 210.24215698242188, 69.68485260009766)",1,2.535736083984375,1,"(-34.523834228515625, 67.15491485595703, 576.6754150390625)",1,"(0.5230652689933777, 0.3037551939487457)","(13.380698204040527, 213.4150848388672, 70.8396987915039)",1,2.6713409423828125,1,"(27.556869506835938, 75.70014953613281, 578.1071166992188)",1
6289500951,922598277167,"(0.5402801036834717, 0.317918986082077)","(22.883344650268555, 209.28245544433594, 69.33554077148438)",1,2.540557861328125,1,"(-34.50061798095703, 67.17948913574219, 576.6244506835938)",1,"(0.5215882062911987, 0.30125898122787476)","(12.565340995788574, 214.14344787597656, 71.10478973388672)",1,2.6789398193359375,1,"(27.585918426513672, 75.70121765136719, 578.0673828125)",1
6289517518,922598293735,"(0.5402565598487854, 0.32583287358283997)","(22.87032127380371, 206.9733428955078, 68.49513244628906)",1,2.5477294921875,1,"(-34.48602294921875, 67.2375259399414, 576.4866943359375)",1,"(0.5211784243583679, 0.3034542500972748)","(12.339099884033203, 213.5029296875, 70.87166595458984)",1,2.668060302734375,1,"(27.605337142944336, 75.70793151855469, 577.9010009765625)",1
6289534474,922598310691,"(0.5391654372215271, 0.3248438239097595)","(22.268035888671875, 207.26194763183594, 68.60014343261719)",1,2.5531158447265625,1,"(-34.48871994018555, 67.23027038574219, 576.1326904296875)",1,"(0.5213031768798828, 0.30010494589805603)","(12.408016204833984, 214.4801483154297, 71.22737884521484)",1,2.6704254150390625,1,"(27.573392868041992, 75.68108367919922, 577.5682373046875)",1
6289550821,922598327038,"(0.5395094752311707, 0.3239744007587433)","(22.457918167114258, 207.51559448242188, 68.69247436523438)",1,2.5531463623046875,1,"(-34.517539978027344, 67.21422576904297, 575.9473266601562)",1,"(0.524546205997467, 0.2992798686027527)","(14.198189735412598, 214.7209014892578, 71.31501007080078)",1,2.6688995361328125,1,"(27.52941131591797, 75.65448760986328, 577.3828125)",1
6289567432,922598343649,"(0.5377284288406372, 0.3237881660461426)","(21.474822998046875, 207.5699462890625, 68.71224975585938)",1,2.5589447021484375,1,"(-34.580989837646484, 67.17874908447266, 575.7813110351562)",1,"(0.5210366249084473, 0.3054020404815674)","(12.260836601257324, 212.93458557128906, 70.66482543945312)",1,2.662933349609375,1,"(27.445465087890625, 75.63579559326172, 577.205078125)",1
6289584394,922598360612,"(0.536359965801239, 0.3263206481933594)","(20.719419479370117, 206.83102416992188, 68.44334411621094)",1,2.5553131103515625,1,"(-34.69041442871094, 67.15007781982422, 575.7408447265625)",1,"(0.5209144949913025, 0.30399540066719055)","(12.193428039550781, 213.3450164794922, 70.81419372558594)",1,2.6758270263671875,1,"(27.335432052612305, 75.63488006591797, 577.1759033203125)",1
6289600787,922598377005,"(0.5386548042297363, 0.3198055922985077)","(21.986154556274414, 208.73193359375, 69.13525390625)",1,2.5410614013671875,1,"(-34.76182556152344, 67.1138687133789, 575.6212158203125)",1,"(0.5226298570632935, 0.3020634949207306)","(13.14030647277832, 213.90870666503906, 71.0193862915039)",1,2.68603515625,1,"(27.247783660888672, 75.62528991699219, 577.07177734375)",1
6289617444,922598393662,"(0.5390365123748779, 0.31942036747932434)","(22.19682502746582, 208.8443603515625, 69.1761474609375)",1,2.5438385009765625,1,"(-34.87980270385742, 67.08485412597656, 575.5987548828125)",1,"(0.5238621830940247, 0.30477720499038696)","(13.820591926574707, 213.11691284179688, 70.73120880126953)",1,2.6868896484375,1,"(27.107528686523438, 75.63915252685547, 577.0664672851562)",1
6289634314,922598410532,"(0.5398274660110474, 0.3180661201477051)","(22.633459091186523, 209.23951721191406, 69.31996154785156)",1,2.551239013671875,1,"(-34.996238708496094, 67.06903839111328, 575.7845458984375)",1,"(0.5239684581756592, 0.2999512553215027)","(13.879260063171387, 214.5249786376953, 71.24369812011719)",1,2.689422607421875,1,"(27.024009704589844, 75.6736068725586, 577.25732421875)",1
6289650655,922598426874,"(0.5396625995635986, 0.31970831751823425)","(22.542476654052734, 208.7603759765625, 69.14556884765625)",1,2.55413818359375,1,"(-35.05341339111328, 67.07096862792969, 575.9678955078125)",1,"(0.5210704207420349, 0.3013049066066742)","(12.279539108276367, 214.13002014160156, 71.0999526977539)",1,2.682281494140625,1,"(27.000247955322266, 75.70669555664062, 577.4530029296875)",1
6289667263,922598443482,"(0.541742742061615, 0.32239657640457153)","(23.69072151184082, 207.9759979248047, 68.86004638671875)",1,2.561737060546875,1,"(-35.11857986450195, 67.04885864257812, 576.0570068359375)",1,"(0.5228602886199951, 0.3022489547729492)","(13.267502784729004, 213.8546142578125, 70.99964904785156)",1,2.700103759765625,1,"(26.925487518310547, 75.70413208007812, 577.5535278320312)",1
6289684234,922598460453,"(0.5397775173187256, 0.3224697709083557)","(22.605918884277344, 207.95462036132812, 68.8522720336914)",1,2.5603790283203125,1,"(-35.1769905090332, 67.03692626953125, 576.0708618164062)",1,"(0.5234434008598328, 0.30232471227645874)","(13.589408874511719, 213.83248901367188, 70.99163055419922)",1,2.7077484130859375,1,"(26.87247657775879, 75.70967864990234, 577.5741577148438)",1
6289700621,922598476841,"(0.5378026366233826, 0.32174545526504517)","(21.515762329101562, 208.1659698486328, 68.92920684814453)",1,2.5673065185546875,1,"(-35.21683883666992, 67.0631332397461, 576.2243041992188)",1,"(0.5217628479003906, 0.3023657202720642)","(12.661763191223145, 213.8205108642578, 70.98726654052734)",1,2.71832275390625,1,"(26.85548210144043, 75.7480239868164, 577.7302856445312)",1
6289717275,922598493495,"(0.5378383994102478, 0.3176230192184448)","(21.53546714782715, 209.3687744140625, 69.36700439453125)",1,2.5717010498046875,1,"(-35.271766662597656, 67.09838104248047, 576.3444213867188)",1,"(0.5224927663803101, 0.3023698031902313)","(13.06467056274414, 213.81932067871094, 70.98684692382812)",1,2.72906494140625,1,"(26.79833221435547, 75.80863952636719, 577.8623046875)",1
6289734154,922598510374,"(0.5430909991264343, 0.3193448483943939)","(24.434938430786133, 208.86642456054688, 69.18412017822266)",1,2.5677337646484375,1,"(-35.295257568359375, 67.10637664794922, 576.320556640625)",1,"(0.5285187363624573, 0.3076309263706207)","(16.39101791381836, 212.2842254638672, 70.42813873291016)",1,2.730438232421875,1,"(26.769805908203125, 75.82083892822266, 577.8505859375)",1
