device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9875450297,926184283908,"(0.5074594616889954, 0.15951675176620483)","(4.766226768493652, 255.5004425048828, 86.15754699707031)",1,4.6676025390625,1,"(-17.661834716796875, -80.52184295654297, 870.3521118164062)",1,"(0.4926473796367645, 0.18217238783836365)","(-3.4100944995880127, 248.8900909423828, 83.7515640258789)",1,4.4598846435546875,1,"(46.9682731628418, -85.34648895263672, 869.7284545898438)",1
9875466339,926184299950,"(0.5033617615699768, 0.14974533021450043)","(2.5042724609375, 258.35150146484375, 87.19527435302734)",1,4.6781158447265625,1,"(-17.567108154296875, -80.45130157470703, 871.2365112304688)",1,"(0.5012025237083435, 0.1716410368680954)","(1.3124151229858398, 251.96287536621094, 84.8699722290039)",1,4.440887451171875,1,"(47.055118560791016, -85.29798889160156, 870.5986938476562)",1
9875483577,926184317189,"(0.5008177757263184, 0.16213661432266235)","(1.1000025272369385, 254.73602294921875, 85.87933349609375)",1,4.6552886962890625,1,"(-17.478689193725586, -80.33887481689453, 871.0466918945312)",1,"(0.49322372674942017, 0.17026056349277496)","(-3.0919439792633057, 252.3656463623047, 85.01658630371094)",1,4.4503326416015625,1,"(47.12486267089844, -85.25054168701172, 870.4066162109375)",1
9875500217,926184333829,"(0.5048342943191528, 0.16006571054458618)","(3.317105293273926, 255.34027099609375, 86.09927368164062)",1,4.648956298828125,1,"(-17.318479537963867, -80.2279052734375, 870.4224243164062)",1,"(0.5103966593742371, 0.18783791363239288)","(6.387589931488037, 247.2370147705078, 83.14990997314453)",1,4.440673828125,1,"(47.16023254394531, -85.15925598144531, 869.7974243164062)",1
9875516259,926184349871,"(0.4981481730937958, 0.16974134743213654)","(-0.3736465275287628, 252.51715087890625, 85.07173919677734)",1,4.67364501953125,1,"(-17.14870834350586, -80.10511779785156, 869.4988403320312)",1,"(0.5036157965660095, 0.1567341536283493)","(2.6444900035858154, 256.3123779296875, 86.45304107666016)",1,4.434173583984375,1,"(47.280372619628906, -85.06627655029297, 868.8433227539062)",1
9875533497,926184367110,"(0.503555417060852, 0.15223601460456848)","(2.6111538410186768, 257.6247863769531, 86.93077850341797)",1,4.6662445068359375,1,"(-17.12111473083496, -80.08143615722656, 869.4580078125)",1,"(0.4989777207374573, 0.1728610396385193)","(0.08426381647586823, 251.60691833496094, 84.74039459228516)",1,4.4364776611328125,1,"(47.325103759765625, -85.01144409179688, 868.8231811523438)",1
9875550137,926184383750,"(0.5057319402694702, 0.15165624022483826)","(3.812601089477539, 257.7939758300781, 86.9923095703125)",1,4.6658935546875,1,"(-17.083223342895508, -80.00556945800781, 869.6566162109375)",1,"(0.4829064905643463, 0.1917630285024643)","(-8.787102699279785, 246.09176635742188, 82.73308563232422)",1,4.452301025390625,1,"(47.38764953613281, -84.94720458984375, 868.96923828125)",1
9875566179,926184399792,"(0.5069093704223633, 0.1744447499513626)","(4.462560176849365, 251.1448211669922, 84.57222747802734)",1,4.686431884765625,1,"(-17.10052490234375, -80.01139831542969, 870.5964965820312)",1,"(0.5005152225494385, 0.17001929879188538)","(0.9329804182052612, 252.43605041503906, 85.04222106933594)",1,4.4578704833984375,1,"(47.42142868041992, -84.9427719116211, 869.9387817382812)",1
9875583417,926184417031,"(0.5072647333145142, 0.18634136021137238)","(4.658726215362549, 247.67364501953125, 83.308837890625)",1,4.675140380859375,1,"(-17.10015106201172, -79.93453216552734, 870.2260131835938)",1,"(0.504967451095581, 0.17367719113826752)","(3.3906350135803223, 251.3687744140625, 84.65375518798828)",1,4.468353271484375,1,"(47.38134765625, -84.87055206298828, 869.5911865234375)",1
9875600057,926184433671,"(0.5055748224258423, 0.18066386878490448)","(3.7259037494659424, 249.33023071289062, 83.91175079345703)",1,4.6835479736328125,1,"(-17.10239028930664, -79.84555053710938, 869.6826782226562)",1,"(0.5127502679824829, 0.13847197592258453)","(7.686781406402588, 261.64080810546875, 88.39241790771484)",1,4.5133056640625,1,"(47.33185958862305, -84.73275756835938, 869.0530395507812)",1
9875616099,926184449713,"(0.5026706457138062, 0.160698801279068)","(2.1227965354919434, 255.1555633544922, 86.03199768066406)",1,4.6679534912109375,1,"(-17.11813735961914, -79.73429870605469, 869.043212890625)",1,"(0.5006299614906311, 0.1906580924987793)","(0.9963161945343018, 246.4141387939453, 82.85040283203125)",1,4.4638824462890625,1,"(47.24714660644531, -84.61315155029297, 868.3833618164062)",1
9875633337,926184466951,"(0.4980688989162445, 0.15462596714496613)","(-0.41740697622299194, 256.9274597167969, 86.67691040039062)",1,4.6747589111328125,1,"(-17.137720108032227, -79.74532318115234, 869.3450317382812)",1,"(0.5025458335876465, 0.18648533523082733)","(2.0538864135742188, 247.63165283203125, 83.29357147216797)",1,4.4672088623046875,1,"(47.22824478149414, -84.61646270751953, 868.6680297851562)",1
9875649977,926184483592,"(0.5007305145263672, 0.15830042958259583)","(1.0518262386322021, 255.85533142089844, 86.28675842285156)",1,4.6729736328125,1,"(-17.207136154174805, -79.69745635986328, 869.7991943359375)",1,"(0.5103078484535217, 0.1958266645669937)","(6.338532447814941, 244.9060821533203, 82.30155181884766)",1,4.4747161865234375,1,"(47.14775848388672, -84.55887603759766, 869.1548461914062)",1
