device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6143672646,922452446571,"(0.4256038963794708, 0.24173866212368011)","(-40.418331146240234, 231.51007080078125, 77.42576599121094)",1,3.0290069580078125,1,"(-33.7548942565918, 66.39302062988281, 591.3881225585938)",1,"(0.41914892196655273, 0.21116894483566284)","(-43.981483459472656, 240.42958068847656, 80.67219543457031)",1,3.2140655517578125,1,"(28.55360984802246, 72.75299835205078, 592.4090576171875)",1
6143689107,922452463032,"(0.424900621175766, 0.24236324429512024)","(-40.80657196044922, 231.3278350830078, 77.35946655273438)",1,3.03900146484375,1,"(-33.76986312866211, 66.36993408203125, 591.2808227539062)",1,"(0.41822531819343567, 0.21141685545444489)","(-44.491329193115234, 240.3572540283203, 80.64585876464844)",1,3.207244873046875,1,"(28.531635284423828, 72.73458862304688, 592.306884765625)",1
6143705613,922452479539,"(0.4246130585670471, 0.24049662053585052)","(-40.965267181396484, 231.87242126464844, 77.55767822265625)",1,3.034088134765625,1,"(-33.790733337402344, 66.31532287597656, 590.9931640625)",1,"(0.41840192675590515, 0.2147143930196762)","(-44.393829345703125, 239.39508056640625, 80.29568481445312)",1,3.1969451904296875,1,"(28.4811954498291, 72.68244934082031, 592.0035400390625)",1
6143722565,922452496491,"(0.4235151708126068, 0.23923686146736145)","(-41.57131576538086, 232.24002075195312, 77.69145202636719)",1,3.0325775146484375,1,"(-33.80987548828125, 66.28304290771484, 590.78173828125)",1,"(0.4193529188632965, 0.21729370951652527)","(-43.86891555786133, 238.6425018310547, 80.02176666259766)",1,3.1864013671875,1,"(28.436786651611328, 72.64805603027344, 591.8123779296875)",1
6143738975,922452512901,"(0.4251363277435303, 0.2398769110441208)","(-40.67642593383789, 232.05325317382812, 77.62349700927734)",1,3.0258026123046875,1,"(-33.83426284790039, 66.28360748291016, 590.7337036132812)",1,"(0.41991913318634033, 0.21791423857212067)","(-43.556331634521484, 238.46142578125, 79.95585632324219)",1,3.1959686279296875,1,"(28.41187858581543, 72.64347839355469, 591.76318359375)",1
6143755528,922452529454,"(0.4231647849082947, 0.24412992596626282)","(-41.764713287353516, 230.81231689453125, 77.17183685302734)",1,3.0240020751953125,1,"(-33.87520217895508, 66.31464385986328, 590.742431640625)",1,"(0.41848522424697876, 0.21544001996517181)","(-44.347843170166016, 239.183349609375, 80.2186279296875)",1,3.195556640625,1,"(28.370447158813477, 72.67153930664062, 591.780517578125)",1
6143772485,922452546412,"(0.4261723458766937, 0.24536475539207458)","(-40.10453414916992, 230.45205688476562, 77.04064178466797)",1,3.019012451171875,1,"(-33.95919418334961, 66.35311889648438, 590.71337890625)",1,"(0.4171202778816223, 0.2159269154071808)","(-45.101295471191406, 239.0413055419922, 80.1668930053711)",1,3.1872711181640625,1,"(28.293371200561523, 72.69776916503906, 591.7576293945312)",1
6143788941,922452562868,"(0.4260822534561157, 0.24546977877616882)","(-40.15425491333008, 230.42140197753906, 77.02950286865234)",1,3.0171661376953125,1,"(-34.01506805419922, 66.35445404052734, 590.6366577148438)",1,"(0.4186486303806305, 0.21616551280021667)","(-44.257652282714844, 238.97169494628906, 80.1415786743164)",1,3.18975830078125,1,"(28.22970199584961, 72.7042465209961, 591.6830444335938)",1
6143805443,922452579370,"(0.42294931411743164, 0.24254539608955383)","(-41.8836784362793, 231.27468872070312, 77.34004974365234)",1,3.0091094970703125,1,"(-34.09965133666992, 66.33586883544922, 590.5922241210938)",1,"(0.4186732769012451, 0.21332265436649323)","(-44.24406814575195, 239.80117797851562, 80.44347381591797)",1,3.1955108642578125,1,"(28.128599166870117, 72.70647430419922, 591.6430053710938)",1
6143822405,922452596332,"(0.42356857657432556, 0.24374067783355713)","(-41.541812896728516, 230.9259033203125, 77.21312713623047)",1,3.0164337158203125,1,"(-34.20053482055664, 66.30950927734375, 590.5731811523438)",1,"(0.41847485303878784, 0.21454401314258575)","(-44.353607177734375, 239.44482421875, 80.31375122070312)",1,3.1894073486328125,1,"(28.030466079711914, 72.71482849121094, 591.6367797851562)",1
