device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14161081943,930469983657,"(0.3009592592716217, 0.3436427712440491)","(-109.22260284423828, 201.77682495117188, 66.60376739501953)",1,3.515777587890625,1,"(-31.360931396484375, -69.76803588867188, 755.1129760742188)",1,"(0.3048451840877533, 0.32247835397720337)","(-107.07754516601562, 207.95211791992188, 68.85133361816406)",1,3.570892333984375,1,"(31.11988639831543, -69.26444244384766, 755.0242919921875)",1
14161099121,930470000835,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3061257004737854, 0.3162684142589569)","(-106.3707275390625, 209.76406860351562, 69.51082611083984)",1,3.558837890625,1,"(31.09552574157715, -69.3360366821289, 755.5719604492188)",1
14161115710,930470017424,"(0.3041602671146393, 0.3254520297050476)","(-107.45561981201172, 207.08447265625, 68.53553771972656)",1,3.5501861572265625,1,"(-31.521005630493164, -69.9375991821289, 756.072265625)",1,"(0.30496352910995483, 0.30953773856163025)","(-107.0122299194336, 211.7279052734375, 70.22562408447266)",1,3.550140380859375,1,"(31.04802703857422, -69.41781616210938, 756.034912109375)",1
14161131863,930470033577,"(0.30522364377975464, 0.3113689720630646)","(-106.86863708496094, 211.19357299804688, 70.03113555908203)",1,3.5395660400390625,1,"(-31.59852409362793, -69.94861602783203, 755.8143920898438)",1,"(0.3040328621864319, 0.3193035423755646)","(-107.52595520019531, 208.87844848632812, 69.18856048583984)",1,3.5437469482421875,1,"(30.96553611755371, -69.41841888427734, 755.7798461914062)",1
14161149087,930470050802,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.30844730138778687, 0.26850199699401855)","(-105.08916473388672, 223.7011260986328, 74.58357238769531)",1,3.5992584228515625,1,"(30.902339935302734, -69.42617797851562, 755.7650146484375)",1
14161165722,930470067437,"(0.2816874086856842, 0.487450510263443)","(-119.86071014404297, 159.81716918945312, 51.331642150878906)",1,3.2076873779296875,1,"(-31.799793243408203, -69.92520904541016, 755.8553466796875)",1,"(0.3068755865097046, 0.3511750400066376)","(-105.95674896240234, 199.57911682128906, 65.80382537841797)",1,3.4897613525390625,1,"(30.812162399291992, -69.39161682128906, 755.8231811523438)",1
14161181783,930470083498,"(0.21440954506397247, 0.5073634386062622)","(-156.9983367919922, 154.00704956054688, 49.21696090698242)",1,2.8633270263671875,1,"(-31.882007598876953, -69.8477554321289, 755.4857788085938)",1,"(0.32394206523895264, 0.5937850475311279)","(-96.53599548339844, 128.791259765625, 40.0391731262207)",1,3.210357666015625,1,"(30.73332405090332, -69.28837585449219, 755.4549560546875)",1
14161199021,930470100736,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14161215638,930470117354,"(0.24079322814941406, 0.49291807413101196)","(-142.43443298339844, 158.2218475341797, 50.75101852416992)",1,3.028228759765625,1,"(-31.961938858032227, -69.81430053710938, 755.0840454101562)",1,"(0.30622678995132446, 0.38252612948417664)","(-106.31488037109375, 190.4315948486328, 62.474449157714844)",1,3.461639404296875,1,"(30.555246353149414, -69.25932312011719, 755.1034545898438)",1
14161231703,930470133419,"(0.2975651025772095, 0.3796205222606659)","(-111.0961685180664, 191.2793731689453, 62.78300476074219)",1,3.4144134521484375,1,"(-31.96471405029297, -69.88243103027344, 754.9609375)",1,"(0.3009360432624817, 0.3213273584842682)","(-109.23538970947266, 208.28797912597656, 68.97356414794922)",1,3.539886474609375,1,"(30.516830444335938, -69.27589416503906, 754.9920043945312)",1
14161248891,930470150607,"(0.3075443208217621, 0.30651554465293884)","(-105.58760833740234, 212.6096649169922, 70.54661560058594)",1,3.5381622314453125,1,"(-31.952346801757812, -69.88407897949219, 754.650634765625)",1,"(0.30674871802330017, 0.33245784044265747)","(-106.02678680419922, 205.0403594970703, 67.79154205322266)",1,3.5044708251953125,1,"(30.47273826599121, -69.28463745117188, 754.6560668945312)",1
14161265554,930470167271,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.30475956201553345, 0.3291979432106018)","(-107.12479400634766, 205.9915008544922, 68.13776397705078)",1,3.505859375,1,"(30.478036880493164, -69.32328033447266, 754.6065063476562)",1
14161281623,930470183340,"(0.4173099100589752, 0.3913157880306244)","(-44.99663543701172, 187.86700439453125, 61.54096603393555)",1,3.5506744384765625,1,"(-31.498228073120117, -70.19731903076172, 755.9199829101562)",1,"(0.39698082208633423, 0.3624818027019501)","(-56.21836853027344, 196.28009033203125, 64.60310363769531)",1,3.5466461181640625,1,"(30.84745979309082, -69.53738403320312, 755.6304321289062)",1
14161298759,930470200476,"(0.4448961913585663, 0.42622923851013184)","(-29.768901824951172, 177.68006896972656, 57.83323669433594)",1,3.5609283447265625,1,"(-31.368589401245117, -70.27362823486328, 756.289794921875)",1,"(0.4571954011917114, 0.4018770754337311)","(-22.97970962524414, 184.7854461669922, 60.4194221496582)",1,3.538299560546875,1,"(31.039945602416992, -69.6484603881836, 756.2297973632812)",1
