device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7804238200,924113038318,"(0.5173255801200867, 0.318807452917099)","(10.212369918823242, 209.02322387695312, 69.2412338256836)",1,3.1073150634765625,1,"(-84.44004821777344, -56.7021369934082, 791.1769409179688)",1,"(0.5089383125305176, 0.3223244547843933)","(5.582590103149414, 207.9970245361328, 68.86770629882812)",1,3.4943084716796875,1,"(-25.476951599121094, -53.480552673339844, 795.0610961914062)",1
7804254950,924113055068,"(0.515999436378479, 0.3107547163963318)","(9.480331420898438, 211.37277221679688, 70.09642791748047)",1,3.1026763916015625,1,"(-84.46604919433594, -56.712799072265625, 791.1527099609375)",1,"(0.5162076354026794, 0.3208436965942383)","(9.595280647277832, 208.42906188964844, 69.02497100830078)",1,3.501312255859375,1,"(-25.476770401000977, -53.49018478393555, 795.0257568359375)",1
7804271411,924113071530,"(0.5160858631134033, 0.31079229712486267)","(9.528040885925293, 211.36181640625, 70.09239959716797)",1,3.0785369873046875,1,"(-84.47274780273438, -56.71432113647461, 790.9139404296875)",1,"(0.5164430141448975, 0.31339308619499207)","(9.72522258758545, 210.6029815673828, 69.81622314453125)",1,3.4855194091796875,1,"(-25.480865478515625, -53.491416931152344, 794.8213500976562)",1
7804288069,924113088188,"(0.5137889981269836, 0.31374937295913696)","(8.260151863098145, 210.49903869628906, 69.77835083007812)",1,3.0830535888671875,1,"(-84.46754455566406, -56.70882034301758, 790.7526245117188)",1,"(0.5148311853408813, 0.3154401183128357)","(8.835453987121582, 210.00570678710938, 69.59886169433594)",1,3.4866180419921875,1,"(-25.494600296020508, -53.4986572265625, 794.6054077148438)",1
7804304962,924113105081,"(0.5138747096061707, 0.32555779814720154)","(8.307470321655273, 207.05357360839844, 68.52434539794922)",1,3.0815582275390625,1,"(-84.44978332519531, -56.69821548461914, 790.3863525390625)",1,"(0.5163582563400269, 0.3113495409488678)","(9.67839241027832, 211.1992645263672, 70.03323364257812)",1,3.4818878173828125,1,"(-25.499645233154297, -53.488948822021484, 794.2791748046875)",1
7804321331,924113121450,"(0.5168782472610474, 0.3153555691242218)","(9.965452194213867, 210.03038024902344, 69.60777282714844)",1,3.081756591796875,1,"(-84.40936279296875, -56.67304611206055, 789.99560546875)",1,"(0.5157540440559387, 0.3108924925327301)","(9.344902038574219, 211.33261108398438, 70.08175659179688)",1,3.4798583984375,1,"(-25.490493774414062, -53.463748931884766, 793.92919921875)",1
7804338035,924113138155,"(0.5171871781349182, 0.32110488414764404)","(10.135947227478027, 208.35287475585938, 68.9972152709961)",1,3.081634521484375,1,"(-84.38689422607422, -56.66043472290039, 789.8193969726562)",1,"(0.515700101852417, 0.3185180723667145)","(9.315095901489258, 209.10765075683594, 69.27191925048828)",1,3.5049285888671875,1,"(-25.464860916137695, -53.4296875, 793.69677734375)",1
7804354877,924113154997,"(0.5191758871078491, 0.3241386413574219)","(11.233709335327148, 207.4676971435547, 68.67511749267578)",1,3.082122802734375,1,"(-84.32099914550781, -56.61552429199219, 789.4901123046875)",1,"(0.511003851890564, 0.32136979699134827)","(6.722764015197754, 208.2755889892578, 68.96906280517578)",1,3.507720947265625,1,"(-25.420921325683594, -53.380859375, 793.3757934570312)",1
7804371251,924113171371,"(0.5187612175941467, 0.327081561088562)","(11.004849433898926, 206.6090087890625, 68.36251068115234)",1,3.076995849609375,1,"(-84.2113037109375, -56.55031204223633, 788.8930053710938)",1,"(0.5130141377449036, 0.3243981599807739)","(7.832408428192139, 207.3919677734375, 68.64750671386719)",1,3.5022430419921875,1,"(-25.373716354370117, -53.31978225708008, 792.8360595703125)",1
7804387904,924113188025,"(0.5137749910354614, 0.3257076144218445)","(8.252409934997559, 207.00990295410156, 68.50840759277344)",1,3.0853424072265625,1,"(-84.14842987060547, -56.524898529052734, 788.644775390625)",1,"(0.5169981718063354, 0.3319653868675232)","(10.0316162109375, 205.18402099609375, 67.84388732910156)",1,3.5011749267578125,1,"(-25.339508056640625, -53.28722381591797, 792.493896484375)",1
