device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15064136478,931373052866,"(0.4839657247066498, 0.6304132342338562)","(-8.202423095703125, 118.10400390625, 36.149356842041016)",1,3.2438812255859375,1,"(-60.684017181396484, -91.78121185302734, 765.7839965820312)",1,"(0.4756462574005127, 0.6112481355667114)","(-12.794755935668945, 123.69593048095703, 38.18461990356445)",1,3.4012298583984375,1,"(0.3925948739051819, -102.31771850585938, 769.4467163085938)",1
15064153716,931373070104,"(0.4832862317562103, 0.6285931468009949)","(-8.577485084533691, 118.63506317138672, 36.3426399230957)",1,3.271484375,1,"(-60.597320556640625, -91.7767105102539, 765.41259765625)",1,"(0.4724876582622528, 0.6131290197372437)","(-14.538317680358887, 123.14716339111328, 37.98487854003906)",1,3.4002227783203125,1,"(0.46451762318611145, -102.33149719238281, 769.055908203125)",1
15064170356,931373086745,"(0.4841632843017578, 0.6303544044494629)","(-8.0933256149292, 118.12115478515625, 36.15557098388672)",1,3.2650604248046875,1,"(-60.44086456298828, -91.78060913085938, 764.8518676757812)",1,"(0.48011165857315063, 0.6371520757675171)","(-10.329830169677734, 116.13774108886719, 35.43369674682617)",1,3.4089202880859375,1,"(0.5737048983573914, -102.35095977783203, 768.5219116210938)",1
15064186399,931373102788,"(0.4849415719509125, 0.6333017349243164)","(-7.6637420654296875, 117.26119995117188, 35.84263229370117)",1,3.266357421875,1,"(-60.19037628173828, -91.73323059082031, 764.2625122070312)",1,"(0.4811636209487915, 0.6115638613700867)","(-9.74916934967041, 123.60382080078125, 38.151123046875)",1,3.3787841796875,1,"(0.7947264313697815, -102.3876953125, 767.934814453125)",1
15064203636,931373120025,"(0.4807153642177582, 0.6268065571784973)","(-9.996597290039062, 119.15632629394531, 36.532386779785156)",1,3.252410888671875,1,"(-60.043296813964844, -91.71076202392578, 764.09912109375)",1,"(0.4810974597930908, 0.6168063879013062)","(-9.785698890686035, 122.07418060302734, 37.59434509277344)",1,3.3820648193359375,1,"(0.9523648023605347, -102.385009765625, 767.7564086914062)",1
15064220276,931373136665,"(0.48128384351730347, 0.6252779960632324)","(-9.682785034179688, 119.60235595703125, 36.69466018676758)",1,3.25579833984375,1,"(-59.60508728027344, -91.6469955444336, 763.9267578125)",1,"(0.4702986776828766, 0.6211073398590088)","(-15.746636390686035, 120.81925201416016, 37.13758087158203)",1,3.3690338134765625,1,"(1.4237422943115234, -102.3699722290039, 767.5623168945312)",1
15064236318,931373152708,"(0.4767898917198181, 0.6310575008392334)","(-12.163484573364258, 117.9160385131836, 36.08088302612305)",1,3.24212646484375,1,"(-59.01411437988281, -91.54827880859375, 763.83056640625)",1,"(0.4751611351966858, 0.6249836683273315)","(-13.062530517578125, 119.68820190429688, 36.725955963134766)",1,3.37548828125,1,"(1.9725574254989624, -102.3572006225586, 767.4338989257812)",1
15064253556,931373169946,"(0.47439107298851013, 0.634515106678009)","(-13.48763656616211, 116.90719604492188, 35.71368408203125)",1,3.2447967529296875,1,"(-58.78973388671875, -91.51457214355469, 763.8258056640625)",1,"(0.47687724232673645, 0.6239224672317505)","(-12.115248680114746, 119.99783325195312, 36.83866500854492)",1,3.3758544921875,1,"(2.2229883670806885, -102.3611068725586, 767.4017333984375)",1
15064270196,931373186586,"(0.47943031787872314, 0.6405549645423889)","(-10.705952644348145, 115.14488983154297, 35.07231140136719)",1,3.26593017578125,1,"(-58.375431060791016, -91.46147155761719, 763.724365234375)",1,"(0.4735221564769745, 0.6371657252311707)","(-13.967293739318848, 116.13382720947266, 35.43223571777344)",1,3.4002838134765625,1,"(2.6478748321533203, -102.35467529296875, 767.304443359375)",1
15064286238,931373202629,"(0.48331400752067566, 0.6357761025428772)","(-8.562159538269043, 116.53927612304688, 35.57978439331055)",1,3.2537078857421875,1,"(-58.25796127319336, -91.52616119384766, 764.299560546875)",1,"(0.4771510660648346, 0.6314427852630615)","(-11.964137077331543, 117.80361938476562, 36.039981842041016)",1,3.3965911865234375,1,"(2.8270485401153564, -102.45191192626953, 767.861083984375)",1
