device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7814272092,924123072381,"(0.5010508894920349, 0.22652378678321838)","(1.2286826372146606, 235.9493865966797, 79.04157257080078)",1,3.3063507080078125,1,"(-85.36908721923828, -56.445491790771484, 785.7169799804688)",1,"(0.5029507875442505, 0.22514890134334564)","(2.277402877807617, 236.3505401611328, 79.18756103515625)",1,3.8021697998046875,1,"(-26.984073638916016, -52.6388053894043, 789.6223754882812)",1
7814288911,924123089201,"(0.5032196640968323, 0.22044214606285095)","(2.4258840084075928, 237.72384643554688, 79.68741607666016)",1,3.3058929443359375,1,"(-85.34709930419922, -56.42312240600586, 785.5623779296875)",1,"(0.5007001757621765, 0.22152824699878693)","(1.0350672006607056, 237.40696716308594, 79.57205200195312)",1,3.7895660400390625,1,"(-26.976652145385742, -52.62370300292969, 789.4767456054688)",1
7814305331,924123105621,"(0.501486599445343, 0.2224407196044922)","(1.4691797494888306, 237.1407012939453, 79.47517395019531)",1,3.3062744140625,1,"(-85.34134674072266, -56.4049186706543, 785.4102172851562)",1,"(0.5011813044548035, 0.227451890707016)","(1.3006619215011597, 235.67857360839844, 78.94300079345703)",1,3.791259765625,1,"(-26.986244201660156, -52.59987258911133, 789.3358764648438)",1
7814322058,924123122348,"(0.4985302984714508, 0.21817496418952942)","(-0.1627127081155777, 238.3853759765625, 79.92818450927734)",1,3.2773590087890625,1,"(-85.34026336669922, -56.4012565612793, 785.3076171875)",1,"(0.5000941753387451, 0.22823534905910492)","(0.7005759477615356, 235.4499969482422, 78.85980224609375)",1,3.825653076171875,1,"(-26.99476432800293, -52.5901985168457, 789.2141723632812)",1
7814338827,924123139117,"(0.49697571992874146, 0.22159312665462494)","(-1.0208189487457275, 237.3880157470703, 79.56515502929688)",1,3.2918701171875,1,"(-85.34487915039062, -56.396697998046875, 785.1321411132812)",1,"(0.5021838545799255, 0.225189670920372)","(1.8540661334991455, 236.3386993408203, 79.18315887451172)",1,3.8153228759765625,1,"(-27.020658493041992, -52.58002471923828, 789.044677734375)",1
7814355251,924123155542,"(0.4973478615283966, 0.22056111693382263)","(-0.8153899312019348, 237.6891326904297, 79.67476654052734)",1,3.2956695556640625,1,"(-85.36121368408203, -56.39699172973633, 784.8917236328125)",1,"(0.506648600101471, 0.2264118194580078)","(4.318614959716797, 235.98207092285156, 79.05340576171875)",1,3.8108673095703125,1,"(-27.065004348754883, -52.57475280761719, 788.8239135742188)",1
7814371927,924123172218,"(0.5004621744155884, 0.2213396281003952)","(0.9037210941314697, 237.4619903564453, 79.59211730957031)",1,3.2950592041015625,1,"(-85.37989044189453, -56.398536682128906, 784.8075561523438)",1,"(0.5033475160598755, 0.22780372202396393)","(2.4964516162872314, 235.57594299316406, 78.90560150146484)",1,3.81256103515625,1,"(-27.087297439575195, -52.573326110839844, 788.7262573242188)",1
7814388742,924123189033,"(0.49831321835517883, 0.2180204689502716)","(-0.2825261652469635, 238.43045043945312, 79.94457244873047)",1,3.2791748046875,1,"(-85.41830444335938, -56.403594970703125, 784.7227172851562)",1,"(0.4994700253009796, 0.22058814764022827)","(0.3560524582862854, 237.68125915527344, 79.67192840576172)",1,3.7989654541015625,1,"(-27.112995147705078, -52.573081970214844, 788.6504516601562)",1
7814405171,924123205463,"(0.4960653483867645, 0.21514716744422913)","(-1.5233650207519531, 239.26882934570312, 80.24968719482422)",1,3.2896575927734375,1,"(-85.47320556640625, -56.40328598022461, 784.7744140625)",1,"(0.5008698105812073, 0.22239261865615845)","(1.1286910772323608, 237.15475463867188, 79.48030853271484)",1,3.7968902587890625,1,"(-27.164669036865234, -52.558135986328125, 788.7077026367188)",1
7814421893,924123222185,"(0.49836888909339905, 0.22518406808376312)","(-0.25179725885391235, 236.3402862548828, 79.18379211425781)",1,3.2938232421875,1,"(-85.4901123046875, -56.388702392578125, 784.7093505859375)",1,"(0.5008097290992737, 0.23557575047016144)","(1.0955380201339722, 233.30824279785156, 78.08028411865234)",1,3.8084869384765625,1,"(-27.197998046875, -52.540218353271484, 788.6310424804688)",1
