device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8347201130,924656010053,"(0.48643654584884644, 0.2629412114620209)","(-6.838473320007324, 225.3236541748047, 75.17411041259766)",1,3.5955047607421875,1,"(-41.02717208862305, -12.828927993774414, 796.5326538085938)",1,"(0.47325533628463745, 0.2571536898612976)","(-14.114587783813477, 227.0123291015625, 75.7886962890625)",1,4.4036102294921875,1,"(17.85388946533203, -9.824581146240234, 797.352783203125)",1
8347218041,924656026964,"(0.4833243787288666, 0.2668061852455139)","(-8.556407928466797, 224.19595336914062, 74.76361846923828)",1,3.5689697265625,1,"(-40.810062408447266, -12.820103645324707, 796.58642578125)",1,"(0.47171005606651306, 0.2609556317329407)","(-14.967580795288086, 225.9029998779297, 75.38494110107422)",1,4.4054412841796875,1,"(18.06923484802246, -9.75935173034668, 797.3927612304688)",1
8347234778,924656043701,"(0.48262542486190796, 0.24336861073970795)","(-8.942231178283691, 231.0344696044922, 77.25261688232422)",1,3.57183837890625,1,"(-40.48189163208008, -12.80203914642334, 796.64111328125)",1,"(0.4750257432460785, 0.2833690345287323)","(-13.137284278869629, 219.36328125, 73.00470733642578)",1,4.373687744140625,1,"(18.380268096923828, -9.680750846862793, 797.4234619140625)",1
8347251050,924656059974,"(0.4771551489830017, 0.2517462372779846)","(-11.9618558883667, 228.59007263183594, 76.36296081542969)",1,3.55682373046875,1,"(-40.123016357421875, -12.740951538085938, 796.5241088867188)",1,"(0.4659157991409302, 0.3032216429710388)","(-18.165992736816406, 213.57077026367188, 70.8963623046875)",1,4.3831024169921875,1,"(18.729677200317383, -9.64438533782959, 797.28076171875)",1
8347267911,924656076835,"(0.4802221655845642, 0.2716282904148102)","(-10.268865585327148, 222.7889862060547, 74.25157165527344)",1,3.5434722900390625,1,"(-39.890987396240234, -12.671907424926758, 796.5177612304688)",1,"(0.4692361056804657, 0.3028603792190552)","(-16.33318519592285, 213.6761932373047, 70.9347152709961)",1,4.3697357177734375,1,"(18.975929260253906, -9.634917259216309, 797.252685546875)",1
8347284693,924656093617,"(0.4835410416126251, 0.2728974521160126)","(-8.436820983886719, 222.4186553955078, 74.11673736572266)",1,3.5601806640625,1,"(-39.49058151245117, -12.552375793457031, 796.649658203125)",1,"(0.46892303228378296, 0.2958783507347107)","(-16.50600242614746, 215.71336364746094, 71.67623138427734)",1,4.372650146484375,1,"(19.384469985961914, -9.625146865844727, 797.3539428710938)",1
8347300965,924656109889,"(0.48357540369033813, 0.2801799774169922)","(-8.417850494384766, 220.29380798339844, 73.34335327148438)",1,3.575714111328125,1,"(-39.033485412597656, -12.405620574951172, 796.9376831054688)",1,"(0.4729689955711365, 0.2942870855331421)","(-14.27262020111084, 216.1776885986328, 71.84520721435547)",1,4.394500732421875,1,"(19.850629806518555, -9.592843055725098, 797.6019897460938)",1
8347317877,924656126802,"(0.48066046833992004, 0.2724597156047821)","(-10.026908874511719, 222.54638671875, 74.1632080078125)",1,3.554901123046875,1,"(-38.70726776123047, -12.300064086914062, 797.0337524414062)",1,"(0.47115805745124817, 0.29471445083618164)","(-15.272263526916504, 216.05296325683594, 71.7997817993164)",1,4.4050445556640625,1,"(20.201641082763672, -9.56507682800293, 797.6759033203125)",1
8347334609,924656143534,"(0.4818449020385742, 0.2768988609313965)","(-9.373122215270996, 221.25115966796875, 73.6917953491211)",1,3.55926513671875,1,"(-38.199031829833984, -12.143726348876953, 797.0253295898438)",1,"(0.4672083258628845, 0.2982904314994812)","(-17.45254135131836, 215.00958251953125, 71.42002868652344)",1,4.410736083984375,1,"(20.735891342163086, -9.491971015930176, 797.6317749023438)",1
8347350881,924656159806,"(0.4805944859981537, 0.2905333638191223)","(-10.06334400177002, 217.27291870117188, 72.24390411376953)",1,3.5465240478515625,1,"(-37.68711853027344, -11.997640609741211, 796.9764404296875)",1,"(0.4670916795730591, 0.3009698987007141)","(-17.516944885253906, 214.22776794433594, 71.13553619384766)",1,4.4019317626953125,1,"(21.257022857666016, -9.409868240356445, 797.5517578125)",1
