device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15124589599,931433506973,"(0.43501362204551697, 0.2934739589691162)","(-35.22411346435547, 216.41490173339844, 71.93160247802734)",1,3.0183563232421875,1,"(-60.738616943359375, -94.71355438232422, 754.52197265625)",1,"(0.4373997151851654, 0.2475149929523468)","(-33.90702438354492, 229.82464599609375, 76.81237030029297)",1,3.03533935546875,1,"(0.5820278525352478, -102.11347198486328, 757.9254760742188)",1
15124606836,931433524210,"(0.4362109303474426, 0.2925446331501007)","(-34.56319808959961, 216.68606567382812, 72.03026580810547)",1,3.0152130126953125,1,"(-60.72296905517578, -94.72628021240234, 754.5177612304688)",1,"(0.43637725710868835, 0.24320358037948608)","(-34.47140884399414, 231.08262634277344, 77.27022552490234)",1,3.034698486328125,1,"(0.6032052636146545, -102.13516998291016, 757.9258422851562)",1
15124623476,931433540851,"(0.4341208338737488, 0.28593170642852783)","(-35.71691131591797, 218.61553955078125, 72.73251342773438)",1,2.9916534423828125,1,"(-60.70336151123047, -94.74069213867188, 754.4998779296875)",1,"(0.43293818831443787, 0.2541012763977051)","(-36.36977767944336, 227.90292358398438, 76.11289978027344)",1,3.0372467041015625,1,"(0.6345710158348083, -102.14627075195312, 757.912353515625)",1
15124639519,931433556894,"(0.4233097732067108, 0.2713644802570343)","(-41.68468475341797, 222.86590576171875, 74.27959442138672)",1,2.980712890625,1,"(-60.69275665283203, -94.7397232055664, 754.800537109375)",1,"(0.4318672716617584, 0.3129099905490875)","(-36.96091842651367, 210.74391174316406, 69.8675308227539)",1,3.0283660888671875,1,"(0.6244258880615234, -101.99821472167969, 758.223876953125)",1
15124656757,931433574132,"(0.4137149155139923, 0.22843202948570251)","(-46.9810676574707, 235.39259338378906, 78.83893585205078)",1,2.99774169921875,1,"(-60.69756317138672, -94.66950988769531, 754.8746948242188)",1,"(0.4227616786956787, 0.2568950951099396)","(-41.98725128173828, 227.08778381347656, 75.816162109375)",1,3.0423736572265625,1,"(0.5675992369651794, -101.91374206542969, 758.3021240234375)",1
15124673397,931433590772,"(0.39672985672950745, 0.09692392498254776)","(-56.356895446777344, 273.7635498046875, 92.80480194091797)",1,3.02264404296875,1,"(-60.67683792114258, -94.49195861816406, 754.7637329101562)",1,"(0.3966335952281952, 0.06183536350727081)","(-56.41002655029297, 284.0015563964844, 96.53113555908203)",1,3.0434112548828125,1,"(0.4598792791366577, -101.86421203613281, 758.1522827148438)",1
15124689438,931433606814,"(0.40137702226638794, 0.09112025797367096)","(-53.79164123535156, 275.4569396972656, 93.42109680175781)",1,3.01837158203125,1,"(-60.69768524169922, -94.46428680419922, 754.529541015625)",1,"(0.3950786888599396, 0.056395698338747025)","(-57.268333435058594, 285.5887451171875, 97.10877990722656)",1,3.0407867431640625,1,"(0.4669319689273834, -101.83423614501953, 757.9258422851562)",1
15124706676,931433624052,"(0.3998430073261261, 0.09100530296564102)","(-54.638404846191406, 275.4904479980469, 93.43330383300781)",1,3.0235137939453125,1,"(-60.7236442565918, -94.48847198486328, 754.6113891601562)",1,"(0.3987957537174225, 0.06189918890595436)","(-55.21650695800781, 283.98297119140625, 96.5243148803711)",1,3.0368804931640625,1,"(0.46515676379203796, -101.8533706665039, 758.0218505859375)",1
15124723316,931433640692,"(0.39981788396835327, 0.08668390661478043)","(-54.652278900146484, 276.7513427734375, 93.8922119140625)",1,3.0234527587890625,1,"(-60.769649505615234, -94.53360748291016, 754.715087890625)",1,"(0.40191951394081116, 0.07085058838129044)","(-53.49217987060547, 281.37115478515625, 95.5737075805664)",1,3.0317535400390625,1,"(0.4562034010887146, -101.88465881347656, 758.1217041015625)",1
15124739358,931433656734,"(0.4032976031303406, 0.08143879473209381)","(-52.7314567565918, 278.2817687988281, 94.44922637939453)",1,3.0164337158203125,1,"(-60.818458557128906, -94.54115295410156, 754.5280151367188)",1,"(0.39948102831840515, 0.07096488773822784)","(-54.838218688964844, 281.33782958984375, 95.56156158447266)",1,3.028839111328125,1,"(0.4480854868888855, -101.886474609375, 757.9443359375)",1
