device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8857009392,925165826573,"(0.5204848647117615, 0.41699910163879395)","(11.95628833770752, 180.37318420410156, 58.81350326538086)",1,4.199371337890625,1,"(0.7423161864280701, -50.565494537353516, 844.0210571289062)",1,"(0.5009628534317017, 0.41546592116355896)","(1.1800999641418457, 180.820556640625, 58.97627258300781)",1,4.175384521484375,1,"(64.87773132324219, -57.67558288574219, 841.9688720703125)",1
8857026630,925165843811,"(0.5141504406929016, 0.4125570058822632)","(8.459671974182129, 181.66928100585938, 59.285240173339844)",1,4.2066802978515625,1,"(0.7229771018028259, -50.578399658203125, 844.1301879882812)",1,"(0.5030419826507568, 0.41184139251708984)","(2.3277809619903564, 181.87811279296875, 59.36118698120117)",1,4.1718292236328125,1,"(64.85753631591797, -57.68084716796875, 842.073974609375)",1
8857043270,925165860452,"(0.5169498324394226, 0.4081418812274933)","(10.004942893981934, 182.95750427246094, 59.754066467285156)",1,4.1925811767578125,1,"(0.6816853284835815, -50.600364685058594, 844.3123779296875)",1,"(0.5004903674125671, 0.41257044672966003)","(0.9192782640457153, 181.66539001464844, 59.283721923828125)",1,4.172393798828125,1,"(64.84982299804688, -57.68893051147461, 842.263427734375)",1
8857059312,925165876494,"(0.5188769698143005, 0.40993860363960266)","(11.068743705749512, 182.4332733154297, 59.563255310058594)",1,4.175811767578125,1,"(0.6411208510398865, -50.62532043457031, 844.5150146484375)",1,"(0.5021249055862427, 0.4164285957813263)","(1.8215394020080566, 180.53964233398438, 58.874046325683594)",1,4.161773681640625,1,"(64.82421112060547, -57.705745697021484, 842.4612426757812)",1
8857076550,925165893732,"(0.5171918272972107, 0.40728244185447693)","(10.13851547241211, 183.2082977294922, 59.845359802246094)",1,4.177001953125,1,"(0.6218661665916443, -50.64598846435547, 844.5195922851562)",1,"(0.4987812936306, 0.408951073884964)","(-0.02414368838071823, 182.721435546875, 59.668121337890625)",1,4.1368408203125,1,"(64.81443786621094, -57.70785140991211, 842.4667358398438)",1
8857093190,925165910372,"(0.5178943872451782, 0.4036410450935364)","(10.526346206665039, 184.27078247070312, 60.232059478759766)",1,4.1879119873046875,1,"(0.6021981835365295, -50.66792678833008, 844.5626831054688)",1,"(0.5000190138816833, 0.4100129008293152)","(0.6590409278869629, 182.41163635253906, 59.555355072021484)",1,4.1346588134765625,1,"(64.79669189453125, -57.70687484741211, 842.5152587890625)",1
8857109232,925165926415,"(0.518247127532959, 0.4041026532649994)","(10.721068382263184, 184.13607788085938, 60.183013916015625)",1,4.1876220703125,1,"(0.5966261625289917, -50.678436279296875, 844.515625)",1,"(0.5002097487449646, 0.4156189560890198)","(0.7643910050392151, 180.77589416503906, 58.96005630493164)",1,4.15191650390625,1,"(64.7842025756836, -57.70752716064453, 842.4700317382812)",1
8857126470,925165943653,"(0.5216984748840332, 0.39750659465789795)","(12.62621784210205, 186.0606689453125, 60.883480072021484)",1,4.17401123046875,1,"(0.5983365774154663, -50.67499542236328, 844.4486083984375)",1,"(0.5043906569480896, 0.4139482378959656)","(3.0722484588623047, 181.2633514404297, 59.13750457763672)",1,4.1374664306640625,1,"(64.77921295166016, -57.707008361816406, 842.4069213867188)",1
8857143110,925165960293,"(0.522070586681366, 0.40783262252807617)","(12.831599235534668, 183.04779052734375, 59.78691864013672)",1,4.1767578125,1,"(0.6119822859764099, -50.67112731933594, 844.4061889648438)",1,"(0.5021304488182068, 0.4162389934062958)","(1.8245781660079956, 180.594970703125, 58.89423751831055)",1,4.1454315185546875,1,"(64.80377960205078, -57.71049880981445, 842.3575439453125)",1
8857159152,925165976336,"(0.5207107663154602, 0.4074408710002899)","(12.081016540527344, 183.1620635986328, 59.828529357910156)",1,4.1684722900390625,1,"(0.6522730588912964, -50.661949157714844, 844.39990234375)",1,"(0.5019989013671875, 0.40639612078666687)","(1.7519959211349487, 183.46688842773438, 59.93951416015625)",1,4.13043212890625,1,"(64.8322525024414, -57.716068267822266, 842.343017578125)",1
8857176390,925165993574,"(0.5166462063789368, 0.41046804189682007)","(9.837337493896484, 182.27880859375, 59.507076263427734)",1,4.177825927734375,1,"(0.6973344683647156, -50.65177536010742, 844.3773193359375)",1,"(0.5009905099868774, 0.41039785742759705)","(1.1953226327896118, 182.29928588867188, 59.51454544067383)",1,4.131011962890625,1,"(64.85566711425781, -57.72008514404297, 842.3207397460938)",1
8857193030,925166010214,"(0.5185450911521912, 0.3994937241077423)","(10.885502815246582, 185.4808807373047, 60.672508239746094)",1,4.1775054931640625,1,"(0.7531232833862305, -50.658775329589844, 844.3316650390625)",1,"(0.5027042031288147, 0.40769001841545105)","(2.1412856578826904, 183.0894012451172, 59.802040100097656)",1,4.12060546875,1,"(64.90072631835938, -57.73091125488281, 842.2669067382812)",1
8857209072,925166026256,"(0.5172339677810669, 0.39901238679885864)","(10.161785125732422, 185.62132263183594, 60.72359085083008)",1,4.186279296875,1,"(0.8302780389785767, -50.67549514770508, 844.3641357421875)",1,"(0.5002483129501343, 0.4135077893733978)","(0.7856565117835999, 181.3918914794922, 59.18423080444336)",1,4.137939453125,1,"(64.97824096679688, -57.748085021972656, 842.2973022460938)",1
8857226310,925166043495,"(0.517736554145813, 0.40186169743537903)","(10.439220428466797, 184.78994750976562, 60.420997619628906)",1,4.1882171630859375,1,"(0.8669552803039551, -50.68772506713867, 844.5308227539062)",1,"(0.4974420666694641, 0.41184550523757935)","(-0.7634192705154419, 181.8769073486328, 59.36079406738281)",1,4.1508941650390625,1,"(65.03713989257812, -57.76445007324219, 842.4451293945312)",1
8857242950,925166060135,"(0.5170350670814514, 0.4095909893512726)","(10.051989555358887, 182.5347137451172, 59.60017013549805)",1,4.1988067626953125,1,"(0.9525493383407593, -50.68616485595703, 844.778076171875)",1,"(0.49793514609336853, 0.4121350646018982)","(-0.4912305176258087, 181.7924346923828, 59.33005142211914)",1,4.147735595703125,1,"(65.12689971923828, -57.787445068359375, 842.7015991210938)",1
8857258992,925166076177,"(0.5157095193862915, 0.4265902042388916)","(9.320280075073242, 177.57473754882812, 57.79490661621094)",1,4.189605712890625,1,"(1.037455439567566, -50.6970100402832, 844.764892578125)",1,"(0.5058560371398926, 0.41651973128318787)","(3.8810982704162598, 180.5131072998047, 58.864356994628906)",1,4.1446380615234375,1,"(65.16875457763672, -57.85039138793945, 842.6808471679688)",1
8857276230,925166093415,"(0.5179228186607361, 0.4987828731536865)","(10.542021751403809, 156.51063537597656, 50.128196716308594)",1,4.22003173828125,1,"(1.1056879758834839, -50.769981384277344, 844.6497192382812)",1,"(0.5056995153427124, 0.48297175765037537)","(3.7947232723236084, 161.1239776611328, 51.807273864746094)",1,4.1419219970703125,1,"(65.16947937011719, -57.90126419067383, 842.5782470703125)",1
8857292870,925166110056,"(0.5141829252243042, 0.57783442735672)","(8.477592468261719, 133.4452667236328, 41.73310089111328)",1,4.2362823486328125,1,"(1.1928354501724243, -50.912872314453125, 844.7882690429688)",1,"(0.4695070683956146, 0.6277630925178528)","(-16.18362808227539, 118.87728881835938, 36.43077850341797)",1,4.1326446533203125,1,"(65.32501983642578, -57.91179275512695, 842.7049560546875)",1
8857308912,925166126098,"(0.5172697305679321, 0.5794105529785156)","(10.181503295898438, 132.98536682128906, 41.56573486328125)",1,4.2346343994140625,1,"(1.2254953384399414, -50.95506286621094, 845.5377807617188)",1,"(0.48373299837112427, 0.6097671985626221)","(-8.330866813659668, 124.12803649902344, 38.3419075012207)",1,4.1463470458984375,1,"(65.43057250976562, -58.010189056396484, 843.4058227539062)",1
8857326150,925166143336,"(0.5199781060218811, 0.5970382690429688)","(11.676563262939453, 127.84203338623047, 39.693702697753906)",1,4.2599945068359375,1,"(1.26064932346344, -50.93345642089844, 845.6351928710938)",1,"(0.48781734704971313, 0.621017575263977)","(-6.076274871826172, 120.84544372558594, 37.147132873535156)",1,4.1712799072265625,1,"(65.46934509277344, -58.01811218261719, 843.50341796875)",1
8857342790,925166159977,"(0.5206494927406311, 0.5994052290916443)","(12.047165870666504, 127.15142059326172, 39.442378997802734)",1,4.266082763671875,1,"(1.3244283199310303, -50.91396713256836, 845.9446411132812)",1,"(0.473856121301651, 0.6679801344871521)","(-13.782942771911621, 107.14287567138672, 32.15978240966797)",1,4.168182373046875,1,"(65.627685546875, -57.943336486816406, 843.8206176757812)",1
