device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7744034601,924052833742,"(0.3635338246822357, 0.13033810257911682)","(-74.68120574951172, 264.01409912109375, 89.25624084472656)",1,3.1332855224609375,1,"(-90.35899353027344, -56.40548324584961, 781.8607788085938)",1,"(0.36567187309265137, 0.10321663320064545)","(-73.50096893310547, 271.9274597167969, 92.13650512695312)",1,3.5383758544921875,1,"(-32.065704345703125, -51.70574188232422, 786.092041015625)",1
7744051439,924052850580,"(0.36319035291671753, 0.12509973347187042)","(-74.87080383300781, 265.54254150390625, 89.81256866455078)",1,3.1147003173828125,1,"(-90.35346984863281, -56.411678314208984, 781.94140625)",1,"(0.3673553466796875, 0.10497486591339111)","(-72.57173156738281, 271.41448974609375, 91.94979095458984)",1,3.5399932861328125,1,"(-32.050086975097656, -51.70392608642578, 786.1728515625)",1
7744067891,924052867033,"(0.364716500043869, 0.12478364259004593)","(-74.02835845947266, 265.6347351074219, 89.84614562988281)",1,3.111541748046875,1,"(-90.34664916992188, -56.4085807800293, 782.0105590820312)",1,"(0.3607032299041748, 0.10637394338846207)","(-76.24372100830078, 271.00628662109375, 91.8012466430664)",1,3.52703857421875,1,"(-32.02342224121094, -51.699302673339844, 786.2537841796875)",1
7744084471,924052883613,"(0.3631460964679718, 0.12222862243652344)","(-74.89524841308594, 266.3802490234375, 90.11749267578125)",1,3.1160125732421875,1,"(-90.35591125488281, -56.41823959350586, 782.1279296875)",1,"(0.36049750447273254, 0.10631494969129562)","(-76.35728454589844, 271.0234680175781, 91.80754089355469)",1,3.5188140869140625,1,"(-32.028194427490234, -51.70792007446289, 786.4046630859375)",1
7744101355,924052900497,"(0.36564427614212036, 0.12386484444141388)","(-73.51622772216797, 265.9028015136719, 89.94367980957031)",1,3.116607666015625,1,"(-90.40322875976562, -56.44524383544922, 782.4199829101562)",1,"(0.3593652844429016, 0.10912220925092697)","(-76.98224639892578, 270.2043762207031, 91.50936889648438)",1,3.5230560302734375,1,"(-32.0440788269043, -51.73210144042969, 786.6809692382812)",1
7744117811,924052916954,"(0.3636775314807892, 0.124118372797966)","(-74.60187530517578, 265.8288269042969, 89.91679382324219)",1,3.1111907958984375,1,"(-90.4518051147461, -56.47629165649414, 782.615966796875)",1,"(0.362018346786499, 0.10890933871269226)","(-75.51775360107422, 270.2665100097656, 91.53192138671875)",1,3.5096435546875,1,"(-32.079715728759766, -51.75667953491211, 786.8665161132812)",1
7744134437,924052933580,"(0.36554571986198425, 0.12845337390899658)","(-73.57063293457031, 264.56402587890625, 89.45643615722656)",1,3.1218719482421875,1,"(-90.47237396240234, -56.4864616394043, 782.6456909179688)",1,"(0.36267420649528503, 0.10493677109479904)","(-75.15573120117188, 271.4255676269531, 91.95384216308594)",1,3.5001678466796875,1,"(-32.101783752441406, -51.77293395996094, 786.904296875)",1
7744151270,924052950413,"(0.36578497290611267, 0.12917716801166534)","(-73.43856048583984, 264.3528137207031, 89.37960815429688)",1,3.11785888671875,1,"(-90.50249481201172, -56.48432922363281, 782.6753540039062)",1,"(0.36478081345558167, 0.10796601325273514)","(-73.99287414550781, 270.5417175292969, 91.63211059570312)",1,3.50592041015625,1,"(-32.12534713745117, -51.78285598754883, 786.929931640625)",1
7744167731,924052966874,"(0.3670259118080139, 0.1209174320101738)","(-72.75359344482422, 266.7627868652344, 90.25675201416016)",1,3.120574951171875,1,"(-90.50489044189453, -56.485450744628906, 782.7689208984375)",1,"(0.3630449175834656, 0.10448147356510162)","(-74.95106506347656, 271.5584411621094, 92.00218963623047)",1,3.4978485107421875,1,"(-32.11529541015625, -51.78411865234375, 787.005126953125)",1
7744184403,924052983547,"(0.36566361784935, 0.12731990218162537)","(-73.50557708740234, 264.8947448730469, 89.57683563232422)",1,3.11334228515625,1,"(-90.49784088134766, -56.47311019897461, 782.8463134765625)",1,"(0.3614523410797119, 0.1064031720161438)","(-75.8302001953125, 270.9977111816406, 91.79811096191406)",1,3.4976348876953125,1,"(-32.092315673828125, -51.776222229003906, 787.1028442382812)",1
7744201185,924053000330,"(0.36199942231178284, 0.13202914595603943)","(-75.52820587158203, 263.5206604003906, 89.07669830322266)",1,3.10137939453125,1,"(-90.45427703857422, -56.4648551940918, 782.921875)",1,"(0.3635694682598114, 0.10463754087686539)","(-74.66150665283203, 271.5129089355469, 91.985595703125)",1,3.5079345703125,1,"(-32.0579719543457, -51.769535064697266, 787.1627197265625)",1
7744217651,924053016796,"(0.3730282485485077, 0.15599364042282104)","(-69.44025421142578, 256.52838134765625, 86.53170776367188)",1,3.1142578125,1,"(-90.36851501464844, -56.51435089111328, 782.9783325195312)",1,"(0.37948524951934814, 0.13845933973789215)","(-65.87599182128906, 261.64453125, 88.39381408691406)",1,3.4883575439453125,1,"(-31.998563766479492, -51.79319381713867, 787.2282104492188)",1
7744234272,924053033417,"(0.4029395878314972, 0.1893863081932068)","(-52.9290771484375, 246.7852325439453, 82.98546600341797)",1,3.11212158203125,1,"(-90.19932556152344, -56.59035110473633, 782.5945434570312)",1,"(0.41676807403564453, 0.19397152960300446)","(-45.295719146728516, 245.4473419189453, 82.4985580444336)",1,3.487213134765625,1,"(-31.842870712280273, -51.86869812011719, 786.7557983398438)",1
7744251197,924053050342,"(0.4720347225666046, 0.26159346103668213)","(-14.788320541381836, 225.7168731689453, 75.3172378540039)",1,3.10113525390625,1,"(-89.8460693359375, -56.774757385253906, 782.0620727539062)",1,"(0.47782567143440247, 0.2546442449092865)","(-11.591721534729004, 227.74447631835938, 76.0551986694336)",1,3.4658203125,1,"(-31.572813034057617, -52.074859619140625, 786.2681884765625)",1
7744267571,924053066717,"(0.48528605699539185, 0.27574437856674194)","(-7.4735636711120605, 221.5879669189453, 73.81439971923828)",1,3.0968475341796875,1,"(-89.83528137207031, -56.87601089477539, 782.4343872070312)",1,"(0.49097493290901184, 0.2552621066570282)","(-4.333292007446289, 227.56422424316406, 75.98959350585938)",1,3.470916748046875,1,"(-31.528751373291016, -52.19061279296875, 786.6474609375)",1
7744284238,924053083384,"(0.4803028404712677, 0.2854956090450287)","(-10.224342346191406, 218.7427978515625, 72.77886962890625)",1,3.1068115234375,1,"(-89.81884002685547, -56.86148452758789, 782.1502075195312)",1,"(0.49295350909233093, 0.2643563151359558)","(-3.2411446571350098, 224.91078186035156, 75.02381896972656)",1,3.4727935791015625,1,"(-31.532743453979492, -52.18000411987305, 786.3514404296875)",1
