device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7342602991,923651395703,"(0.483885258436203, 0.23118458688259125)","(-8.246789932250977, 234.58946228027344, 78.54658508300781)",1,3.3954010009765625,1,"(-79.13388061523438, -50.40078353881836, 778.9014892578125)",1,"(0.4833012819290161, 0.26975199580192566)","(-8.569186210632324, 223.33641052246094, 74.45083618164062)",1,3.7769317626953125,1,"(-20.543088912963867, -52.0090446472168, 782.7737426757812)",1
7342619833,923651412546,"(0.4888019561767578, 0.2414793223142624)","(-5.532786846160889, 231.58572387695312, 77.45330047607422)",1,3.4199066162109375,1,"(-79.10200500488281, -50.41872787475586, 779.3857421875)",1,"(0.4880779981613159, 0.25890710949897766)","(-5.932404518127441, 226.50067138671875, 75.60249328613281)",1,3.7791595458984375,1,"(-20.474620819091797, -52.04584884643555, 783.2257690429688)",1
7342636344,923651429057,"(0.48731881380081177, 0.24178384244441986)","(-6.351463794708252, 231.4968719482422, 77.42094421386719)",1,3.40740966796875,1,"(-79.01559448242188, -50.4111328125, 779.5301513671875)",1,"(0.49162620306015015, 0.26398560404777527)","(-3.9737751483917236, 225.0189208984375, 75.06318664550781)",1,3.7929840087890625,1,"(-20.398889541625977, -52.0593376159668, 783.3704833984375)",1
7342652957,923651445670,"(0.4864211678504944, 0.23382191359996796)","(-6.846996307373047, 233.8200225830078, 78.2664794921875)",1,3.403564453125,1,"(-78.95895385742188, -50.419185638427734, 779.6177978515625)",1,"(0.48432302474975586, 0.26579412817955017)","(-8.005167961120605, 224.49124145507812, 74.87110900878906)",1,3.7897796630859375,1,"(-20.321453094482422, -52.05522155761719, 783.47216796875)",1
7342669748,923651462462,"(0.4832020103931427, 0.22369155287742615)","(-8.623984336853027, 236.77577209472656, 79.34234619140625)",1,3.380126953125,1,"(-78.89523315429688, -50.40888595581055, 779.7037353515625)",1,"(0.4851759672164917, 0.26256901025772095)","(-7.53434944152832, 225.4322509765625, 75.21360778808594)",1,3.7749786376953125,1,"(-20.256826400756836, -52.05434799194336, 783.5364990234375)",1
7342686264,923651478978,"(0.4836309552192688, 0.2320249229669571)","(-8.387174606323242, 234.34426879882812, 78.45735168457031)",1,3.3884429931640625,1,"(-78.82498168945312, -50.39933395385742, 779.4475708007812)",1,"(0.4862423837184906, 0.26371294260025024)","(-6.945652484893799, 225.0984649658203, 75.0921401977539)",1,3.76312255859375,1,"(-20.2222843170166, -52.04655456542969, 783.2994995117188)",1
7342702826,923651495540,"(0.48793134093284607, 0.23824425041675568)","(-6.01338529586792, 232.5296630859375, 77.79689025878906)",1,3.3900299072265625,1,"(-78.80958557128906, -50.390838623046875, 779.3405151367188)",1,"(0.48441919684410095, 0.25833314657211304)","(-7.952082633972168, 226.6681671142578, 75.66348266601562)",1,3.7615509033203125,1,"(-20.210844039916992, -52.045265197753906, 783.166259765625)",1
7342719663,923651512377,"(0.4842808246612549, 0.2372933328151703)","(-8.028459548950195, 232.80709838867188, 77.89781951904297)",1,3.387298583984375,1,"(-78.78446960449219, -50.38446807861328, 779.0435180664062)",1,"(0.4844704568386078, 0.25651830434799194)","(-7.923806667327881, 227.19769287109375, 75.85618591308594)",1,3.7623138427734375,1,"(-20.21485710144043, -52.03013610839844, 782.8810424804688)",1
7342736184,923651528900,"(0.4873107671737671, 0.23572425544261932)","(-6.355951309204102, 233.26492309570312, 78.06443786621094)",1,3.4013824462890625,1,"(-78.7864761352539, -50.37897872924805, 778.7864990234375)",1,"(0.48686379194259644, 0.25780853629112244)","(-6.602653980255127, 226.8212432861328, 75.71917724609375)",1,3.7484588623046875,1,"(-20.23243522644043, -52.01770782470703, 782.6353759765625)",1
7342752792,923651545508,"(0.4852057099342346, 0.23684674501419067)","(-7.517917633056641, 232.93739318847656, 77.94522857666016)",1,3.3877410888671875,1,"(-78.78072357177734, -50.37422561645508, 778.6760864257812)",1,"(0.48400306701660156, 0.2604263126850128)","(-8.181790351867676, 226.0574493408203, 75.441162109375)",1,3.7654266357421875,1,"(-20.242908477783203, -52.01810073852539, 782.5077514648438)",1
