device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9138072418,925446894117,"(0.510646402835846, 0.5789775252342224)","(6.5254597663879395, 133.11172485351562, 41.61164093017578)",1,4.9300994873046875,1,"(-16.998748779296875, -61.89081573486328, 859.1673583984375)",1,"(0.49484938383102417, 0.5043618679046631)","(-2.194606065750122, 154.88282775878906, 49.53571319580078)",1,4.884613037109375,1,"(47.75294876098633, -64.76805114746094, 858.18896484375)",1
9138089600,925446911300,"(0.5127562284469604, 0.5897189378738403)","(7.690065860748291, 129.97764587402344, 40.4709587097168)",1,4.9215087890625,1,"(-16.94511604309082, -61.91819763183594, 859.1517333984375)",1,"(0.4974919557571411, 0.5027558207511902)","(-0.7358719110488892, 155.3514404296875, 49.70625305175781)",1,4.8780517578125,1,"(47.792049407958984, -64.85734558105469, 858.1696166992188)",1
9138106296,925446927996,"(0.5170101523399353, 0.5959872007369995)","(10.038240432739258, 128.1487274169922, 39.805301666259766)",1,4.909515380859375,1,"(-16.85215950012207, -61.97002029418945, 859.0968017578125)",1,"(0.4932824373245239, 0.5021355748176575)","(-3.0595290660858154, 155.5324249267578, 49.772117614746094)",1,4.857177734375,1,"(47.908565521240234, -64.98490142822266, 858.1126708984375)",1
9138122338,925446944038,"(0.5166113972663879, 0.5996106266975403)","(9.818113327026367, 127.09150695800781, 39.42047119140625)",1,4.90960693359375,1,"(-16.725664138793945, -61.97980880737305, 858.7633056640625)",1,"(0.495943158864975, 0.510657787322998)","(-1.5907894372940063, 153.04580688476562, 48.86711120605469)",1,4.8582763671875,1,"(48.01588439941406, -65.05177307128906, 857.7677001953125)",1
9138139567,925446961267,"(0.5143862366676331, 0.5997793078422546)","(8.589811325073242, 127.04228973388672, 39.40255355834961)",1,4.8824920654296875,1,"(-16.633623123168945, -61.96371078491211, 858.60791015625)",1,"(0.4980619549751282, 0.5072644948959351)","(-0.42125436663627625, 154.03590393066406, 49.227481842041016)",1,4.8525238037109375,1,"(48.07401657104492, -65.10709381103516, 857.6177978515625)",1
9138156216,925446977917,"(0.5172626376152039, 0.5961288213729858)","(10.177619934082031, 128.10739135742188, 39.790283203125)",1,4.8738555908203125,1,"(-16.488779067993164, -61.973690032958984, 858.49267578125)",1,"(0.4949337840080261, 0.5028468370437622)","(-2.1479921340942383, 155.32489013671875, 49.696598052978516)",1,4.8390655517578125,1,"(48.215576171875, -65.180419921875, 857.4939575195312)",1
9138172258,925446993959,"(0.5196085572242737, 0.5924325585365295)","(11.47258472442627, 129.18588256835938, 40.182804107666016)",1,4.855499267578125,1,"(-16.363142013549805, -61.973079681396484, 858.3143920898438)",1,"(0.49772027134895325, 0.4939174950122833)","(-0.609869122505188, 157.9302520751953, 50.644893646240234)",1,4.8213043212890625,1,"(48.33240509033203, -65.20038604736328, 857.3099975585938)",1
9138189496,925447011197,"(0.5209680199623108, 0.5911666750907898)","(12.222970962524414, 129.5552215576172, 40.317237854003906)",1,4.8456878662109375,1,"(-16.29522705078125, -61.95950698852539, 858.0606079101562)",1,"(0.5019922256469727, 0.5092338919639587)","(1.7482876777648926, 153.46127319335938, 49.0183219909668)",1,4.8249359130859375,1,"(48.36293029785156, -65.16900634765625, 857.074951171875)",1
9138206136,925447027838,"(0.5205525755882263, 0.5862017869949341)","(11.993680000305176, 131.00387573242188, 40.84450912475586)",1,4.819091796875,1,"(-16.21457290649414, -61.955204010009766, 857.895751953125)",1,"(0.4962781071662903, 0.5081567168235779)","(-1.4059298038482666, 153.7755584716797, 49.132781982421875)",1,4.80926513671875,1,"(48.44563293457031, -65.13362884521484, 856.9003295898438)",1
9138222178,925447043880,"(0.5212032794952393, 0.5859387516975403)","(12.352866172790527, 131.08065795898438, 40.872379302978516)",1,4.8021240234375,1,"(-16.16202735900879, -61.93658447265625, 857.8961791992188)",1,"(0.4932129383087158, 0.5101792216300964)","(-3.0978965759277344, 153.18544006347656, 48.91796875)",1,4.779144287109375,1,"(48.50183868408203, -65.07791137695312, 856.8978881835938)",1
