device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8297048412,924605856520,"(0.683381974697113, 0.9584332704544067)","(101.87608337402344, 22.395505905151367, 1.314295768737793)",1,2.810516357421875,1,"(-56.14301681518555, -12.742673873901367, 757.9174194335938)",1,"(0.6769559979438782, 0.9516051411628723)","(98.32887268066406, 24.387834548950195, 2.0394093990325928)",1,3.0176849365234375,1,"(1.6044979095458984, -9.126391410827637, 759.9500732421875)",1
8297065526,924605873634,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8297081522,924605889630,"(0.6696478128433228, 0.937075674533844)","(94.29472351074219, 28.627208709716797, 3.5823750495910645)",1,2.7029876708984375,1,"(-56.18662643432617, -12.770543098449707, 758.4833374023438)",1,"(0.6797108054161072, 0.9461572766304016)","(99.84953308105469, 25.97736930847168, 2.618008852005005)",1,3.0286865234375,1,"(1.6048338413238525, -9.133737564086914, 760.5144653320312)",1
8297098378,924605906487,"(0.6665480732917786, 0.9287541508674622)","(92.58367919921875, 31.055200576782227, 4.466126918792725)",1,2.725555419921875,1,"(-56.23125076293945, -12.762260437011719, 758.7129516601562)",1,"(0.6691411733627319, 0.9384498000144958)","(94.01509857177734, 28.22623634338379, 3.4364752769470215)",1,3.039093017578125,1,"(1.5838531255722046, -9.120194435119629, 760.72802734375)",1
8297115441,924605923550,"(0.5651031732559204, 0.8399608135223389)","(36.58573532104492, 56.963008880615234, 13.895835876464844)",1,2.7205810546875,1,"(-56.46588897705078, -12.64416790008545, 758.7543334960938)",1,"(0.6097810864448547, 0.8762718439102173)","(61.248165130615234, 46.368282318115234, 10.039626121520996)",1,3.168701171875,1,"(1.3270273208618164, -8.999374389648438, 760.826904296875)",1
8297131442,924605939551,"(0.4278808534145355, 0.7397214770317078)","(-39.161434173583984, 86.21044158935547, 24.541013717651367)",1,2.7601470947265625,1,"(-56.915260314941406, -12.44316577911377, 759.5393676757812)",1,"(0.47843655943870544, 0.7589001059532166)","(-11.254502296447754, 80.61456298828125, 22.50433349609375)",1,3.1874542236328125,1,"(0.8388936519622803, -8.810990333557129, 761.606201171875)",1
8297148344,924605956453,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8297165260,924605973370,"(0.3639339804649353, 0.6772382855415344)","(-74.46031951904297, 104.44155883789062, 31.17661476135254)",1,2.6778717041015625,1,"(-57.274349212646484, -12.341197967529297, 759.9276123046875)",1,"(0.3832823932170868, 0.7009021043777466)","(-63.77994918823242, 97.5370101928711, 28.66354751586914)",1,3.14056396484375,1,"(0.46263301372528076, -8.689126968383789, 762.1614990234375)",1
8297181366,924605989476,"(0.35360580682754517, 0.6663036942481995)","(-80.1614990234375, 107.63204193115234, 32.33783721923828)",1,2.67132568359375,1,"(-57.35093307495117, -12.334799766540527, 760.7093505859375)",1,"(0.3763958811759949, 0.6932854652404785)","(-67.5813217163086, 99.75939178466797, 29.472381591796875)",1,3.1292877197265625,1,"(0.49197885394096375, -8.693000793457031, 762.8555908203125)",1
8297198310,924606006420,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8297215079,924606023189,"(0.35984495282173157, 0.665033221244812)","(-76.71749114990234, 108.00273132324219, 32.47272491455078)",1,2.660736083984375,1,"(-57.3574104309082, -12.320649147033691, 760.6632080078125)",1,"(0.37270408868789673, 0.6928227543830872)","(-69.61920928955078, 99.8944320678711, 29.521526336669922)",1,3.12298583984375,1,"(0.5420152544975281, -8.685101509094238, 762.7854614257812)",1
8297231291,924606039402,"(0.3595028221607208, 0.6720074415206909)","(-76.90633392333984, 105.96782684326172, 31.73208999633789)",1,2.680694580078125,1,"(-57.34205627441406, -12.321749687194824, 760.5924682617188)",1,"(0.37506431341171265, 0.6969712972640991)","(-68.31635284423828, 98.68395233154297, 29.081026077270508)",1,3.130340576171875,1,"(0.5691173076629639, -8.690818786621094, 762.7215576171875)",1
8297248276,924606056387,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8297264898,924606073010,"(0.3583192229270935, 0.6713783740997314)","(-77.5596923828125, 106.15135955810547, 31.798912048339844)",1,2.6498565673828125,1,"(-57.28593826293945, -12.314363479614258, 760.3124389648438)",1,"(0.36749616265296936, 0.6983227729797363)","(-72.49398040771484, 98.28961944580078, 28.93748664855957)",1,3.1271514892578125,1,"(0.6656507253646851, -8.703425407409668, 762.4228515625)",1
8297281211,924606089323,"(0.40671876072883606, 0.5963003039360046)","(-50.842979431152344, 128.05734252929688, 39.77204513549805)",1,2.698089599609375,1,"(-57.09650421142578, -12.209924697875977, 760.233154296875)",1,"(0.3994533121585846, 0.6512934565544128)","(-54.85352325439453, 112.01165008544922, 33.931922912597656)",1,3.27044677734375,1,"(0.8042530417442322, -8.618868827819824, 762.3167114257812)",1
8297298242,924606106354,"(0.4288071095943451, 0.485425740480423)","(-38.65013885498047, 160.4079132080078, 51.54669952392578)",1,2.77459716796875,1,"(-56.901248931884766, -12.055746078491211, 760.5089111328125)",1,"(0.44895365834236145, 0.5178539156913757)","(-27.52916145324707, 150.94615173339844, 48.10293960571289)",1,3.14898681640625,1,"(0.9196405410766602, -8.453524589538574, 762.5931396484375)",1
8297314716,924606122829,"(0.438401460647583, 0.3965306580066681)","(-33.35402297973633, 186.34539794921875, 60.987178802490234)",1,2.7701873779296875,1,"(-56.73113250732422, -11.832634925842285, 760.3582763671875)",1,"(0.4499642252922058, 0.40948179364204407)","(-26.971311569213867, 182.5665740966797, 59.61177062988281)",1,3.1094207763671875,1,"(0.9936626553535461, -8.234572410583496, 762.4068603515625)",1
8297331126,924606139239,"(0.4458605945110321, 0.4032444357872009)","(-29.236572265625, 184.38648986816406, 60.27415466308594)",1,2.746551513671875,1,"(-56.72821807861328, -11.79903507232666, 760.0314331054688)",1,"(0.45462849736213684, 0.41963648796081543)","(-24.396638870239258, 179.60366821289062, 58.53338623046875)",1,3.11236572265625,1,"(1.0520001649856567, -8.217813491821289, 762.1071166992188)",1
8297348111,924606156225,"(0.44735783338546753, 0.39429184794425964)","(-28.410072326660156, 186.99864196777344, 61.22492599487305)",1,2.7664642333984375,1,"(-56.72069549560547, -11.81706428527832, 759.79541015625)",1,"(0.4583072066307068, 0.4096745550632477)","(-22.36597442626953, 182.51034545898438, 59.591304779052734)",1,3.11102294921875,1,"(1.0782665014266968, -8.225987434387207, 761.8931884765625)",1
8297364632,924606172746,"(0.44581982493400574, 0.3903622627258301)","(-29.259063720703125, 188.1451873779297, 61.64222717285156)",1,2.7667236328125,1,"(-56.73153305053711, -11.832858085632324, 759.814208984375)",1,"(0.4534773528575897, 0.4053669273853302)","(-25.032075881958008, 183.76719665527344, 60.048763275146484)",1,3.112518310546875,1,"(1.1063847541809082, -8.235572814941406, 761.91357421875)",1
8297381046,924606189160,"(0.44318899512290955, 0.38498222827911377)","(-30.711254119873047, 189.71495056152344, 62.21358871459961)",1,2.7623291015625,1,"(-56.7636604309082, -11.85917854309082, 759.9480590820312)",1,"(0.45222893357276917, 0.4149676561355591)","(-25.721200942993164, 180.96592712402344, 59.029197692871094)",1,3.128936767578125,1,"(1.1120136976242065, -8.241446495056152, 762.043212890625)",1
8297397981,924606206096,"(0.44498515129089355, 0.3824818730354309)","(-29.719818115234375, 190.4445343017578, 62.4791259765625)",1,2.762054443359375,1,"(-56.791805267333984, -11.877241134643555, 760.0504760742188)",1,"(0.4542778730392456, 0.4161072075366974)","(-24.590192794799805, 180.63343811035156, 58.90818405151367)",1,3.1323394775390625,1,"(1.1061314344406128, -8.243365287780762, 762.1389770507812)",1
8297414547,924606222662,"(0.445778489112854, 0.378099650144577)","(-29.281883239746094, 191.72314453125, 62.94450759887695)",1,2.78167724609375,1,"(-56.83277130126953, -11.89501667022705, 760.2343139648438)",1,"(0.45513713359832764, 0.4248555302619934)","(-24.115880966186523, 178.08087158203125, 57.979129791259766)",1,3.1453399658203125,1,"(1.0929372310638428, -8.243972778320312, 762.3384399414062)",1
8297430966,924606239081,"(0.4462686777114868, 0.3860301673412323)","(-29.011308670043945, 189.40921020507812, 62.10232162475586)",1,2.8051605224609375,1,"(-56.88291549682617, -11.908018112182617, 760.558349609375)",1,"(0.4555334150791168, 0.4104871153831482)","(-23.897117614746094, 182.2732391357422, 59.505027770996094)",1,3.169769287109375,1,"(1.0818746089935303, -8.250421524047852, 762.662109375)",1
8297447850,924606255965,"(0.44842731952667236, 0.38681796193122864)","(-27.8197078704834, 189.1793212890625, 62.01864242553711)",1,2.8271484375,1,"(-56.90753936767578, -11.915172576904297, 760.78173828125)",1,"(0.45473024249076843, 0.4100204110145569)","(-24.34049415588379, 182.409423828125, 59.554595947265625)",1,3.1662139892578125,1,"(1.078796625137329, -8.250106811523438, 762.8707275390625)",1
8297464463,924606272579,"(0.44845840334892273, 0.3883577585220337)","(-27.802555084228516, 188.7300567626953, 61.855133056640625)",1,2.8338470458984375,1,"(-56.922264099121094, -11.916860580444336, 760.9869384765625)",1,"(0.4544846713542938, 0.41562411189079285)","(-24.476055145263672, 180.7744140625, 58.95951843261719)",1,3.190093994140625,1,"(1.0841881036758423, -8.246707916259766, 763.0918579101562)",1
8297480886,924606289002,"(0.4461965560913086, 0.38963446021080017)","(-29.051095962524414, 188.35752868652344, 61.719547271728516)",1,2.84210205078125,1,"(-56.91141128540039, -11.910651206970215, 761.1419677734375)",1,"(0.4567587971687317, 0.41905248165130615)","(-23.220727920532227, 179.7740936279297, 58.595420837402344)",1,3.2056121826171875,1,"(1.0973546504974365, -8.237878799438477, 763.2423095703125)",1
8297497720,924606305836,"(0.4564421772956848, 0.35324952006340027)","(-23.39550018310547, 198.97381591796875, 65.58357238769531)",1,2.8663330078125,1,"(-56.80841064453125, -11.802520751953125, 761.06005859375)",1,"(0.4654490053653717, 0.3730790615081787)","(-18.423690795898438, 193.18804931640625, 63.47768020629883)",1,3.192657470703125,1,"(1.1565723419189453, -8.179230690002441, 763.1721801757812)",1
8297514378,924606322494,"(0.4916568696498871, 0.280730664730072)","(-3.9568490982055664, 220.1331024169922, 73.2849349975586)",1,2.95379638671875,1,"(-56.63886260986328, -11.628853797912598, 761.190673828125)",1,"(0.49735546112060547, 0.29923465847969055)","(-0.8112176656723022, 214.7340850830078, 71.31981658935547)",1,3.2173919677734375,1,"(1.2731527090072632, -7.99766206741333, 763.3456420898438)",1
8297530931,924606339048,"(0.5171188116073608, 0.26390135288238525)","(10.098254203796387, 225.04347229003906, 75.0721435546875)",1,2.9131317138671875,1,"(-56.515037536621094, -11.516483306884766, 761.5333251953125)",1,"(0.5198076963424683, 0.2536999583244324)","(11.582477569580078, 228.02001953125, 76.15550994873047)",1,3.24407958984375,1,"(1.3619872331619263, -7.921294689178467, 763.5897827148438)",1
8297547589,924606355706,"(0.5168673396110535, 0.26468050479888916)","(9.9594087600708, 224.816162109375, 74.9894027709961)",1,2.9296417236328125,1,"(-56.531166076660156, -11.509635925292969, 761.9788818359375)",1,"(0.5244130492210388, 0.2553509473800659)","(14.124680519104004, 227.53829956054688, 75.98017120361328)",1,3.25299072265625,1,"(1.3891661167144775, -7.9222517013549805, 764.0276489257812)",1
8297564197,924606372314,"(0.5148770809173584, 0.2623782753944397)","(8.860751152038574, 225.4878692626953, 75.23388671875)",1,2.9447174072265625,1,"(-56.598026275634766, -11.505958557128906, 762.7120361328125)",1,"(0.5200451612472534, 0.2530647814273834)","(11.713579177856445, 228.20535278320312, 76.22293853759766)",1,3.2747650146484375,1,"(1.431350827217102, -7.934828281402588, 764.7778930664062)",1
8297580722,924606388840,"(0.5145272016525269, 0.2598172724246979)","(8.667645454406738, 226.2351531982422, 75.50580596923828)",1,2.9555816650390625,1,"(-56.66196823120117, -11.505424499511719, 763.4878540039062)",1,"(0.5170779228210449, 0.24894070625305176)","(10.075669288635254, 229.40866088867188, 76.6609115600586)",1,3.29034423828125,1,"(1.4548537731170654, -7.944026470184326, 765.5459594726562)",1
8297597458,924606405576,"(0.5159317255020142, 0.259052574634552)","(9.44294261932373, 226.45826721191406, 75.5870590209961)",1,2.969390869140625,1,"(-56.71354675292969, -11.513585090637207, 764.0955810546875)",1,"(0.5188501477241516, 0.2494630366563797)","(11.053890228271484, 229.25625610351562, 76.6054458618164)",1,3.3118133544921875,1,"(1.468196153640747, -7.95094108581543, 766.14501953125)",1
8297614112,924606422230,"(0.5165060758590698, 0.25673535466194153)","(9.760000228881836, 227.1343536376953, 75.83313751220703)",1,2.975128173828125,1,"(-56.78770065307617, -11.528852462768555, 764.9611206054688)",1,"(0.5185210704803467, 0.2437431514263153)","(10.87225341796875, 230.9251708984375, 77.21287536621094)",1,3.3094940185546875,1,"(1.4785689115524292, -7.961245536804199, 767.0445556640625)",1
8297630646,924606438764,"(0.5187070369720459, 0.25480371713638306)","(10.9749116897583, 227.69793701171875, 76.03834533691406)",1,2.977325439453125,1,"(-56.87152099609375, -11.549417495727539, 765.8212890625)",1,"(0.5162965655326843, 0.24703460931777954)","(9.644349098205566, 229.96481323242188, 76.86332702636719)",1,3.306640625,1,"(1.4791548252105713, -7.975530624389648, 767.8878173828125)",1
8297647328,924606455447,"(0.5182593464851379, 0.2546713054180145)","(10.727806091308594, 227.73660278320312, 76.0523910522461)",1,3.003173828125,1,"(-56.921749114990234, -11.569823265075684, 766.32421875)",1,"(0.517364501953125, 0.2493487000465393)","(10.233831405639648, 229.2896270751953, 76.61756896972656)",1,3.3267822265625,1,"(1.4766076803207397, -7.986671447753906, 768.389892578125)",1
